SRS	ODS	RDS	OPT
0.2163923	0.3279905	0.3034224	0.3034224
0.1460832	0.3774389	0.3046426	0.3046426
0.4350294	0.2372726	0.2639379	0.2639379
0.2468868	0.3432135	0.3239526	0.3239526
0.2848758	0.2866559	0.3013181	0.3013181
0.3474124	0.2234576	0.2792444	0.2792444
0.213002	0.3493335	0.3403668	0.3403668
0.1613633	0.2451168	0.2822507	0.2822507
0.1903738	0.1678354	0.1964717	0.1964717
0.3242419	0.35926	0.3237851	0.3237851
0.07817248	0.2676247	0.3108175	0.3108175
0.2530223	0.2833073	0.280343	0.280343
0.06591303	0.2588432	0.2522855	0.2522855
0.435264	0.2908585	0.3533933	0.3533933
0.2646706	0.217928	0.2151577	0.2151577
0.2000355	0.2731563	0.2969302	0.2969302
0.3264873	0.3915383	0.4018456	0.4018456
0.1831377	0.2599295	0.3097072	0.3097072
0.1383755	0.3037414	0.3377194	0.3377194
0.08039571	0.3153225	0.3258284	0.3258284
0.3408946	0.3041846	0.3427829	0.3427829
0.5048201	0.2479135	0.2729885	0.2729885
0.4030356	0.3511888	0.3403867	0.3403867
0.4184567	0.2749773	0.283584	0.283584
0.1313266	0.2808875	0.2855779	0.2855779
0.448283	0.3448098	0.3196002	0.3196002
0.2530402	0.282593	0.2679002	0.2679002
0.2844266	0.3051719	0.2876959	0.2876959
0.2331617	0.2474393	0.2709515	0.2709515
0.2630546	0.2174211	0.2261875	0.2261875
0.3344495	0.3410897	0.3891937	0.3891937
0.2201316	0.3090724	0.334469	0.334469
0.3081203	0.3157991	0.3551706	0.3551706
0.2216245	0.4055979	0.3872156	0.3872156
0.410776	0.3069107	0.3756225	0.3756225
0.08271898	0.1831148	0.195318	0.195318
0.2727196	0.2710178	0.2587159	0.2587159
0.1337315	0.2765437	0.3039965	0.3039965
0.4099405	0.3308456	0.3575801	0.3575801
0.4860477	0.2827986	0.2545395	0.2545395
0.1718066	0.3308706	0.3573524	0.3573524
0.2754565	0.1962442	0.2415361	0.2415361
0.3002279	0.3575951	0.3070552	0.3070552
0.1709286	0.2502602	0.2550477	0.2550477
0.2965788	0.2713952	0.2993526	0.2993526
0.3755183	0.313875	0.331209	0.331209
0.3937044	0.367986	0.3292676	0.3292676
0.4408306	0.3106474	0.2883664	0.2883664
0.4071011	0.3611456	0.3017245	0.3017245
0.1659762	0.2988397	0.2469492	0.2469492
0.3109064	0.3289667	0.3291921	0.3291921
0.3800314	0.2750582	0.3223625	0.3223625
0.2522399	0.3007971	0.3017791	0.3017791
0.2923059	0.3054021	0.2844576	0.2844576
0.2416986	0.1312634	0.1747652	0.1747652
0.3407599	0.3717668	0.3100855	0.3100855
0.2699792	0.2861442	0.2950353	0.2950353
0.2092527	0.1867864	0.2428871	0.2428871
0.4166051	0.2250493	0.199645	0.199645
0.4247637	0.2417937	0.2575303	0.2575303
0.3044799	0.187408	0.1969009	0.1969009
0.2559643	0.3438161	0.3266219	0.3266219
0.2739155	0.3569678	0.3709358	0.3709358
0.336975	0.360306	0.320562	0.320562
0.3104449	0.3822408	0.3949681	0.3949681
0.3734202	0.2522762	0.2605398	0.2605398
0.2276382	0.3133691	0.2982753	0.2982753
0.3269693	0.230165	0.1872534	0.1872534
0.3285768	0.2633043	0.3172083	0.3172083
0.4321918	0.4457735	0.3555112	0.3555112
0.226962	0.3380722	0.3157574	0.3157574
0.2743119	0.3042491	0.2434191	0.2434191
0.4256654	0.2982404	0.2966959	0.2966959
0.1579117	0.223286	0.2436814	0.2436814
0.3643584	0.263984	0.2867008	0.2867008
0.2809796	0.3482622	0.3269877	0.3269877
0.5453236	0.3900487	0.4122087	0.4122087
0.4545166	0.2404584	0.2858253	0.2858253
0.3810375	0.3349003	0.3607563	0.3607563
0.2220298	0.2322292	0.1821842	0.1821842
0.3407774	0.3186445	0.2764321	0.2764321
0.3264523	0.2811659	0.3111708	0.3111708
0.3632636	0.2193633	0.2629244	0.2629244
0.2309392	0.3292682	0.2951472	0.2951472
0.3733651	0.3293487	0.3293309	0.3293309
0.3290835	0.2998421	0.3058894	0.3058894
0.4252296	0.3168783	0.3478468	0.3478468
0.2445877	0.2872427	0.3199646	0.3199646
0.4034818	0.2901383	0.3001489	0.3001489
0.1898453	0.2173269	0.2111135	0.2111135
0.3470579	0.2787346	0.3544546	0.3544546
0.4005284	0.3785662	0.2981496	0.2981496
0.1750844	0.1959886	0.2352022	0.2352022
0.2581732	0.3535062	0.3664774	0.3664774
0.1305019	0.3028736	0.2738129	0.2738129
0.2853953	0.2226787	0.2608637	0.2608637
0.2787964	0.2090826	0.2233853	0.2233853
0.07551247	0.321859	0.2803096	0.2803096
0.324212	0.3424237	0.3410475	0.3410475
0.2925536	0.2061101	0.2264526	0.2264526
0.1852126	0.2797942	0.2870681	0.2870681
0.3360642	0.4068548	0.3849632	0.3849632
0.2865968	0.3924222	0.4046191	0.4046191
0.2236688	0.2620222	0.2785941	0.2785941
0.1815231	0.2602251	0.2294133	0.2294133
0.164474	0.2568132	0.2379999	0.2379999
0.1268789	0.2364886	0.2656436	0.2656436
0.1159749	0.3489503	0.2746066	0.2746066
0.4185492	0.3794843	0.3706621	0.3706621
0.2233012	0.3456411	0.2851413	0.2851413
0.3704722	0.3294235	0.3114319	0.3114319
0.1544207	0.3213925	0.2706857	0.2706857
0.3964102	0.4151235	0.3897608	0.3897608
0.3120388	0.2335456	0.2211882	0.2211882
0.3220552	0.3302373	0.3807043	0.3807043
0.3494927	0.2806415	0.2888573	0.2888573
0.2763007	0.2839023	0.2981208	0.2981208
0.484443	0.3046037	0.3154398	0.3154398
0.2282657	0.3687399	0.3621791	0.3621791
0.2985453	0.2693212	0.3112937	0.3112937
0.2957066	0.2650937	0.2621244	0.2621244
0.2831738	0.2747729	0.2419589	0.2419589
0.2902549	0.2471534	0.3009173	0.3009173
0.3167999	0.2202461	0.2440412	0.2440412
0.3609525	0.2344018	0.2537478	0.2537478
-0.06954505	0.2110514	0.2309318	0.2309318
0.3963911	0.2570577	0.2956441	0.2956441
0.1442951	0.249209	0.2861114	0.2861114
0.1977726	0.2320743	0.2019125	0.2019125
0.2833952	0.4360797	0.3469608	0.3469608
0.4085152	0.2889113	0.3101827	0.3101827
0.3836097	0.2209667	0.2579848	0.2579848
0.1508375	0.3293792	0.2765419	0.2765419
0.2276706	0.2661437	0.2770226	0.2770226
0.343316	0.2677699	0.2795821	0.2795821
0.3370546	0.272011	0.286046	0.286046
0.3329317	0.3898245	0.3299149	0.3299149
0.327944	0.3096578	0.2578266	0.2578266
0.4098689	0.2303809	0.2129196	0.2129196
0.3026137	0.2674986	0.309326	0.309326
0.2278162	0.2929789	0.3272048	0.3272048
0.2809175	0.3289953	0.3143323	0.3143323
0.0378955	0.3271295	0.3103616	0.3103616
0.4081262	0.3436907	0.3252744	0.3252744
0.3029166	0.2792924	0.2523587	0.2523587
0.402578	0.3527488	0.3209557	0.3209557
0.2686402	0.2939325	0.2602475	0.2602475
0.4172823	0.3603113	0.3565196	0.3565196
0.2708379	0.2652631	0.3292949	0.3292949
0.1985251	0.2358516	0.2746318	0.2746318
0.191969	0.2538336	0.2404132	0.2404132
0.2495874	0.3168978	0.3528275	0.3528275
0.2596486	0.179311	0.27205	0.27205
0.2253902	0.378949	0.344106	0.344106
0.2787789	0.2800278	0.2823813	0.2823813
0.4875203	0.2964725	0.2632807	0.2632807
0.218742	0.242349	0.2671551	0.2671551
0.4196905	0.2944282	0.2871428	0.2871428
0.3812407	0.3319976	0.3157464	0.3157464
0.223725	0.3319615	0.3513381	0.3513381
0.4670925	0.2821267	0.3061977	0.3061977
0.1955861	0.2981031	0.2839389	0.2839389
0.1889547	0.3507972	0.3324772	0.3324772
0.4074928	0.2038439	0.1821218	0.1821218
0.1763969	0.2630586	0.2445412	0.2445412
0.2721266	0.2599618	0.293879	0.293879
0.1834397	0.2514207	0.2229662	0.2229662
0.262837	0.2961527	0.3325897	0.3325897
0.2203062	0.307296	0.3161222	0.3161222
0.3818565	0.2390927	0.2612043	0.2612043
0.2927603	0.3157955	0.3251494	0.3251494
0.2693926	0.325183	0.2991941	0.2991941
0.3666524	0.2096715	0.2248027	0.2248027
0.3572858	0.2987833	0.3193693	0.3193693
0.2101076	0.2601586	0.2085597	0.2085597
0.2631906	0.2485209	0.2814895	0.2814895
0.5928821	0.2097316	0.2995687	0.2995687
0.2233703	0.2810634	0.3558032	0.3558032
0.3838384	0.3928592	0.3878071	0.3878071
0.2038498	0.3144815	0.2686573	0.2686573
0.2721743	0.2973269	0.3165464	0.3165464
0.3492749	0.3162068	0.3002974	0.3002974
0.2801288	0.2822155	0.2719244	0.2719244
0.4010052	0.3676203	0.3184096	0.3184096
0.4475571	0.3831318	0.4233518	0.4233518
0.3231834	0.4111461	0.4051974	0.4051974
0.3014683	0.3202133	0.3331164	0.3331164
0.1522638	0.27637	0.2751606	0.2751606
0.4628684	0.4601286	0.4736936	0.4736936
0.5015967	0.3402623	0.3117367	0.3117367
0.319309	0.4773396	0.421749	0.421749
0.2682161	0.2951487	0.331857	0.331857
0.3346453	0.197488	0.2051369	0.2051369
0.4235209	0.1988528	0.200153	0.200153
0.3249473	0.2983647	0.3120921	0.3120921
0.3198924	0.3226001	0.3527508	0.3527508
0.4444019	0.3280406	0.3610884	0.3610884
0.2781368	0.1875023	0.2007577	0.2007577
0.2008443	0.3381171	0.3478856	0.3478856
0.4788767	0.311413	0.3833162	0.3833162
0.3205888	0.4478345	0.398283	0.398283
0.1314645	0.2734352	0.2781356	0.2781356
0.1622773	0.3119538	0.3044953	0.3044953
0.4421217	0.2688395	0.2747962	0.2747962
0.2553699	0.2317751	0.221295	0.221295
0.3281376	0.3514965	0.3605595	0.3605595
0.2837972	0.359451	0.345568	0.345568
0.5050909	0.373994	0.3605045	0.3605045
0.3151263	0.3499569	0.3252051	0.3252051
0.2557914	0.2926625	0.296682	0.296682
0.2545593	0.1878321	0.264299	0.264299
0.3865045	0.2902863	0.358807	0.358807
0.350483	0.3058507	0.3108973	0.3108973
0.4458278	0.204203	0.2419291	0.2419291
0.3610541	0.2983009	0.2699341	0.2699341
0.1777878	0.2141944	0.2881208	0.2881208
0.2571669	0.3181825	0.2894842	0.2894842
0.2021267	0.2784972	0.3509401	0.3509401
0.2917343	0.3180289	0.3532884	0.3532884
0.3026989	0.3265386	0.3043114	0.3043114
0.3963709	0.3334858	0.3384331	0.3384331
0.4144543	0.345255	0.3736079	0.3736079
0.1476434	0.3431184	0.3728275	0.3728275
0.3731862	0.3384832	0.3894579	0.3894579
0.2537196	0.3504673	0.3049069	0.3049069
0.1734631	0.3732808	0.3542759	0.3542759
0.2726961	0.3593889	0.3516939	0.3516939
0.4955899	0.3678312	0.3591224	0.3591224
0.2344105	0.344768	0.3561181	0.3561181
0.3174281	0.2617072	0.2682004	0.2682004
0.363918	0.2428662	0.2851281	0.2851281
0.3186763	0.3209968	0.2764574	0.2764574
0.1226075	0.2141996	0.2571378	0.2571378
0.30696	0.3093806	0.3143015	0.3143015
0.2536326	0.2357282	0.1923593	0.1923593
0.3668781	0.3536724	0.3914029	0.3914029
0.2041261	0.309746	0.3105198	0.3105198
0.3049483	0.3235725	0.3777217	0.3777217
0.1794301	0.3855544	0.3869678	0.3869678
0.1383147	0.2978358	0.2839028	0.2839028
0.3880488	0.2801422	0.2619557	0.2619557
0.3070532	0.2609951	0.276527	0.276527
0.3019743	0.1813149	0.2097997	0.2097997
0.385129	0.2768236	0.2874795	0.2874795
0.3472518	0.2878656	0.3027397	0.3027397
0.3338983	0.2814871	0.2757686	0.2757686
0.3755068	0.3716655	0.381378	0.381378
0.1954189	0.3533814	0.3391838	0.3391838
0.4635211	0.3322132	0.2740867	0.2740867
0.2435123	0.2206674	0.2596939	0.2596939
0.1819432	0.2386685	0.2538748	0.2538748
0.4006825	0.3634611	0.3284071	0.3284071
0.3109098	0.333905	0.3091678	0.3091678
0.4492424	0.3205501	0.338029	0.338029
0.07387098	0.3236193	0.2753369	0.2753369
0.2710915	0.3392247	0.3129215	0.3129215
0.2665238	0.251773	0.2777153	0.2777153
0.312274	0.2580609	0.3278933	0.3278933
0.4043347	0.2795932	0.2976186	0.2976186
0.3989017	0.307793	0.2667619	0.2667619
0.3563871	0.3073743	0.2732967	0.2732967
0.3093289	0.3136153	0.29777	0.29777
0.4074153	0.3197301	0.355926	0.355926
0.410697	0.3529231	0.3798495	0.3798495
0.3160452	0.2762034	0.2481354	0.2481354
0.3106271	0.2935785	0.3056382	0.3056382
0.324936	0.3642852	0.3673484	0.3673484
0.2177056	0.3301587	0.2887753	0.2887753
0.4257268	0.3300149	0.2908085	0.2908085
0.3965783	0.3110009	0.3350368	0.3350368
0.3242492	0.301487	0.3000313	0.3000313
0.3419464	0.2727618	0.2740521	0.2740521
0.5194223	0.2924876	0.3071538	0.3071538
0.389468	0.4658413	0.4264476	0.4264476
0.2200048	0.3054531	0.2781353	0.2781353
0.1839407	0.319639	0.3138138	0.3138138
0.3026952	0.3114765	0.3094208	0.3094208
0.2898905	0.3198794	0.3100302	0.3100302
0.3776176	0.2974035	0.2993538	0.2993538
0.1601699	0.230657	0.2630639	0.2630639
0.16702	0.2902418	0.2992419	0.2992419
0.2854761	0.3352347	0.2993335	0.2993335
0.1817715	0.2191717	0.2359582	0.2359582
0.2603623	0.3690883	0.3748929	0.3748929
0.1321715	0.3737659	0.3006554	0.3006554
0.4994386	0.3838118	0.3449498	0.3449498
0.3778642	0.3270955	0.3101625	0.3101625
0.3209347	0.2822316	0.2982726	0.2982726
0.4377145	0.3230733	0.3478407	0.3478407
0.1217768	0.1709091	0.1856591	0.1856591
0.2882549	0.2884257	0.2858285	0.2858285
0.3629005	0.2054105	0.2836904	0.2836904
0.1752223	0.3457583	0.3342399	0.3342399
0.3951792	0.3981951	0.3583125	0.3583125
0.3110966	0.3588222	0.3445174	0.3445174
0.3060883	0.2882313	0.3009533	0.3009533
0.2391247	0.2331234	0.2490401	0.2490401
0.4086377	0.2405969	0.2813811	0.2813811
0.3471605	0.3768893	0.3302298	0.3302298
0.3039126	0.2930575	0.2761636	0.2761636
0.3304285	0.3409882	0.3365573	0.3365573
0.3682852	0.3133239	0.322305	0.322305
0.2775143	0.2867715	0.2879	0.2879
0.308558	0.2817972	0.2825354	0.2825354
0.2452013	0.1645617	0.2280301	0.2280301
0.1412679	0.2871185	0.2596591	0.2596591
0.4566362	0.2895776	0.288824	0.288824
0.2500393	0.2054193	0.2804747	0.2804747
0.1074878	0.4113176	0.3209664	0.3209664
0.418422	0.2571796	0.2901539	0.2901539
0.2168737	0.2672621	0.2949116	0.2949116
0.3440462	0.2015913	0.2259299	0.2259299
0.2581071	0.3328993	0.3342109	0.3342109
0.1912561	0.3378721	0.3289792	0.3289792
0.271779	0.3009145	0.319971	0.319971
0.3638744	0.3473304	0.4030461	0.4030461
0.3763904	0.3270979	0.3793477	0.3793477
0.3561329	0.4290612	0.4206824	0.4206824
0.274861	0.4440085	0.4352698	0.4352698
0.1879979	0.287839	0.2846496	0.2846496
0.4140087	0.3190671	0.2999125	0.2999125
0.285585	0.1921852	0.2354497	0.2354497
0.1648922	0.3169248	0.3435644	0.3435644
0.3082729	0.5217051	0.4578125	0.4578125
0.2828187	0.2179503	0.267705	0.267705
0.2983917	0.2661984	0.301981	0.301981
0.5066831	0.3261037	0.3187595	0.3187595
0.2565072	0.2725728	0.2975474	0.2975474
0.1979198	0.2318605	0.2493781	0.2493781
0.2570844	0.4067343	0.3914376	0.3914376
0.4125378	0.3058607	0.2559377	0.2559377
0.4213988	0.2925629	0.3472937	0.3472937
0.3272093	0.2989078	0.3324342	0.3324342
0.5317786	0.3757365	0.3555945	0.3555945
0.3511647	0.2037233	0.2618783	0.2618783
0.2016807	0.3067711	0.2991764	0.2991764
0.2413289	0.1987694	0.2404401	0.2404401
0.3514863	0.3411472	0.3347193	0.3347193
0.2310335	0.2753201	0.2492135	0.2492135
0.2256265	0.251273	0.2745517	0.2745517
0.3936246	0.3694121	0.3201399	0.3201399
0.06331729	0.3948313	0.4545566	0.4545566
0.2538401	0.3316911	0.2989127	0.2989127
0.3900151	0.3668586	0.3630362	0.3630362
0.4582512	0.3023744	0.2977043	0.2977043
0.3410923	0.3252441	0.4027572	0.4027572
0.1236093	0.2750809	0.2969751	0.2969751
0.3624223	0.3794389	0.3790848	0.3790848
0.2560149	0.3139523	0.318622	0.318622
0.3492262	0.2249218	0.2408229	0.2408229
0.2940414	0.23242	0.2287673	0.2287673
0.3585046	0.3941457	0.3218844	0.3218844
0.06945798	0.2501279	0.2321268	0.2321268
0.1962841	0.3284289	0.3661413	0.3661413
0.4007196	0.2539205	0.2868894	0.2868894
0.3383332	0.2544868	0.264653	0.264653
0.1632599	0.3260667	0.3354039	0.3354039
0.3294593	0.3683252	0.3469785	0.3469785
0.3533764	0.3899806	0.3478898	0.3478898
0.2725507	0.3322089	0.3303248	0.3303248
0.2777394	0.2645334	0.2795547	0.2795547
0.2228047	0.4225934	0.4491279	0.4491279
0.1692278	0.3621791	0.3684444	0.3684444
0.3808032	0.2592706	0.334572	0.334572
0.4095155	0.4313064	0.3872677	0.3872677
0.2662268	0.3439263	0.3064636	0.3064636
0.3774959	0.3961806	0.3450433	0.3450433
0.2765814	0.3405359	0.3737334	0.3737334
0.3859155	0.2713014	0.2346066	0.2346066
0.3952689	0.2387605	0.2904433	0.2904433
0.2462212	0.2588681	0.2557251	0.2557251
0.3403459	0.3302448	0.3496422	0.3496422
0.3634591	0.4200622	0.4195991	0.4195991
0.3454844	0.3452484	0.2429244	0.2429244
0.3438268	0.4053984	0.3844789	0.3844789
0.1889396	0.3202022	0.2819222	0.2819222
0.3004981	0.2708109	0.3595751	0.3595751
0.4409704	0.2622741	0.2571011	0.2571011
0.2535989	0.2953173	0.3044783	0.3044783
0.2517605	0.3052486	0.2884541	0.2884541
0.386236	0.3245849	0.3148015	0.3148015
0.1540134	0.2084856	0.2160313	0.2160313
0.3979242	0.3016448	0.3205946	0.3205946
0.2858839	0.323624	0.3001227	0.3001227
0.3887386	0.2137518	0.2521941	0.2521941
0.4577998	0.3951032	0.3911666	0.3911666
0.2069531	0.2357872	0.214649	0.214649
0.4043562	0.2980469	0.3494398	0.3494398
0.4310233	0.2950404	0.3310057	0.3310057
0.1103445	0.1433181	0.1764179	0.1764179
0.4566505	0.3222638	0.3291221	0.3291221
0.3551152	0.3903238	0.3397864	0.3397864
0.1813976	0.2945262	0.2989313	0.2989313
0.2184853	0.3481362	0.2649313	0.2649313
0.2699363	0.1762565	0.1823056	0.1823056
0.2040646	0.32687	0.3617596	0.3617596
0.2146117	0.2137951	0.2362941	0.2362941
0.3164375	0.2285575	0.243233	0.243233
0.3504642	0.3142616	0.3502086	0.3502086
0.4385366	0.4083654	0.3835674	0.3835674
0.3633756	0.2790599	0.2953718	0.2953718
0.3295015	0.375564	0.3035449	0.3035449
0.07043166	0.2740897	0.2388206	0.2388206
0.2992422	0.2323337	0.228237	0.228237
0.2219849	0.3515485	0.372161	0.372161
0.3538558	0.3281948	0.3083346	0.3083346
0.2626953	0.4111266	0.4601386	0.4601386
0.2041188	0.2697662	0.2776907	0.2776907
0.1870226	0.2825927	0.2945494	0.2945494
0.3340107	0.2930667	0.3122998	0.3122998
0.2108006	0.317339	0.2859396	0.2859396
0.508051	0.2918295	0.3038829	0.3038829
0.4444099	0.307409	0.2736341	0.2736341
0.2469651	0.3215106	0.3168809	0.3168809
0.3230773	0.2661283	0.2412362	0.2412362
0.09785159	0.3371091	0.3454193	0.3454193
0.2728217	0.2700139	0.3333543	0.3333543
0.4145794	0.3303138	0.3440955	0.3440955
0.3123374	0.3120374	0.3190273	0.3190273
0.3863743	0.1766189	0.1663626	0.1663626
0.3797721	0.2419119	0.2045787	0.2045787
0.2708571	0.335517	0.3001031	0.3001031
0.1599177	0.3229274	0.3129239	0.3129239
0.1048959	0.2405682	0.2251999	0.2251999
0.3040312	0.3551459	0.3678357	0.3678357
0.1559042	0.2967002	0.2753998	0.2753998
0.4560658	0.3176541	0.3212681	0.3212681
0.09614266	0.2818438	0.2818108	0.2818108
0.3840498	0.2845167	0.2526149	0.2526149
0.4056959	0.3834906	0.3055852	0.3055852
0.3558031	0.3921876	0.2789295	0.2789295
0.3591292	0.3408964	0.3732743	0.3732743
0.2437068	0.3147722	0.3061443	0.3061443
0.2750793	0.2596158	0.2598093	0.2598093
0.2452795	0.2578848	0.259273	0.259273
0.2629683	0.2346782	0.2526384	0.2526384
0.3636714	0.2669734	0.257438	0.257438
0.4222332	0.3661187	0.3524625	0.3524625
0.3922754	0.2543417	0.3281276	0.3281276
0.3113881	0.2189996	0.2697592	0.2697592
0.2897543	0.304282	0.2524998	0.2524998
0.3214277	0.3461153	0.3342397	0.3342397
0.1973582	0.1786762	0.2212944	0.2212944
0.5300654	0.3326098	0.35567	0.35567
0.3288566	0.3432599	0.271809	0.271809
0.287846	0.275506	0.2442091	0.2442091
0.3510562	0.2815309	0.3512759	0.3512759
0.2336708	0.2579961	0.2749425	0.2749425
0.2548996	0.3073783	0.2834445	0.2834445
0.2923088	0.3784517	0.3628386	0.3628386
0.3773307	0.2292237	0.2847945	0.2847945
0.4546745	0.3509901	0.2545152	0.2545152
0.2940509	0.3545655	0.2855376	0.2855376
-0.01198634	0.2318121	0.2818726	0.2818726
0.1497088	0.3838216	0.3751865	0.3751865
0.04300384	0.2016331	0.2820171	0.2820171
0.06614028	0.3173992	0.2965957	0.2965957
0.2221092	0.2703417	0.2110978	0.2110978
0.2539921	0.2654652	0.2718545	0.2718545
0.2042191	0.2321487	0.2431931	0.2431931
0.3519245	0.2397124	0.2550664	0.2550664
0.2605338	0.227466	0.1766013	0.1766013
0.3371526	0.2333099	0.2620371	0.2620371
0.4062187	0.2082521	0.2378073	0.2378073
0.3418748	0.2663786	0.2802831	0.2802831
0.358161	0.3374378	0.360064	0.360064
0.1658907	0.3250702	0.2971241	0.2971241
0.1829279	0.3046768	0.3494583	0.3494583
0.1565937	0.2443861	0.2705242	0.2705242
0.5083116	0.3235922	0.2780614	0.2780614
0.1992804	0.3507391	0.3938084	0.3938084
0.2971437	0.3706347	0.3641348	0.3641348
0.3466546	0.2903627	0.2282907	0.2282907
0.2887827	0.2729335	0.338966	0.338966
0.3061538	0.3114233	0.3405457	0.3405457
0.241668	0.2472471	0.2127096	0.2127096
0.3114526	0.5126858	0.4554792	0.4554792
0.1560497	0.2644953	0.2680708	0.2680708
0.4079525	0.2359023	0.2569919	0.2569919
0.4298953	0.3052037	0.2728848	0.2728848
0.2531153	0.274742	0.2847879	0.2847879
0.03305687	0.3005655	0.3238215	0.3238215
0.4731324	0.4292339	0.4060223	0.4060223
0.400251	0.2807052	0.3063317	0.3063317
0.4618122	0.321262	0.3772929	0.3772929
0.3078805	0.2896452	0.2432148	0.2432148
0.3461621	0.2985318	0.2933672	0.2933672
0.4610365	0.2280613	0.2925207	0.2925207
0.08943964	0.2767691	0.2927278	0.2927278
0.2769872	0.3434842	0.3460753	0.3460753
0.2011575	0.2332308	0.2550072	0.2550072
0.4522305	0.2389553	0.3063042	0.3063042
0.111236	0.2441371	0.232102	0.232102
0.4988732	0.3529589	0.3592304	0.3592304
0.4831712	0.2210846	0.2505827	0.2505827
0.4189611	0.3750639	0.367209	0.367209
0.4950669	0.3596805	0.3970984	0.3970984
0.3356964	0.4380465	0.4198348	0.4198348
0.3839353	0.2381794	0.2449125	0.2449125
0.2869509	0.3005934	0.3492827	0.3492827
0.4360605	0.3846806	0.3393013	0.3393013
0.1187771	0.2503198	0.2216426	0.2216426
0.274335	0.3273102	0.3613584	0.3613584
0.3981734	0.3074848	0.2736618	0.2736618
0.2520737	0.1738187	0.2059621	0.2059621
0.3190548	0.32865	0.2895603	0.2895603
0.2757433	0.3986564	0.4037812	0.4037812
0.2927106	0.2814137	0.2863613	0.2863613
0.07006491	0.2233669	0.2231317	0.2231317
0.5190496	0.3044909	0.3283381	0.3283381
0.3209918	0.3753213	0.3656329	0.3656329
0.2359177	0.3627319	0.3618429	0.3618429
0.3216138	0.3463499	0.3587605	0.3587605
0.3339527	0.4870888	0.4216147	0.4216147
0.1786541	0.2271275	0.2729286	0.2729286
0.3999429	0.3903122	0.3174572	0.3174572
0.2378987	0.2519626	0.267812	0.267812
0.4422359	0.3629412	0.3281998	0.3281998
0.2227416	0.3205218	0.3311145	0.3311145
0.3791433	0.303623	0.2470725	0.2470725
0.2681909	0.4194874	0.3885371	0.3885371
0.4152883	0.2758391	0.2857999	0.2857999
0.1251159	0.2605666	0.3494157	0.3494157
0.4713819	0.4649041	0.4276513	0.4276513
0.06349199	0.348313	0.3043592	0.3043592
0.3962506	0.316582	0.2994809	0.2994809
0.3451654	0.342139	0.3442919	0.3442919
0.3425361	0.3559482	0.3796434	0.3796434
0.3663928	0.3311657	0.2999931	0.2999931
0.404166	0.3615389	0.3305806	0.3305806
0.4044934	0.4035815	0.3684752	0.3684752
0.4080144	0.2989393	0.3299425	0.3299425
0.1990199	0.2778451	0.3127276	0.3127276
0.1746681	0.2515017	0.2477771	0.2477771
0.1439304	0.3410644	0.4013913	0.4013913
0.374972	0.3690602	0.3712749	0.3712749
0.3255747	0.2949257	0.2991338	0.2991338
0.3027457	0.2975524	0.3101609	0.3101609
0.1977628	0.2819266	0.2952171	0.2952171
0.2025641	0.2747611	0.2649092	0.2649092
0.2954632	0.2557901	0.2842242	0.2842242
0.2644809	0.1580105	0.1375537	0.1375537
0.3095307	0.2603298	0.2478314	0.2478314
0.1357705	0.3892975	0.3961143	0.3961143
0.4693145	0.2914858	0.3223873	0.3223873
0.3067128	0.2556797	0.3087772	0.3087772
0.3668347	0.3518655	0.3406187	0.3406187
0.3757432	0.2714701	0.2955158	0.2955158
0.3171784	0.3156411	0.2948808	0.2948808
0.2249671	0.2803794	0.2874967	0.2874967
0.2931909	0.3044047	0.288006	0.288006
0.2226954	0.2911556	0.2535784	0.2535784
0.2743523	0.1684788	0.2409775	0.2409775
0.3130599	0.3420876	0.3109978	0.3109978
0.1368625	0.3237653	0.2911888	0.2911888
0.443525	0.2919989	0.2694306	0.2694306
0.2699253	0.2821274	0.3291974	0.3291974
0.2882314	0.3335375	0.3609257	0.3609257
0.2434223	0.2030504	0.1720508	0.1720508
0.2197633	0.2731847	0.2965546	0.2965546
0.3014486	0.1566747	0.211085	0.211085
0.2037206	0.2583657	0.2423944	0.2423944
0.3325812	0.3810824	0.3419754	0.3419754
0.2009497	0.34778	0.3426487	0.3426487
0.6011693	0.4505869	0.3511411	0.3511411
0.2578002	0.2708433	0.2293741	0.2293741
0.4274107	0.3289668	0.3388246	0.3388246
0.3077969	0.2095015	0.2148084	0.2148084
0.2094985	0.2292895	0.1735934	0.1735934
0.2597088	0.3297398	0.3406133	0.3406133
0.1953333	0.2928827	0.2825922	0.2825922
0.2470062	0.3357184	0.3294147	0.3294147
0.2493651	0.2863516	0.2755267	0.2755267
0.3096307	0.3012574	0.307831	0.307831
0.2931899	0.207884	0.1990884	0.1990884
0.2376173	0.3789829	0.4018094	0.4018094
0.3059048	0.2667572	0.3108818	0.3108818
0.2592967	0.2430183	0.2220137	0.2220137
0.269942	0.2654783	0.3005506	0.3005506
0.1135442	0.307106	0.3042102	0.3042102
0.3325352	0.3601612	0.3289875	0.3289875
0.2701715	0.2286738	0.1872814	0.1872814
0.2860756	0.2942526	0.2686504	0.2686504
0.4085958	0.1867563	0.2603689	0.2603689
0.1850858	0.3655302	0.3383074	0.3383074
0.322808	0.2561632	0.279697	0.279697
0.3519744	0.3935129	0.3408975	0.3408975
0.3151574	0.4181765	0.3770317	0.3770317
0.2150027	0.2906757	0.2881653	0.2881653
0.2472337	0.2820883	0.2463775	0.2463775
0.07229109	0.2521112	0.3481669	0.3481669
