SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
-0.0583664	-0.002065237	-0.01548415	-0.01548415	0.00361082	-0.001469114	-0.002922487	-0.001469114
0.1501918	0.01427631	0.006139953	0.006139953	0.03195917	0.03919951	-0.02864224	0.03919951
-0.01880828	-0.01422909	-0.01873933	-0.01873933	-0.0195002	-0.04246662	-0.05593882	-0.04246662
0.1241222	0.01905219	0.01480928	0.01480928	0.02783973	0.02803304	-0.04401993	0.02803304
0.05169629	0.02777329	0.02755353	0.02755353	0.04866947	0.03960664	0.08446725	0.03960664
0.02618112	0.02958144	0.04031338	0.04031338	0.04933925	0.03654787	-0.001578298	0.03654787
-0.02737213	0.02159079	0.002097125	0.002097125	-0.01427243	-0.0148221	0.01633032	-0.0148221
0.04945243	0.01270543	0.02049335	0.02049335	0.0212284	0.006836489	-0.01014804	0.006836489
-0.04379269	-0.02258589	-0.01663465	-0.01663465	-0.0280922	-0.02721933	-0.01033211	-0.02721933
0.006729917	-0.0227492	-0.01634743	-0.01634743	-0.01767592	-0.02473055	-0.01613778	-0.02473055
-0.01369022	0.00137622	0.02163445	0.02163445	0.02387121	0.02368908	0.04941343	0.02368908
0.03130973	-0.03790661	-0.04616205	-0.04616205	-0.03718534	-0.04753201	-0.03120258	-0.04753201
0.01911157	-0.0133242	-0.005693592	-0.005693592	-0.02735696	-0.01805152	-0.02302862	-0.01805152
-0.09853202	0.01174343	0.01068611	0.01068611	0.009198648	0.01229811	0.01139946	0.01229811
-0.03910455	-0.01969517	-0.03629905	-0.03629905	-0.02034006	-0.01524889	-0.00607278	-0.01524889
0.03859158	-0.007099472	0.001173686	0.001173686	-0.004347093	-0.01565395	-0.04604267	-0.01565395
-0.08456788	-0.04495668	-0.02841704	-0.02841704	-0.03152662	-0.03260358	0.03110412	-0.03260358
-0.1044837	-0.03467394	-0.0415105	-0.0415105	-0.04230708	-0.04005774	-0.06070176	-0.04005774
-0.03963684	0.006956932	-0.01656094	-0.01656094	-0.01778349	-0.01173655	-0.01090175	-0.01173655
0.03599671	-0.03221953	-0.02946051	-0.02946051	-0.02442371	-0.02838278	-0.07056231	-0.02838278
-0.06912331	-0.01061176	0.004362354	0.004362354	-0.005163232	-0.004274938	0.06822829	-0.004274938
-0.002996857	-0.04232395	-0.04144725	-0.04144725	-0.03290363	-0.02980442	-0.004379123	-0.02980442
-0.07437359	0.001569656	0.02227488	0.02227488	0.03220223	0.04013086	0.03176049	0.04013086
-0.000513054	-0.01702693	-0.00984011	-0.00984011	0.01516878	0.001734887	-0.0105008	0.001734887
-0.05047355	0.01235856	0.005979091	0.005979091	0.03507111	0.009792703	0.03314747	0.009792703
-0.01779108	-0.002676653	0.002599341	0.002599341	0.01818674	0.01011274	-0.004445117	0.01011274
0.03620582	0.008186182	0.007692768	0.007692768	0.007542553	-0.003657891	-0.0374862	-0.003657891
-0.004614687	-0.001378931	-0.00447724	-0.00447724	-0.02192906	-0.01565539	0.04675621	-0.01565539
-0.04201559	-0.01544739	-0.0005648116	-0.0005648116	-0.00802832	-0.01645294	0.005932608	-0.01645294
-0.05749318	-0.002385496	-0.01113803	-0.01113803	-0.0006395172	0.001007174	0.03352871	0.001007174
-0.05002351	-0.006394256	-0.01265926	-0.01265926	-0.005913749	-0.01160412	-0.01762367	-0.01160412
-0.003783974	0.02573502	0.03170407	0.03170407	0.03325453	0.0103043	0.07383608	0.0103043
-0.1204291	-0.007011347	0.002683041	0.002683041	-0.002794758	-0.01130307	0.04256921	-0.01130307
0.03981135	0.01649409	0.02545329	0.02545329	0.02284839	0.002254004	0.03915435	0.002254004
0.02446613	0.03023055	0.03279428	0.03279428	0.0394092	0.03001136	-0.04797147	0.03001136
0.08317405	0.03510629	0.01950415	0.01950415	0.03950024	0.03929512	-0.01990881	0.03929512
-0.03413948	-0.01255742	-0.02178618	-0.02178618	-0.0005582283	0.004101035	-0.001964591	0.004101035
0.0786049	-0.006047983	-0.004992299	-0.004992299	0.003574444	-0.0112188	0.0745931	-0.0112188
0.0956545	-0.001420134	-0.003479404	-0.003479404	0.004485595	0.0197135	0.02498417	0.0197135
-0.06270092	-0.03192107	-0.02214402	-0.02214402	-0.01210926	-0.01347272	-0.05298595	-0.01347272
-0.07064035	-0.01581129	-0.00404219	-0.00404219	-0.03255363	-0.04169325	-0.03575817	-0.04169325
0.09931584	0.04767065	0.03378546	0.03378546	0.03893249	0.05790289	-0.03262714	0.05790289
-0.05056529	0.005533048	-0.006776162	-0.006776162	0.02949812	-0.003625798	0.0119385	-0.003625798
0.06096301	0.01539329	0.008855375	0.008855375	0.02649331	0.01321252	0.02522546	0.01321252
-0.09380611	0.02413968	0.01311997	0.01311997	0.005251017	0.008457618	-0.04358057	0.008457618
-0.1561076	-0.03153726	-0.01931964	-0.01931964	-0.03292914	-0.0255975	-0.02519771	-0.0255975
0.05612434	0.02404904	0.02270036	0.02270036	0.04600435	0.04624267	-0.004942195	0.04624267
-0.08726972	-0.02102928	-0.01249185	-0.01249185	-0.02996232	-0.02149679	0.04012611	-0.02149679
-0.02347288	0.05607753	0.04582902	0.04582902	0.0298558	0.03662919	0.01668492	0.03662919
-0.00394182	-0.04287375	-0.04341656	-0.04341656	-0.02336469	-0.01763159	0.001842212	-0.01763159
-0.007031583	0.00249311	0.0266476	0.0266476	0.028517	0.03703089	0.03399805	0.03703089
-0.01150856	0.03032675	0.03300852	0.03300852	0.03020557	0.03778128	0.03581537	0.03778128
-0.02670616	-0.02747567	-0.0321151	-0.0321151	-0.03996204	-0.04399751	-0.007632317	-0.04399751
0.05018777	-0.007247002	-0.01793031	-0.01793031	-0.0002046043	0.0009725443	-0.02428248	0.0009725443
-0.04087869	0.06186179	0.07344644	0.07344644	0.03190499	0.0406988	0.007592137	0.0406988
-0.06526757	0.014881	0.01961901	0.01961901	-0.006683618	0.01986055	-0.04267493	0.01986055
0.02744472	0.02588016	0.02309982	0.02309982	0.02860775	0.0290638	0.01348514	0.0290638
0.06207478	0.01544591	0.01962705	0.01962705	0.04424919	0.03968858	0.05033727	0.03968858
-0.07027468	-0.01241831	-0.00600744	-0.00600744	-0.01795603	-0.01686559	-0.01071101	-0.01686559
-0.04445951	0.0282315	0.02412599	0.02412599	0.01640381	0.01514498	-0.08562382	0.01514498
-0.05616915	-0.02141081	-0.004243045	-0.004243045	-0.009067275	-0.0293828	-0.005051706	-0.0293828
-0.05199772	0.0312389	0.0461635	0.0461635	0.04561542	0.06151704	0.06386229	0.06151704
0.07245866	0.02979351	0.028508	0.028508	-0.003122939	0.001330653	-0.05065497	0.001330653
0.04407828	-0.03727749	-0.03381124	-0.03381124	-0.03375898	-0.03609871	0.01680311	-0.03609871
-0.0323576	-0.01817418	-0.02788508	-0.02788508	-0.00553955	-0.0246401	-0.04916989	-0.0246401
-0.02581894	-0.03190239	-0.0339497	-0.0339497	-0.05804196	-0.05011214	-0.03112526	-0.05011214
0.01184024	-0.01701774	-0.01012474	-0.01012474	-0.02072818	-0.03101017	0.02824998	-0.03101017
0.01299979	0.01671838	-0.005062388	-0.005062388	-0.0009380854	0.007435515	0.01085555	0.007435515
0.004776983	-0.0329647	-0.03002291	-0.03002291	-0.009844022	-0.01123095	0.02195841	-0.01123095
-0.03312197	0.02299508	0.02350854	0.02350854	0.02407025	0.02836331	0.01338554	0.02836331
-0.03140673	-0.01646716	-0.004493048	-0.004493048	0.003201076	0.00170307	0.0385174	0.00170307
0.08357605	0.01320366	0.01774565	0.01774565	0.03423045	0.01887687	-999	0.01887687
-0.05102039	-0.01958624	-0.03204264	-0.03204264	0.01534172	0.0187384	0.01938349	0.0187384
0.009170853	-0.00146212	-0.004437937	-0.004437937	-0.03587267	-0.02386898	-0.04213945	-0.02386898
0.02595808	-0.03092652	-0.0312141	-0.0312141	-0.04114614	-0.04009084	-0.0455327	-0.04009084
0.03439239	-0.001654448	0.004229085	0.004229085	-0.009131515	-0.008477473	-0.03441537	-0.008477473
-0.02813468	0.009482825	-0.01286211	-0.01286211	-0.001645236	-0.003525698	-0.01509266	-0.003525698
0.03866907	-0.01541025	-0.02350514	-0.02350514	-0.0160039	-0.02669649	0.06107593	-0.02669649
0.02404217	-0.01513586	-0.01033783	-0.01033783	0.003179073	0.0004777417	-0.001558251	0.0004777417
-0.009491183	-0.0007673046	-0.01031846	-0.01031846	-0.05544698	-0.03972155	-0.01290175	-0.03972155
0.000321261	0.001710629	0.001160784	0.001160784	0.004850315	0.01444376	-0.0459599	0.01444376
0.008499148	0.02304377	0.01245336	0.01245336	0.007436245	0.01837462	0.008465377	0.01837462
-0.01541089	-0.04804832	-0.05235255	-0.05235255	-0.06651683	-0.04444074	-0.01969127	-0.04444074
-0.03410812	0.01513199	0.01213958	0.01213958	0.02616614	0.0381469	0.03579677	0.0381469
0.1006802	0.009302348	0.006154069	0.006154069	-0.01540403	-0.01580079	0.004773326	-0.01580079
-0.001491623	0.01287256	0.0204949	0.0204949	-0.005449934	-0.00884918	-0.07574901	-0.00884918
0.06118927	0.006303364	-0.009355404	-0.009355404	-0.002216834	0.002595399	0.01755454	0.002595399
-0.008405627	-0.007558379	-0.01525024	-0.01525024	-0.01661838	0.01242714	0.0003769605	0.01242714
0.05064379	0.002690795	-0.009633602	-0.009633602	0.02796402	0.00767214	-0.05193949	0.00767214
-0.0437905	0.01232904	0.007745808	0.007745808	0.00650288	0.01998074	0.01450522	0.01998074
0.03523955	-3.472049e-05	0.004940053	0.004940053	-0.000106162	-0.001154663	-0.03229468	-0.001154663
-0.09394758	0.008170066	0.01637055	0.01637055	-0.001103429	0.01488573	-0.09003625	0.01488573
-0.08252359	0.004656409	0.00931745	0.00931745	-0.0119625	-0.02297032	0.01540763	-0.02297032
0.01038952	0.01062965	0.01890445	0.01890445	0.006185104	-0.003301162	-0.01675952	-0.003301162
-0.1027324	-0.07518647	-0.06235884	-0.06235884	-0.08650904	-0.08187436	-0.09077969	-0.08187436
0.005148923	0.006459467	-0.001260361	-0.001260361	0.0176797	0.002354708	-0.005455731	0.002354708
-0.07366723	-0.01023881	-0.008280534	-0.008280534	-0.007555692	0.009263702	-0.03664112	0.009263702
0.05673394	0.02359122	0.02003161	0.02003161	0.01071789	0.02463553	0.01397421	0.02463553
0.06395594	-0.0398929	-0.03429999	-0.03429999	-0.05288793	-0.04731582	-0.04532162	-0.04731582
0.03046973	-0.03645587	-0.009575891	-0.009575891	-0.02597255	-0.01989961	-0.01523979	-0.01989961
0.04221572	-0.006298896	0.005205058	0.005205058	-0.001466284	0.002291127	0.008188582	0.002291127
-0.01278543	0.01006746	0.01209905	0.01209905	0.01148257	0.00466994	0.01833335	0.00466994
-0.05005579	-0.01790081	-0.009889456	-0.009889456	0.004326918	-0.0182102	-0.003493029	-0.0182102
0.06072623	0.02030772	0.02871006	0.02871006	-0.006841671	0.01218394	0.002119234	0.01218394
-0.01886497	0.01250276	0.009025032	0.009025032	0.002551575	-0.01149472	0.0490698	-0.01149472
0.002122153	0.02076834	0.0280807	0.0280807	0.01245364	0.02443087	0.006534284	0.02443087
0.006431673	-0.01067042	-0.01591642	-0.01591642	-0.01961	-0.01233346	-0.01718692	-0.01233346
-0.02843985	-0.06516532	-0.05646789	-0.05646789	-0.07178023	-0.07895167	0.03487695	-0.07895167
0.00262439	0.007342729	0.007419871	0.007419871	0.01351453	0.01925274	0.01402068	0.01925274
0.02513932	-0.05257641	-0.05029093	-0.05029093	-0.05051412	-0.0343533	-0.04732663	-0.0343533
0.01396826	-0.03984588	-0.0480299	-0.0480299	-0.03151841	-0.04608817	-0.03125785	-0.04608817
-0.04030814	0.01765964	0.02452371	0.02452371	0.01622424	0.02291631	-0.04441825	0.02291631
0.007169115	0.01622696	0.00366206	0.00366206	0.001215585	0.002478985	-0.03234818	0.002478985
0.02040236	0.04341824	0.04033019	0.04033019	0.04307097	0.03869327	0.05948425	0.03869327
-0.08840755	0.002973649	-0.002714785	-0.002714785	0.01127387	0.01110206	0.04624031	0.01110206
0.08402321	0.03028377	0.02031986	0.02031986	0.03705999	0.04222437	-0.0009349862	0.04222437
0.0363266	0.05584544	0.03811115	0.03811115	0.05728395	0.0654558	0.002382281	0.0654558
-0.0362774	0.0157464	0.004888411	0.004888411	-0.00757617	0.01078168	0.008101579	0.01078168
0.08451215	-0.03503304	-0.02951077	-0.02951077	-0.02092018	-0.00671899	-0.01185329	-0.00671899
-0.02950802	-0.02928324	-0.02466696	-0.02466696	-0.03966527	-0.02649349	-0.03134463	-0.02649349
-0.07373235	-0.0098295	-0.005143626	-0.005143626	0.007877069	0.009051802	0.08496758	0.009051802
0.03138779	0.0004009109	0.01503788	0.01503788	-0.002274804	-0.01567146	-0.02318108	-0.01567146
0.04846253	-0.03110312	-0.03738837	-0.03738837	-0.02026414	-0.07753073	-0.03468116	-0.07753073
0.007123099	0.006820977	0.01166915	0.01166915	0.009570688	0.02488527	-0.006241083	0.02488527
-0.02140468	0.03004097	0.03137119	0.03137119	0.01804609	0.02531659	0.0433587	0.02531659
-0.01637757	-0.04942777	-0.0332644	-0.0332644	-0.01210929	-0.01428786	0.04350733	-0.01428786
0.01292275	0.02369815	0.01618999	0.01618999	0.01396527	0.01032619	0.04934738	0.01032619
-0.0629789	-0.01193682	-0.005587201	-0.005587201	-0.01636156	-0.02040017	-0.0708952	-0.02040017
0.09027888	-0.03060128	-0.03931087	-0.03931087	-0.0398651	-0.05558968	0.006209649	-0.05558968
0.00222553	0.005042644	0.01557809	0.01557809	0.00920233	0.01322285	-0.05512172	0.01322285
0.02806225	0.002190213	-0.007791003	-0.007791003	-0.007779655	0.00163977	-0.03706778	0.00163977
0.005322028	-0.00110412	-0.004855747	-0.004855747	0.03154982	0.01849322	0.009859067	0.01849322
0.06646845	-0.006816482	-0.009716803	-0.009716803	0.002634657	0.02344932	0.03274893	0.02344932
-0.001303165	0.009292095	0.008685276	0.008685276	0.006350609	0.008324642	-0.04465293	0.008324642
-0.06477792	-0.008045039	0.00767152	0.00767152	-0.02527662	-0.028644	-0.005687078	-0.028644
0.01138359	-0.01498656	0.005462473	0.005462473	-0.02433039	-0.01956427	-0.0164667	-0.01956427
-0.0979935	-0.04941757	-0.02525679	-0.02525679	-0.06422484	-0.04879792	-0.09142316	-0.04879792
-0.07318842	0.0009343437	-0.009211406	-0.009211406	0.04945838	0.04571243	-0.01049124	0.04571243
-0.01208824	0.01500769	0.011346	0.011346	0.02572326	0.03576116	0.0437989	0.03576116
0.1050055	-0.07674948	-0.05213093	-0.05213093	-0.03646178	-0.0556773	-0.06552406	-0.0556773
-0.0118027	-0.01381216	-0.01221924	-0.01221924	-0.0255016	-0.02164413	0.01911639	-0.02164413
0.02340394	0.02975608	0.02242659	0.02242659	0.03883437	0.02272219	0.005863005	0.02272219
0.1152933	0.013954	0.01413879	0.01413879	-0.004563471	0.002831	-0.006941914	0.002831
-0.0265726	-0.01637802	-0.004279902	-0.004279902	-0.001139774	-0.01957778	-0.02771149	-0.01957778
0.07940999	0.004831056	-0.007099312	-0.007099312	-0.0117949	-0.001554825	0.02591656	-0.001554825
-0.04369381	-0.04563584	-0.06032229	-0.06032229	-0.08352224	-0.074418	-0.06427471	-0.074418
-0.01052485	0.01717941	0.00773776	0.00773776	-0.008061182	-0.01545433	-0.07801748	-0.01545433
-0.1001027	-0.01068603	-0.007751892	-0.007751892	-0.01450618	-0.02082746	-0.01452836	-0.02082746
-0.07411937	-0.003537011	-0.02057918	-0.02057918	-0.01190322	-0.009951413	-0.03626953	-0.009951413
0.05409185	0.06263881	0.04354291	0.04354291	0.0397165	0.04687485	0.009978097	0.04687485
-0.02221239	0.02119304	0.01231518	0.01231518	0.02890487	0.02792856	0.02623822	0.02792856
0.0725391	0.01166097	0.01989655	0.01989655	0.02993538	0.03288758	0.03309453	0.03288758
0.01001114	-0.0009946939	-0.003994986	-0.003994986	-0.01503521	-0.008832659	0.002551958	-0.008832659
-0.01008002	-0.01111846	0.001402793	0.001402793	-0.04448317	-0.04840941	-0.04287227	-0.04840941
0.03269998	0.01453414	0.01247883	0.01247883	0.03446714	0.02214554	0.04650808	0.02214554
0.08121499	0.01027051	0.01507589	0.01507589	0.02224507	0.02020633	0.0632296	0.02020633
0.03864543	-0.01129352	-0.007010211	-0.007010211	-0.02820827	-0.0118778	-0.01756039	-0.0118778
0.1038214	-0.0001187838	-0.007100706	-0.007100706	-0.001807883	-0.01841518	-0.07748506	-0.01841518
-0.04917197	-0.006077174	0.0008115855	0.0008115855	-0.01648955	-0.008161205	-0.007879787	-0.008161205
0.03598106	0.005477619	-0.01130529	-0.01130529	-0.001685309	0.005202597	-0.02876447	0.005202597
0.01059357	0.002634889	-0.0203381	-0.0203381	0.003029186	-0.02128645	0.00865441	-0.02128645
0.04524344	0.03419992	0.02786506	0.02786506	0.02331462	0.01475581	-0.0198658	0.01475581
-0.02857261	0.005157784	0.01057776	0.01057776	-0.01009555	-0.01148139	-0.00392932	-0.01148139
-0.06781195	-0.04256256	-0.03442414	-0.03442414	-0.02134914	-0.0294487	-0.08119524	-0.0294487
0.02613819	-0.002672413	0.01810268	0.01810268	0.005364629	0.002980056	0.008918597	0.002980056
0.01363701	-0.02311923	-0.01595399	-0.01595399	-0.03394479	-0.021852	0.01543028	-0.021852
-0.03192158	-0.01382774	-0.0183551	-0.0183551	0.01565602	0.001314569	-0.03668764	0.001314569
0.008426241	-0.01328228	-0.01065619	-0.01065619	-0.06180842	-0.06505501	-0.09055628	-0.06505501
-0.05065164	-0.03467012	-0.04055252	-0.04055252	-0.01828631	-0.01107574	0.004004647	-0.01107574
-0.01428307	-0.05390452	-0.04204233	-0.04204233	-0.06292471	-0.05681285	-0.05946374	-0.05681285
-0.04605019	-0.003822459	-0.007241213	-0.007241213	-0.008316217	-0.003799585	-0.05358172	-0.003799585
0.05227898	-0.0154789	-0.0008058395	-0.0008058395	-0.02098324	-0.02250943	-0.05476652	-0.02250943
0.02310879	0.02381342	0.01783719	0.01783719	0.07138037	0.06267086	0.03678869	0.06267086
-0.09486353	0.005967058	0.00206947	0.00206947	-0.01271837	-0.02623583	-0.03302619	-0.02623583
0.03774774	0.01632998	0.009654177	0.009654177	0.003778533	0.0250912	0.02915345	0.0250912
0.01122425	0.007673199	0.01396495	0.01396495	0.03733849	0.03572596	0.02543335	0.03572596
0.03206278	0.001323125	-0.008725762	-0.008725762	-0.01390944	-0.002851335	-0.01639314	-0.002851335
-0.02806767	-0.0200526	-0.03553018	-0.03553018	-0.03330992	-0.02549096	-0.0476065	-0.02549096
-0.08148301	-0.04388162	-0.04283862	-0.04283862	-0.07187593	-0.05327991	-0.1004024	-0.05327991
0.04655799	-0.001210546	-0.01164505	-0.01164505	-0.05093458	-0.0513641	-0.06862555	-0.0513641
0.04503835	0.01127031	0.01103621	0.01103621	0.004478088	0.007904397	0.018429	0.007904397
-0.08011472	0.02286635	0.01826111	0.01826111	0.02945142	0.007499837	0.007991661	0.007499837
0.1774816	0.006368764	0.006260545	0.006260545	-0.01501434	-0.01743849	0.01376119	-0.01743849
0.06373217	-0.008463439	-0.01149641	-0.01149641	-0.020757	-0.03268513	-0.0422205	-0.03268513
0.02274348	0.01460963	0.00697064	0.00697064	-0.001846514	0.01411563	-0.01082969	0.01411563
-0.01445421	-0.009515013	-0.008708699	-0.008708699	-0.01234919	-0.007087321	-0.05320047	-0.007087321
-0.004256263	-0.01626094	-0.02524885	-0.02524885	-0.02806742	-0.04594236	-0.001123227	-0.04594236
0.0542246	0.02933842	0.02871306	0.02871306	0.03993786	0.033958	0.05223432	0.033958
-0.01941215	-0.05100548	-0.04175448	-0.04175448	-0.05205944	-0.03686257	-0.09789812	-0.03686257
0.03191979	-0.01886302	-0.02777926	-0.02777926	-0.01850603	-0.01624239	-0.01742626	-0.01624239
-0.01669301	-0.0619552	-0.04936523	-0.04936523	-0.04197748	-0.04446841	0.02215857	-0.04446841
-0.002021067	-0.00838624	0.01368709	0.01368709	-0.0037159	-0.01085085	-0.05669157	-0.01085085
-0.06189132	0.02443386	0.01092716	0.01092716	0.02794924	0.02939276	0.01933991	0.02939276
-0.05391671	0.006555228	0.008165446	0.008165446	-0.003569447	-0.0004113861	0.001437048	-0.0004113861
0.04680729	-0.005941473	0.006262133	0.006262133	-0.03695042	-0.01680966	-0.02509927	-0.01680966
-0.08484892	-0.01443947	-0.0169041	-0.0169041	-0.01069171	-0.01073442	-0.04091782	-0.01073442
0.003177857	-0.006846623	-0.02050823	-0.02050823	0.001108577	-0.01317595	0.02478116	-0.01317595
-0.09750429	0.0009700038	-0.002447462	-0.002447462	0.03297646	0.031689	0.07744635	0.031689
0.01326169	-0.01567864	-0.006074991	-0.006074991	0.006433137	0.01429059	-0.01720507	0.01429059
-0.05218005	-0.04114273	-0.0329587	-0.0329587	-0.03350455	-0.04122934	-0.1213133	-0.04122934
-0.001686317	-0.03090673	-0.0193414	-0.0193414	-0.06575365	-0.06250177	-0.06381722	-0.06250177
0.004458516	0.01378503	0.01874993	0.01874993	0.03161508	0.03692211	0.02423875	0.03692211
0.006390276	0.01697953	0.02739822	0.02739822	0.02511624	0.03086333	0.002732429	0.03086333
-0.03783332	-0.01769031	-0.002543689	-0.002543689	-0.04652255	-0.02824817	-0.02836654	-0.02824817
-0.06115877	0.01925489	0.02472573	0.02472573	0.02247631	0.01133536	-0.03039356	0.01133536
0.0666776	0.01016131	0.01270166	0.01270166	0.02786861	0.03119933	0.02175586	0.03119933
0.04688466	-0.02454726	-0.03066436	-0.03066436	-0.003340819	-0.02587889	0.006526953	-0.02587889
-0.06161948	-0.02333056	-0.02047338	-0.02047338	0.006280369	0.02188618	0.02639104	0.02188618
-0.05405485	-0.03207266	-0.04111881	-0.04111881	-0.002312362	-0.009312908	-0.02963183	-0.009312908
0.06909978	-0.01962771	-0.007992642	-0.007992642	0.02829729	0.02285592	0.01973575	0.02285592
-0.03894844	-0.02964408	-0.03010188	-0.03010188	-0.06472272	-0.03668865	-0.04666364	-0.03668865
-0.03515697	-0.0006689029	-0.004174589	-0.004174589	-0.01390308	-0.0003765153	-0.01700639	-0.0003765153
0.04197993	0.01799465	0.01872171	0.01872171	0.02180337	0.005464745	0.04339963	0.005464745
-0.003389905	-0.01751791	-0.0143965	-0.0143965	-0.01077841	-0.01427191	-0.004620893	-0.01427191
-0.02838771	0.01885531	0.02727789	0.02727789	0.02660538	0.01626268	0.006092673	0.01626268
0.09331716	-0.02879337	-0.03294515	-0.03294515	-0.04489893	-0.03485868	0.01118694	-0.03485868
0.01019974	-0.02319454	-0.03200214	-0.03200214	-0.01274661	-0.008734795	0.03195548	-0.008734795
-0.05236616	-0.01100928	-0.01386671	-0.01386671	-0.02823998	0.0001604779	-0.0413261	0.0001604779
-0.0908234	-0.02220427	-0.0187452	-0.0187452	-0.05389185	-0.04518406	-0.0430709	-0.04518406
-0.08227731	0.007091589	-0.004002855	-0.004002855	-0.02472726	-0.0042238	-0.04177025	-0.0042238
-0.09789184	-0.0182247	-0.002876362	-0.002876362	0.001715148	-0.02484517	-0.001965402	-0.02484517
-0.08052811	-0.01095029	-0.001855733	-0.001855733	-0.009993212	-0.01523325	-0.02610395	-0.01523325
-0.05334964	-0.007365457	-0.02220086	-0.02220086	-0.03989061	-0.04053826	-0.044188	-0.04053826
-0.03822797	0.002553352	0.004813718	0.004813718	-0.001709159	-0.00306485	0.04980006	-0.00306485
0.01779614	0.01220706	0.00906399	0.00906399	0.02451904	0.02169074	0.01787766	0.02169074
0.08083789	-0.01250414	-0.02271324	-0.02271324	-0.01786158	-0.03901295	-0.04738993	-0.03901295
-0.007896034	-0.03368375	-0.02526357	-0.02526357	-0.03301754	-0.02776857	0.06874485	-0.02776857
-0.07853661	-0.03732342	-0.03521333	-0.03521333	-0.06338006	-0.05663393	-0.0508956	-0.05663393
-0.01565766	-0.006241214	0.008929147	0.008929147	-0.02255821	-0.02846425	0.006997794	-0.02846425
0.05953378	0.04241324	0.04551402	0.04551402	0.04900539	0.04188587	0.03910361	0.04188587
-0.07257606	-0.0009652359	0.01211885	0.01211885	-0.01143518	0.009128469	-0.02460238	0.009128469
0.0791761	0.03953133	0.03015725	0.03015725	-0.004819036	-0.009646875	-0.0006420499	-0.009646875
-0.0181452	-0.006252765	-0.008877981	-0.008877981	-0.005301749	-0.009474459	-0.04887852	-0.009474459
0.01390488	0.01428352	0.000788569	0.000788569	0.01428939	0.04286387	0.05655098	0.04286387
-0.03548333	-0.03391293	-0.0361837	-0.0361837	-0.04403662	-0.0477864	-0.02781286	-0.0477864
0.00391308	-0.01255516	-0.01455428	-0.01455428	-0.01747856	-0.007854852	-0.04750138	-0.007854852
-0.05044515	0.02281254	0.02574141	0.02574141	0.007566968	0.01362301	0.05680084	0.01362301
-0.00018731	-0.03412445	-0.04219269	-0.04219269	0.001833185	0.005588503	0.0110691	0.005588503
-0.03431895	-0.03205541	-0.02820858	-0.02820858	-0.03135476	-0.02548792	-0.05267224	-0.02548792
0.02041054	-0.0003465981	-0.004303903	-0.004303903	-0.0146978	-0.03496482	-0.02731057	-0.03496482
-0.04949405	0.009092557	0.0101142	0.0101142	-0.01407444	-2.051817e-07	-0.002268025	-2.051817e-07
-0.07200727	0.006819939	0.01429439	0.01429439	0.02150909	-0.006825638	0.009456209	-0.006825638
-0.005978641	-0.004134927	-0.001391911	-0.001391911	0.02826711	-0.007752641	0.03384425	-0.007752641
-0.0409426	-0.007935416	-0.009704109	-0.009704109	-0.01094554	0.01088321	-0.01316426	0.01088321
-0.02424599	0.03226026	0.02938958	0.02938958	0.0173097	0.007269376	0.04160517	0.007269376
-0.01811281	0.0217472	0.00890715	0.00890715	0.01876313	0.008406944	-0.02044492	0.008406944
-0.0844151	-0.005927129	-0.02111202	-0.02111202	-0.01674564	-0.01225095	-0.05724439	-0.01225095
0.0114944	0.01828929	0.01138848	0.01138848	0.0138384	-0.004577549	0.03751942	-0.004577549
0.03794936	0.02963836	0.02791277	0.02791277	-0.01729869	-0.01844041	-0.005489906	-0.01844041
0.04985009	-0.02339669	-0.03733666	-0.03733666	-0.02750449	-0.01699175	-0.005599006	-0.01699175
-0.02692646	0.02661257	0.03808799	0.03808799	0.009520727	0.02622993	-0.01368397	0.02622993
0.07697772	0.01723844	0.01062057	0.01062057	0.01403514	0.0226236	0.01674862	0.0226236
-0.01257442	-0.007143838	-0.0008332752	-0.0008332752	0.003734594	0.02245162	-0.00486195	0.02245162
-0.04528923	-0.02793613	-0.02117052	-0.02117052	-0.01039219	0.006233302	-0.05931107	0.006233302
0.0335587	-0.01884549	-0.0188564	-0.0188564	-0.04405861	-0.02914311	0.01025423	-0.02914311
-0.02668168	-0.02216435	-0.005683217	-0.005683217	-0.04418895	-0.04217281	0.03764418	-0.04217281
-0.05131031	-0.01730808	-0.02051779	-0.02051779	-0.03575777	-0.04999471	-0.04509771	-0.04999471
-0.09068219	0.01407109	0.008892005	0.008892005	-0.01958061	0.01496016	-0.04238902	0.01496016
-0.004210856	0.02366194	0.01201385	0.01201385	0.01313464	0.01597763	-0.06623914	0.01597763
0.003560145	-0.00185818	-0.01144161	-0.01144161	-0.002268055	0.008692029	0.03566705	0.008692029
0.01818706	-0.02394184	-0.008158638	-0.008158638	-0.03448866	-0.03737694	-0.02867079	-0.03737694
-0.01937562	0.0150902	0.0279898	0.0279898	0.06294362	0.05951089	0.06368255	0.05951089
-0.03250681	-0.01722871	-0.02701397	-0.02701397	-0.007828096	-0.004830752	0.01548216	-0.004830752
0.0807348	0.02603152	0.01931656	0.01931656	0.03290213	0.0252677	0.02624174	0.0252677
-0.04478922	-0.02606947	-0.02958927	-0.02958927	0.01356958	0.01016809	0.0756915	0.01016809
0.09440221	-0.001822314	0.008689829	0.008689829	0.002783596	-0.007035078	-0.007132368	-0.007035078
