SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04415936	0.02214166	0.022174	0.022174	0.02593978	0.02581878	0.02824039	0.02582337
0.04662696	0.0213674	0.02115257	0.02115257	0.02487417	0.02463256	0.02930429	0.0250888
0.04432065	0.02095983	0.02089356	0.02089356	0.02433224	0.02429471	0.02520445	0.02429641
0.04087483	0.02082531	0.0206655	0.0206655	0.0241827	0.02406844	0.0263096	0.02406844
0.04371242	0.02147283	0.02142774	0.02142774	0.02512759	0.02502364	0.02580157	0.02503655
0.04787215	0.0223236	0.02188436	0.02188436	0.02560037	0.02546394	0.02598016	0.02552413
0.04338384	0.02172325	0.02163453	0.02163453	0.02550896	0.02534015	0.0271612	0.02533393
0.04465971	0.02130657	0.02126877	0.02126877	0.02462235	0.02464036	0.02599173	0.02470374
0.04585802	0.02162489	0.02140956	0.02140956	0.02502143	0.02485774	0.02633826	0.02485903
0.04401372	0.02171173	0.02163579	0.02163579	0.0253263	0.02525629	0.02760272	0.02524205
0.04619944	0.02182095	0.02170822	0.02170822	0.02553454	0.02548614	0.02629607	0.0255182
0.04445344	0.02144117	0.02117132	0.02117132	0.02486796	0.02469831	0.02675169	0.02472257
0.04285424	0.0207756	0.02070344	0.02070344	0.02427566	0.02419769	0.02598351	0.02428759
0.04264516	0.02163122	0.02148209	0.02148209	0.0249356	0.02488691	0.02517904	0.02505926
0.04493005	0.02172625	0.02151936	0.02151936	0.02515237	0.02503715	0.02998426	0.02504944
0.04506806	0.02122525	0.02122708	0.02122708	0.02480364	0.02480825	0.0262566	0.02482001
0.04485239	0.02144274	0.02146984	0.02146984	0.02482348	0.02490061	0.02655233	0.02487597
0.04292657	0.02119611	0.02102196	0.02102196	0.02449537	0.02437625	0.02645911	0.02439456
0.04489767	0.02140901	0.02131609	0.02131609	0.02483509	0.02468868	0.02532869	0.0247158
0.04490933	0.02181492	0.02156574	0.02156574	0.0254326	0.02512442	0.02571434	0.02517768
0.04631179	0.02142172	0.02134905	0.02134905	0.02469432	0.02471325	0.02587966	0.02482908
0.04248641	0.02096873	0.02092439	0.02092439	0.02441031	0.02436661	0.0246042	0.02440718
0.04371493	0.02120972	0.02120488	0.02120488	0.02451405	0.02450693	0.02579345	0.02451667
0.04498175	0.02078324	0.02076826	0.02076826	0.02407826	0.0240401	0.02512268	0.02405837
0.04603585	0.02176794	0.02163608	0.02163608	0.02529526	0.02519318	0.02671068	0.02521759
0.04394603	0.02138204	0.0214205	0.0214205	0.02507612	0.02511916	0.0269184	0.02511916
0.04533918	0.02129413	0.02111972	0.02111972	0.02460826	0.02452577	0.02704502	0.02476061
0.04467691	0.02151368	0.02132433	0.02132433	0.02521993	0.02497422	0.0280655	0.0249954
0.04459252	0.02116825	0.0211227	0.0211227	0.02454941	0.02452212	0.02601529	0.02454815
0.04256672	0.02156884	0.02122599	0.02122599	0.02503548	0.02485671	0.03277978	0.02553012
0.04526461	0.02137961	0.02127545	0.02127545	0.0247291	0.0246999	0.02509191	0.0247134
0.04434211	0.02113525	0.0210227	0.0210227	0.02480277	0.02468545	0.02837854	0.02468879
0.04578323	0.02126899	0.0213369	0.0213369	0.02508484	0.02516685	0.02596318	0.02522665
0.04707412	0.02177324	0.02172756	0.02172756	0.02530831	0.02525316	0.02647699	0.02525943
0.04212676	0.02120649	0.02118255	0.02118255	0.02446099	0.0244136	0.02445258	0.02442386
0.04442576	0.02143923	0.0213816	0.0213816	0.02531086	0.02523999	0.03090246	0.02531495
0.04285255	0.02133341	0.02137762	0.02137762	0.02496769	0.02506768	0.02561812	0.02508241
0.04582478	0.02134862	0.02124234	0.02124234	0.02494855	0.02479767	0.02626431	0.02518316
0.04635669	0.02117702	0.02113612	0.02113612	0.02434684	0.02428766	0.02641168	0.02428927
0.04607328	0.02197506	0.02195294	0.02195294	0.0256653	0.02565402	0.02819611	0.02586874
0.04520107	0.02166935	0.02166038	0.02166038	0.02512998	0.02514398	0.02697288	0.0253395
0.04801298	0.02162956	0.02150531	0.02150531	0.0254336	0.02538781	0.0262585	0.02544185
0.04637401	0.02207661	0.02191654	0.02191654	0.02602219	0.025804	0.02666367	0.02588691
0.04458418	0.02098124	0.02098506	0.02098506	0.02445867	0.02446772	0.02500167	0.02458969
0.04405321	0.02118289	0.02108662	0.02108662	0.02490575	0.02484877	0.02773561	0.02485128
0.04458969	0.02172426	0.02156166	0.02156166	0.02499506	0.02494499	0.02729168	0.02496083
0.04622098	0.02082317	0.02084153	0.02084153	0.02432785	0.0243201	0.02463216	0.02438687
0.04226284	0.02108972	0.02107366	0.02107366	0.02476018	0.02483898	0.02640703	0.02500747
0.04628209	0.02151013	0.02147313	0.02147313	0.02493111	0.02485673	0.02751259	0.02485673
0.04392348	0.02153544	0.02155008	0.02155008	0.02525042	0.02527815	0.02588182	0.02532768
0.04475453	0.02169794	0.02167078	0.02167078	0.02512049	0.02505344	0.02563223	0.02512583
0.04239564	0.02094635	0.02092562	0.02092562	0.02423291	0.02418377	0.02595042	0.0242608
0.04452578	0.02115675	0.02114988	0.02114988	0.02455564	0.02458615	0.02650247	0.02472004
0.04541508	0.02145729	0.02143022	0.02143022	0.02519653	0.02516661	0.03156481	0.02523536
0.04370922	0.02158803	0.0214126	0.0214126	0.0250786	0.02499116	0.02629614	0.02519653
0.04483688	0.02107459	0.02103158	0.02103158	0.02451806	0.02449579	0.02475482	0.02450774
0.04441764	0.02137571	0.02124911	0.02124911	0.02502378	0.0249475	0.02592181	0.02518725
0.0440342	0.02214426	0.02197543	0.02197543	0.02538364	0.02531281	0.02791847	0.02531317
0.04964923	0.02159382	0.02146292	0.02146292	0.02496603	0.02486012	0.02577025	0.02486237
0.04335063	0.02161724	0.02153356	0.02153356	0.02552142	0.02552237	0.02594505	0.02552384
0.04518818	0.02181712	0.02179872	0.02179872	0.02549767	0.02549314	0.0272962	0.02552159
0.04703193	0.02165965	0.02150653	0.02150653	0.025181	0.02514115	0.02748232	0.02558825
0.04481211	0.0216435	0.02160485	0.02160485	0.02518085	0.02516415	0.02560534	0.02525323
0.04350956	0.0212381	0.02118215	0.02118215	0.02484421	0.02472459	0.02585441	0.02472199
0.04339256	0.0209291	0.0209032	0.0209032	0.02443799	0.02440924	0.02578898	0.0245067
0.04524735	0.02138554	0.02139956	0.02139956	0.02481425	0.02481941	0.0248621	0.02482537
0.04514906	0.02148351	0.02137374	0.02137374	0.0251772	0.02509141	0.02814345	0.02524005
0.0456614	0.02172175	0.02167168	0.02167168	0.0252594	0.02522336	0.03022412	0.02544774
0.04256492	0.0213922	0.02136106	0.02136106	0.02474463	0.02463531	0.02850159	0.02464727
0.04390378	0.02151822	0.0214823	0.0214823	0.02495059	0.02497797	0.02573654	0.02499471
0.04471486	0.02153119	0.02158591	0.02158591	0.02515693	0.02521008	0.02844137	0.02520265
0.0454118	0.02196967	0.0216819	0.0216819	0.02517319	0.02497457	0.02699599	0.02498387
0.04509706	0.02157647	0.02154095	0.02154095	0.02491973	0.02490337	0.0277071	0.02493883
0.04698128	0.02143537	0.0214193	0.0214193	0.02507487	0.02505227	0.02639315	0.0250535
0.04630496	0.02142953	0.02137828	0.02137828	0.02514786	0.02513346	0.02987324	0.0251352
0.04505948	0.02187364	0.02178695	0.02178695	0.02583798	0.02576119	0.02807216	0.0259174
0.04483417	0.02118036	0.02106061	0.02106061	0.02480551	0.02465525	0.02871009	0.02471617
0.04489235	0.02130434	0.02130406	0.02130406	0.02497737	0.02497737	0.02514711	0.02499421
0.04425983	0.02206288	0.02201448	0.02201448	0.02581137	0.0257553	0.02891136	0.02581815
0.04505637	0.02123878	0.02108189	0.02108189	0.02496849	0.02474793	0.02666063	0.02481557
0.04622684	0.02128488	0.0211083	0.0211083	0.02486843	0.02473361	0.02613836	0.02480168
0.04534212	0.02093369	0.02084264	0.02084264	0.02420222	0.02417007	0.02579739	0.02421306
0.04352906	0.02206136	0.02192643	0.02192643	0.02564124	0.02549815	0.0260025	0.02549075
0.04705479	0.02228662	0.02229908	0.02229908	0.02609248	0.02610783	0.02838301	0.0261153
0.0441174	0.02143524	0.02137782	0.02137782	0.02484347	0.02482855	0.02583771	0.02493656
0.04396054	0.02133584	0.02136837	0.02136837	0.02481085	0.02488824	0.0252162	0.02487787
0.04550133	0.02125884	0.02108053	0.02108053	0.02423839	0.0241346	0.02587066	0.02430495
0.04335146	0.02125372	0.021101	0.021101	0.02469821	0.02455347	0.02481446	0.02462801
0.04638418	0.02118355	0.02114614	0.02114614	0.02451555	0.02450255	0.02475973	0.02450205
0.04459476	0.02121258	0.02115997	0.02115997	0.02465843	0.02463959	0.02713516	0.02468495
0.04505802	0.02172423	0.02165886	0.02165886	0.02563899	0.02558149	0.02706419	0.0257545
0.04594588	0.02144773	0.02119938	0.02119938	0.02502013	0.02484829	0.02701532	0.0248888
0.04660241	0.02126917	0.02120746	0.02120746	0.02442779	0.02442641	0.02633608	0.02461239
0.04533287	0.02159514	0.02159363	0.02159363	0.02495109	0.02494536	0.02637077	0.02527965
0.04329133	0.02160775	0.02137252	0.02137252	0.02504206	0.02486807	0.02703466	0.02486991
0.04426213	0.02135652	0.02132266	0.02132266	0.02479941	0.02476655	0.02582823	0.0250727
0.04553399	0.02189387	0.02182641	0.02182641	0.02523576	0.02534174	0.02597345	0.02535829
0.04474388	0.02127825	0.02126897	0.02126897	0.02470348	0.02464861	0.0264841	0.02467304
0.04384352	0.02109432	0.02107312	0.02107312	0.02480042	0.02478667	0.026617	0.0248108
0.04385178	0.02115297	0.02114958	0.02114958	0.02484228	0.02475992	0.02663684	0.0248934
0.04519107	0.0209798	0.02088953	0.02088953	0.02436847	0.02427927	0.02631634	0.02451441
0.04768077	0.02183416	0.0218635	0.0218635	0.02550994	0.02554148	0.02816744	0.02552619
0.04703798	0.0213992	0.02133888	0.02133888	0.02482047	0.02479455	0.02536451	0.0248679
0.04476741	0.02161536	0.02148443	0.02148443	0.02498401	0.02490533	0.02640937	0.02491732
0.04450127	0.02149606	0.02157449	0.02157449	0.02508498	0.02528379	0.02650305	0.02522055
0.04762906	0.0212963	0.02128174	0.02128174	0.02482231	0.02478531	0.02924043	0.02482946
0.04766179	0.02145896	0.02135564	0.02135564	0.02490524	0.02473252	0.0260132	0.0247831
0.04822488	0.02131748	0.02127031	0.02127031	0.0249872	0.02501733	0.02581597	0.02503276
0.04710668	0.02145012	0.0213732	0.0213732	0.02470242	0.02465463	0.02529655	0.02473551
0.04323775	0.02102349	0.02101257	0.02101257	0.02431268	0.02430387	0.02541738	0.02450062
0.04523712	0.02134113	0.02133959	0.02133959	0.02491016	0.02493247	0.02652462	0.02494134
0.0456616	0.02089371	0.02087903	0.02087903	0.02428138	0.02422755	0.02557887	0.02423046
0.04434997	0.02100603	0.02099892	0.02099892	0.02403294	0.02403436	0.02497489	0.02418843
0.04571686	0.0213705	0.02136228	0.02136228	0.02506186	0.02502216	0.0264452	0.02505533
0.04531766	0.02140383	0.02127827	0.02127827	0.02479491	0.02473467	0.02604187	0.02473467
0.04513665	0.02154753	0.02146856	0.02146856	0.02518401	0.02510095	0.02805398	0.02510538
0.04488658	0.02145787	0.02146572	0.02146572	0.02485915	0.02488247	0.02590071	0.02488247
0.04831664	0.02118927	0.02122734	0.02122734	0.02462991	0.02464198	0.02545622	0.02467046
0.04469243	0.02132661	0.02118116	0.02118116	0.02446583	0.02434421	0.02624164	0.02456539
0.04531918	0.02204319	0.02175362	0.02175362	0.02535304	0.02515119	0.02527047	0.02522925
0.04289413	0.02102727	0.02080903	0.02080903	0.0246317	0.02450484	0.02690853	0.0247213
0.05064965	0.02168295	0.02168868	0.02168868	0.02515589	0.02512599	0.02634561	0.02526494
0.04561483	0.02168569	0.02165028	0.02165028	0.02535108	0.02538693	0.02993908	0.02545815
0.04480083	0.02140023	0.02132027	0.02132027	0.02463548	0.0245795	0.02690452	0.02458752
0.04442868	0.02178578	0.02170486	0.02170486	0.0251138	0.02504402	0.03036388	0.02506932
0.0447765	0.02154791	0.02143434	0.02143434	0.02536449	0.02522843	0.03043708	0.02523477
0.04639965	0.02123035	0.02116376	0.02116376	0.02474039	0.02471562	0.02925636	0.02492847
0.04378352	0.02155508	0.02137536	0.02137536	0.0251097	0.02501763	0.02628694	0.02531727
0.0438854	0.02093127	0.02082461	0.02082461	0.02423577	0.02419262	0.02487061	0.02420909
0.04643461	0.02162747	0.02160742	0.02160742	0.02528154	0.02526536	0.02649047	0.02526536
0.04513663	0.02138094	0.02132771	0.02132771	0.02476505	0.0247606	0.0251951	0.02487361
0.0453867	0.02092141	0.02089572	0.02089572	0.02426661	0.02420338	0.02917902	0.02421263
0.04562037	0.02125052	0.02114936	0.02114936	0.02463947	0.02454539	0.02562977	0.02457522
0.04443238	0.02126591	0.02120922	0.02120922	0.02461369	0.02457787	0.0264347	0.02457669
0.04593957	0.02147374	0.02126222	0.02126222	0.02483073	0.02464585	0.02833279	0.02477786
0.04707959	0.02155406	0.02135745	0.02135745	0.02503838	0.02488504	0.02803273	0.02488832
0.04436795	0.02129692	0.02118485	0.02118485	0.02499941	0.02483921	0.02809276	0.02488218
0.0472688	0.02179074	0.02168817	0.02168817	0.02530139	0.02520149	0.02625628	0.02519893
0.04423038	0.02152173	0.02147772	0.02147772	0.02481791	0.02478339	0.02609799	0.02478139
0.04342523	0.021491	0.02146121	0.02146121	0.02499279	0.0249151	0.02673646	0.02491791
0.04498433	0.02164645	0.02152771	0.02152771	0.02496509	0.02496212	0.02699006	0.02549379
0.04334237	0.0215843	0.02156077	0.02156077	0.02490365	0.02490456	0.02665737	0.0249159
0.04543378	0.02095079	0.02098837	0.02098837	0.02430075	0.02429295	0.02608518	0.02430262
0.04077626	0.02139983	0.02130072	0.02130072	0.02485247	0.02480635	0.02650822	0.02482024
0.04425764	0.02133316	0.02124853	0.02124853	0.02468071	0.02461006	0.02590305	0.02463334
0.04410482	0.02122664	0.02114808	0.02114808	0.02468072	0.02466291	0.02676238	0.02468536
0.04303914	0.02156573	0.02157754	0.02157754	0.02504589	0.0250504	0.02745527	0.02508108
0.04575311	0.02144393	0.02136971	0.02136971	0.02455839	0.02450826	0.02936293	0.02454415
0.04231368	0.02131275	0.02128943	0.02128943	0.02493403	0.0248956	0.02682259	0.02557968
0.04279164	0.02150856	0.02128114	0.02128114	0.02449463	0.02444868	0.0275975	0.02445528
0.04472697	0.02193847	0.02187952	0.02187952	0.02495198	0.02498259	0.02608429	0.02506744
0.04389506	0.02153982	0.02151312	0.02151312	0.02502537	0.025003	0.02575946	0.02504144
0.04457335	0.02161177	0.02156401	0.02156401	0.0251817	0.02513674	0.02535195	0.02529969
0.04472568	0.0216135	0.0214924	0.0214924	0.02495302	0.02492691	0.02866822	0.02492691
0.04609385	0.02196083	0.02201012	0.02201012	0.02548215	0.02549579	0.02616432	0.02552278
0.04643272	0.02180609	0.02161025	0.02161025	0.02591319	0.02577115	0.02717283	0.02595098
0.04209475	0.02138046	0.02136702	0.02136702	0.02487849	0.02486571	0.02820575	0.02488466
0.04526209	0.0207841	0.02074952	0.02074952	0.02403859	0.02404492	0.02509005	0.02404226
0.04395173	0.0213331	0.02116899	0.02116899	0.02482034	0.02476745	0.02639592	0.02505277
0.04643544	0.0219985	0.02174576	0.02174576	0.02552449	0.02534487	0.02739096	0.02585261
0.04352325	0.02160521	0.02158218	0.02158218	0.02520935	0.02523308	0.02659755	0.02527757
0.04416871	0.0215746	0.02152146	0.02152146	0.02497622	0.024958	0.02631585	0.0249926
0.04458414	0.02156338	0.02151856	0.02151856	0.02491001	0.0248874	0.02736427	0.02490824
0.04644686	0.02103143	0.02101217	0.02101217	0.02467352	0.024646	0.02656176	0.02475854
0.04476185	0.02177612	0.0215835	0.0215835	0.02557503	0.02542542	0.02602817	0.02544241
0.04542137	0.02143688	0.02124321	0.02124321	0.02475542	0.02455735	0.02565543	0.02466821
0.04542743	0.02116914	0.02116724	0.02116724	0.0245047	0.02447945	0.02658892	0.02461406
0.04299972	0.02159424	0.02156143	0.02156143	0.02527706	0.02521759	0.02653754	0.02521759
0.04413594	0.02165993	0.02150964	0.02150964	0.02502453	0.0249393	0.0263206	0.02519352
0.04460987	0.02193889	0.02174452	0.02174452	0.02511348	0.02495053	0.02756226	0.02502617
0.04415516	0.02125881	0.02112204	0.02112204	0.02456157	0.02458286	0.02565219	0.02458286
0.04449513	0.02152473	0.0213278	0.0213278	0.02499467	0.02484611	0.02834378	0.02512652
0.04935768	0.0211126	0.02105456	0.02105456	0.02437847	0.0243503	0.0248498	0.02436648
0.04643273	0.02159416	0.02160509	0.02160509	0.02533474	0.02534834	0.02723597	0.02539047
0.04380902	0.0209534	0.0209779	0.0209779	0.02449742	0.02449727	0.02721589	0.02458623
0.04197492	0.02086858	0.02090548	0.02090548	0.02418616	0.02425045	0.02420302	0.02427881
0.04355806	0.02110524	0.02101315	0.02101315	0.02441217	0.02437405	0.02991756	0.02437405
0.04624926	0.02179279	0.02172703	0.02172703	0.02539591	0.02528862	0.02634473	0.02531972
0.04991897	0.02203772	0.02170539	0.02170539	0.025753	0.02544232	0.02732744	0.02566561
0.04321939	0.02115298	0.02116474	0.02116474	0.02443323	0.02443314	0.02642805	0.02446505
0.04387757	0.02170243	0.02161377	0.02161377	0.02506097	0.02499153	0.02596016	0.02503701
0.04530586	0.02123667	0.02121427	0.02121427	0.02450637	0.02453203	0.02523424	0.02455008
0.04219872	0.0215454	0.02139421	0.02139421	0.02479785	0.02472192	0.02506289	0.0247364
0.04445747	0.02152046	0.02145889	0.02145889	0.02494249	0.02495155	0.02642089	0.02494182
0.0457032	0.0217713	0.0216519	0.0216519	0.02516565	0.02517222	0.02782836	0.02522062
0.04472309	0.0213143	0.0212144	0.0212144	0.02494071	0.0248517	0.02483373	0.02501131
0.04424057	0.02141754	0.02135156	0.02135156	0.02479986	0.02475192	0.02496943	0.02477788
0.04775645	0.02142591	0.02129091	0.02129091	0.02506131	0.02490968	0.02576899	0.02508118
0.04456003	0.02143463	0.02135592	0.02135592	0.02480065	0.02475739	0.02610909	0.02482256
0.04027161	0.02118713	0.02100004	0.02100004	0.02449755	0.02444162	0.02622795	0.02465926
0.04330688	0.02104911	0.02098682	0.02098682	0.02434332	0.02432912	0.02448431	0.02441315
0.04499533	0.02154049	0.02148279	0.02148279	0.0250296	0.02496649	0.02603405	0.02497449
0.04871288	0.02145587	0.02141619	0.02141619	0.0250536	0.02501076	0.02598505	0.02513411
0.04480536	0.02116965	0.02116409	0.02116409	0.02477822	0.02477822	0.02563084	0.02495362
0.04181219	0.02122702	0.02125048	0.02125048	0.02474166	0.02479258	0.02678193	0.02480857
0.04642767	0.02191079	0.02161853	0.02161853	0.02529396	0.02517353	0.02721555	0.02522712
0.04519833	0.02140876	0.02122955	0.02122955	0.02498063	0.02486437	0.02738369	0.02488759
0.04706604	0.02149036	0.02148276	0.02148276	0.02531364	0.02525559	0.02935178	0.02526368
0.04478107	0.02197373	0.02198665	0.02198665	0.02565719	0.0257	0.02800675	0.02577857
0.04341984	0.02178091	0.02170104	0.02170104	0.02559358	0.02553953	0.02569178	0.02555744
0.04616431	0.02154741	0.02146265	0.02146265	0.0251402	0.02502244	0.02919095	0.02509167
0.04526449	0.02168831	0.0215738	0.0215738	0.02519205	0.02521323	0.02639964	0.0253794
0.04647329	0.02191019	0.02184242	0.02184242	0.02539674	0.02535751	0.02643974	0.02541726
0.04272477	0.02142045	0.02131155	0.02131155	0.02457048	0.02441664	0.03067717	0.02440837
0.04503922	0.02184966	0.02168285	0.02168285	0.02558915	0.02552203	0.02953588	0.02566915
0.04679734	0.02138482	0.02138985	0.02138985	0.02510385	0.02506223	0.02839963	0.02506401
0.04415442	0.02152564	0.02147231	0.02147231	0.02485761	0.0247867	0.02828661	0.024811
0.04363281	0.02127399	0.0211894	0.0211894	0.02470071	0.02461385	0.02697212	0.02475764
0.04496113	0.02115199	0.02102155	0.02102155	0.02462266	0.02451107	0.02506686	0.02451931
0.04278896	0.02090608	0.0208405	0.0208405	0.02407622	0.02406668	0.02537642	0.02418128
0.04393242	0.02150244	0.02123057	0.02123057	0.02488649	0.0246526	0.02671573	0.02472543
0.04571428	0.02170269	0.02167947	0.02167947	0.02545797	0.02541072	0.02640469	0.02540953
0.0455093	0.0213381	0.02123526	0.02123526	0.02494485	0.02478781	0.02663293	0.0248587
0.04426656	0.02172848	0.02163874	0.02163874	0.0254442	0.02528742	0.02894077	0.02532406
0.04815195	0.02129612	0.0211545	0.0211545	0.02446578	0.02438383	0.02474772	0.0243816
0.04739163	0.02095858	0.02088208	0.02088208	0.02438149	0.02430597	0.02498228	0.02431456
0.04435495	0.02212883	0.02177261	0.02177261	0.02567947	0.02532335	0.03018783	0.0253847
0.04491735	0.02140249	0.02135887	0.02135887	0.02487014	0.0248283	0.0267291	0.02483268
0.04536065	0.02162697	0.0215232	0.0215232	0.02489358	0.02487488	0.02645165	0.02488209
0.04368518	0.02164451	0.02141494	0.02141494	0.0252719	0.02498557	0.02589218	0.02510098
0.04248908	0.02134463	0.02130075	0.02130075	0.0249492	0.02492951	0.03048278	0.02513202
0.0436791	0.02111147	0.02101161	0.02101161	0.02463461	0.02459726	0.02548783	0.02460196
0.04432657	0.02184452	0.02181219	0.02181219	0.02516311	0.02516062	0.02654108	0.02517497
0.04330237	0.02098198	0.02091878	0.02091878	0.02427418	0.02417536	0.02482627	0.02432791
0.04589226	0.02157429	0.02141589	0.02141589	0.02477782	0.02473947	0.02599754	0.02475984
0.04508393	0.02095946	0.02085429	0.02085429	0.02406325	0.02393807	0.0280266	0.02393807
