SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05656452	0.03037275	0.02663974	0.02495242	0.03325621	0.03063088	0.02955829	0.02885444
0.05375969	0.03032161	0.02629085	0.0247251	0.03357556	0.03068984	0.02859385	0.0285667
0.05708364	0.02975162	0.02556541	0.02423893	0.03241995	0.02987697	0.02907659	0.02790553
0.05757698	0.02948648	0.02606472	0.024563	0.03246442	0.03048732	0.02831611	0.02831205
0.05500591	0.03092185	0.0271494	0.02539176	0.0347687	0.03196147	0.02943068	0.02942004
0.05377588	0.03064845	0.02761642	0.02579207	0.03458601	0.03203904	0.02950849	0.02949754
0.05439183	0.02845741	0.02629915	0.02466682	0.03292354	0.03038827	0.02836082	0.02836082
0.05463716	0.02887424	0.02575405	0.02432659	0.0317314	0.0299336	0.02882667	0.02805167
0.05597302	0.02976121	0.02660367	0.0251326	0.03325037	0.03078668	0.02895693	0.0289375
0.05662247	0.03045264	0.02708249	0.02530241	0.03308276	0.03079328	0.02903364	0.02896958
0.05619103	0.02971243	0.02655059	0.02495	0.03340652	0.03088921	0.02968059	0.02878899
0.0571967	0.02937865	0.02616202	0.02449758	0.03284338	0.03063602	0.02848511	0.0284787
0.05622464	0.02962061	0.02656911	0.02505752	0.03251373	0.03086365	0.02881157	0.02881108
0.05854382	0.02938609	0.02651906	0.02503266	0.03424702	0.03099406	0.0289515	0.0289515
0.05820018	0.03017791	0.02720476	0.02553281	0.03413991	0.03130903	0.03015988	0.02923669
0.06172902	0.02908444	0.02620982	0.02467346	0.03223848	0.02978945	0.02807393	0.02807393
0.05957258	0.02969734	0.02632977	0.02480095	0.03353192	0.03033835	0.02839969	0.02838327
0.05835489	0.03051551	0.02673862	0.02490082	0.035154	0.03049784	0.0285567	0.02854594
0.05672154	0.03083144	0.02675405	0.02506948	0.03352743	0.03149931	0.02903005	0.02903505
0.05498672	0.02969844	0.02641016	0.02468399	0.03284956	0.0301306	0.02856658	0.02823281
0.05845961	0.02981041	0.02707613	0.02533864	0.03389806	0.03126769	0.02913252	0.02912422
0.05612302	0.02951703	0.02637417	0.0248387	0.03264363	0.03049794	0.02872716	0.02871521
0.06057383	0.02828887	0.02572961	0.02427055	0.0303589	0.0294857	0.02772657	0.02771952
0.05870024	0.02969277	0.02620024	0.0245736	0.03283323	0.03047414	0.02822606	0.0282125
0.06034345	0.03095338	0.02750158	0.02560003	0.03444075	0.03211082	0.02960151	0.02960151
0.05901774	0.02927768	0.02610753	0.02472077	0.0325373	0.03002416	0.03064788	0.02835748
0.0558195	0.02965447	0.02667463	0.02493953	0.033121	0.03117865	0.02907338	0.02886872
0.06061227	0.03018688	0.02632308	0.02479763	0.03255345	0.03046167	0.02889729	0.02853087
0.05714206	0.0297721	0.02650541	0.02486267	0.03304542	0.03069462	0.02865636	0.02864789
0.05480224	0.03118232	0.02676247	0.02504109	0.0346066	0.03121808	0.02909342	0.02904191
0.05600317	0.03014854	0.02678751	0.02517921	0.03485821	0.03144901	0.02925787	0.02923452
0.05931082	0.03078475	0.02680257	0.02519622	0.03268884	0.03063466	0.02879031	0.02872763
0.05461246	0.02958918	0.02568819	0.02432113	0.03206613	0.02953952	0.02778089	0.02778089
0.05830107	0.02969312	0.02621469	0.02460421	0.03295484	0.03010657	0.02811059	0.02811059
0.06018079	0.02997852	0.0265122	0.02485365	0.03276605	0.03074749	0.02873132	0.0287292
0.05578511	0.02865524	0.02572409	0.02410531	0.0313428	0.02959342	0.02764892	0.02763018
0.05195557	0.03060565	0.02649006	0.02454344	0.03336529	0.03046064	0.02831293	0.02831293
0.05397472	0.02894972	0.02611197	0.02468806	0.03192117	0.03022864	0.02837681	0.02836371
0.05842645	0.02938759	0.02583424	0.02431557	0.03169868	0.0301617	0.03017979	0.02819706
0.05794476	0.03104001	0.0268259	0.02527642	0.03473364	0.03126475	0.02916525	0.02914471
0.05618431	0.02936084	0.02618794	0.02464998	0.03240894	0.03035916	0.02834297	0.02822781
0.05837268	0.03131219	0.02733142	0.02560395	0.03432591	0.03204774	0.02958971	0.02965375
0.0520792	0.02892859	0.02582392	0.02441233	0.03199394	0.02983252	0.02858325	0.02816031
0.05855099	0.02996358	0.02643821	0.02476708	0.03376941	0.03088222	0.02882361	0.02882002
0.05741694	0.0309475	0.02645661	0.02484084	0.03200401	0.03004649	0.02846682	0.02846682
0.06021081	0.03070315	0.02748399	0.02575753	0.03487146	0.03203919	0.03056469	0.02985132
0.0555659	0.03049605	0.02698304	0.02523287	0.03420836	0.03177895	0.02931581	0.02927838
0.05734468	0.02865505	0.02611652	0.02460924	0.03252245	0.03032383	0.02842063	0.02841061
0.05322903	0.02814296	0.02568817	0.0243308	0.0315395	0.03005035	0.02826362	0.0282436
0.05080243	0.02869145	0.02528346	0.02394708	0.03300172	0.02981272	0.02806933	0.02806263
0.05799785	0.03064118	0.02701423	0.02527218	0.03510173	0.03108447	0.02916421	0.02914304
0.05509224	0.02827581	0.02542439	0.0239395	0.03157161	0.02924605	0.02751048	0.02751048
0.05412072	0.03017479	0.02671636	0.02495953	0.03357954	0.03065986	0.02857482	0.02856642
0.05618207	0.03069372	0.02701665	0.02532292	0.03617541	0.03204785	0.03191882	0.02940558
0.05936112	0.03147531	0.02716822	0.02550958	0.03524871	0.03162566	0.02940955	0.02939472
0.05588909	0.02938797	0.02635865	0.02467321	0.03281278	0.03078224	0.0287822	0.02872017
0.06104326	0.02946537	0.02648457	0.02491799	0.03269535	0.03079722	0.02860874	0.02860874
0.05531795	0.02898666	0.02642472	0.02482014	0.03329311	0.03106934	0.02899845	0.02897605
0.05333136	0.02845826	0.02547375	0.02403581	0.03075216	0.02925829	0.02762789	0.02753875
0.06177513	0.03120078	0.02723721	0.02548563	0.03516932	0.03210615	0.02960899	0.02960899
0.0578554	0.02947753	0.02652625	0.02487822	0.03285513	0.03017267	0.02845413	0.02844201
0.05901542	0.02984268	0.02632061	0.02466747	0.03338668	0.03075657	0.0286027	0.028619
0.05322393	0.02939135	0.02584581	0.0242442	0.03234625	0.03000311	0.02804687	0.02803319
0.0559632	0.02890214	0.02627464	0.02456171	0.03218005	0.03014476	0.02835986	0.02834818
0.05731961	0.03034264	0.02700061	0.02534363	0.03472962	0.03121633	0.02890614	0.02887567
0.05718628	0.03139833	0.02789331	0.02558028	0.03419617	0.03217281	0.02967871	0.02965739
0.05522398	0.03079144	0.0260217	0.02457214	0.03387167	0.03057177	0.02911783	0.0284909
0.05700089	0.03137131	0.02765971	0.02563105	0.0347745	0.03192165	0.02962645	0.02959813
0.05739612	0.02912748	0.02580614	0.02433443	0.03261552	0.03019254	0.02837091	0.02837232
0.05562881	0.02934342	0.02656643	0.02498495	0.0327773	0.03043103	0.02854776	0.02852247
0.05671192	0.02837061	0.02565778	0.02405398	0.03187527	0.02940357	0.02768347	0.02764675
0.05449646	0.02985536	0.02647068	0.02474175	0.03268172	0.0309313	0.0287361	0.02870502
0.05641045	0.02953027	0.02611991	0.0245872	0.03148773	0.02967563	0.02810666	0.02794751
0.05699702	0.02977698	0.02633756	0.02477156	0.03350191	0.03059356	0.02868088	0.028673
0.0568743	0.0297131	0.02635283	0.02473786	0.03282747	0.03050147	0.02850249	0.02846299
0.05531606	0.02906758	0.02636569	0.02465108	0.03240399	0.03052728	0.02861011	0.02860348
0.05678138	0.03094665	0.02696571	0.02528939	0.03500249	0.03199473	0.02946285	0.02947703
0.05460166	0.02886558	0.02610339	0.02463411	0.03343411	0.03060662	0.02976139	0.02851466
0.06201185	0.02961581	0.02652714	0.02490139	0.03258189	0.03058994	0.02854592	0.02854592
0.06033822	0.02914723	0.02645627	0.02476994	0.03214966	0.03024144	0.02816267	0.02814827
0.05708155	0.02934089	0.02600708	0.02434029	0.03223358	0.02955763	0.02785536	0.02785536
0.05381963	0.03001671	0.02643741	0.02482219	0.03318072	0.03067646	0.03012326	0.02887312
0.05941117	0.0286135	0.02608558	0.02451929	0.03154167	0.02984398	0.0279928	0.02794763
0.05839612	0.0320664	0.02768489	0.02569587	0.03499472	0.03207023	0.02966114	0.02966114
0.05787491	0.02842937	0.02621534	0.02477709	0.0310782	0.02988091	0.02815514	0.02815762
0.05791194	0.0293923	0.02581338	0.02422171	0.03190089	0.02973222	0.02787071	0.02786859
0.05639782	0.03038602	0.02644207	0.02478962	0.03322677	0.03041419	0.02850177	0.02847697
0.05343789	0.02851749	0.02617655	0.02460183	0.03200521	0.03029745	0.02850034	0.02827086
0.05575897	0.02924415	0.02644011	0.02482086	0.03163354	0.03017562	0.02815687	0.02814371
0.05585717	0.02917677	0.02600347	0.02419218	0.03248386	0.0303324	0.02873463	0.02815322
0.05329976	0.02855949	0.02571446	0.02433209	0.03157753	0.02953748	0.02800818	0.02800583
0.05597995	0.03070805	0.02667063	0.02496263	0.03260073	0.03093935	0.02856545	0.02856545
0.05374541	0.02868026	0.02649297	0.02486932	0.03302027	0.03100566	0.02877492	0.02877492
0.06002193	0.02916677	0.02651431	0.02489155	0.03193824	0.03028477	0.02846961	0.02844832
0.04983519	0.02873976	0.02606404	0.02459813	0.03097062	0.02947714	0.02784651	0.02783695
0.05670821	0.03019752	0.0265498	0.02499394	0.03332072	0.03075379	0.02872583	0.02869641
0.05922886	0.02825626	0.02627191	0.02478725	0.03127799	0.03044076	0.02828202	0.02828202
0.05322679	0.0283083	0.02609658	0.02457204	0.03244052	0.03007213	0.02839549	0.02836039
0.05631261	0.02827002	0.02608053	0.02463799	0.03159676	0.03045895	0.02853936	0.0284368
0.05558096	0.03007731	0.02654198	0.02478437	0.03505635	0.03058441	0.02871062	0.02869556
0.05603699	0.03137666	0.0262924	0.0245838	0.03493088	0.0304122	0.02835676	0.02835676
0.05993734	0.03011657	0.027024	0.0253104	0.03400641	0.03137808	0.02907146	0.02904439
0.05766122	0.03134324	0.02720604	0.0254194	0.03507144	0.032	0.02950549	0.02953037
0.05812759	0.028888	0.02597376	0.02462313	0.03226619	0.03007133	0.02822286	0.02822911
0.05167742	0.0293241	0.02622768	0.02476082	0.03237221	0.03025804	0.02831894	0.02831894
0.06022533	0.03014602	0.02662552	0.0249574	0.03394912	0.0307255	0.02886084	0.02885133
0.05309831	0.02905322	0.02638368	0.02476349	0.03298028	0.03070019	0.02859089	0.0285432
0.05814027	0.02966365	0.0260538	0.02462216	0.03238702	0.03021969	0.02826161	0.02826866
0.05538525	0.0304746	0.02676544	0.02500453	0.03469661	0.0313348	0.02886765	0.02886765
0.05778993	0.03007931	0.02619706	0.02447062	0.03274086	0.03036107	0.02817479	0.02816799
0.05829394	0.03095526	0.02651713	0.0247926	0.0339903	0.03067378	0.0285134	0.02850289
0.05852259	0.02977842	0.02560614	0.02425723	0.03180169	0.02965185	0.02768182	0.02768182
0.05750504	0.0292324	0.02704046	0.02529279	0.03333021	0.03176846	0.02950229	0.02941549
0.0565413	0.02800009	0.02613495	0.02459309	0.03109734	0.02994117	0.02819471	0.02819471
0.05929562	0.02901727	0.02641529	0.0249469	0.03222386	0.03050397	0.02858081	0.02852171
0.05859682	0.03108813	0.02641805	0.02484257	0.03340266	0.03087183	0.03209298	0.02872626
0.05762776	0.03004026	0.02629077	0.02478028	0.03324716	0.03041022	0.02853722	0.02850107
0.05635793	0.03005213	0.02593567	0.02455479	0.03286851	0.03018958	0.02829603	0.02827991
0.05945077	0.02764311	0.02535363	0.02381801	0.03064576	0.0294708	0.02747557	0.02741819
0.05581853	0.03156459	0.0269923	0.02533126	0.03391596	0.03202381	0.02939733	0.02939652
0.05254047	0.02995359	0.02648905	0.02465292	0.03220057	0.03013123	0.02810612	0.02810658
0.05385471	0.02953371	0.02646178	0.02476334	0.03329985	0.03104167	0.0289346	0.02889146
0.05606266	0.03020335	0.02668788	0.02510625	0.03385111	0.03118094	0.03217958	0.02905648
0.05330804	0.02832933	0.02557051	0.02412431	0.03083147	0.02944682	0.02758795	0.02760607
0.0592741	0.03121576	0.02635382	0.02476506	0.03281293	0.03093079	0.03257128	0.02865078
0.05419174	0.02976879	0.02614103	0.02448971	0.03389464	0.03072181	0.02858365	0.02859022
0.0530341	0.02781216	0.02564153	0.02413773	0.03116829	0.02964492	0.02772781	0.02767182
0.05873888	0.03060406	0.0264998	0.02475186	0.0334699	0.03022269	0.02952208	0.02840522
0.05693068	0.02986253	0.02632041	0.02465822	0.03317016	0.03055931	0.02837983	0.02837624
0.05794674	0.03086764	0.02723434	0.02543916	0.0339694	0.03132096	0.02941408	0.02939207
0.05869471	0.03090347	0.02659494	0.02486349	0.03349172	0.03057528	0.02858924	0.02858924
0.05920924	0.03075535	0.02716531	0.02534418	0.03378023	0.0313367	0.029236	0.02913963
0.05966318	0.03011319	0.02673775	0.02506021	0.03385707	0.03127377	0.03750885	0.02909419
0.05530852	0.02946405	0.02656367	0.02475995	0.03306456	0.03063029	0.02853569	0.02852253
0.0552379	0.03110701	0.02695215	0.02522817	0.0331131	0.03078693	0.02880895	0.02879802
0.05403965	0.03105447	0.02648022	0.0248915	0.03445722	0.03108138	0.02889588	0.02889588
0.05690777	0.0299792	0.0261876	0.02479935	0.03218288	0.03027759	0.02841723	0.02832923
0.05673722	0.02802922	0.02580533	0.02439957	0.03266861	0.03011776	0.02814752	0.02812255
0.05713832	0.02980275	0.02644254	0.02478526	0.03528138	0.03120315	0.03062392	0.02899717
0.05447012	0.03138193	0.02689277	0.02506707	0.03329982	0.03085171	0.02892916	0.02890536
0.05769308	0.02995212	0.02662778	0.02487301	0.03344186	0.03116832	0.02899701	0.02895187
0.05865531	0.02925927	0.02679417	0.0252632	0.03334554	0.03101978	0.02895952	0.02895952
0.05134144	0.02788615	0.0257621	0.02426567	0.0310678	0.02943064	0.02785412	0.0278374
0.05595062	0.0295799	0.02602199	0.02450184	0.03249171	0.03033645	0.02833364	0.02831959
0.05708271	0.03024863	0.02658159	0.02500622	0.03289636	0.03067119	0.02859002	0.02857638
0.05782504	0.03102477	0.02657679	0.02489954	0.03395952	0.03071948	0.02879456	0.02875816
0.0520066	0.03030151	0.0264978	0.0248885	0.03455027	0.03092641	0.02879644	0.02878357
0.05835689	0.02810078	0.02588349	0.02440512	0.03153706	0.02993066	0.0280154	0.02801699
0.05678223	0.02965648	0.02634451	0.02486042	0.03298454	0.03057866	0.02884051	0.02882789
0.06136175	0.02874837	0.02598128	0.02446964	0.03173703	0.02948899	0.02803729	0.02796991
0.0540922	0.031596	0.02697617	0.02512121	0.03360462	0.03106426	0.02890034	0.02879617
0.05483824	0.03024612	0.02697846	0.02524469	0.03383891	0.03152467	0.03030971	0.02917972
0.05258343	0.02969409	0.02578929	0.0242676	0.03257318	0.02954791	0.02794099	0.02789357
0.06058112	0.02982073	0.02681467	0.02521655	0.03273154	0.03072936	0.02936372	0.02879166
0.05537873	0.02917221	0.02572512	0.02414735	0.03242336	0.02995586	0.0279815	0.0279815
0.05485768	0.02967929	0.02575267	0.02409037	0.03384647	0.03032183	0.02827644	0.02826811
0.06083184	0.02950366	0.02621719	0.02463928	0.03255361	0.0305133	0.02845039	0.02843146
0.05756815	0.03025766	0.02632784	0.02486363	0.03332625	0.03048854	0.02850363	0.02850112
0.05590244	0.02872519	0.02621445	0.02450978	0.03187471	0.02990916	0.02814709	0.02813984
0.05397077	0.02952024	0.02638781	0.0247878	0.03266133	0.03054341	0.02853254	0.02852848
0.05644139	0.02854944	0.02577466	0.02431188	0.03253255	0.0297908	0.0281034	0.02807744
0.05842976	0.02916786	0.02624812	0.02469435	0.0325577	0.0305401	0.02848585	0.02847789
0.05992961	0.03095992	0.02696262	0.02525185	0.03350833	0.03121499	0.02915077	0.02916963
0.05978707	0.02967388	0.02658141	0.02501427	0.03514115	0.03129917	0.02909525	0.02908048
0.05670331	0.03086314	0.02669084	0.02502233	0.033824	0.03104835	0.02926745	0.02921137
0.05649321	0.02901744	0.02573703	0.02431661	0.03186041	0.03000084	0.02798837	0.02797376
0.05290814	0.02872672	0.02515882	0.02368411	0.03074505	0.02888516	0.02733374	0.02735025
0.05477295	0.02705047	0.02536762	0.02383758	0.03049006	0.02901732	0.02721846	0.02711869
0.05095357	0.02829609	0.02540444	0.02385957	0.03243924	0.02941893	0.02751853	0.02751537
0.05344395	0.02949669	0.02650266	0.02485442	0.03332257	0.03050421	0.02837148	0.02837148
0.04922779	0.03112659	0.02664573	0.02483908	0.03369656	0.03117057	0.02876569	0.02876754
0.05815429	0.02970218	0.02587772	0.02434626	0.03197265	0.02991678	0.02808806	0.02799624
0.05711659	0.03102082	0.02633969	0.02472724	0.03424286	0.03084344	0.02855986	0.0285237
0.05285938	0.02864265	0.02530824	0.02384656	0.03195303	0.02923652	0.02743166	0.02739996
0.05736724	0.03007431	0.02619303	0.02455274	0.03266475	0.03010257	0.02837526	0.02835432
0.05589429	0.030821	0.02708595	0.02523427	0.03463617	0.03157869	0.02920125	0.02918207
0.05625449	0.02963837	0.02636666	0.02476782	0.03361673	0.03093721	0.02895221	0.02896868
0.05442433	0.02957791	0.02620134	0.02471976	0.03285339	0.03014458	0.02891616	0.02848092
0.06069697	0.02876048	0.02646873	0.02499064	0.03251467	0.03082134	0.028817	0.028817
0.05531183	0.03155409	0.02647494	0.02488404	0.03375378	0.03093224	0.02863591	0.02863591
0.05940481	0.03074033	0.02612221	0.02457248	0.03376815	0.03019523	0.02832588	0.02832588
0.05557638	0.03020847	0.02718245	0.02532217	0.03313087	0.03102343	0.02896477	0.02895732
0.05440376	0.0281034	0.02565985	0.02417175	0.03198025	0.02971622	0.02804284	0.02803645
0.05665126	0.0281284	0.02556439	0.02401623	0.03201211	0.02955216	0.02875848	0.02780305
0.05649326	0.0303006	0.02671459	0.02499793	0.03464055	0.03091552	0.02876722	0.02873022
0.05790436	0.02886592	0.0261124	0.02452099	0.03209891	0.02992245	0.02881724	0.0280648
0.05503324	0.02900435	0.02606546	0.02439438	0.03211466	0.03054	0.02888932	0.02836787
0.05238149	0.02910921	0.02618086	0.02472248	0.03261779	0.03053954	0.0298365	0.02857006
0.06027542	0.0303132	0.02669933	0.02498392	0.03373446	0.03080488	0.02876268	0.02875022
0.05526982	0.03089729	0.02749571	0.02569459	0.03476038	0.03233552	0.03048237	0.03004282
0.05754353	0.02959744	0.02607084	0.0246836	0.03310165	0.03026274	0.02867297	0.02828324
0.05513255	0.03069853	0.02684476	0.02516643	0.03320971	0.03107562	0.02912343	0.02912663
0.05535652	0.02969916	0.02651486	0.02490556	0.03228649	0.03056718	0.02853767	0.0285067
0.05675586	0.02996151	0.02633701	0.02466521	0.03238581	0.03010536	0.02883033	0.02814773
0.05364564	0.02997405	0.02653112	0.02487743	0.03271547	0.03128663	0.02876808	0.02869662
0.05742788	0.03051171	0.02692504	0.02524358	0.03313536	0.03089047	0.02910559	0.02891523
0.05149594	0.02856562	0.02566836	0.02405683	0.03240806	0.02931225	0.02765294	0.02763794
0.05477528	0.02804914	0.02579824	0.02432619	0.03133669	0.02971102	0.02812224	0.02786194
0.0549805	0.02998757	0.02679168	0.02505697	0.03316482	0.03091861	0.02991438	0.02885631
0.05523379	0.02925407	0.02649344	0.02475997	0.03276012	0.0309254	0.02875324	0.02875324
0.05279134	0.02965316	0.02593015	0.02429561	0.03290568	0.02993913	0.02806936	0.0281282
0.05615188	0.0307471	0.02670571	0.02484604	0.03354973	0.03084502	0.02913605	0.02875976
0.06127223	0.02924471	0.02637771	0.02486586	0.03265188	0.03060656	0.02848436	0.02846946
0.05247072	0.02917489	0.02585484	0.02433251	0.03177503	0.02974232	0.02820334	0.02798407
0.05458367	0.02790284	0.02558765	0.02413031	0.0310725	0.02928021	0.03074081	0.02776189
0.05719246	0.02994382	0.02682079	0.02497945	0.03233643	0.03078937	0.02880439	0.02860747
0.05644958	0.02948522	0.02538774	0.02398272	0.03200871	0.02933448	0.03773115	0.02772487
0.05541309	0.02936532	0.02696006	0.0251647	0.03325853	0.03141412	0.02919476	0.02909061
0.05425575	0.02948063	0.02592108	0.02449031	0.03247129	0.0301856	0.02833447	0.02833377
0.05753194	0.02913682	0.02640944	0.02480795	0.03244728	0.0301673	0.02856201	0.02835251
0.0604517	0.03026896	0.02710169	0.02533707	0.0339252	0.03126399	0.02916607	0.02915622
0.05723118	0.03072073	0.02611504	0.02461428	0.03258938	0.03028558	0.0283151	0.0283151
0.05743763	0.02846453	0.02621146	0.02471672	0.03274917	0.03079027	0.02887526	0.02887417
0.0612514	0.02892995	0.0260003	0.02465888	0.03281814	0.03019777	0.02821956	0.02821956
0.05658352	0.02751039	0.02576748	0.02429741	0.03151284	0.02992771	0.02798488	0.02805349
0.05832394	0.02904462	0.02602462	0.02451255	0.03222055	0.03032718	0.02834975	0.02834975
0.05798662	0.02851544	0.02642657	0.0246796	0.03291702	0.0307031	0.03079026	0.02862177
0.06161671	0.03020906	0.0264695	0.02474724	0.03279221	0.03045447	0.02847552	0.02847552
0.06057814	0.02961154	0.02609449	0.02455799	0.034435	0.03011693	0.0281709	0.0281709
0.05351004	0.02847171	0.02546412	0.02395819	0.03230555	0.02962247	0.0278604	0.02779852
0.05535925	0.02884908	0.02636797	0.02473578	0.03245557	0.03071792	0.02878163	0.02875389
0.05856342	0.03047964	0.02641167	0.02498968	0.03352111	0.03106626	0.02893422	0.02893422
0.05854333	0.02858498	0.02631994	0.02495168	0.03339378	0.03092135	0.02880961	0.02878546
0.05508571	0.03005252	0.02590987	0.02428027	0.03324457	0.02987132	0.02800808	0.02794738
0.05459972	0.02889511	0.02628324	0.02464255	0.03243607	0.03043959	0.02845028	0.02842829
0.05330767	0.02984365	0.02642277	0.02488067	0.03369445	0.03084052	0.02873826	0.02867737
