SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05234311	0.0313905	0.02386376	0.02386376	0.03271059	0.02763765	0.0338965	0.02764585
0.05005992	0.03352737	0.0237351	0.0237351	0.032468	0.02753815	0.04012319	0.02754429
0.04813635	0.03456325	0.02377699	0.02377699	0.03364798	0.027459	0.03198629	0.02747583
0.04807743	0.03712177	0.02412114	0.02412114	0.03525177	0.02822807	0.03020523	0.02831847
0.05169789	0.03531178	0.02406728	0.02406728	0.03513455	0.02829729	0.03177205	0.02864168
0.04695609	0.03617379	0.02347518	0.02347518	0.03297687	0.02720786	0.03733444	0.02734556
0.04909078	0.03375308	0.02337634	0.02337634	0.03252726	0.02716479	0.03715571	0.02726603
0.04747426	0.03778166	0.02380026	0.02380026	0.03571055	0.02781711	0.03330035	0.0278088
0.04825104	0.03918863	0.0241222	0.0241222	0.03437813	0.02817756	0.03254222	0.02842686
0.04834623	0.03665841	0.02407893	0.02407893	0.03307669	0.02795744	0.03115766	0.02798191
0.05097458	0.03501948	0.02394696	0.02394696	0.03391666	0.02794633	0.02996382	0.0281703
0.05542627	0.03875012	0.02458194	0.02458194	0.03411861	0.02836092	0.03075293	0.02832353
0.05230648	0.03143872	0.02326324	0.02326324	0.03162674	0.02692195	0.02917523	0.02690858
0.05068842	0.0353995	0.02402214	0.02402214	0.03444248	0.02779706	0.03570803	0.02780311
0.0528006	0.0335394	0.02368369	0.02368369	0.03169809	0.02766203	0.02951895	0.02779776
0.05113566	0.03944313	0.02401127	0.02401127	0.03542552	0.02795396	0.03961569	0.02808321
0.05054996	0.03715056	0.02393049	0.02393049	0.03304288	0.0278077	0.03055151	0.02781157
0.05194488	0.03592468	0.02408728	0.02408728	0.03507008	0.02829644	0.03989446	0.02854377
0.0468776	0.03753781	0.02356952	0.02356952	0.03462373	0.02752555	0.02818755	0.02773631
0.04888295	0.04325284	0.0242481	0.0242481	0.0345723	0.02843145	0.02984521	0.0286357
0.04999537	0.03912491	0.02398485	0.02398485	0.03609022	0.02820693	0.03134177	0.02821039
0.05171204	0.03743522	0.0236755	0.0236755	0.03270327	0.02738199	0.03269203	0.02747559
0.04932571	0.03356998	0.02289829	0.02289829	0.03174043	0.02655166	0.02978653	0.02656604
0.05033077	0.03475297	0.02349085	0.02349085	0.03337189	0.02736767	0.03091425	0.02740833
0.04887555	0.03802367	0.02423587	0.02423587	0.03610465	0.02858388	0.03702064	0.02872549
0.04949593	0.03372031	0.02373149	0.02373149	0.03297469	0.02759675	0.04002671	0.02762828
0.04992709	0.0364337	0.02380105	0.02380105	0.03414049	0.02774418	0.04021987	0.02774579
0.04891388	0.04014305	0.02399503	0.02399503	0.03579976	0.02830486	0.04050327	0.02830603
0.05298683	0.03361624	0.02396346	0.02396346	0.0342925	0.02799074	0.0415757	0.02797584
0.05234573	0.03882811	0.02399273	0.02399273	0.03488608	0.02808898	0.03940212	0.02832854
0.05012705	0.03537225	0.0235368	0.0235368	0.0349918	0.02776062	0.0293901	0.02787568
0.04723233	0.0352675	0.02321431	0.02321431	0.03265753	0.02692431	0.03791165	0.02711085
0.05228551	0.03566542	0.02385101	0.02385101	0.03385968	0.02736974	0.02971731	0.02752032
0.04819062	0.03687011	0.02371613	0.02371613	0.03310284	0.02751385	0.02970121	0.02755356
0.05023561	0.03725177	0.02398238	0.02398238	0.03472117	0.02798423	0.03062865	0.02799125
0.04863717	0.04080269	0.02344536	0.02344536	0.0352925	0.0274507	0.03965559	0.02788536
0.05105588	0.03684561	0.02437246	0.02437246	0.03474214	0.02826036	0.03965376	0.02831088
0.04834687	0.03164252	0.0234791	0.0234791	0.03183257	0.02735724	0.03035631	0.02751772
0.04956366	0.03211293	0.02290074	0.02290074	0.03292646	0.02658316	0.02937017	0.0265846
0.0472611	0.03868064	0.02367935	0.02367935	0.03471177	0.02782923	0.03007834	0.02786001
0.04779655	0.03513727	0.02369347	0.02369347	0.03265571	0.02766058	0.03264495	0.02767383
0.05037774	0.03803559	0.02377001	0.02377001	0.03310561	0.02737685	0.03922485	0.02739975
0.05051173	0.03535682	0.02392533	0.02392533	0.03271878	0.02736759	0.03109141	0.02751598
0.04937939	0.03791325	0.02373679	0.02373679	0.03437199	0.02744458	0.03735494	0.02744032
0.0478723	0.03795665	0.02403603	0.02403603	0.0346898	0.02788305	0.03759127	0.02790142
0.05277954	0.03500096	0.02414766	0.02414766	0.03235867	0.02803567	0.03792417	0.02805448
0.05214762	0.04007055	0.02420201	0.02420201	0.03575045	0.02836207	0.03141466	0.0285438
0.04860358	0.03313442	0.02379081	0.02379081	0.03398806	0.02781899	0.04070721	0.02790672
0.05006827	0.03518258	0.02371788	0.02371788	0.03300645	0.02770289	0.03769907	0.0277468
0.05143839	0.04488207	0.02442478	0.02442478	0.0381599	0.02850373	0.03892845	0.02850722
0.05290549	0.03672414	0.0236433	0.0236433	0.03477092	0.02766359	0.04057842	0.02769019
0.050835	0.04137825	0.02449609	0.02449609	0.03692929	0.02888914	0.03155757	0.02889995
0.04973397	0.0358419	0.02381112	0.02381112	0.03345205	0.02743937	0.02889661	0.02746136
0.05080843	0.03699946	0.02391651	0.02391651	0.03445328	0.02774865	0.04005461	0.02780977
0.05021531	0.03520447	0.0237479	0.0237479	0.03307521	0.02722715	0.03739894	0.02722126
0.04798806	0.04121407	0.02393684	0.02393684	0.03736931	0.02814143	0.04037884	0.02825135
0.04916749	0.03277512	0.023302	0.023302	0.03214959	0.02690833	0.03255789	0.02693594
0.05139917	0.03363044	0.02362827	0.02362827	0.03318576	0.02727135	0.02768418	0.02728286
0.04830367	0.03558706	0.02334294	0.02334294	0.03355913	0.02702521	0.03617696	0.02702521
0.05098303	0.03700624	0.02398849	0.02398849	0.03424484	0.02819431	0.03988102	0.02942651
0.04771354	0.03728464	0.02395224	0.02395224	0.03537903	0.02814339	0.03991454	0.02822495
0.04847091	0.03512618	0.02366615	0.02366615	0.03628625	0.02795853	0.0353344	0.02794668
0.05106069	0.03590577	0.02377787	0.02377787	0.03412431	0.02759359	0.0374621	0.02773475
0.05089384	0.0346007	0.0240344	0.0240344	0.03472939	0.02787898	0.03097	0.02796089
0.04643038	0.03473396	0.02311602	0.02311602	0.03301936	0.02670514	0.037603	0.02675184
0.04709105	0.0370956	0.02321387	0.02321387	0.03394693	0.02709035	0.03075506	0.0271542
0.05007958	0.04102881	0.02350626	0.02350626	0.0349219	0.02745261	0.02991815	0.02781304
0.05093081	0.03680187	0.02361097	0.02361097	0.03195714	0.02728162	0.02992716	0.02735667
0.05161345	0.03547	0.02404093	0.02404093	0.03328151	0.02806877	0.02882347	0.02839497
0.05125707	0.03668088	0.02373761	0.02373761	0.0332059	0.02760248	0.0327832	0.02759397
0.0528764	0.03781737	0.02420996	0.02420996	0.03437022	0.02808666	0.04256134	0.02812583
0.0502058	0.03432319	0.0241481	0.0241481	0.03447952	0.02830691	0.04122125	0.02830759
0.05274968	0.03635743	0.02395628	0.02395628	0.03548332	0.02791113	0.03081525	0.02817919
0.05067403	0.03238355	0.02337254	0.02337254	0.03151653	0.027229	0.03949575	0.0272461
0.04983206	0.03800735	0.02379244	0.02379244	0.03449829	0.0277196	0.03018063	0.02802783
0.04907335	0.03517126	0.02409659	0.02409659	0.03404583	0.02810212	0.03064883	0.02819836
0.04929882	0.03390133	0.02365461	0.02365461	0.03254849	0.02741184	0.03188414	0.02743738
0.04873985	0.03904957	0.023995	0.023995	0.03473795	0.02781405	0.0375815	0.02783345
0.04917898	0.03749923	0.02391624	0.02391624	0.03476408	0.02795058	0.03886204	0.02795667
0.04992046	0.0362743	0.02358789	0.02358789	0.03400943	0.02736522	0.02997234	0.02736522
0.0479392	0.0387544	0.02360722	0.02360722	0.03267357	0.02747067	0.02964254	0.02747241
0.05061694	0.04068217	0.02385805	0.02385805	0.03366909	0.02758506	0.03032359	0.02760438
0.05058784	0.03786569	0.02376348	0.02376348	0.03247454	0.02747945	0.03167228	0.0282639
0.0489958	0.03961476	0.02404838	0.02404838	0.03591668	0.02831359	0.03090615	0.02833144
0.05124843	0.03660791	0.0239372	0.0239372	0.03275266	0.02787421	0.03562421	0.02787421
0.04762391	0.03634159	0.02362496	0.02362496	0.03303831	0.02732001	0.03005788	0.02755801
0.05082204	0.04099673	0.02392349	0.02392349	0.0359152	0.02805818	0.04031618	0.0280989
0.0537724	0.03545918	0.02383017	0.02383017	0.03342555	0.02766529	0.03014003	0.0276628
0.05051692	0.03881621	0.02429818	0.02429818	0.03529186	0.02852407	0.03063808	0.02853259
0.0509412	0.03398748	0.02406344	0.02406344	0.03194053	0.02768187	0.03026188	0.02770819
0.05099567	0.03470011	0.02352663	0.02352663	0.03330637	0.02742661	0.03671575	0.02750798
0.05206161	0.03816424	0.02434546	0.02434546	0.03541582	0.02859703	0.04073963	0.02861156
0.0469744	0.03660885	0.02419282	0.02419282	0.03450939	0.02812901	0.04009518	0.02825327
0.0499138	0.03521372	0.02403326	0.02403326	0.03473331	0.028157	0.03613814	0.02816609
0.04976608	0.04017274	0.02413904	0.02413904	0.03630519	0.02837924	0.040154	0.02840392
0.04936798	0.03500709	0.02436935	0.02436935	0.03486456	0.02867175	0.03158478	0.02874777
0.05175645	0.03567001	0.02411568	0.02411568	0.03471817	0.02801683	0.03954431	0.02803332
0.04814486	0.03676761	0.02359792	0.02359792	0.03495151	0.02759113	0.03785485	0.02761413
0.05044367	0.03581517	0.02391109	0.02391109	0.03291234	0.02752613	0.03089257	0.02763511
0.05105673	0.03632303	0.02420876	0.02420876	0.03436589	0.02806355	0.0300765	0.02806619
0.04915545	0.03753756	0.02433855	0.02433855	0.0355684	0.0283862	0.0347545	0.02840118
0.04833883	0.03834503	0.0234496	0.0234496	0.03412213	0.02753937	0.0297369	0.02767501
0.05154787	0.04019329	0.02359824	0.02359824	0.03454031	0.02750806	0.03061745	0.02751476
0.04998438	0.03430852	0.02335857	0.02335857	0.03229596	0.02719593	0.03065853	0.0275579
0.04895729	0.03606216	0.02449885	0.02449885	0.03605636	0.02877237	0.04208164	0.02879499
0.05101775	0.03683213	0.02436439	0.02436439	0.03589216	0.02853835	0.03076374	0.02857681
0.05078423	0.03680133	0.02364195	0.02364195	0.03302334	0.02734494	0.03795351	0.02742114
0.05444651	0.04024071	0.02388279	0.02388279	0.03437571	0.02783158	0.03463243	0.02785093
0.05152604	0.03235321	0.02341771	0.02341771	0.03154484	0.02713125	0.03828634	0.02720309
0.04848691	0.03687767	0.02372905	0.02372905	0.03447397	0.02785934	0.04052704	0.0278752
0.05033322	0.03658515	0.02352197	0.02352197	0.03360215	0.0275881	0.03849814	0.02788212
0.05291284	0.03604862	0.02366336	0.02366336	0.03416166	0.02742831	0.03069623	0.02744303
0.05289466	0.03474716	0.02344133	0.02344133	0.03430612	0.02759643	0.02958856	0.02760615
0.04942744	0.03042589	0.02320549	0.02320549	0.03184226	0.02710305	0.03794237	0.02716223
0.04984624	0.03520556	0.02367501	0.02367501	0.03267431	0.0274049	0.02958379	0.02740981
0.04873193	0.0360784	0.02353814	0.02353814	0.03332074	0.02757811	0.02935209	0.02824278
0.05189595	0.03869722	0.02427135	0.02427135	0.03538282	0.0285403	0.04110448	0.02905874
0.05223215	0.03551041	0.02362927	0.02362927	0.03364014	0.02749418	0.03052932	0.02759828
0.05128021	0.03942371	0.02400521	0.02400521	0.03363755	0.02801477	0.02981975	0.02803298
0.05167599	0.03313294	0.02356691	0.02356691	0.03337497	0.02783453	0.04108153	0.02800205
0.04773291	0.03336467	0.02330835	0.02330835	0.03290765	0.02707309	0.03675629	0.0270883
0.05281364	0.04288041	0.02424344	0.02424344	0.03824887	0.02835445	0.03693463	0.02837607
0.04848052	0.03330706	0.02372148	0.02372148	0.03292737	0.02795451	0.04119818	0.02804874
0.05083468	0.03851809	0.02356073	0.02356073	0.03269517	0.02711791	0.03617193	0.02713134
0.05038591	0.03798942	0.02393964	0.02393964	0.03508249	0.02807501	0.03951961	0.02813424
0.05038143	0.03490391	0.02388457	0.02388457	0.03313857	0.02781306	0.03560517	0.02781393
0.05193735	0.03526192	0.02355394	0.02355394	0.03183984	0.02713285	0.03015762	0.02716776
0.04968291	0.04019571	0.02383112	0.02383112	0.03597867	0.028052	0.03082217	0.02811351
0.0514086	0.03606009	0.02399721	0.02399721	0.03378123	0.02794059	0.03937422	0.02819726
0.04973356	0.03618092	0.02384325	0.02384325	0.03400627	0.02780944	0.03868309	0.0280825
0.04792273	0.03185708	0.02310231	0.02310231	0.03295327	0.02689807	0.03753657	0.02689671
0.05009812	0.03207863	0.02324298	0.02324298	0.03346662	0.02714645	0.03702817	0.02740189
0.0508913	0.03229481	0.02381418	0.02381418	0.03376025	0.02777284	0.03385637	0.027826
0.0547065	0.03852846	0.02408492	0.02408492	0.03440179	0.02822961	0.0312745	0.02823371
0.05059535	0.03825914	0.02418705	0.02418705	0.03567704	0.02810954	0.03600049	0.02812427
0.04883876	0.03378845	0.02309112	0.02309112	0.03274733	0.02678075	0.0304779	0.02687639
0.05031769	0.03374321	0.02299173	0.02299173	0.03282984	0.02671538	0.03212248	0.02672105
0.05427042	0.03557006	0.02392169	0.02392169	0.03230787	0.02763841	0.03809537	0.02768262
0.04970647	0.03677542	0.02403132	0.02403132	0.03574468	0.02810754	0.03839158	0.0281285
0.04865064	0.04251092	0.02391886	0.02391886	0.03640707	0.0278758	0.03878659	0.02789961
0.04638614	0.03976345	0.02423814	0.02423814	0.03598512	0.02851789	0.03509985	0.02852077
0.05016933	0.04267673	0.0243052	0.0243052	0.03655804	0.02834759	0.03176307	0.02875659
0.05285062	0.03918571	0.02393888	0.02393888	0.03484054	0.02791395	0.0303291	0.02791754
0.04999275	0.03423989	0.02357909	0.02357909	0.0328413	0.0273003	0.02972247	0.02742453
0.0481574	0.03579581	0.02352807	0.02352807	0.03447679	0.02769464	0.0321457	0.02771799
0.05135194	0.03517977	0.02417985	0.02417985	0.03449649	0.02839924	0.03478504	0.02887927
0.05061045	0.03675511	0.02330483	0.02330483	0.03418833	0.02772989	0.03005722	0.02776457
0.04902024	0.03437556	0.02360962	0.02360962	0.03334212	0.02766338	0.0287375	0.02769773
0.05095797	0.03410286	0.02371572	0.02371572	0.03301749	0.02764661	0.03613652	0.02767671
0.0527816	0.03316902	0.02388904	0.02388904	0.03398519	0.02781385	0.03054959	0.02788874
0.05138949	0.04852864	0.02454985	0.02454985	0.03591374	0.02856934	0.03101112	0.02864246
0.05056521	0.03666529	0.02400764	0.02400764	0.03429002	0.0281176	0.03087838	0.02818406
0.04572032	0.03451026	0.02386663	0.02386663	0.03347174	0.02759052	0.03863002	0.02787408
0.04956053	0.03320593	0.02421537	0.02421537	0.03459817	0.02822223	0.03694507	0.02916548
0.05074622	0.03794264	0.02444498	0.02444498	0.03396636	0.02838403	0.03030007	0.02838735
0.05066963	0.03879917	0.02415938	0.02415938	0.03502758	0.02816192	0.03747949	0.02817612
0.05225938	0.03337669	0.02385208	0.02385208	0.03412029	0.02786779	0.03502248	0.02802132
0.05312637	0.0401535	0.02406109	0.02406109	0.03395271	0.02788464	0.0378689	0.02789447
0.04931833	0.03739718	0.02392778	0.02392778	0.0339147	0.02796362	0.03094151	0.02796362
0.04654524	0.03475976	0.02320109	0.02320109	0.03169417	0.02686987	0.03761341	0.02687515
0.05144608	0.04016613	0.0241238	0.0241238	0.03707788	0.02836817	0.03640278	0.02836082
0.05238548	0.03984373	0.02405501	0.02405501	0.03606147	0.02823895	0.03154722	0.02827179
0.04947952	0.03400633	0.02357533	0.02357533	0.03300084	0.02703561	0.03528723	0.02710625
0.04979237	0.0391338	0.02422085	0.02422085	0.03512795	0.02830535	0.03848119	0.02843028
0.04971123	0.03434529	0.02367255	0.02367255	0.03369285	0.02785428	0.03093898	0.02786328
0.04812717	0.03852988	0.02366028	0.02366028	0.03470603	0.02798227	0.03800229	0.02798891
0.05530853	0.03872945	0.0236981	0.0236981	0.03643598	0.02800957	0.03080029	0.02802137
0.05142115	0.03430415	0.02399281	0.02399281	0.03489079	0.02778476	0.03023614	0.02786515
0.05002053	0.03489629	0.02361552	0.02361552	0.03457137	0.02755756	0.03934164	0.02766629
0.05169418	0.0342671	0.02405835	0.02405835	0.03508616	0.02813529	0.03015378	0.02814248
0.046817	0.03143766	0.02320795	0.02320795	0.03201074	0.02721293	0.03833876	0.02723088
0.04991288	0.03693842	0.02345276	0.02345276	0.03307078	0.02722966	0.03043615	0.02725765
0.05146624	0.03710291	0.02419669	0.02419669	0.03391885	0.02805861	0.03054449	0.02811641
0.04908531	0.03829542	0.02413887	0.02413887	0.03466219	0.02819836	0.03958104	0.0282981
0.04721487	0.03727992	0.02354979	0.02354979	0.03426255	0.02754683	0.03380702	0.0275397
0.05118635	0.03764978	0.02446757	0.02446757	0.03604375	0.02824854	0.03196395	0.02825085
0.04580147	0.03696437	0.0237272	0.0237272	0.03357527	0.02745976	0.03039945	0.02774253
0.04901331	0.03534352	0.02370596	0.02370596	0.03470534	0.0275233	0.03975362	0.0276492
0.05079919	0.03466646	0.02382721	0.02382721	0.03493723	0.02777348	0.04228365	0.02780071
0.0492143	0.03734098	0.02443822	0.02443822	0.03469584	0.02857629	0.03417018	0.02857479
0.05081376	0.0334183	0.02326896	0.02326896	0.03234356	0.02689945	0.03804288	0.02690046
0.04981148	0.03630235	0.02395695	0.02395695	0.03574406	0.02791794	0.040351	0.02804378
0.04985426	0.03570141	0.02360069	0.02360069	0.03424295	0.02757577	0.03850866	0.02769828
0.05066187	0.03474591	0.02351162	0.02351162	0.03325744	0.02729587	0.0340886	0.0273747
0.04849241	0.03671471	0.02424181	0.02424181	0.03270708	0.02809076	0.03101034	0.02823566
0.0496045	0.03576246	0.02365071	0.02365071	0.03459113	0.02784393	0.03295349	0.0278737
0.05068001	0.03506976	0.02413612	0.02413612	0.03448347	0.02811118	0.03992677	0.02811146
0.0473408	0.03309783	0.02376216	0.02376216	0.03182586	0.02764799	0.03062855	0.02771849
0.04965655	0.03839328	0.02415127	0.02415127	0.03507821	0.02829886	0.0324364	0.02833704
0.04942403	0.03475884	0.0233216	0.0233216	0.03513839	0.02737977	0.03076425	0.02750111
0.05081044	0.03891826	0.0239048	0.0239048	0.03403045	0.02843793	0.03959319	0.0288094
0.05080939	0.0337321	0.02409089	0.02409089	0.03426262	0.02801733	0.03208562	0.02803018
0.05295439	0.03926448	0.0240921	0.0240921	0.0344812	0.02771393	0.03345101	0.02772917
0.05384539	0.04330291	0.02429578	0.02429578	0.03497644	0.02829683	0.03843301	0.02831517
0.05108204	0.03696177	0.02375716	0.02375716	0.03291176	0.02744531	0.03074031	0.02749547
0.05023578	0.03672089	0.02362661	0.02362661	0.03382334	0.02759654	0.03827471	0.0277367
0.04954604	0.03514459	0.02373781	0.02373781	0.03319001	0.02739914	0.03653013	0.02742518
0.05004932	0.04145224	0.02442967	0.02442967	0.03731487	0.02883008	0.0373882	0.02884163
0.04940512	0.03512755	0.0238532	0.0238532	0.03376482	0.02770183	0.03401718	0.02770723
0.04841335	0.03445397	0.02315034	0.02315034	0.03266978	0.02679003	0.03189873	0.02728459
0.04945269	0.03774922	0.02415933	0.02415933	0.03302563	0.02801691	0.03396158	0.02814287
0.05009927	0.03530585	0.02387785	0.02387785	0.03443647	0.02809494	0.03044064	0.02809086
0.04880588	0.03556358	0.02369636	0.02369636	0.0326087	0.0274309	0.03483228	0.02750451
0.0497126	0.03743215	0.02434406	0.02434406	0.03616486	0.02869243	0.04167256	0.02869692
0.05219724	0.03272432	0.02362643	0.02362643	0.03191029	0.02736955	0.03671215	0.027888
0.04701592	0.03092081	0.02364185	0.02364185	0.03182569	0.02725489	0.03072542	0.02733456
0.05187067	0.03271365	0.02388037	0.02388037	0.0330232	0.02778805	0.03660991	0.02788925
0.04890954	0.03402946	0.02381636	0.02381636	0.03241179	0.02752873	0.0356155	0.02762362
0.05023469	0.03412785	0.02327904	0.02327904	0.03392527	0.02747108	0.03792149	0.02789369
0.05003991	0.03587149	0.02382082	0.02382082	0.03311005	0.02752266	0.04077234	0.02758586
0.05076686	0.03288071	0.02325491	0.02325491	0.03246166	0.02696256	0.03902762	0.02704398
0.0544184	0.03333736	0.02381999	0.02381999	0.03376516	0.02778734	0.03003857	0.02780292
0.04973523	0.03748581	0.02419371	0.02419371	0.03402222	0.02818119	0.04022854	0.0284164
0.05138791	0.03931467	0.02413147	0.02413147	0.03365559	0.02800458	0.03898277	0.02809122
0.04900837	0.04136696	0.02435238	0.02435238	0.03638196	0.02847326	0.03033694	0.02848976
0.05197113	0.03652582	0.02412091	0.02412091	0.03473886	0.02818415	0.04151956	0.0282814
0.05212972	0.03687608	0.02385889	0.02385889	0.03414059	0.0278756	0.0401427	0.02794163
0.05146225	0.03855102	0.02478997	0.02478997	0.03523278	0.02881158	0.03788961	0.02882034
0.04884215	0.03685756	0.02349584	0.02349584	0.03314537	0.02738282	0.03513621	0.02738493
0.05154925	0.04330253	0.02416782	0.02416782	0.03570809	0.02822999	0.03714135	0.02827277
0.05156095	0.04072494	0.02419703	0.02419703	0.03576729	0.02839113	0.0306775	0.02839953
0.0496846	0.03447583	0.02371122	0.02371122	0.0329319	0.02760086	0.03004553	0.02788032
0.0516623	0.03654752	0.02387275	0.02387275	0.03412972	0.02775403	0.03083177	0.02784628
0.04860483	0.0352234	0.02378467	0.02378467	0.03242952	0.02717471	0.03719731	0.02719139
0.04844583	0.03596132	0.02405596	0.02405596	0.03375543	0.02800681	0.04065398	0.02812337
0.0507994	0.04482159	0.02436957	0.02436957	0.03680195	0.02842407	0.03851932	0.02876705
