SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06435002	0.04727661	0.03011061	0.02786083	0.04233448	0.03540805	0.05066824	0.0324134
0.06128258	0.04180715	0.02960693	0.02761618	0.04206661	0.03524615	0.04705863	0.03215922
0.06388719	0.0457154	0.02889672	0.02673984	0.04089614	0.03347955	0.0308849	0.03085952
0.06277145	0.04386447	0.02906128	0.02704217	0.03954818	0.03393299	0.04757675	0.03119914
0.05808706	0.04307936	0.02996933	0.02779424	0.04280624	0.03482206	0.05107152	0.0320578
0.06350061	0.04411227	0.02981994	0.02785959	0.04122913	0.03459171	0.03956981	0.0319909
0.0658757	0.04360422	0.02880524	0.02701226	0.04208257	0.03399271	0.04806805	0.03141429
0.06342901	0.05060637	0.03023924	0.02791648	0.04756313	0.03511956	0.03618711	0.03237123
0.06399515	0.04579551	0.02963509	0.02768739	0.04194115	0.0341346	0.04824891	0.03167131
0.06165263	0.04217804	0.02971131	0.02757882	0.04246463	0.03521388	0.03223982	0.03195397
0.06428941	0.04391518	0.02998523	0.02789741	0.04123992	0.03483409	0.03724334	0.03204425
0.05882954	0.04365682	0.02957988	0.02743621	0.04258096	0.03517671	0.05100065	0.03204468
0.06063737	0.05089904	0.02971124	0.02751168	0.0413866	0.03472224	0.03551684	0.0319055
0.05933883	0.04601722	0.03002377	0.0277538	0.03993202	0.03476877	0.04931469	0.03189877
0.06286253	0.04277726	0.02892526	0.02703568	0.03885251	0.03299244	0.03523948	0.0307441
0.06296527	0.04742993	0.03015865	0.02821533	0.04268758	0.03534303	0.03291212	0.03260279
0.06446786	0.0492246	0.02993314	0.02786744	0.04326559	0.03484916	0.03315131	0.03191243
0.06357274	0.04585468	0.0305826	0.02823364	0.0448283	0.03517141	0.04851905	0.03227386
0.06003174	0.04438995	0.02948206	0.02744874	0.04138918	0.03417164	0.03771816	0.03142654
0.0650391	0.04433969	0.02875506	0.02690618	0.03993753	0.0334103	0.04616406	0.03092979
0.06108295	0.05229762	0.03047309	0.02817082	0.04696542	0.035862	0.05105061	0.03263551
0.0619885	0.04740436	0.02975511	0.02757377	0.0425965	0.03459854	0.03178317	0.03177715
0.06105418	0.04131983	0.02895344	0.02708454	0.04083804	0.03402955	0.04832653	0.03132359
0.06652278	0.04188202	0.02987287	0.02795034	0.04193971	0.03518989	0.04796249	0.03207476
0.0612993	0.04744351	0.02923995	0.02730826	0.04320156	0.03391046	0.04768647	0.0316121
0.06269272	0.05358182	0.03098321	0.02880283	0.04622693	0.03678399	0.040165	0.03368364
0.06297969	0.04253236	0.02958224	0.02751411	0.03959748	0.03393566	0.04879327	0.03149656
0.06019962	0.03895451	0.02887901	0.02693031	0.03963453	0.03342694	0.03095243	0.03092093
0.05983031	0.04254136	0.03091539	0.02876555	0.04361518	0.03603782	0.03329555	0.03321816
0.06068758	0.04245582	0.02936516	0.02737931	0.04207555	0.03473354	0.04684325	0.03163786
0.06213926	0.05083697	0.02939401	0.02725935	0.04573633	0.03461601	0.04120697	0.03183572
0.0586697	0.04543628	0.02915611	0.02713704	0.04059224	0.03352326	0.04754045	0.03115077
0.06827964	0.05133144	0.03015078	0.02789134	0.04513714	0.03502259	0.04672828	0.03219034
0.06232906	0.04810733	0.03030574	0.0280585	0.04246309	0.03518817	0.04496013	0.03216726
0.06319912	0.04472053	0.02940019	0.02759378	0.043844	0.03401605	0.04837414	0.03174283
0.06641467	0.05227207	0.02938896	0.0274644	0.04310899	0.03436081	0.04862232	0.03163937
0.06486427	0.04819252	0.02960472	0.02759787	0.04181904	0.03436964	0.04834374	0.03187939
0.06259473	0.04206172	0.0285122	0.02667559	0.04165204	0.03375273	0.03114302	0.03103128
0.05940108	0.03925416	0.0288527	0.02708092	0.04031571	0.03346938	0.04863682	0.03120907
0.06235898	0.04351016	0.02994094	0.02771509	0.04275953	0.03457248	0.04040886	0.03198964
0.06093202	0.04895259	0.02980125	0.02754628	0.0439673	0.03445088	0.03246626	0.03169738
0.06627104	0.04753303	0.02984741	0.02763762	0.04613326	0.03441384	0.03561816	0.03183216
0.06293875	0.04159478	0.02968303	0.02746416	0.0408646	0.0340851	0.03352165	0.03148163
0.05823991	0.04651733	0.02955855	0.02746139	0.04064363	0.0343692	0.0517664	0.03160473
0.06316419	0.04392789	0.02919791	0.02727671	0.0429018	0.03400848	0.05097168	0.03123129
0.06344741	0.04722771	0.03025577	0.02798641	0.04311641	0.0352944	0.04852643	0.03238451
0.06205714	0.04796677	0.03010267	0.0280045	0.04375389	0.03513926	0.04756817	0.03237532
0.06083567	0.04691134	0.02905699	0.02723361	0.04166114	0.03376873	0.04977672	0.03109751
0.05944078	0.04804362	0.03050517	0.02830689	0.04142515	0.03557849	0.05006803	0.0326358
0.06311379	0.03956583	0.02932714	0.02743403	0.04027973	0.03434072	0.04706917	0.03154606
0.06451392	0.04308326	0.02932177	0.02732183	0.04004918	0.03434631	0.04345299	0.03154493
0.06269216	0.04577061	0.03009918	0.02793211	0.04420378	0.03543019	0.04746146	0.03229668
0.06274487	0.04304529	0.02912665	0.02715815	0.04050417	0.03391836	0.04748157	0.03104842
0.06049598	0.05032829	0.02986403	0.02768918	0.04105267	0.03394683	0.04936857	0.03155227
0.05866469	0.04327923	0.03053683	0.02828761	0.04125671	0.03557324	0.04091308	0.032767
0.05871664	0.04342622	0.02908578	0.02722351	0.03998979	0.0335511	0.04575123	0.03124306
0.05969176	0.04320022	0.02945183	0.02745144	0.03957161	0.03432773	0.04586529	0.03142568
0.05958274	0.05474814	0.03014582	0.02795711	0.04510079	0.03528381	0.04659169	0.0322639
0.06152981	0.04227282	0.02905005	0.02727496	0.04030351	0.03420717	0.04779667	0.03147103
0.059186	0.04612841	0.03058414	0.02833607	0.04446823	0.03527586	0.05028496	0.0325275
0.0622919	0.04438045	0.0292733	0.02717962	0.04074683	0.03395235	0.04382033	0.03128486
0.06202499	0.04671937	0.02994439	0.02788452	0.04393642	0.03554736	0.03556109	0.03234643
0.06223082	0.04860977	0.02940577	0.02744026	0.04342474	0.03446326	0.0319724	0.03197765
0.06677393	0.04819177	0.02962083	0.02766	0.04313211	0.03461432	0.04912742	0.03216715
0.06282149	0.04293877	0.02901129	0.02702014	0.03834566	0.03332532	0.04512256	0.03115893
0.06317939	0.04757678	0.02984191	0.02770539	0.04219147	0.0348362	0.03212202	0.03219489
0.06550541	0.04277129	0.02972909	0.02775001	0.04271118	0.03450225	0.04883146	0.03193359
0.06037008	0.04284176	0.02966657	0.02775599	0.04130366	0.03463188	0.03730753	0.0318981
0.0614726	0.04205361	0.02967355	0.02764121	0.04022751	0.03416916	0.04890951	0.03158847
0.05805884	0.04825174	0.02976755	0.02764336	0.04252812	0.03457893	0.04931405	0.03186821
0.06363018	0.04661496	0.029507	0.02751929	0.04157218	0.03417013	0.04219217	0.03141774
0.05828967	0.04481128	0.02915095	0.02716813	0.04238683	0.03428353	0.04749444	0.03129965
0.0652489	0.04197841	0.02908164	0.02705546	0.04088138	0.03343895	0.04603438	0.03091756
0.06086493	0.04656227	0.02919642	0.02720832	0.04233322	0.03351217	0.04673097	0.03109165
0.06551808	0.04533789	0.02912976	0.0275047	0.04109816	0.03399418	0.0481419	0.03166976
0.06113702	0.0464175	0.0303276	0.02808065	0.0419564	0.03519551	0.04509416	0.03223873
0.06281335	0.04609339	0.03027573	0.02811983	0.04439399	0.03599037	0.03314796	0.03306011
0.06263495	0.04824722	0.02981774	0.02768626	0.04305423	0.03479541	0.04673027	0.03180657
0.06482512	0.04349984	0.02918707	0.02722226	0.0408979	0.03402364	0.04912287	0.03136325
0.06428682	0.05100901	0.03081334	0.02855449	0.04409124	0.03530264	0.04615807	0.03281699
0.06449967	0.05140569	0.02941108	0.02748497	0.04614273	0.03514912	0.05333783	0.03195292
0.06115892	0.04610147	0.02922115	0.02725011	0.04443146	0.03374607	0.04771768	0.03138028
0.06316414	0.04859799	0.02954689	0.02753646	0.04234679	0.03401701	0.04590263	0.03146901
0.06314703	0.047347	0.02996283	0.02782826	0.04525735	0.034941	0.04980281	0.03210815
0.06134672	0.04644629	0.03020181	0.02802699	0.04285203	0.03523166	0.03447801	0.03241271
0.06225617	0.04395684	0.02935608	0.02747492	0.04106274	0.03446881	0.03170656	0.03157053
0.0581532	0.04236304	0.02941343	0.02743911	0.04315407	0.03399841	0.03513464	0.0315073
0.06222529	0.03998222	0.0283125	0.02631304	0.03873394	0.03218647	0.04342642	0.0300687
0.06200608	0.04445792	0.02999349	0.02784262	0.04256289	0.03472229	0.04301576	0.03221663
0.06230973	0.04327045	0.0294815	0.02757703	0.04291328	0.03466577	0.04471603	0.03199398
0.05829987	0.04595696	0.02941098	0.02730677	0.04234046	0.03436009	0.03427084	0.03176373
0.06190167	0.04167118	0.02898923	0.02714743	0.03966553	0.03401581	0.04872548	0.03150389
0.06162241	0.04013089	0.02906747	0.02722709	0.04034788	0.0339189	0.04815765	0.03136762
0.06252269	0.05463284	0.03038663	0.02812654	0.04532138	0.03616376	0.04622415	0.03292186
0.06077301	0.04435294	0.0306078	0.02824776	0.04416173	0.03605236	0.05200198	0.03297807
0.05779062	0.04580883	0.02937839	0.02734692	0.04040518	0.03407155	0.04013343	0.03150771
0.06306881	0.04124684	0.02924805	0.02706279	0.03967331	0.0339238	0.03138943	0.03150927
0.06228491	0.04587415	0.02994353	0.0278585	0.04225895	0.03452718	0.04941237	0.03177374
0.06075867	0.0438432	0.02978498	0.02779985	0.04061774	0.03484283	0.04616681	0.03196102
0.06134986	0.04430747	0.02977613	0.02781478	0.04051741	0.03480115	0.05142313	0.03202794
0.05830054	0.05177532	0.02945057	0.02728934	0.04176715	0.03373703	0.0448209	0.03141858
0.06005487	0.05247701	0.03036385	0.02802473	0.04497637	0.03525969	0.03935375	0.03232419
0.05938001	0.04482495	0.03048085	0.02816423	0.04354611	0.0349269	0.03246473	0.03244577
0.06743261	0.05059394	0.03049946	0.02826101	0.04580933	0.03617656	0.0451491	0.03287827
0.06105245	0.05594025	0.0297078	0.02725368	0.04379042	0.03479294	0.03193168	0.03189285
0.06093134	0.04878482	0.02970655	0.02758834	0.04565172	0.0344254	0.04773184	0.03172319
0.06322081	0.05211857	0.03030562	0.02837949	0.046057	0.03619427	0.05075331	0.03318647
0.06435764	0.04129879	0.02950767	0.02759749	0.04218235	0.0345033	0.04488931	0.0318685
0.05923387	0.04240506	0.02901582	0.02730722	0.04005386	0.03373958	0.04747293	0.03135727
0.06438706	0.04483135	0.02937901	0.02731116	0.0424308	0.03377245	0.04880547	0.03142066
0.06265414	0.04502783	0.02964784	0.02750511	0.04109482	0.0343658	0.03150369	0.03144884
0.05692169	0.0455844	0.02872194	0.02667304	0.04157623	0.0334094	0.04612873	0.03081429
0.06626627	0.04019976	0.02974349	0.02793287	0.04106622	0.03525476	0.04950351	0.03206698
0.06485946	0.04768185	0.02986595	0.02793023	0.04243522	0.03462637	0.03218152	0.03214695
0.0615227	0.04164199	0.02892699	0.02700977	0.04093276	0.03336445	0.0462501	0.03114
0.06843878	0.04879102	0.03008659	0.02790017	0.046089	0.03513629	0.05067643	0.03246556
0.05948411	0.04101957	0.02971469	0.02772745	0.04100826	0.03499702	0.04654439	0.03214846
0.06244415	0.0397866	0.02862543	0.02672927	0.03966427	0.03356294	0.03192862	0.03089994
0.06707536	0.04855887	0.02960767	0.02758733	0.04340635	0.03467269	0.04907159	0.03168708
0.06075186	0.04088631	0.02892182	0.02709103	0.03983811	0.03342268	0.03646267	0.03109996
0.06262945	0.04606053	0.03020612	0.0279427	0.04211377	0.03485568	0.05055262	0.03210349
0.06700007	0.04718435	0.02941326	0.0273056	0.04140397	0.0345251	0.04784128	0.03159716
0.05958629	0.04295611	0.02979676	0.02760426	0.04135574	0.03443225	0.04099604	0.03172566
0.06379668	0.04583812	0.02982925	0.02786204	0.04233344	0.03466768	0.05127183	0.03188245
0.06044937	0.04217643	0.03003418	0.02789004	0.04085094	0.0351337	0.04468964	0.03188865
0.06160479	0.04104069	0.02927254	0.0273903	0.04210352	0.03408841	0.04945754	0.03138977
0.05948848	0.04311911	0.02870049	0.0270544	0.03934047	0.03343804	0.03504833	0.03093485
0.06344602	0.04455409	0.02952051	0.02754827	0.04293161	0.03441596	0.05084412	0.03180285
0.0637483	0.04521224	0.02949529	0.02755674	0.04118841	0.03411153	0.04631802	0.03161643
0.06325411	0.04518253	0.03078111	0.02840703	0.04321339	0.0358404	0.04444584	0.03266417
0.06334671	0.04100555	0.02931368	0.0273111	0.03948891	0.03411637	0.04693768	0.03136817
0.06459841	0.05026215	0.03056203	0.02833923	0.04329788	0.03522364	0.04512768	0.03253875
0.06042087	0.04002153	0.02936877	0.0273732	0.04010087	0.03393016	0.04415787	0.03117748
0.06010784	0.05242036	0.0302082	0.02817554	0.04304485	0.03525614	0.04710329	0.03227958
0.06017954	0.04387722	0.02930793	0.02733283	0.04191431	0.03373877	0.03150727	0.03150793
0.06427255	0.04218269	0.02950114	0.02752613	0.0425843	0.03458434	0.03175758	0.03176751
0.06460794	0.05114179	0.02968037	0.02773391	0.0417715	0.03449668	0.04287968	0.03176787
0.06022915	0.04357357	0.02925652	0.02732788	0.04136334	0.03462639	0.03472578	0.03164482
0.05886113	0.04277168	0.02942873	0.02741086	0.04041577	0.03416949	0.04515365	0.03168279
0.05932604	0.04077024	0.02877591	0.02688185	0.03927675	0.03255834	0.04619115	0.03067382
0.06145456	0.04596491	0.02882124	0.02688847	0.04222447	0.03325916	0.04555466	0.0307832
0.05967485	0.04665969	0.02942705	0.02744837	0.04084585	0.03358274	0.04593998	0.03144664
0.05887264	0.04495444	0.02926565	0.02731141	0.0413547	0.03431923	0.04882167	0.03157718
0.06277793	0.04753992	0.03005633	0.02791826	0.04311036	0.034919	0.05047315	0.03221864
0.06404798	0.04312224	0.02925913	0.02732173	0.04325375	0.03437154	0.03192947	0.03160645
0.05995536	0.03903673	0.02929678	0.02741638	0.04162443	0.03468397	0.04831337	0.03158389
0.05849504	0.04295924	0.03006485	0.02773337	0.04212135	0.034663	0.0363248	0.03171172
0.06061784	0.03928633	0.02862937	0.02667454	0.04008028	0.03288953	0.05036814	0.03063562
0.06225401	0.04803657	0.03023889	0.02806167	0.0438156	0.03483844	0.04881338	0.03223327
0.05984807	0.04251317	0.029241	0.02743233	0.03911625	0.03391989	0.03143093	0.03141337
0.05841777	0.03972875	0.02835022	0.02669999	0.03910267	0.03266302	0.04045108	0.03068526
0.06027044	0.04057101	0.02877062	0.02695999	0.03891004	0.03385595	0.04757785	0.0310862
0.06317434	0.04910264	0.03004988	0.02809047	0.04471461	0.03543106	0.05016049	0.03248117
0.0599706	0.04914709	0.03007512	0.02761561	0.04235093	0.0347009	0.04982009	0.03162818
0.06117708	0.04497862	0.02983232	0.02771591	0.04306678	0.03433811	0.04875815	0.03171138
0.06666359	0.04364311	0.02948253	0.02758127	0.0415078	0.03402972	0.03168496	0.03160144
0.06483003	0.04730067	0.02995617	0.02777232	0.04351773	0.03507506	0.0521448	0.03227494
0.05923209	0.04379426	0.02955544	0.02742136	0.04320219	0.03430732	0.04947969	0.0316482
0.06012371	0.04247566	0.02967778	0.02765995	0.0420033	0.03438623	0.04683525	0.03176507
0.06404111	0.04221287	0.02909359	0.02735583	0.04192595	0.03393937	0.04707192	0.03130596
0.05971244	0.04552008	0.02992467	0.02769555	0.04383818	0.03421607	0.03171893	0.03171893
0.061096	0.04391548	0.02969093	0.02748651	0.04203356	0.0345078	0.04672647	0.0315969
0.05894518	0.04597531	0.02934485	0.02733702	0.04128022	0.03393112	0.05002422	0.03152276
0.06190137	0.04432286	0.02868737	0.02705856	0.04436433	0.03427426	0.03157166	0.03150751
0.05977884	0.04407026	0.02933725	0.02734993	0.04229588	0.0337023	0.04771298	0.03133865
0.06637704	0.04547552	0.02927284	0.0270671	0.04220005	0.03351215	0.03224833	0.03079298
0.06222107	0.04265972	0.02956801	0.02748544	0.04055812	0.03395115	0.03897061	0.03158242
0.06566613	0.04533913	0.02995227	0.02792657	0.04240732	0.03458331	0.04948704	0.03185515
0.0656126	0.04933649	0.03038529	0.02808915	0.04626166	0.03516802	0.05305392	0.0325007
0.05988998	0.04487958	0.02986479	0.02784216	0.04274845	0.03480312	0.04793884	0.03197799
0.05828935	0.03925923	0.02800739	0.02632183	0.04000434	0.03270721	0.04845238	0.03039945
0.06267916	0.04248465	0.0291707	0.02733609	0.04274858	0.03478914	0.03770001	0.03182941
0.0625144	0.04677518	0.02979709	0.02780854	0.04551284	0.0351265	0.03232556	0.03230725
0.06073151	0.0500433	0.02947421	0.02739787	0.04438469	0.03529673	0.03774224	0.0321213
0.06177311	0.04475938	0.02964466	0.02758317	0.04462702	0.0351309	0.04953753	0.0322166
0.06272577	0.05066859	0.03111212	0.0285873	0.04509579	0.0356097	0.0477421	0.03282158
0.06169773	0.0492853	0.02930609	0.02725303	0.0440024	0.03385112	0.05042984	0.03145614
0.05778182	0.04904982	0.02931923	0.02743344	0.04524114	0.03458258	0.05070589	0.03161958
0.06341327	0.04043964	0.02884211	0.02688615	0.03952958	0.03385402	0.03433433	0.03112379
0.06039527	0.04536251	0.03014122	0.02790178	0.04219408	0.03486913	0.04905093	0.03214327
0.05855364	0.04580522	0.02940703	0.0273821	0.04147359	0.03378019	0.04857004	0.03133431
0.06032478	0.05641053	0.03047942	0.02805351	0.04595265	0.0361462	0.05401121	0.03307015
0.06243693	0.04482593	0.02924726	0.02728756	0.04256875	0.03440376	0.03266911	0.0316108
0.05827929	0.04204002	0.02837773	0.02659446	0.03867301	0.03306292	0.04843216	0.03053783
0.06300146	0.04086688	0.02855347	0.02676166	0.04019708	0.03288004	0.03712736	0.03051517
0.06174659	0.03989097	0.02871622	0.02681467	0.03885199	0.03308821	0.04257721	0.03062878
0.0607372	0.04501862	0.02952145	0.02743019	0.04400929	0.03483609	0.04980558	0.03180647
0.06273642	0.04506203	0.03065033	0.02863534	0.04294706	0.03522767	0.04968367	0.03293901
0.06464426	0.04902903	0.03033274	0.02822207	0.04491845	0.03577514	0.03260303	0.03256728
0.05941671	0.04497037	0.02916279	0.02705694	0.04102816	0.03374307	0.04019545	0.03120775
0.06122233	0.04454444	0.02921354	0.02741506	0.04275471	0.03426557	0.04657294	0.03158835
0.06058518	0.04730869	0.0299169	0.0278014	0.04363263	0.03525816	0.04747852	0.03215246
0.06101525	0.04176154	0.02836427	0.02665298	0.03946957	0.03288535	0.047087	0.0304358
0.05840432	0.05057553	0.02969638	0.0276882	0.0448868	0.03467864	0.03209555	0.03205304
0.06257821	0.04167645	0.02902059	0.02711409	0.04249603	0.03410466	0.04725832	0.03171459
0.05910112	0.04436032	0.0292443	0.02752132	0.04119473	0.03403052	0.03232259	0.03191004
0.0611308	0.04519219	0.02981591	0.02767045	0.04108963	0.03476238	0.03607497	0.03193893
0.06126544	0.04954605	0.02946415	0.02741518	0.04048746	0.03348095	0.04985416	0.0311793
0.06410502	0.05196121	0.0300818	0.02802215	0.04396572	0.03525975	0.04615902	0.03235972
0.06424052	0.04297229	0.03033799	0.02813156	0.044292	0.03624472	0.03289716	0.03296786
0.0635871	0.0439323	0.02922209	0.0273537	0.04107713	0.03397486	0.05180662	0.03167022
0.06002131	0.04285772	0.0287149	0.02679323	0.0389828	0.03363835	0.04946539	0.03101509
0.06379153	0.05349863	0.03065814	0.02838129	0.04389598	0.03563058	0.04995675	0.03270652
0.06043695	0.03979792	0.02869963	0.02668962	0.0404195	0.03279395	0.03542062	0.03052793
0.06688927	0.05098396	0.02982079	0.02747266	0.04347836	0.03454774	0.04569062	0.03181688
0.06184754	0.05081061	0.02987119	0.02756609	0.04577207	0.03465185	0.04849246	0.03178113
0.06152449	0.04665025	0.0289455	0.02696016	0.0423381	0.03349522	0.04646093	0.03089465
0.06232543	0.04607005	0.0298503	0.02787254	0.04271758	0.03472676	0.0437813	0.03195366
0.06638994	0.04305499	0.02957226	0.02757024	0.04170667	0.03418763	0.05054253	0.03180708
0.06340276	0.04531369	0.03033679	0.02821519	0.04197389	0.03474085	0.03240307	0.03212962
0.06313777	0.04950944	0.03049251	0.02816451	0.042846	0.03532777	0.04828197	0.03219314
0.06134149	0.04240072	0.02932719	0.02726831	0.04196493	0.03410341	0.03141004	0.03140093
0.06198512	0.0468107	0.03015781	0.02799659	0.04574367	0.03540919	0.04932442	0.03237523
0.06057446	0.04386071	0.02969941	0.02744004	0.04461265	0.03498252	0.04987707	0.03184336
0.06383599	0.04162291	0.02958513	0.02752311	0.04024999	0.03485372	0.04476962	0.03198272
0.06064728	0.0482667	0.03048067	0.02848238	0.04520688	0.03556616	0.05271882	0.0328743
0.06135993	0.04636137	0.02932023	0.02731157	0.042837	0.03435258	0.04257013	0.03158592
0.0638096	0.05489775	0.03023277	0.02799575	0.04856081	0.03536522	0.05132583	0.03238993
0.06147806	0.04482528	0.02890732	0.02715751	0.04106971	0.03350152	0.0313867	0.03127396
0.0605838	0.04375617	0.02982286	0.02778961	0.04166576	0.03468881	0.03221178	0.03211042
0.05805466	0.04230418	0.02951637	0.02762124	0.03924801	0.03452378	0.04673018	0.03177807
0.06320871	0.04968802	0.02999857	0.02790938	0.04402823	0.03580213	0.05128083	0.03247356
0.06182255	0.04559996	0.02936471	0.02726873	0.04183912	0.03382086	0.03144745	0.03141022
0.06268462	0.03887465	0.02861555	0.02683274	0.03955702	0.03382671	0.05265084	0.03132033
0.06074269	0.04798809	0.03022851	0.02808043	0.04215192	0.03476225	0.0427688	0.03211812
0.0584072	0.04362399	0.02907632	0.02733714	0.04025146	0.03378166	0.04604072	0.03134879
0.06316471	0.04347489	0.02869865	0.02669228	0.04016233	0.03281344	0.04773238	0.03067477
0.05878155	0.04142711	0.02913822	0.0269919	0.03998501	0.0333387	0.04537129	0.03091452
0.05827982	0.04698546	0.02971941	0.02765081	0.04334971	0.03517244	0.05001865	0.03209356
0.06138594	0.03932123	0.02889946	0.0269743	0.04023735	0.03372871	0.03351885	0.03123763
0.06455625	0.04525217	0.03013824	0.02815046	0.04608628	0.03575254	0.0441658	0.03254529
0.06288063	0.04080006	0.02875539	0.02698148	0.04251254	0.03386111	0.03162391	0.03120176
0.06910007	0.04546373	0.03006452	0.02784227	0.04113494	0.03509156	0.04945117	0.03240318
0.0613325	0.04605423	0.02928113	0.02723881	0.0411989	0.03434547	0.04802725	0.03137838
0.06201327	0.04267245	0.02911222	0.02701107	0.03959255	0.03331821	0.04695795	0.03082188
