SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06105281	0.03291873	0.03005231	0.02781425	0.03770781	0.03466614	0.04679283	0.0319684
0.06313721	0.03344775	0.02946295	0.02746425	0.03610799	0.03401013	0.03658853	0.03157869
0.0650364	0.03310003	0.03012931	0.02799845	0.03690609	0.03580219	0.03354962	0.03234648
0.06283649	0.03407342	0.03011895	0.02820118	0.03813912	0.03551769	0.05044297	0.03255996
0.06408857	0.03352694	0.02962139	0.02780994	0.03745774	0.03477309	0.03235197	0.03206817
0.06060246	0.0320291	0.02923334	0.02753564	0.03715603	0.03474337	0.04905181	0.03181192
0.06271793	0.03219968	0.02941904	0.02725879	0.03653873	0.03431835	0.03270686	0.03149256
0.06303451	0.03411499	0.03006664	0.02796161	0.0382585	0.03529566	0.04864911	0.03245575
0.06328299	0.03207121	0.02967507	0.02763882	0.03668145	0.03462855	0.05076985	0.03188241
0.05887604	0.03228055	0.02837481	0.02655009	0.03513962	0.03286631	0.05096378	0.03067772
0.05892986	0.03327358	0.02962298	0.0275693	0.03698588	0.03450661	0.03170086	0.03170086
0.06108807	0.0333911	0.02986596	0.0278464	0.03589761	0.03427684	0.03187888	0.03171404
0.06836979	0.03213622	0.02847674	0.02678919	0.03455429	0.03289809	0.03074786	0.0307064
0.05854343	0.03239327	0.02958112	0.02741884	0.03643391	0.03392348	0.03118139	0.03116765
0.05676223	0.03215432	0.02963839	0.02768558	0.03663019	0.03505127	0.05123555	0.03228632
0.06393342	0.03117581	0.02908603	0.02694197	0.03522358	0.03356326	0.03104309	0.03095296
0.06038611	0.0315662	0.02988026	0.02780401	0.03591291	0.03453074	0.04341874	0.03206058
0.06158977	0.03148597	0.02911205	0.02719855	0.03570247	0.03355676	0.03835052	0.0311571
0.05880586	0.03247279	0.03011907	0.02787377	0.03628371	0.03450322	0.04276844	0.03179333
0.06546764	0.03442727	0.03086875	0.02866313	0.03887624	0.03590236	0.05227038	0.0331782
0.05725723	0.03512471	0.02991747	0.02785052	0.03841855	0.03517326	0.04841737	0.0321735
0.06438293	0.03274909	0.02995928	0.02780756	0.03610046	0.03441515	0.04920434	0.0317789
0.06390311	0.03174868	0.02947044	0.02743169	0.03510741	0.03367463	0.03143674	0.03141143
0.06274262	0.03208609	0.02925175	0.02729069	0.03642819	0.03433852	0.04901454	0.03160871
0.05941728	0.03350895	0.03024057	0.02805457	0.03737961	0.03547133	0.05375601	0.03254549
0.05934159	0.0333189	0.02998534	0.02797509	0.03756701	0.03552674	0.03243458	0.03237198
0.05734039	0.03235396	0.02879993	0.02701243	0.03582446	0.03364061	0.04674942	0.03115368
0.06538398	0.03394833	0.02987606	0.02771133	0.03741788	0.03413417	0.04981763	0.03158083
0.06136295	0.03366508	0.03009613	0.0280636	0.03762214	0.03486284	0.04359387	0.03207243
0.06664602	0.03285589	0.02966857	0.02770753	0.03799454	0.03491463	0.03679254	0.03203762
0.06567181	0.03528443	0.0295342	0.02772774	0.03738136	0.03450542	0.04829921	0.03185728
0.06231759	0.03271645	0.02895318	0.02708116	0.03621039	0.03355717	0.04559363	0.03105841
0.06286483	0.03271046	0.02916374	0.02722151	0.03707491	0.03404389	0.04830494	0.03148495
0.05873165	0.03060417	0.02833971	0.02640947	0.03475979	0.03326325	0.03183497	0.03065229
0.0627151	0.03325077	0.02946983	0.02764832	0.03610417	0.03425188	0.03173568	0.03173568
0.06694561	0.03329773	0.03017501	0.02795118	0.03797558	0.03481368	0.04593557	0.03187817
0.06650242	0.03231341	0.02919236	0.02747866	0.03650514	0.03352876	0.04642988	0.03141949
0.06487397	0.03333674	0.03040468	0.0282386	0.03818312	0.03594987	0.04957435	0.03266482
0.06166774	0.03220674	0.02917308	0.02733376	0.03545727	0.0339876	0.03149969	0.03148474
0.06049301	0.03355266	0.02942812	0.02729922	0.03595587	0.03385867	0.04703652	0.03137465
0.06121245	0.03150801	0.02926597	0.02736045	0.0358823	0.03346995	0.04026581	0.03113946
0.06189826	0.03139355	0.02882029	0.02692176	0.03569043	0.03350965	0.03788623	0.03090594
0.06842052	0.03398376	0.03048956	0.02824817	0.03821209	0.03567026	0.05213994	0.03268685
0.06153976	0.03283325	0.02846458	0.02682558	0.03600272	0.03371726	0.04780864	0.03083717
0.05969558	0.03241063	0.02906731	0.02714778	0.03555999	0.03328229	0.04444143	0.03081351
0.06179144	0.0329299	0.02912837	0.02727543	0.03630748	0.03409028	0.03154188	0.03160762
0.06382619	0.03328548	0.02924357	0.02720213	0.03750182	0.03410267	0.04951512	0.03141719
0.06173585	0.0354656	0.03027897	0.02817233	0.03843527	0.03513686	0.05282297	0.03259163
0.06048101	0.03249418	0.02936362	0.0272569	0.03649481	0.03396824	0.03148014	0.0314741
0.0655472	0.03264202	0.02931891	0.02760895	0.03728387	0.03439599	0.04542174	0.03156856
0.05925141	0.03066935	0.02826222	0.02656859	0.03552206	0.03294876	0.04834738	0.03067742
0.06408581	0.03381628	0.02966421	0.02766556	0.036623	0.0342329	0.0469974	0.03164609
0.06433212	0.03367706	0.03020084	0.02793979	0.03789929	0.03475332	0.05085432	0.03224813
0.05653631	0.03111039	0.0291924	0.02712687	0.03576359	0.03356668	0.04516526	0.03113206
0.06196682	0.03082888	0.02801151	0.02648573	0.03451219	0.03277645	0.04920818	0.03058239
0.05957302	0.03303348	0.03005108	0.02801257	0.0364079	0.03486406	0.04082315	0.03212071
0.06195853	0.03239587	0.02944386	0.02740044	0.03685357	0.03504735	0.04931338	0.03182356
0.06377433	0.03170322	0.02894146	0.02706132	0.03539728	0.03335697	0.0368545	0.03103881
0.05888885	0.0321703	0.0292292	0.02726672	0.03534413	0.03388739	0.0352773	0.03112882
0.065958	0.03368783	0.02984796	0.02779192	0.0373144	0.03428122	0.04338612	0.03215997
0.060804	0.03145768	0.02952604	0.02739413	0.03619985	0.03436117	0.0499968	0.0317278
0.06231531	0.0328553	0.03003505	0.02790845	0.03604027	0.03467626	0.0517888	0.03194622
0.06133947	0.03457032	0.03001886	0.02798677	0.03909084	0.03562757	0.0487717	0.03261524
0.06547905	0.03398211	0.03075831	0.0284582	0.03919977	0.03572713	0.0506521	0.03273423
0.06178239	0.03208638	0.0285843	0.02675831	0.03593576	0.03315772	0.03075842	0.03075842
0.05981475	0.03400665	0.02999596	0.02805393	0.03706262	0.03524183	0.03256081	0.03250953
0.06307837	0.03255178	0.02953989	0.02761467	0.03639742	0.03460095	0.0495105	0.03173533
0.05862556	0.03220194	0.0284295	0.0265717	0.03527001	0.03279569	0.04352021	0.03045238
0.06481251	0.03225694	0.02910442	0.02711708	0.03572766	0.03343235	0.04649887	0.03078622
0.05882246	0.03372764	0.03001766	0.02769201	0.03680026	0.0346893	0.04259524	0.03197982
0.06239487	0.03226492	0.02938353	0.02737676	0.03782869	0.03444835	0.04006713	0.03169633
0.05998579	0.03416383	0.02995963	0.02781938	0.03843571	0.0354233	0.03234251	0.03230642
0.06344508	0.03174397	0.02881907	0.02691238	0.03515804	0.03340942	0.03122904	0.03100574
0.05903813	0.03396749	0.02967417	0.02752902	0.03750273	0.03424503	0.05043972	0.03175737
0.06382161	0.03317078	0.02953448	0.02750525	0.03656661	0.03384665	0.04382096	0.03144564
0.06311836	0.03424635	0.02959175	0.02753789	0.03785971	0.03452713	0.04834683	0.03181901
0.06446291	0.03147139	0.02936642	0.0273729	0.03548292	0.03370512	0.04698958	0.03125992
0.05712965	0.03226158	0.02939953	0.02737966	0.03583632	0.03394795	0.04210327	0.031442
0.06204411	0.0337376	0.02982337	0.02783929	0.03784684	0.03470413	0.04877132	0.0320485
0.06109206	0.03257348	0.02895164	0.02715801	0.03685403	0.03423692	0.05091258	0.03150686
0.05786124	0.0343229	0.02930018	0.02717812	0.03675429	0.03408216	0.03633549	0.03133972
0.05955393	0.03366767	0.02995622	0.02802652	0.036908	0.03455364	0.03204548	0.03201393
0.06505008	0.03347012	0.02963706	0.02761917	0.03759432	0.03424865	0.04908087	0.03185743
0.06207965	0.03339039	0.03039688	0.02825237	0.03815944	0.03569863	0.04754008	0.03250079
0.05964757	0.03288	0.02985118	0.02749458	0.03808431	0.0342555	0.0427538	0.03162351
0.06472314	0.03504252	0.03053779	0.02827349	0.0390506	0.03586098	0.04934402	0.03291711
0.06338629	0.03152246	0.02975061	0.02778827	0.03677134	0.03451401	0.03191447	0.03191992
0.06084722	0.03406589	0.03024516	0.02810383	0.03787699	0.03540461	0.04896892	0.03265928
0.06504452	0.03486588	0.03086094	0.02862523	0.04003255	0.03599348	0.04999923	0.03313583
0.06469746	0.03358179	0.02947448	0.0273281	0.03666076	0.03416905	0.03907075	0.03156704
0.0580317	0.03230723	0.02933636	0.02738937	0.03556477	0.03366015	0.04068677	0.03111593
0.05812956	0.03145272	0.02890646	0.027042	0.0343165	0.03281125	0.04065158	0.03084582
0.05809222	0.03268924	0.0299007	0.02789824	0.03764131	0.0350561	0.04885059	0.03233203
0.05820843	0.03057303	0.02881284	0.02684174	0.03524609	0.03338706	0.03457209	0.03092215
0.05989141	0.03502181	0.03054313	0.02812916	0.03899503	0.03552429	0.0342111	0.0327376
0.06481166	0.03277795	0.03021557	0.02804603	0.03766891	0.03518207	0.03250023	0.03247194
0.06017099	0.033312	0.02948857	0.02732835	0.03720081	0.03408479	0.03157855	0.0315398
0.06134303	0.0334627	0.02974481	0.02763485	0.03720526	0.03499143	0.04774384	0.03216523
0.05653107	0.03195986	0.02887652	0.02716219	0.03623929	0.03399868	0.04592396	0.03127835
0.06319773	0.03276345	0.02863593	0.02674537	0.03660812	0.03332167	0.0480125	0.03086724
0.06772167	0.03238381	0.02929131	0.02733131	0.03567936	0.03401841	0.0475839	0.03147269
0.06102344	0.03417525	0.02967262	0.02768569	0.03827659	0.0349837	0.04985457	0.0321768
0.06102577	0.0352386	0.03045614	0.02833959	0.03890828	0.03581465	0.04750803	0.03253034
0.06405427	0.03245791	0.02890895	0.02709191	0.03666227	0.03386597	0.04651847	0.0312245
0.06293437	0.03208709	0.0293336	0.02733607	0.03685785	0.03407061	0.05100476	0.03147056
0.06314547	0.03321264	0.02976607	0.02758841	0.0362684	0.03397478	0.04822677	0.0315344
0.06132723	0.03341973	0.02967021	0.0274793	0.03764522	0.03461896	0.04589759	0.03178057
0.06480595	0.03190294	0.02891795	0.0271284	0.03639378	0.03344655	0.04721711	0.0312074
0.06283029	0.03408847	0.02979736	0.02781539	0.03753175	0.03487541	0.05218277	0.03205242
0.06124053	0.03444181	0.02955878	0.02750766	0.03772304	0.03418388	0.04794213	0.03147682
0.05663977	0.03256952	0.0290438	0.02717227	0.03600295	0.03377905	0.04176221	0.03131144
0.06044467	0.03236377	0.02975891	0.02758341	0.03546978	0.03354625	0.04604929	0.03157616
0.05719536	0.03296192	0.02915758	0.02709925	0.03660345	0.03427525	0.0471691	0.03115636
0.06821895	0.03596575	0.03049584	0.02818664	0.03814575	0.03566755	0.03356378	0.03274493
0.06348483	0.03327686	0.02975051	0.02777382	0.03749984	0.0349345	0.05031868	0.03211588
0.06160933	0.03446955	0.03033099	0.02810247	0.0373407	0.03523591	0.04405237	0.03224241
0.06090839	0.03254816	0.02915823	0.02727711	0.03591218	0.03405458	0.04817557	0.03142495
0.06099802	0.03313634	0.02876	0.02717532	0.03702785	0.03415794	0.04975374	0.03137663
0.06422891	0.03272471	0.02944979	0.02745967	0.03576797	0.03400432	0.05068959	0.03154136
0.06102212	0.03222769	0.02869942	0.02685322	0.03615788	0.03347255	0.04997688	0.03097391
0.06405873	0.03381058	0.03029468	0.02811372	0.03863198	0.03559135	0.05326528	0.03257648
0.06032856	0.0322393	0.02944197	0.02734829	0.036224	0.03403962	0.03824509	0.03133322
0.06279934	0.03357736	0.03016804	0.02799109	0.03778594	0.03541068	0.03257099	0.03246515
0.06430848	0.03454422	0.03056163	0.02849716	0.03942692	0.03600555	0.0329054	0.03285091
0.06166278	0.03176923	0.02860278	0.0267382	0.03609514	0.03303674	0.044947	0.03049395
0.0607479	0.03301188	0.02961679	0.02763259	0.03730686	0.03479954	0.03251267	0.03205181
0.0622622	0.03098378	0.02897315	0.02709387	0.03594779	0.0338793	0.04983513	0.03136379
0.06195279	0.03477041	0.03023212	0.02777823	0.03879732	0.03523833	0.03729389	0.03210053
0.06277989	0.03499612	0.03069022	0.02853734	0.03971319	0.03582982	0.04776658	0.03284732
0.060274	0.03358458	0.02895161	0.02680796	0.03624655	0.03307669	0.0441971	0.03057775
0.06458346	0.03131549	0.02894252	0.02699259	0.0353386	0.03347173	0.0492322	0.03099649
0.06365959	0.03491332	0.0296208	0.02765297	0.03724451	0.03447621	0.04581806	0.03187611
0.0626797	0.03120407	0.02889616	0.02685206	0.03515573	0.03339301	0.04702164	0.03104873
0.06118839	0.03355243	0.03028868	0.02794514	0.03760805	0.03482386	0.04139015	0.0322078
0.05809632	0.0347619	0.03006834	0.02782938	0.03825421	0.03538184	0.05269156	0.03239768
0.0605565	0.03279842	0.02953722	0.02746128	0.03676468	0.03429647	0.04857883	0.03154577
0.06616777	0.03286431	0.02963038	0.02745116	0.03575524	0.03433541	0.0496529	0.03143406
0.06245951	0.03334381	0.02958462	0.02757093	0.03762264	0.03463268	0.0478902	0.03183374
0.06405285	0.03367611	0.02924774	0.02717267	0.03838984	0.03393714	0.03158108	0.03155383
0.06147957	0.03183984	0.02935547	0.02758726	0.03634844	0.0337228	0.0502707	0.03144531
0.05517593	0.03280756	0.0291477	0.02707722	0.0364712	0.03368494	0.04871293	0.03122426
0.05894121	0.03354169	0.02975527	0.02761986	0.03778449	0.03431563	0.04682481	0.03181849
0.06307875	0.03135057	0.02865067	0.02677871	0.03452878	0.03295295	0.04554583	0.03075702
0.06369025	0.0346782	0.03080413	0.02855197	0.03796475	0.03584601	0.04959777	0.03284875
0.06077956	0.03415792	0.03000779	0.02778109	0.03798808	0.03502431	0.03229229	0.03221723
0.06398513	0.03218642	0.02952164	0.02769025	0.0363726	0.03482408	0.03355944	0.03224233
0.06067949	0.03510444	0.03065421	0.02836377	0.04046027	0.035939	0.05254879	0.0329484
0.0591146	0.03449377	0.03056116	0.02823728	0.03828726	0.0351858	0.04660952	0.03232322
0.0643752	0.03813825	0.03102449	0.02861722	0.04125974	0.03611043	0.03508105	0.03312614
0.06244588	0.03072196	0.02788169	0.02633956	0.03576394	0.0327615	0.04632095	0.03065084
0.06056932	0.03173136	0.02921922	0.02728773	0.03594698	0.03384624	0.03156607	0.03153062
0.06449737	0.03181795	0.02943959	0.02750824	0.03668246	0.03448987	0.04346494	0.03164018
0.0635364	0.03157491	0.02925062	0.02733902	0.03664091	0.03433145	0.04868029	0.03182804
0.06280087	0.03365473	0.03005496	0.02784273	0.03723222	0.03519818	0.05081404	0.03216225
0.06111542	0.03208585	0.02842874	0.02662488	0.03605292	0.03294081	0.03143931	0.03060434
0.06031503	0.03263535	0.02920621	0.02711676	0.03553553	0.03349373	0.04741508	0.03118575
0.06209756	0.03280455	0.02961457	0.02739543	0.03639469	0.03452684	0.0316574	0.03160203
0.05677486	0.03329691	0.02960938	0.0276519	0.03733214	0.03463622	0.03200224	0.03197844
0.05915341	0.03333217	0.02981504	0.02762382	0.0367809	0.03498684	0.04551904	0.03208772
0.06322709	0.03096439	0.0288386	0.02717727	0.03628978	0.03385205	0.04796722	0.03120727
0.05833788	0.03234585	0.02939488	0.02748492	0.0371938	0.03416603	0.04780243	0.03159343
0.06366482	0.03255986	0.02937128	0.02734272	0.036193	0.03385198	0.03136162	0.03145924
0.0628192	0.03310926	0.02940006	0.0274032	0.03584823	0.03410809	0.04974825	0.03150327
0.06289215	0.03138581	0.02878165	0.02697949	0.03573051	0.03328146	0.0315718	0.03082899
0.06247698	0.03324437	0.03015492	0.02776539	0.03764712	0.03441571	0.0375235	0.03176052
0.06569974	0.03187643	0.02926693	0.02740643	0.03619396	0.0337458	0.04763478	0.03122657
0.06281075	0.03206075	0.02913972	0.02699447	0.03574078	0.03380891	0.04776933	0.03117455
0.06069708	0.03460474	0.03031656	0.02809328	0.03841802	0.03532135	0.04770794	0.03232132
0.06099543	0.03184383	0.02910429	0.02721016	0.03520643	0.03329861	0.04707121	0.03092472
0.06386026	0.03537874	0.0304176	0.02810626	0.03807361	0.03508786	0.04983051	0.0321996
0.05977874	0.0333612	0.02931492	0.02720303	0.03681787	0.03350762	0.04850967	0.03115779
0.0596208	0.03251859	0.02921957	0.02714867	0.03670692	0.03375187	0.04834598	0.03124017
0.06279741	0.0321525	0.02914283	0.0272743	0.03525847	0.03366631	0.03934342	0.03111462
0.05804104	0.03305387	0.02924812	0.02735176	0.03848258	0.03447554	0.03900659	0.03175686
0.0601846	0.03343534	0.0301055	0.0278231	0.03777327	0.03490939	0.03219836	0.03212855
0.06331041	0.03389565	0.03001586	0.0278101	0.03826198	0.03524294	0.04011497	0.03227634
0.06241726	0.03341733	0.02978847	0.02756522	0.03721746	0.03443902	0.04632886	0.03165809
0.05891743	0.03250603	0.02940253	0.02734871	0.0361509	0.03390067	0.03284945	0.03137465
0.061469	0.03236593	0.02951612	0.02741103	0.03644141	0.03451177	0.04944409	0.03173766
0.06113875	0.03212032	0.03012602	0.02798594	0.03723518	0.03527461	0.05337156	0.03236952
0.06297017	0.0321725	0.02892297	0.02706469	0.03514561	0.03297197	0.04792575	0.03067221
0.06637777	0.03190716	0.02862891	0.02675336	0.03497584	0.03277604	0.03285978	0.03043296
0.06355131	0.03239126	0.02958416	0.02755795	0.03650433	0.03475266	0.03203546	0.03194382
0.06332129	0.03291903	0.02949172	0.02753783	0.03652755	0.03427116	0.05230073	0.03220971
0.06048894	0.03165527	0.02810598	0.02629665	0.03553495	0.03289678	0.03054855	0.03053705
0.06024148	0.0333762	0.02980405	0.02765034	0.03717101	0.0340112	0.05206961	0.03172555
0.06296174	0.0329689	0.02935046	0.02743602	0.03669756	0.03394264	0.03774084	0.03160248
0.06035087	0.03343151	0.02983534	0.02777444	0.03674744	0.03450596	0.04582136	0.03173119
0.06288632	0.03489964	0.03003084	0.02802924	0.03774416	0.03465634	0.04376198	0.03190921
0.06124544	0.03409859	0.02991	0.02788747	0.038038	0.03595151	0.05188357	0.03263981
0.06340228	0.03332696	0.02968529	0.02761952	0.0365898	0.03428629	0.04742577	0.03165269
0.06347864	0.03448232	0.02988611	0.0275532	0.03750507	0.03443429	0.04480697	0.03178418
0.06779043	0.03284896	0.02990339	0.02774253	0.03661191	0.03529841	0.04887139	0.03211933
0.06110718	0.03381125	0.02987719	0.02767905	0.03742125	0.03465781	0.04110795	0.03202826
0.06669057	0.03335806	0.02991871	0.02795747	0.03670352	0.03494673	0.04661839	0.03206505
0.06296218	0.0341639	0.03011249	0.02798067	0.03777944	0.03496004	0.03357592	0.0321589
0.066632	0.03242591	0.02914386	0.02706044	0.03580535	0.03381699	0.03829045	0.03139438
0.06447943	0.03172723	0.0289454	0.02685389	0.03560368	0.03331234	0.03095633	0.03096692
0.06278522	0.03490249	0.0299785	0.02779042	0.03751155	0.03532582	0.04859448	0.03219747
0.06303268	0.03300688	0.02963263	0.02747498	0.03605716	0.03425261	0.05030755	0.03162263
0.06206211	0.03234623	0.02955528	0.02747096	0.03575384	0.03386482	0.04854686	0.03144597
0.06299682	0.03113164	0.02902363	0.02695852	0.03530228	0.03365249	0.03101434	0.03095533
0.06385292	0.0325269	0.02957518	0.02763676	0.03744815	0.03465505	0.0346524	0.03187186
0.06448187	0.03197434	0.02951249	0.0275229	0.03696681	0.03388682	0.04812996	0.03149976
0.06250477	0.03199418	0.02989116	0.02774211	0.03548722	0.03438963	0.04988291	0.03194883
0.06192672	0.03363748	0.02964386	0.02754017	0.0375908	0.03452095	0.04371874	0.03152475
0.06061314	0.03290851	0.02930032	0.02709165	0.03696356	0.0345733	0.04794124	0.03149974
0.0664107	0.03270385	0.02921242	0.02708039	0.03733246	0.03405538	0.04678114	0.03131169
0.05973781	0.03397877	0.03065702	0.02833691	0.03718513	0.03474886	0.03212882	0.0321503
0.05916641	0.0307944	0.02887432	0.02728662	0.03483588	0.03354085	0.04636083	0.03102919
0.06045871	0.03312528	0.02955697	0.0274956	0.03744234	0.03411247	0.0489519	0.03171658
0.06213615	0.03119947	0.02858649	0.02671232	0.03602901	0.03348214	0.04008041	0.03113964
0.06327887	0.03525765	0.03040803	0.02815425	0.03772353	0.03550509	0.05110322	0.03282925
0.06067305	0.03317372	0.03008884	0.02797273	0.03662156	0.03467535	0.03646999	0.03214336
0.06415808	0.03187636	0.02856736	0.02669482	0.03595589	0.03315479	0.04881741	0.03080835
0.06429237	0.03364359	0.02950147	0.02747679	0.03789414	0.03424571	0.04906507	0.03168168
0.06450292	0.03425735	0.02987174	0.02784265	0.03742063	0.03488247	0.0321259	0.03203762
0.06306859	0.03185413	0.02911471	0.02716805	0.03629818	0.03396801	0.04655216	0.03128653
0.06763218	0.03279538	0.02994292	0.02784437	0.03750796	0.03474446	0.04877073	0.03205878
0.0622534	0.03375844	0.02999904	0.02769782	0.03756788	0.03461071	0.04954555	0.03184854
0.06228633	0.0342419	0.02995794	0.02770515	0.03734343	0.03458922	0.03887947	0.03185169
0.06278919	0.03423316	0.03000202	0.02785485	0.0381363	0.03517979	0.04840568	0.03213063
0.06202029	0.03216367	0.02936256	0.02736298	0.03751409	0.03449024	0.04772099	0.03165697
0.06012429	0.03315664	0.02968258	0.0273935	0.03641423	0.0337357	0.04553958	0.03107527
0.06324211	0.03222073	0.029856	0.02769859	0.03682193	0.03458898	0.05320797	0.03205162
0.06428108	0.03273357	0.02965212	0.0276342	0.03586293	0.03460635	0.03203391	0.03204264
