SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05172299	0.02524183	0.02383303	0.02383303	0.02894666	0.02753178	0.03945909	0.02776337
0.05296891	0.02734487	0.02454702	0.02454702	0.03076318	0.02875529	0.03162866	0.02875612
0.05165991	0.02612533	0.023654	0.023654	0.02938734	0.02770063	0.02989203	0.02772558
0.04903443	0.02543909	0.02368143	0.02368143	0.0285216	0.02770058	0.02979754	0.02777761
0.04800153	0.02620962	0.02357473	0.02357473	0.02941726	0.02732069	0.03875497	0.02744729
0.05021363	0.02563929	0.02373588	0.02373588	0.02889415	0.02750685	0.03204444	0.02760144
0.05113632	0.02723449	0.02425456	0.02425456	0.03000764	0.02815586	0.03907126	0.02820384
0.05086992	0.0264891	0.02376967	0.02376967	0.02921732	0.02754044	0.03818598	0.02765656
0.05027133	0.02757733	0.02429737	0.02429737	0.03053859	0.02825144	0.03806591	0.02828711
0.0471281	0.02735658	0.02357688	0.02357688	0.02994377	0.02758046	0.04024952	0.02761408
0.05032144	0.02695212	0.02397367	0.02397367	0.03030508	0.02790872	0.0337201	0.02793731
0.04908855	0.02666667	0.02362001	0.02362001	0.02930826	0.02747929	0.03005861	0.02761272
0.0505969	0.02633838	0.02388905	0.02388905	0.02939617	0.02784061	0.03696897	0.02813059
0.05490131	0.02594138	0.02415949	0.02415949	0.02912091	0.02802481	0.03464518	0.02815687
0.04756957	0.02611261	0.02355916	0.02355916	0.02904368	0.02741884	0.03059115	0.02763925
0.05047764	0.02747427	0.02451736	0.02451736	0.03066443	0.02864911	0.03792285	0.02871495
0.04615347	0.02645827	0.02386345	0.02386345	0.02924355	0.02795231	0.03976627	0.02805697
0.05340921	0.02714591	0.02408574	0.02408574	0.02975848	0.0279916	0.03659399	0.02799552
0.05283733	0.02607172	0.02419678	0.02419678	0.03014287	0.02817688	0.0403515	0.02819147
0.04889268	0.02552618	0.02332949	0.02332949	0.02842688	0.02703238	0.03792259	0.02713477
0.05093144	0.02661087	0.02362632	0.02362632	0.02948545	0.02755573	0.03476912	0.02756371
0.05112414	0.02676412	0.02429899	0.02429899	0.03038797	0.02841022	0.02896611	0.02859347
0.04977874	0.02757891	0.02374971	0.02374971	0.0306967	0.02803847	0.04063067	0.02811505
0.0524193	0.02612228	0.02334416	0.02334416	0.02994382	0.02742268	0.02938627	0.02758241
0.04965588	0.02766572	0.02379993	0.02379993	0.03024187	0.02779196	0.0304322	0.02789919
0.04856214	0.02619013	0.02364447	0.02364447	0.02923198	0.02745217	0.0297608	0.02759926
0.05040853	0.02739251	0.02417566	0.02417566	0.03063454	0.02794019	0.03960806	0.02804125
0.0464442	0.02631023	0.02342496	0.02342496	0.02957552	0.02739634	0.03865914	0.02739634
0.05151589	0.02585425	0.02360791	0.02360791	0.02887708	0.02748213	0.03895467	0.02750196
0.05002529	0.02639315	0.0242805	0.0242805	0.03006435	0.02841489	0.04025118	0.02845477
0.04912964	0.02572957	0.0233876	0.0233876	0.02854083	0.02715245	0.030466	0.0271951
0.04930533	0.02523903	0.02371459	0.02371459	0.02825883	0.02727382	0.03412256	0.02727365
0.05019718	0.02864219	0.02453972	0.02453972	0.0310115	0.02868555	0.04110126	0.02870255
0.05185488	0.02696959	0.02408608	0.02408608	0.02954564	0.02777927	0.03879382	0.0279403
0.04880152	0.02602381	0.02354663	0.02354663	0.02860602	0.02717467	0.02994788	0.02719324
0.05022364	0.02812445	0.0241479	0.0241479	0.0306739	0.0283414	0.03078172	0.02848307
0.04855497	0.02816862	0.0243709	0.0243709	0.03218596	0.02869361	0.03145505	0.02886204
0.05092295	0.02503816	0.02350217	0.02350217	0.02823883	0.02728009	0.03948741	0.02786828
0.0463244	0.02672464	0.02369019	0.02369019	0.02920262	0.02768645	0.03866752	0.02778316
0.04747699	0.02611168	0.0236022	0.0236022	0.03034886	0.02781626	0.0406304	0.02787623
0.05074684	0.02555664	0.02330072	0.02330072	0.02826732	0.02694099	0.03396086	0.02703719
0.04956837	0.02703387	0.02418167	0.02418167	0.03069973	0.02824708	0.03703204	0.02842794
0.04979379	0.0250053	0.0231472	0.0231472	0.02868566	0.02707616	0.03013189	0.0271052
0.05123572	0.0265277	0.02416542	0.02416542	0.02994434	0.02823603	0.03636593	0.02832096
0.04853106	0.0282731	0.02417892	0.02417892	0.03115649	0.02832794	0.0360443	0.02870092
0.04810949	0.02766611	0.02387112	0.02387112	0.02958774	0.02759743	0.03670871	0.02764192
0.05188054	0.02768196	0.02411715	0.02411715	0.03071432	0.02806638	0.03918939	0.02827121
0.04906767	0.02575483	0.02337374	0.02337374	0.02849406	0.02707106	0.03257619	0.02714034
0.0508907	0.02720469	0.02434849	0.02434849	0.02985269	0.02809626	0.03967446	0.0280968
0.05002997	0.02721616	0.02402704	0.02402704	0.02925277	0.02752342	0.03628903	0.02757477
0.05115258	0.02503723	0.02328235	0.02328235	0.02847337	0.02722527	0.03924665	0.02736135
0.05548259	0.02633923	0.02429521	0.02429521	0.02962562	0.0282518	0.03126776	0.02829763
0.04731874	0.02693335	0.02385941	0.02385941	0.03060111	0.02813344	0.04045196	0.02813825
0.04952065	0.02662657	0.023913	0.023913	0.02961897	0.02785273	0.03048553	0.02786377
0.04987108	0.0265601	0.02361399	0.02361399	0.02896089	0.02725613	0.030205	0.02732686
0.04948557	0.0258148	0.02352975	0.02352975	0.02844159	0.02695548	0.03016835	0.02698697
0.04615106	0.02578465	0.02336952	0.02336952	0.02835651	0.02679112	0.02903861	0.0268091
0.05040899	0.02696598	0.02400457	0.02400457	0.02910079	0.02781929	0.02969725	0.02783256
0.05045497	0.02752238	0.02431995	0.02431995	0.03016117	0.02832871	0.03338278	0.02837508
0.05191368	0.02757833	0.02434137	0.02434137	0.0312142	0.02872175	0.03270701	0.02874137
0.04761823	0.02662275	0.02378336	0.02378336	0.02965076	0.02775727	0.03880225	0.02786598
0.0502157	0.02691215	0.02375114	0.02375114	0.02931576	0.02749705	0.0298553	0.02749509
0.04966227	0.02646169	0.02358043	0.02358043	0.02916768	0.02740185	0.0406056	0.02741323
0.04990551	0.02662571	0.0240127	0.0240127	0.03018763	0.02800399	0.03964588	0.02816068
0.0504902	0.02660112	0.02393775	0.02393775	0.02936411	0.02776434	0.03413821	0.02777057
0.04863438	0.02633026	0.02377665	0.02377665	0.02937602	0.0275456	0.03854322	0.02781101
0.04834857	0.02707185	0.0238204	0.0238204	0.03105592	0.02817334	0.03143842	0.02817308
0.05292168	0.0262164	0.02379193	0.02379193	0.02967572	0.0279286	0.03983993	0.02806134
0.04719868	0.02659936	0.02396157	0.02396157	0.02965339	0.02780241	0.03903054	0.02787406
0.0467786	0.02556323	0.02361552	0.02361552	0.0285424	0.02715284	0.032419	0.02722344
0.0496845	0.02764612	0.02371433	0.02371433	0.02914583	0.02724956	0.0384009	0.0276382
0.05173037	0.02650519	0.02348008	0.02348008	0.02890754	0.02710686	0.0397429	0.02711227
0.04818475	0.02610278	0.02382364	0.02382364	0.02994037	0.02788995	0.03943211	0.02789615
0.0518256	0.02603625	0.02378659	0.02378659	0.02936113	0.0277613	0.03791448	0.02790891
0.05215719	0.02671347	0.02356247	0.02356247	0.0293089	0.02749442	0.03700822	0.02751836
0.04865439	0.02763767	0.02393145	0.02393145	0.03065217	0.02790702	0.0391366	0.0281296
0.05108042	0.02713285	0.02402279	0.02402279	0.02969481	0.0280162	0.03569318	0.02815964
0.05065969	0.02649394	0.02376	0.02376	0.02999198	0.02800258	0.03053875	0.02826708
0.0477024	0.02771418	0.02364979	0.02364979	0.02930111	0.02721962	0.0304879	0.02721962
0.04959053	0.02854232	0.02434213	0.02434213	0.0317135	0.02860093	0.0403596	0.0286586
0.05208736	0.026404	0.02380393	0.02380393	0.02980194	0.02782974	0.03973269	0.02783864
0.05186954	0.02744815	0.02404607	0.02404607	0.03074674	0.02838632	0.04263373	0.02840415
0.05022584	0.02585667	0.02365008	0.02365008	0.02881417	0.0274692	0.03426457	0.02746816
0.05271126	0.02543192	0.02373995	0.02373995	0.02971353	0.02791695	0.03990494	0.02798998
0.05193775	0.02673877	0.02395911	0.02395911	0.02970097	0.02774547	0.03777005	0.02780099
0.04985999	0.02717937	0.02397527	0.02397527	0.03018751	0.02781097	0.02997569	0.02819937
0.05165668	0.02645534	0.024048	0.024048	0.02946898	0.02794323	0.03019218	0.02813631
0.04904263	0.0269756	0.02349555	0.02349555	0.02915076	0.02737709	0.03354409	0.02735491
0.05051836	0.02662739	0.02350467	0.02350467	0.02888554	0.02690745	0.03211649	0.02690813
0.05192118	0.02677212	0.02353266	0.02353266	0.02930557	0.0274132	0.0317656	0.02757077
0.04798794	0.02731132	0.02365821	0.02365821	0.02978272	0.02755532	0.03838246	0.02755971
0.0492933	0.02684003	0.02387181	0.02387181	0.02980248	0.02777259	0.03988645	0.02802747
0.04942793	0.02649032	0.0237144	0.0237144	0.02917866	0.0277009	0.02993211	0.02781185
0.04998887	0.02542371	0.02313533	0.02313533	0.02797733	0.0266586	0.03643386	0.0266646
0.05314813	0.02712471	0.02466118	0.02466118	0.03095506	0.02899093	0.04251934	0.02918018
0.05071735	0.02744008	0.02438918	0.02438918	0.02989971	0.02819191	0.03124202	0.02835917
0.05038975	0.02571349	0.02334792	0.02334792	0.02879141	0.02721147	0.03857782	0.02721754
0.05182146	0.02730164	0.02427382	0.02427382	0.03052733	0.02838117	0.03961621	0.02847107
0.050309	0.02619515	0.02391522	0.02391522	0.0299315	0.02803213	0.03885125	0.02809334
0.05135404	0.02644942	0.02357577	0.02357577	0.02975252	0.02738357	0.03854205	0.02741625
0.04821679	0.02579449	0.02348494	0.02348494	0.0285672	0.02728369	0.03884608	0.02746021
0.04773724	0.02716644	0.02412385	0.02412385	0.02972731	0.02785359	0.03655711	0.02785854
0.04745388	0.02605566	0.02342216	0.02342216	0.02962202	0.02768288	0.03776057	0.02776142
0.04830424	0.02765157	0.02420917	0.02420917	0.03055764	0.02819788	0.04080332	0.0282078
0.04752593	0.0257088	0.02342464	0.02342464	0.02889033	0.02735995	0.03573169	0.02735376
0.05156031	0.02659052	0.02372204	0.02372204	0.03105695	0.02788813	0.0302365	0.02823509
0.04991051	0.02724202	0.02409573	0.02409573	0.03044605	0.02831432	0.03188032	0.02835565
0.04942249	0.02673599	0.02371029	0.02371029	0.02909775	0.02727154	0.03377515	0.02730093
0.05270863	0.02720893	0.02434864	0.02434864	0.03074575	0.02828331	0.04005791	0.02858772
0.05252909	0.02639792	0.02403709	0.02403709	0.02972744	0.0281255	0.03133372	0.02817533
0.04971601	0.0259467	0.02347427	0.02347427	0.02904893	0.02701873	0.03180617	0.02702257
0.05064113	0.02764664	0.02365521	0.02365521	0.02929192	0.02719713	0.03801923	0.02725394
0.05146898	0.02684634	0.02400218	0.02400218	0.03009963	0.0280564	0.0359682	0.02808163
0.04966385	0.02689268	0.02411291	0.02411291	0.02966141	0.02777653	0.03781148	0.02778131
0.05050015	0.02685477	0.02393334	0.02393334	0.0299905	0.0278083	0.03640497	0.02785604
0.04852929	0.02577666	0.02422104	0.02422104	0.03006997	0.02846914	0.02959366	0.02859216
0.05120653	0.0257567	0.02362863	0.02362863	0.02968413	0.02754802	0.03006857	0.02760552
0.05084333	0.02689701	0.02434373	0.02434373	0.03005891	0.02847078	0.03199257	0.02852448
0.04905948	0.02719779	0.02434186	0.02434186	0.0299927	0.02806459	0.03965318	0.02806683
0.04840487	0.02851235	0.02434303	0.02434303	0.03013663	0.02806429	0.03992083	0.02813677
0.0476636	0.02662507	0.02410674	0.02410674	0.02952326	0.02792924	0.03148694	0.0279805
0.0471442	0.02513244	0.02320111	0.02320111	0.02848663	0.02676086	0.03167654	0.02690208
0.04795433	0.02585972	0.023792	0.023792	0.02915071	0.02770304	0.03772627	0.0277231
0.0489304	0.02649417	0.02413255	0.02413255	0.02967048	0.02794905	0.0387184	0.02799162
0.05030852	0.02787197	0.02441807	0.02441807	0.02980219	0.02829161	0.03057117	0.02834406
0.04896434	0.02698373	0.0241923	0.0241923	0.03116658	0.02833657	0.03446229	0.0284879
0.05101579	0.02714525	0.02401302	0.02401302	0.03028585	0.02795711	0.0398455	0.02800289
0.05094077	0.0257447	0.02392737	0.02392737	0.02841865	0.02760828	0.03057245	0.02762042
0.05096615	0.02653152	0.02389526	0.02389526	0.02926215	0.02753808	0.02976004	0.02762003
0.04875196	0.02616324	0.02378685	0.02378685	0.02932098	0.02757279	0.03851624	0.02759772
0.05099035	0.02655375	0.0236207	0.0236207	0.02904978	0.02731788	0.03491478	0.02739945
0.05182696	0.02589177	0.02410774	0.02410774	0.02957006	0.02829064	0.0315852	0.02829408
0.04614066	0.02803971	0.02403471	0.02403471	0.03148974	0.02815964	0.03942894	0.02825788
0.05072404	0.02706424	0.02391603	0.02391603	0.03009176	0.02776964	0.03807858	0.02777326
0.04933732	0.02593919	0.02358469	0.02358469	0.02872031	0.02733929	0.03070955	0.0274447
0.04711906	0.02719365	0.02407464	0.02407464	0.02932161	0.02763113	0.03801993	0.02763641
0.05057746	0.02621921	0.02378018	0.02378018	0.03023538	0.02775454	0.03120593	0.02797795
0.04907386	0.02511689	0.02338093	0.02338093	0.02864296	0.02757886	0.03968723	0.027685
0.0510232	0.0263898	0.02341515	0.02341515	0.03018714	0.02764838	0.03873156	0.02768832
0.04702762	0.02609257	0.02342428	0.02342428	0.02755156	0.02672761	0.02990544	0.02686636
0.05073855	0.02497886	0.0230155	0.0230155	0.02846859	0.02676326	0.03151829	0.02681031
0.05029959	0.02655586	0.02369673	0.02369673	0.02966271	0.02771777	0.03842816	0.02772173
0.05176185	0.02673086	0.02370694	0.02370694	0.02885726	0.02743001	0.03979423	0.02743028
0.05217624	0.02633867	0.02368652	0.02368652	0.02937459	0.02763832	0.03657459	0.02780552
0.04783398	0.0261696	0.0236148	0.0236148	0.02921471	0.02712522	0.03856245	0.02711749
0.05101528	0.02668468	0.0243986	0.0243986	0.02985675	0.02833038	0.03681386	0.02856429
0.05532038	0.02632892	0.02382728	0.02382728	0.02942712	0.02770582	0.04018193	0.02773035
0.05022084	0.02619585	0.02373193	0.02373193	0.02864283	0.02751353	0.03913318	0.02755822
0.04865628	0.02723027	0.02398495	0.02398495	0.0299879	0.02770912	0.03257199	0.02780063
0.05015814	0.0264109	0.02387845	0.02387845	0.03020844	0.02795221	0.03962664	0.02805476
0.04815857	0.02645476	0.02343371	0.02343371	0.0297066	0.02731674	0.03585862	0.02733302
0.0476897	0.02590477	0.02293453	0.02293453	0.02872553	0.0267492	0.02889346	0.0267492
0.05065064	0.02563139	0.02369396	0.02369396	0.02904085	0.02753155	0.03932055	0.02756209
0.04761023	0.02707255	0.02371756	0.02371756	0.02928124	0.02723205	0.02993918	0.02728152
0.04780289	0.02662194	0.02377715	0.02377715	0.03003848	0.0275765	0.04023029	0.02758134
0.05482287	0.02809399	0.02377986	0.02377986	0.02996042	0.02760005	0.03751475	0.02758155
0.05367473	0.02635782	0.02369662	0.02369662	0.0291091	0.02743203	0.03789917	0.02749833
0.04857967	0.02825645	0.02400071	0.02400071	0.03052245	0.0281714	0.03158991	0.02817421
0.04915998	0.02546011	0.02378168	0.02378168	0.02882345	0.02754828	0.03004085	0.02767602
0.04924098	0.02638708	0.02353128	0.02353128	0.02939759	0.02742639	0.03860047	0.02741893
0.04888864	0.02612152	0.02404372	0.02404372	0.03005966	0.02812686	0.03091377	0.02813414
0.04777107	0.0261339	0.02362276	0.02362276	0.02949512	0.02760132	0.0298478	0.02763784
0.04964196	0.02641027	0.02376806	0.02376806	0.02946315	0.02783002	0.04031525	0.02787397
0.04971205	0.02572922	0.023889	0.023889	0.02901365	0.02773479	0.040821	0.02777487
0.0491887	0.02740479	0.02403696	0.02403696	0.03069979	0.0283139	0.03652935	0.02852677
0.05030909	0.02573778	0.02363541	0.02363541	0.02932903	0.02762171	0.0303771	0.02762655
0.05103335	0.02657685	0.0239006	0.0239006	0.02992007	0.02764949	0.03597642	0.02818018
0.04796181	0.02586129	0.02343624	0.02343624	0.02825832	0.02688952	0.03189214	0.02689366
0.04804324	0.02593238	0.02370984	0.02370984	0.02887622	0.02738983	0.02994087	0.02753142
0.05037464	0.02677265	0.02404361	0.02404361	0.02988426	0.02800479	0.03115714	0.02808068
0.05095155	0.02733679	0.02400782	0.02400782	0.02989571	0.02787238	0.03085802	0.02796432
0.05116523	0.02579958	0.02356973	0.02356973	0.02887057	0.02736409	0.02806716	0.02737019
0.05302945	0.02656249	0.02361928	0.02361928	0.02911021	0.02751507	0.04067076	0.0283067
0.04941595	0.02674121	0.02391419	0.02391419	0.02937989	0.02770276	0.02968525	0.02773082
0.05099922	0.0261147	0.02383463	0.02383463	0.02882166	0.02757815	0.03942448	0.02788772
0.05002166	0.02616921	0.02294158	0.02294158	0.02910006	0.02688875	0.03992169	0.02689753
0.0516697	0.02605257	0.02378875	0.02378875	0.02885529	0.02751819	0.02963396	0.02756014
0.05127027	0.02577186	0.02329435	0.02329435	0.02919801	0.02724037	0.03253492	0.02741038
0.04982201	0.02624349	0.02433046	0.02433046	0.02900829	0.02783655	0.03800131	0.02805717
0.04722359	0.0269043	0.02387494	0.02387494	0.02994811	0.0279166	0.04090105	0.02790974
0.05236718	0.02717007	0.02371507	0.02371507	0.02986085	0.02785606	0.03961403	0.02780963
0.05028751	0.02596846	0.02381687	0.02381687	0.0289755	0.02742341	0.03840014	0.0274412
0.05099208	0.02629635	0.02376474	0.02376474	0.02913108	0.02757763	0.03891582	0.02763923
0.05021031	0.02620834	0.02393014	0.02393014	0.02911475	0.02779942	0.03569072	0.02777952
0.0540939	0.02530995	0.02384309	0.02384309	0.02899929	0.02766936	0.03185076	0.02772806
0.04967832	0.02660509	0.02368505	0.02368505	0.02929994	0.02777038	0.0324547	0.02792224
0.05066582	0.02740976	0.02433875	0.02433875	0.0298516	0.02796925	0.03136763	0.02849415
0.05006319	0.02649139	0.02366378	0.02366378	0.0300658	0.02758968	0.03108547	0.02769535
0.05085219	0.02574551	0.02363386	0.02363386	0.02889009	0.02752123	0.03068413	0.02758474
0.05068164	0.02760207	0.02433936	0.02433936	0.03019939	0.02821174	0.03152446	0.02821386
0.05092718	0.02591466	0.02388922	0.02388922	0.02936728	0.02770946	0.03092307	0.02781354
0.05114306	0.02618516	0.02366663	0.02366663	0.02850078	0.02712401	0.03621431	0.02717521
0.04826905	0.02508204	0.02355867	0.02355867	0.0287421	0.02753171	0.04004116	0.0276251
0.04967381	0.02688767	0.02395077	0.02395077	0.03019592	0.02780657	0.02982282	0.02801728
0.05183904	0.02820988	0.02441707	0.02441707	0.03068125	0.02843707	0.0405064	0.0284335
0.04575278	0.02600831	0.02381701	0.02381701	0.02924057	0.02767569	0.03731385	0.0276825
0.04969169	0.02610164	0.02415825	0.02415825	0.02951065	0.02778661	0.03928516	0.02779581
0.05277826	0.02740755	0.0237709	0.0237709	0.0294667	0.02768649	0.03974649	0.02771355
0.04886893	0.02597333	0.02383427	0.02383427	0.02928508	0.02779977	0.03079955	0.02782489
0.0536348	0.026282	0.0237691	0.0237691	0.02985443	0.02773184	0.03055372	0.0277786
0.05145492	0.02638131	0.02413704	0.02413704	0.02940939	0.02812338	0.02983381	0.02814108
0.04922485	0.02590821	0.02379231	0.02379231	0.02975438	0.02786783	0.03891872	0.02785521
0.04947888	0.02688573	0.02380628	0.02380628	0.02959996	0.02754879	0.0382706	0.02756024
0.05173506	0.02612652	0.02355114	0.02355114	0.0289312	0.0273707	0.03615003	0.02737509
0.05172797	0.02628895	0.02385792	0.02385792	0.02959384	0.02791658	0.03356547	0.02792099
0.05370619	0.02702949	0.02432007	0.02432007	0.03079302	0.02862746	0.03154981	0.02863361
0.05055022	0.02583046	0.02338679	0.02338679	0.0289934	0.02722862	0.02985346	0.02724773
0.05022926	0.02616473	0.02381463	0.02381463	0.02910183	0.02739959	0.03476887	0.02742555
0.05073734	0.02622424	0.02388152	0.02388152	0.02933829	0.02781644	0.03974213	0.02788471
0.05057809	0.02640112	0.02384131	0.02384131	0.029771	0.02778538	0.03987217	0.02779443
0.05055232	0.02593836	0.0235242	0.0235242	0.02912667	0.02752798	0.03888832	0.02752936
0.05068812	0.02723821	0.02388336	0.02388336	0.02981396	0.02757277	0.02978173	0.027678
0.05216693	0.02650767	0.02381055	0.02381055	0.02983092	0.02785841	0.03123052	0.02785979
0.05130299	0.02586002	0.02409141	0.02409141	0.02876175	0.02770536	0.04014859	0.02790012
0.04992927	0.0261808	0.02408901	0.02408901	0.02937181	0.02792764	0.03927664	0.02793764
0.05213712	0.02647932	0.02365702	0.02365702	0.02927901	0.02728569	0.03485664	0.02731466
0.04732585	0.02623847	0.02364058	0.02364058	0.02943717	0.02746539	0.04079769	0.02757219
0.04764984	0.02670409	0.02448851	0.02448851	0.03063115	0.02877086	0.03118751	0.02878758
0.04894956	0.02575559	0.02344547	0.02344547	0.02866875	0.02738927	0.0322239	0.02738927
0.0506969	0.02694766	0.02424547	0.02424547	0.0308434	0.02830386	0.02922638	0.02836211
0.05145727	0.02735778	0.0241077	0.0241077	0.03009848	0.02798005	0.03843304	0.02796354
0.04886705	0.0275526	0.0238033	0.0238033	0.03009215	0.02757653	0.03947082	0.02794901
0.05130126	0.02663255	0.02390688	0.02390688	0.0302256	0.02793879	0.03833505	0.0283616
0.04609144	0.02514405	0.02308683	0.02308683	0.02794573	0.02683352	0.03527364	0.02683434
0.05097744	0.02692741	0.02384004	0.02384004	0.03033324	0.02774634	0.03832158	0.02784357
0.04688418	0.02566082	0.02367475	0.02367475	0.0291567	0.02763077	0.0389165	0.02762444
