SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04857811	0.03351292	0.02265255	0.02265255	0.03047729	0.02604794	0.02918018	0.02605198
0.04627358	0.03594146	0.02280868	0.02280868	0.0321534	0.02682778	0.0371802	0.02703449
0.04921049	0.0331929	0.02291091	0.02291091	0.03079273	0.02651574	0.02701544	0.02656612
0.04651351	0.03457214	0.02242265	0.02242265	0.03273465	0.02631485	0.02891365	0.02655818
0.04704145	0.03466923	0.0225945	0.0225945	0.03213996	0.02635706	0.03128502	0.02636005
0.04615534	0.03654408	0.02317751	0.02317751	0.03278822	0.02688753	0.03558377	0.02692717
0.047582	0.03315562	0.02265391	0.02265391	0.03177452	0.02613882	0.02992976	0.02616381
0.04869795	0.039657	0.02357941	0.02357941	0.03376645	0.02744395	0.02974646	0.02749974
0.0495464	0.03626764	0.02267559	0.02267559	0.03337877	0.02644777	0.02816646	0.0267253
0.04692713	0.03781808	0.02362796	0.02362796	0.03423339	0.02736907	0.0379402	0.02739299
0.04577816	0.03715779	0.02290598	0.02290598	0.03159668	0.02655426	0.03003614	0.02657398
0.04778933	0.03532075	0.02292491	0.02292491	0.03337155	0.02666567	0.03087727	0.02672738
0.04756094	0.03986837	0.02311634	0.02311634	0.03677265	0.02695091	0.02996289	0.02695568
0.04858683	0.03632155	0.02304845	0.02304845	0.03294643	0.02667929	0.02915531	0.02669752
0.0478552	0.03385757	0.02262489	0.02262489	0.03185274	0.02629604	0.03216564	0.02630232
0.05156323	0.03328545	0.02298928	0.02298928	0.03275133	0.02697283	0.03039831	0.02701073
0.04787256	0.03447054	0.02280357	0.02280357	0.03211649	0.02650998	0.0280862	0.0267817
0.04856559	0.03729186	0.02361254	0.02361254	0.03500073	0.02753122	0.02954369	0.02764126
0.04798745	0.03722631	0.02307369	0.02307369	0.03179701	0.02675246	0.02776871	0.0267893
0.04628706	0.03210109	0.02253085	0.02253085	0.03160331	0.02640325	0.02828448	0.02639901
0.04641882	0.03616748	0.02355109	0.02355109	0.0339728	0.02713953	0.02963726	0.02720351
0.04783857	0.03318871	0.02248674	0.02248674	0.03253865	0.02607833	0.02802401	0.02608516
0.04835415	0.04042291	0.02297073	0.02297073	0.03449351	0.02704189	0.02740262	0.02704705
0.04567259	0.03679061	0.02273984	0.02273984	0.03176652	0.02618891	0.03000064	0.02632208
0.05225286	0.04020843	0.02353182	0.02353182	0.03468083	0.02723748	0.02834444	0.02723748
0.04844278	0.039083	0.02288107	0.02288107	0.03241987	0.02667847	0.02952935	0.02670081
0.04820253	0.03456613	0.0229953	0.0229953	0.03294842	0.02643284	0.02805295	0.02662365
0.05243148	0.03629274	0.02302083	0.02302083	0.03406686	0.02671678	0.02843058	0.02675612
0.05041944	0.03758558	0.02347283	0.02347283	0.03449865	0.02748579	0.03555423	0.02752455
0.04780024	0.03347517	0.02239462	0.02239462	0.03216349	0.02590646	0.02789703	0.02604052
0.04753368	0.03306616	0.02314698	0.02314698	0.03247079	0.02693999	0.0275745	0.02698806
0.04777703	0.0351846	0.02283248	0.02283248	0.03286595	0.02666634	0.02917689	0.0267284
0.04795377	0.03603496	0.02294036	0.02294036	0.03294186	0.02661689	0.02711406	0.02704005
0.04839302	0.03594069	0.02284593	0.02284593	0.03390103	0.02629322	0.0265303	0.02634158
0.04880585	0.03295947	0.02237162	0.02237162	0.03064947	0.02602129	0.02754302	0.02606309
0.04619537	0.03753265	0.02298449	0.02298449	0.03246783	0.02680072	0.02948602	0.02689696
0.04939695	0.03238722	0.0226099	0.0226099	0.0323688	0.02618069	0.02690986	0.02618069
0.04941293	0.03591311	0.02333892	0.02333892	0.03373597	0.02703682	0.02908601	0.02714156
0.04880487	0.03696566	0.02284333	0.02284333	0.03247567	0.02653229	0.03152563	0.02676109
0.04729838	0.03572938	0.02285758	0.02285758	0.03353399	0.02673717	0.03692108	0.02676648
0.0469856	0.03450872	0.02312933	0.02312933	0.03128763	0.02666637	0.02950561	0.02667363
0.04889051	0.03272263	0.02253269	0.02253269	0.0319329	0.02632688	0.02888306	0.02636652
0.04725351	0.03241902	0.02243503	0.02243503	0.03131976	0.02605417	0.02765661	0.02622077
0.04672783	0.03776054	0.0231618	0.0231618	0.03438704	0.02715106	0.02880952	0.02735379
0.04608987	0.03365896	0.02269673	0.02269673	0.03160058	0.02619893	0.03020835	0.0262191
0.04666031	0.03535171	0.02278434	0.02278434	0.03145965	0.02619681	0.02959054	0.02637237
0.04658736	0.03547123	0.02348612	0.02348612	0.03225434	0.02710481	0.03039692	0.02747997
0.04704528	0.03405929	0.02279181	0.02279181	0.03202829	0.02660288	0.02920344	0.02661865
0.04462989	0.03141265	0.02267123	0.02267123	0.03106379	0.02614205	0.02790202	0.02628959
0.04784104	0.03888313	0.02302768	0.02302768	0.03358726	0.02696438	0.02997367	0.02696844
0.04934219	0.03411824	0.02281449	0.02281449	0.03182009	0.02652885	0.02934808	0.02671155
0.04745392	0.03450927	0.02293961	0.02293961	0.03283361	0.02656709	0.02818582	0.02656421
0.04737421	0.03173661	0.02237203	0.02237203	0.03128825	0.02600334	0.0277999	0.02619845
0.0472665	0.03524157	0.02315434	0.02315434	0.03312658	0.02700283	0.0286752	0.0270787
0.0494495	0.04016001	0.02309258	0.02309258	0.03274195	0.02712057	0.02926137	0.02712682
0.05097789	0.03618999	0.02291045	0.02291045	0.03244113	0.02666684	0.02722157	0.02666784
0.04814815	0.0333381	0.02236966	0.02236966	0.03124319	0.02596819	0.02786924	0.02615676
0.04740784	0.03618239	0.02287704	0.02287704	0.03365285	0.02680192	0.02902242	0.02699402
0.04963586	0.03373703	0.02306383	0.02306383	0.03289889	0.02676515	0.02955189	0.02678508
0.04719633	0.03098867	0.02288376	0.02288376	0.03130025	0.02664075	0.02965748	0.02672634
0.04727048	0.03627103	0.0228276	0.0228276	0.03291643	0.02640083	0.02841496	0.02656029
0.04633733	0.04321783	0.02314575	0.02314575	0.03496848	0.02698611	0.03692067	0.02756439
0.04580662	0.03440539	0.02254269	0.02254269	0.03188088	0.02588153	0.03251871	0.02587838
0.04391438	0.03286622	0.02227675	0.02227675	0.03179686	0.02587756	0.02870431	0.02587691
0.05163224	0.03515303	0.02291687	0.02291687	0.03433853	0.02679831	0.02952649	0.02689017
0.0473555	0.03424191	0.0221649	0.0221649	0.03165634	0.02547384	0.03029949	0.0254795
0.05197047	0.0381985	0.02327675	0.02327675	0.03217539	0.02663084	0.0314985	0.02663142
0.04984176	0.03276986	0.02292269	0.02292269	0.03219896	0.0263334	0.02746654	0.02639795
0.04792758	0.03587282	0.02309104	0.02309104	0.03364375	0.02717161	0.02932046	0.02718515
0.04678402	0.03403318	0.0227357	0.0227357	0.03259262	0.02639779	0.03611242	0.02640379
0.04857046	0.03672035	0.02278337	0.02278337	0.03456895	0.02672657	0.02945464	0.0267282
0.04937577	0.03525233	0.02325707	0.02325707	0.03275284	0.0269535	0.02918191	0.02698101
0.04742168	0.03855719	0.02287507	0.02287507	0.03559096	0.02695889	0.03260208	0.02697993
0.04799312	0.03497342	0.02245591	0.02245591	0.03325892	0.02612672	0.03576059	0.02616795
0.04706857	0.03618293	0.02283263	0.02283263	0.03445962	0.02649281	0.02927416	0.02647893
0.04891533	0.03810997	0.02312226	0.02312226	0.03368206	0.02690972	0.03366732	0.02703222
0.04662559	0.03447316	0.02367159	0.02367159	0.03253228	0.02735379	0.02844398	0.02739392
0.04817248	0.03261779	0.02255134	0.02255134	0.0311438	0.02625826	0.02799118	0.02626118
0.04645586	0.03330359	0.02293383	0.02293383	0.03172293	0.02656273	0.02881677	0.02658262
0.04708513	0.03306388	0.02255723	0.02255723	0.03250238	0.02595461	0.02773115	0.02604866
0.04775743	0.03398072	0.0231656	0.0231656	0.03257142	0.02677326	0.02902085	0.02677326
0.04761013	0.03332068	0.02255495	0.02255495	0.03295451	0.02623228	0.02841947	0.02625662
0.04629	0.03581827	0.0228216	0.0228216	0.03399184	0.02682884	0.02884896	0.02682884
0.0477137	0.03458443	0.02261205	0.02261205	0.03158268	0.026243	0.02976116	0.026291
0.04804809	0.03241153	0.0225418	0.0225418	0.03108347	0.02617553	0.03141324	0.02617223
0.04690719	0.03714332	0.02299141	0.02299141	0.03276376	0.02703814	0.02831379	0.02709632
0.04792909	0.0346271	0.02296301	0.02296301	0.03377081	0.02695283	0.03349749	0.02703617
0.04557818	0.03760231	0.02282759	0.02282759	0.03258619	0.02677972	0.02921175	0.02681844
0.04842723	0.03272167	0.02267158	0.02267158	0.03120997	0.02637041	0.02936951	0.02673251
0.04817235	0.03397257	0.02287517	0.02287517	0.03314836	0.02642987	0.0286382	0.02645773
0.04719979	0.03581471	0.02297142	0.02297142	0.03161873	0.02645438	0.02808387	0.02646008
0.04795628	0.03331475	0.02257015	0.02257015	0.03167571	0.02643627	0.0267816	0.02652907
0.04678625	0.04128874	0.02335123	0.02335123	0.0352144	0.02723567	0.033872	0.02747835
0.04855102	0.0369511	0.02294512	0.02294512	0.03232903	0.02663761	0.02972972	0.02681696
0.04691098	0.03561419	0.02308537	0.02308537	0.03379413	0.02685896	0.02913267	0.02687506
0.05211402	0.03717585	0.02323874	0.02323874	0.03456869	0.02736319	0.03630123	0.02740204
0.0460257	0.04032493	0.02262849	0.02262849	0.03258599	0.02680225	0.02746584	0.02707716
0.04454671	0.03688566	0.02279799	0.02279799	0.03361015	0.02663686	0.02911003	0.02666034
0.04940508	0.0492539	0.02410246	0.02410246	0.03610283	0.02806215	0.03115162	0.02828616
0.04871076	0.03429565	0.02307016	0.02307016	0.03284207	0.0268984	0.03731316	0.02692309
0.04715743	0.03376038	0.02291947	0.02291947	0.03233839	0.02680694	0.02828863	0.02684452
0.05005808	0.03358613	0.02288242	0.02288242	0.0329387	0.02655093	0.03558358	0.02664792
0.04611066	0.03323019	0.02255624	0.02255624	0.03114538	0.02598117	0.02711172	0.02600291
0.04414852	0.03557389	0.02221584	0.02221584	0.03112921	0.02607254	0.02821419	0.02607275
0.05081639	0.03481089	0.0232606	0.0232606	0.03276044	0.02712262	0.03823382	0.02726772
0.04952526	0.03618565	0.02333763	0.02333763	0.03443922	0.02726902	0.02938249	0.02740659
0.04845975	0.03631056	0.02312021	0.02312021	0.03220812	0.02681125	0.03187255	0.02719103
0.05165207	0.03791972	0.02325925	0.02325925	0.03563298	0.02749057	0.02976825	0.02749491
0.04541037	0.03156912	0.02268548	0.02268548	0.03204789	0.02671517	0.03056633	0.02687598
0.04779311	0.03251036	0.0223165	0.0223165	0.03063131	0.02610623	0.02711514	0.02612775
0.04971216	0.03451029	0.02272219	0.02272219	0.03236278	0.02643778	0.0325532	0.02675377
0.04920507	0.03289675	0.02281116	0.02281116	0.03120837	0.02628112	0.02912995	0.02627238
0.04872087	0.03472972	0.02307805	0.02307805	0.03302987	0.02681483	0.02913872	0.02684518
0.04917454	0.0358076	0.02302744	0.02302744	0.03465401	0.02679268	0.02943259	0.02680417
0.04741156	0.03349563	0.02294673	0.02294673	0.03267417	0.02669783	0.03234516	0.02670229
0.04860682	0.03392883	0.02299539	0.02299539	0.03322196	0.02684707	0.03020883	0.02684961
0.04786853	0.03404756	0.02313593	0.02313593	0.03177424	0.02675781	0.02998407	0.0268839
0.04590454	0.03671844	0.02263008	0.02263008	0.03315287	0.02637429	0.03395251	0.02633845
0.04671384	0.0333245	0.02242092	0.02242092	0.03362486	0.02601142	0.02771409	0.02602419
0.0475326	0.03846913	0.02320066	0.02320066	0.03530274	0.02698642	0.02948404	0.02742811
0.04863096	0.03270726	0.02287686	0.02287686	0.03313676	0.02666888	0.02914668	0.02692579
0.04920955	0.03242554	0.02257416	0.02257416	0.03101236	0.02647973	0.02994717	0.02649352
0.05032377	0.03485586	0.02289121	0.02289121	0.03228329	0.02654977	0.02940414	0.02661257
0.04914508	0.03427936	0.02315162	0.02315162	0.03209302	0.02651248	0.02829721	0.02651248
0.04648842	0.0321186	0.0225756	0.0225756	0.03104386	0.02603712	0.02857559	0.02623177
0.04664956	0.03526035	0.02254519	0.02254519	0.03213868	0.02599407	0.02970258	0.02600943
0.04830935	0.03325463	0.02275496	0.02275496	0.03116657	0.02624358	0.02638295	0.02636048
0.0494529	0.03374249	0.02256285	0.02256285	0.03279007	0.0264007	0.03022726	0.02646388
0.04932244	0.0366617	0.02283413	0.02283413	0.03288274	0.02675835	0.02980676	0.02685158
0.0472799	0.03315167	0.02266737	0.02266737	0.03223848	0.02665743	0.0302712	0.02666385
0.04599756	0.03364982	0.02279201	0.02279201	0.03180257	0.02650996	0.02682531	0.02668114
0.04775634	0.03388799	0.0226544	0.0226544	0.03108321	0.02603406	0.02819214	0.02605673
0.04939428	0.03420218	0.02271012	0.02271012	0.03187078	0.02619629	0.02903343	0.02649175
0.04731627	0.03587748	0.02273925	0.02273925	0.03202032	0.02651072	0.03202032	0.02683534
0.04758043	0.0335594	0.02251272	0.02251272	0.03269564	0.02627289	0.02907477	0.02645259
0.04912287	0.03865375	0.02316857	0.02316857	0.03407899	0.02687509	0.03556627	0.02701915
0.04932497	0.03423086	0.02307044	0.02307044	0.03432974	0.02721674	0.03021013	0.02730946
0.04610331	0.03210362	0.02317703	0.02317703	0.03226533	0.02720781	0.02811789	0.02726269
0.04758876	0.03788509	0.0228514	0.0228514	0.0338128	0.0266368	0.02841494	0.02664121
0.04745905	0.03121793	0.02212297	0.02212297	0.03179825	0.02563916	0.02958242	0.02571181
0.05015123	0.03619625	0.02329826	0.02329826	0.03456805	0.02717415	0.03624928	0.0271752
0.04765424	0.03278602	0.02281352	0.02281352	0.03092335	0.02635175	0.02929622	0.02642207
0.04614117	0.03371864	0.02255461	0.02255461	0.03208032	0.02614664	0.02953222	0.02615656
0.04698136	0.03238482	0.02236481	0.02236481	0.03189343	0.02622072	0.02836265	0.02623201
0.04948021	0.04015114	0.02322776	0.02322776	0.03536346	0.02688728	0.03570496	0.02705845
0.04586202	0.03597622	0.02274209	0.02274209	0.03298987	0.02664753	0.03493987	0.02695419
0.0476682	0.03609258	0.02313049	0.02313049	0.03294766	0.02668611	0.03039886	0.02672305
0.05163862	0.03602844	0.0228518	0.0228518	0.03314702	0.02657629	0.02953313	0.02671286
0.0482011	0.03661516	0.02304746	0.02304746	0.03410957	0.02722706	0.03018451	0.0273059
0.04640267	0.03671682	0.02285625	0.02285625	0.03408794	0.02668205	0.03099817	0.02674789
0.04694985	0.03456314	0.02310239	0.02310239	0.03211129	0.02667984	0.03397651	0.02673369
0.04741989	0.03512209	0.02288074	0.02288074	0.03359794	0.02671597	0.03502036	0.02673864
0.04565427	0.03941302	0.02305245	0.02305245	0.03345591	0.02681963	0.02842	0.0268333
0.04966894	0.03267851	0.02279834	0.02279834	0.03285964	0.02657622	0.0333606	0.02653977
0.04617921	0.03694809	0.02287186	0.02287186	0.03294397	0.0265962	0.03384672	0.02659945
0.04955394	0.03572383	0.02270183	0.02270183	0.03444409	0.02674245	0.02919851	0.02682006
0.0455863	0.03696026	0.02287081	0.02287081	0.03286233	0.02656657	0.03286322	0.02655422
0.05122312	0.0346192	0.02212407	0.02212407	0.03182381	0.02562248	0.03031676	0.02592576
0.04960291	0.03290785	0.02276165	0.02276165	0.03155936	0.02627021	0.02739337	0.02629926
0.05067406	0.0355221	0.02309667	0.02309667	0.03252311	0.02655816	0.02810571	0.02669793
0.04868598	0.0364913	0.02304072	0.02304072	0.03459259	0.02688115	0.02910586	0.02711367
0.04736547	0.03337301	0.0228645	0.0228645	0.033251	0.02650127	0.02870356	0.02661093
0.04590081	0.03249379	0.02242333	0.02242333	0.03184156	0.02625078	0.028057	0.02634314
0.0484088	0.0330022	0.02251672	0.02251672	0.03200963	0.02652223	0.02896662	0.02654459
0.04758301	0.03807912	0.02315463	0.02315463	0.03527078	0.02720875	0.02939469	0.02739481
0.04386232	0.03959853	0.02266243	0.02266243	0.03574635	0.02676353	0.03339574	0.02681706
0.04670399	0.03386458	0.02298817	0.02298817	0.03397852	0.02703226	0.02929968	0.02702997
0.04746693	0.03571147	0.02304273	0.02304273	0.03397968	0.02667836	0.02930721	0.02669799
0.04709134	0.03696134	0.02271533	0.02271533	0.03400065	0.02659672	0.0283497	0.02659505
0.0439542	0.03880873	0.02270226	0.02270226	0.03407087	0.02671888	0.03041824	0.02669968
0.04979508	0.0310652	0.02261548	0.02261548	0.03020675	0.02614182	0.02688745	0.02660153
0.04818537	0.03752078	0.02329785	0.02329785	0.0329963	0.0269764	0.03178772	0.02702408
0.04601465	0.03294699	0.02267226	0.02267226	0.03185917	0.02627482	0.02953478	0.0262681
0.04771415	0.03854339	0.02291974	0.02291974	0.03422499	0.02692019	0.03167154	0.02695624
0.04843347	0.03294577	0.02230838	0.02230838	0.03119198	0.02604491	0.02770138	0.02613648
0.04636252	0.03460074	0.02226827	0.02226827	0.03247264	0.02582465	0.03138292	0.02591842
0.04839198	0.03125359	0.02232189	0.02232189	0.03115753	0.02584407	0.03109522	0.02585145
0.04728643	0.03247356	0.02240676	0.02240676	0.03156565	0.02595448	0.02861607	0.02603762
0.04592533	0.0370702	0.02298983	0.02298983	0.03355131	0.02654963	0.03329261	0.02689197
0.04885899	0.03415153	0.02308002	0.02308002	0.03263951	0.02681139	0.03253028	0.02700813
0.04943677	0.03484072	0.02322188	0.02322188	0.03293086	0.02712159	0.02962	0.02713109
0.04470913	0.03316934	0.02236756	0.02236756	0.03073701	0.02598641	0.02763665	0.02618216
0.0478441	0.03602703	0.02265417	0.02265417	0.03447089	0.02650358	0.03208238	0.02652165
0.04657606	0.03516848	0.02266916	0.02266916	0.03145283	0.02643854	0.02961246	0.02643854
0.0485976	0.0346927	0.02279936	0.02279936	0.03207287	0.02622801	0.027687	0.02624719
0.04740799	0.03499157	0.02296061	0.02296061	0.03505333	0.02697634	0.02917503	0.02702778
0.05068883	0.03343498	0.022757	0.022757	0.03255287	0.0267736	0.02887556	0.02684697
0.04586776	0.0354401	0.02295057	0.02295057	0.03293846	0.02663701	0.02968451	0.02665786
0.04677529	0.03480138	0.02263728	0.02263728	0.0318991	0.02630676	0.02948585	0.02630676
0.04795939	0.03831761	0.02313031	0.02313031	0.03313438	0.02675809	0.03442207	0.02700625
0.05069984	0.03561912	0.02321857	0.02321857	0.03247825	0.02688178	0.03511496	0.0270651
0.05068696	0.03382029	0.02328926	0.02328926	0.03324679	0.02738486	0.03005668	0.02768996
0.05078164	0.03518408	0.02303889	0.02303889	0.03362908	0.02685899	0.03665594	0.02688876
0.04837961	0.03218513	0.02225937	0.02225937	0.03058615	0.02580065	0.02780843	0.02691128
0.04902521	0.03700288	0.02306671	0.02306671	0.03375491	0.02685234	0.03117691	0.02688791
0.04627696	0.03240603	0.0222549	0.0222549	0.03017216	0.02571164	0.02594704	0.02573752
0.04944942	0.03637675	0.02295905	0.02295905	0.0327197	0.02673178	0.02897925	0.02692758
0.04876192	0.04040379	0.02286324	0.02286324	0.03435792	0.02670129	0.02716219	0.02672658
0.04970192	0.03409232	0.02261042	0.02261042	0.0330637	0.02625548	0.0291405	0.0262906
0.04653967	0.03807515	0.02320272	0.02320272	0.03251154	0.02690703	0.03292822	0.02691498
0.05115155	0.03392102	0.02329891	0.02329891	0.03250439	0.02711804	0.02968541	0.02743741
0.04837566	0.03840212	0.02310914	0.02310914	0.03319765	0.02675331	0.02935216	0.02677651
0.04981222	0.03306247	0.02288105	0.02288105	0.0322132	0.02622708	0.03400656	0.02623308
0.04848857	0.03706864	0.02269449	0.02269449	0.03439136	0.02647573	0.02882199	0.02647573
0.04879668	0.0370807	0.02308709	0.02308709	0.03469137	0.02715333	0.02715757	0.02717482
0.04617101	0.03449802	0.02264988	0.02264988	0.03364297	0.02634582	0.02893039	0.02634565
0.04911142	0.0319446	0.02282254	0.02282254	0.03115738	0.02658321	0.02860378	0.02706099
0.046787	0.03747815	0.02342225	0.02342225	0.03464449	0.02729125	0.03422993	0.02735788
0.0478997	0.0382373	0.02302817	0.02302817	0.0356755	0.02724905	0.02942926	0.02768924
0.04870504	0.03789556	0.02253289	0.02253289	0.03392027	0.02629712	0.03029198	0.02643201
0.04750272	0.03286317	0.02245353	0.02245353	0.03018637	0.02578062	0.02780641	0.02578187
0.04654429	0.03475508	0.02296114	0.02296114	0.03341672	0.02674562	0.02716538	0.02679187
0.04582969	0.03423817	0.02273745	0.02273745	0.03126267	0.02651825	0.03189295	0.02653543
0.04846767	0.0404831	0.02318484	0.02318484	0.03480889	0.02743598	0.02913325	0.02743514
0.04743717	0.03418754	0.02277067	0.02277067	0.03322922	0.02649557	0.02802375	0.02649857
0.04753134	0.03124384	0.02231145	0.02231145	0.03237709	0.02629583	0.02990557	0.02634185
0.04752588	0.03578296	0.02321811	0.02321811	0.03271022	0.02703174	0.02932035	0.02702345
0.04652898	0.03653325	0.02291723	0.02291723	0.03226225	0.02651609	0.03477816	0.02651609
0.05060136	0.03750039	0.02255757	0.02255757	0.03239844	0.02611137	0.03121915	0.02614222
0.04744842	0.03361748	0.02264752	0.02264752	0.03250143	0.02646279	0.03926087	0.02661257
0.04538834	0.03559832	0.02273262	0.02273262	0.0330441	0.02662224	0.02699589	0.02662224
0.04670189	0.03203773	0.02244333	0.02244333	0.0314102	0.02620138	0.0283125	0.02629606
0.0482967	0.036853	0.02302873	0.02302873	0.03507746	0.02701873	0.0270141	0.02711435
0.04806629	0.03584493	0.02305596	0.02305596	0.03226155	0.02681478	0.02929724	0.02681797
0.05227016	0.03654043	0.02322915	0.02322915	0.03322297	0.02723694	0.03591997	0.02779556
0.04637079	0.03461189	0.02264199	0.02264199	0.03146655	0.02597575	0.02767782	0.02603046
