SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.0434967	0.0353083	0.02139914	0.02139914	0.03084204	0.02498861	0.03022615	0.0250054
0.04345086	0.03142828	0.02123746	0.02123746	0.02859208	0.02441851	0.02501526	0.02452285
0.04436941	0.03401496	0.02101899	0.02101899	0.02943698	0.02424823	0.026579	0.02423998
0.04426585	0.03083739	0.0207925	0.0207925	0.02928246	0.02399719	0.02677611	0.02421326
0.04823035	0.03030106	0.02110452	0.02110452	0.02977871	0.0247106	0.0261346	0.02477988
0.04176303	0.02952293	0.02110441	0.02110441	0.02866906	0.02442224	0.02592764	0.02444033
0.04645453	0.03173254	0.02156927	0.02156927	0.03084621	0.02509882	0.02693843	0.02509882
0.04066985	0.03013157	0.02078746	0.02078746	0.0294531	0.0242447	0.02627634	0.02431518
0.04536606	0.03885746	0.02187135	0.02187135	0.0312732	0.02558791	0.0268091	0.0257051
0.04664756	0.03000003	0.0208342	0.0208342	0.03047001	0.02445226	0.02506321	0.02445731
0.0457516	0.03018942	0.02138768	0.02138768	0.02928254	0.02465287	0.02680447	0.02491326
0.04594985	0.02980798	0.02095431	0.02095431	0.02902813	0.02449552	0.02712476	0.0245616
0.04461574	0.03058922	0.02130722	0.02130722	0.0302685	0.0246184	0.02676767	0.02470254
0.04414294	0.02903314	0.02112213	0.02112213	0.0288371	0.02436499	0.02576024	0.02441365
0.0458439	0.03257274	0.02138205	0.02138205	0.03155787	0.0250595	0.02671262	0.02578142
0.04537928	0.03183573	0.02124943	0.02124943	0.02914596	0.02437816	0.02465844	0.02446639
0.04352737	0.03217641	0.02093486	0.02093486	0.03017341	0.0243543	0.02518844	0.02439603
0.04570673	0.03473446	0.02124904	0.02124904	0.02985789	0.02477313	0.02515648	0.02477313
0.04572392	0.03238762	0.02117636	0.02117636	0.03070518	0.02500114	0.02736684	0.02542168
0.04331183	0.03004345	0.02107871	0.02107871	0.02980807	0.02464263	0.02550504	0.0246763
0.04415638	0.02800735	0.02083223	0.02083223	0.02758947	0.02419195	0.02502766	0.02419361
0.04610603	0.03402825	0.02173536	0.02173536	0.03207639	0.02542499	0.02639007	0.02555556
0.04594574	0.03086542	0.02114977	0.02114977	0.02874783	0.02442134	0.02553134	0.02442932
0.04479906	0.03203371	0.02160968	0.02160968	0.02977696	0.02515963	0.02553415	0.02536503
0.0437491	0.02955548	0.02127243	0.02127243	0.03021103	0.02479745	0.02682268	0.02505745
0.04314781	0.03212743	0.02114896	0.02114896	0.0307876	0.02460072	0.02487767	0.02465714
0.04613248	0.03250663	0.0214663	0.0214663	0.03108023	0.02509851	0.02691705	0.02514917
0.04412527	0.02836342	0.02096847	0.02096847	0.028893	0.02446758	0.02456011	0.02446891
0.04364645	0.03336837	0.02154321	0.02154321	0.03058332	0.02514177	0.02972516	0.02511886
0.04545621	0.03082825	0.02111567	0.02111567	0.02965539	0.02454992	0.02521842	0.02458303
0.0462303	0.03293932	0.02134994	0.02134994	0.02941212	0.02486931	0.02821904	0.02487809
0.04460636	0.02797962	0.02112889	0.02112889	0.0279206	0.02458072	0.02641067	0.02462677
0.04597893	0.03212097	0.02124441	0.02124441	0.03035872	0.02474523	0.02661909	0.02502452
0.0462105	0.02989724	0.02136443	0.02136443	0.02955017	0.02504337	0.02635087	0.02534868
0.04778207	0.03377746	0.02182671	0.02182671	0.0312514	0.02531394	0.02839924	0.0253252
0.04062982	0.03095139	0.02079472	0.02079472	0.03049884	0.02403489	0.02475692	0.02403431
0.04432742	0.03439168	0.02169586	0.02169586	0.03029398	0.02527948	0.02550048	0.02536199
0.04524113	0.03008267	0.02131867	0.02131867	0.03005165	0.02482394	0.02539152	0.02487773
0.04370201	0.03406867	0.02132157	0.02132157	0.03035567	0.02484554	0.03056671	0.0248463
0.04407588	0.03044028	0.02091757	0.02091757	0.02888012	0.02404918	0.02500408	0.02407935
0.04373893	0.03243515	0.02119225	0.02119225	0.03056013	0.02465242	0.02644185	0.02476977
0.04710827	0.03137281	0.02128248	0.02128248	0.02873859	0.02450265	0.02634061	0.02503465
0.04256311	0.03257412	0.02168688	0.02168688	0.03181941	0.02519031	0.02750139	0.02521476
0.0441153	0.03591747	0.02176621	0.02176621	0.03145776	0.02537649	0.02763071	0.02542717
0.04607811	0.032895	0.02138713	0.02138713	0.02980717	0.02468239	0.0264628	0.02470421
0.04725368	0.03492631	0.0216887	0.0216887	0.03183288	0.02546944	0.02664879	0.02550976
0.04535421	0.03088263	0.02158996	0.02158996	0.0319358	0.02527995	0.02544487	0.02544989
0.04486955	0.0313434	0.0214958	0.0214958	0.02961384	0.02495003	0.02722602	0.02504842
0.04399576	0.03333038	0.02095161	0.02095161	0.03024154	0.02458031	0.02584525	0.02460943
0.0431489	0.0309851	0.02137171	0.02137171	0.03113715	0.02511878	0.02697627	0.02512947
0.04332447	0.03082281	0.02108014	0.02108014	0.03033467	0.02463103	0.02514561	0.02484967
0.04172469	0.03315699	0.02142934	0.02142934	0.02990516	0.02488452	0.02692553	0.02490879
0.04558743	0.03282256	0.02113994	0.02113994	0.02960676	0.02454409	0.02631932	0.02469038
0.04446276	0.03063401	0.02130001	0.02130001	0.03193857	0.02507999	0.02605786	0.02509603
0.04628126	0.03002609	0.02104764	0.02104764	0.0298577	0.02443782	0.02581155	0.02444524
0.04575182	0.03063234	0.02131433	0.02131433	0.03051906	0.02479098	0.02602094	0.02479105
0.04317394	0.02979689	0.02126064	0.02126064	0.03055636	0.0251806	0.02778031	0.02530083
0.0451373	0.03541992	0.02137572	0.02137572	0.02942425	0.02456964	0.02722893	0.02466203
0.04378686	0.0361373	0.02165086	0.02165086	0.03266044	0.02531732	0.02605757	0.02536327
0.0437222	0.03194153	0.02106501	0.02106501	0.02957252	0.02473101	0.02678359	0.02483685
0.04676721	0.03056378	0.02131022	0.02131022	0.0299286	0.02494228	0.02527766	0.02494484
0.04405654	0.03355809	0.02135378	0.02135378	0.03224251	0.02483819	0.02647979	0.02504313
0.04428128	0.03174009	0.02134436	0.02134436	0.03029361	0.02483119	0.02599365	0.02502127
0.04583203	0.03164868	0.02150833	0.02150833	0.03206473	0.02514598	0.02590447	0.02537565
0.04629752	0.02903921	0.02096252	0.02096252	0.02876411	0.02420927	0.02506425	0.02434437
0.04315173	0.03570369	0.02167199	0.02167199	0.03127322	0.02516008	0.02893661	0.02528219
0.04460354	0.03435028	0.02143029	0.02143029	0.03039921	0.02496585	0.02676765	0.0250195
0.04437019	0.03338323	0.02180747	0.02180747	0.03184058	0.02538502	0.02631204	0.02538495
0.04620659	0.03223987	0.0213951	0.0213951	0.03051405	0.02473582	0.02576307	0.02473972
0.04276403	0.03043575	0.02078643	0.02078643	0.02840379	0.02411923	0.02541558	0.02418992
0.04364701	0.03206807	0.02102298	0.02102298	0.02990999	0.02470629	0.0259118	0.0249923
0.04568515	0.03142791	0.02113987	0.02113987	0.02904366	0.02452116	0.02508475	0.02452859
0.0432154	0.03051145	0.0210309	0.0210309	0.02935774	0.02449928	0.0294117	0.02457488
0.04435611	0.03434825	0.02137871	0.02137871	0.03173443	0.02476584	0.02865617	0.02485351
0.04614257	0.03401438	0.02168408	0.02168408	0.03034955	0.02528711	0.02825419	0.02529445
0.04313965	0.03026069	0.0215131	0.0215131	0.03123681	0.02501284	0.02708027	0.02502088
0.04035212	0.03006746	0.0211909	0.0211909	0.02941759	0.02432235	0.0250424	0.02437506
0.04533606	0.03115684	0.0212548	0.0212548	0.03022139	0.02476691	0.0257239	0.0247703
0.04307176	0.03078733	0.02101568	0.02101568	0.02910431	0.0245494	0.02464257	0.02464069
0.04500243	0.03578314	0.02163368	0.02163368	0.03023397	0.02489522	0.02588731	0.02491668
0.04485258	0.03110462	0.02145223	0.02145223	0.02944542	0.02499714	0.02529096	0.02500787
0.04422847	0.03073666	0.02177429	0.02177429	0.02964346	0.02521443	0.02807866	0.02525129
0.04189651	0.03071125	0.02121181	0.02121181	0.03028868	0.02463038	0.02675711	0.0246328
0.04476262	0.0319519	0.02129015	0.02129015	0.02984632	0.02473819	0.02724195	0.02478415
0.04466555	0.03176727	0.02164414	0.02164414	0.02867951	0.02510983	0.02641401	0.02511199
0.04473373	0.03381659	0.02192516	0.02192516	0.03259109	0.02573894	0.02658184	0.02583374
0.0443167	0.03423929	0.02159309	0.02159309	0.0325579	0.02519103	0.02742163	0.02525992
0.0463196	0.03572359	0.02162064	0.02162064	0.03169896	0.02529593	0.02713195	0.02526233
0.04398347	0.03218904	0.02150888	0.02150888	0.03017955	0.02501235	0.02552368	0.0250466
0.04375599	0.03109742	0.02103219	0.02103219	0.02961588	0.02432416	0.02623077	0.02439931
0.04792265	0.03085494	0.02129433	0.02129433	0.03006242	0.02483225	0.02881846	0.0248611
0.04238422	0.03098077	0.02117811	0.02117811	0.0291924	0.02481963	0.02755488	0.02484198
0.0446105	0.02898295	0.02098356	0.02098356	0.0291249	0.02437419	0.02507793	0.02437328
0.04574108	0.03300439	0.02149307	0.02149307	0.0302919	0.02521543	0.02737011	0.0254804
0.04534383	0.03111596	0.02096448	0.02096448	0.02936043	0.02425913	0.0244882	0.02426169
0.04491026	0.03219958	0.02158839	0.02158839	0.03162263	0.02510032	0.02776664	0.02524931
0.04694686	0.0336917	0.02158237	0.02158237	0.03108819	0.0251219	0.02580955	0.02525242
0.04610567	0.02894615	0.0209888	0.0209888	0.02955	0.02436538	0.02661245	0.02437391
0.0438623	0.03584362	0.02155208	0.02155208	0.0322243	0.02558272	0.02746192	0.0255863
0.04141858	0.03324316	0.02146122	0.02146122	0.03155432	0.02478008	0.02556818	0.02481036
0.04547527	0.02959462	0.02121323	0.02121323	0.02920501	0.02450693	0.02545603	0.02455276
0.04406957	0.03221481	0.02129462	0.02129462	0.02981179	0.02454735	0.0269023	0.02455011
0.04531926	0.03330455	0.02164835	0.02164835	0.03068927	0.02511512	0.02721189	0.02535126
0.04315171	0.03535923	0.02150392	0.02150392	0.02995778	0.02502342	0.02600142	0.02510549
0.04437491	0.03026005	0.0211019	0.0211019	0.02791996	0.02431835	0.02583134	0.024327
0.0437858	0.02952608	0.02093217	0.02093217	0.02906347	0.02431926	0.02596378	0.02455084
0.0465209	0.03213434	0.02128266	0.02128266	0.03109491	0.02479356	0.02585003	0.02483695
0.04746746	0.03325235	0.02131137	0.02131137	0.03187925	0.0250138	0.02660212	0.02517339
0.04454985	0.03248075	0.02129754	0.02129754	0.02938152	0.02465386	0.0262713	0.0251386
0.04440361	0.03104625	0.0211984	0.0211984	0.02902569	0.02443909	0.02600434	0.02443615
0.0456252	0.03134656	0.02098566	0.02098566	0.03034532	0.02461313	0.02553654	0.02459301
0.04865683	0.03467991	0.021596	0.021596	0.03091067	0.02531108	0.02601518	0.02531273
0.04498215	0.03257941	0.02158398	0.02158398	0.03071537	0.02505303	0.0287375	0.02505762
0.04478307	0.03037668	0.02144661	0.02144661	0.02936676	0.02477385	0.02700374	0.02483082
0.04339464	0.03159673	0.02115226	0.02115226	0.02970263	0.02479188	0.02882604	0.02514369
0.04396448	0.03208204	0.02128617	0.02128617	0.03020862	0.02479954	0.0260204	0.02480504
0.04655603	0.03300845	0.02154506	0.02154506	0.03083174	0.02514337	0.027137	0.02515135
0.04474076	0.03364443	0.02119737	0.02119737	0.03068382	0.02468114	0.0267791	0.02470874
0.04515799	0.03407252	0.02120118	0.02120118	0.02978029	0.02443567	0.0308511	0.02442916
0.04502841	0.03266424	0.02147717	0.02147717	0.0314282	0.02524831	0.02620429	0.02525021
0.04551572	0.03018654	0.02155297	0.02155297	0.03007893	0.02478877	0.02596991	0.02491791
0.04561915	0.02998485	0.02094392	0.02094392	0.02847744	0.02415047	0.02499486	0.02432561
0.04210768	0.03115118	0.02129074	0.02129074	0.03065871	0.02479148	0.02788797	0.02480587
0.04631413	0.03812981	0.02146235	0.02146235	0.03032513	0.02481402	0.02504771	0.02486792
0.04570852	0.03101324	0.02090574	0.02090574	0.03049464	0.02450788	0.02564546	0.02475124
0.04449031	0.03019729	0.0213424	0.0213424	0.0312372	0.02511201	0.02541645	0.02543946
0.047328	0.03131918	0.02129439	0.02129439	0.03146483	0.02498928	0.02778727	0.02499112
0.04276641	0.02966167	0.02099211	0.02099211	0.02996713	0.02445895	0.02533831	0.02451878
0.04317305	0.03165873	0.02093329	0.02093329	0.02979107	0.02422689	0.0273229	0.02427347
0.04340655	0.03148849	0.02083097	0.02083097	0.03110305	0.02430002	0.02494856	0.02434588
0.04404927	0.03224344	0.02180696	0.02180696	0.02869423	0.02502758	0.02509247	0.0251028
0.04762262	0.03208781	0.02156774	0.02156774	0.02964161	0.02470412	0.02624673	0.02474644
0.04460701	0.02991646	0.0209084	0.0209084	0.02907516	0.02410667	0.02504097	0.02411385
0.04396832	0.03016164	0.0211327	0.0211327	0.03069109	0.02466604	0.02917328	0.02468563
0.04529896	0.03309824	0.02155178	0.02155178	0.03016586	0.02509733	0.02612516	0.02516221
0.04573086	0.03125055	0.02151203	0.02151203	0.02935192	0.02495203	0.02724904	0.02495203
0.04790911	0.0304398	0.02133078	0.02133078	0.02945049	0.02476742	0.0260297	0.02478843
0.04589286	0.03155575	0.02114843	0.02114843	0.02927663	0.02461998	0.0275592	0.0247136
0.04746461	0.03045904	0.02086167	0.02086167	0.02903172	0.0244001	0.0252839	0.02442622
0.04447422	0.03345329	0.02173386	0.02173386	0.03082131	0.02523763	0.02620841	0.02527847
0.04553124	0.03597145	0.02149712	0.02149712	0.03148251	0.025242	0.02701433	0.02563472
0.04632656	0.03120268	0.02105869	0.02105869	0.02984286	0.02445913	0.02973809	0.02445982
0.04524252	0.03089236	0.021218	0.021218	0.02906868	0.02438628	0.02497713	0.02449109
0.04626607	0.0337107	0.0215616	0.0215616	0.03003738	0.02500579	0.02712409	0.02501817
0.04532673	0.03442158	0.02155889	0.02155889	0.030488	0.02517781	0.02584557	0.02518992
0.04819748	0.03282678	0.02138423	0.02138423	0.03022962	0.02487665	0.02585997	0.02497705
0.04654692	0.03499497	0.02159214	0.02159214	0.03088595	0.02515688	0.02582652	0.0252
0.04396862	0.03012271	0.02142464	0.02142464	0.03065935	0.02494498	0.02520386	0.02504431
0.044555	0.03457253	0.02115068	0.02115068	0.03070617	0.02480205	0.02631407	0.02494774
0.04758283	0.03667567	0.02213241	0.02213241	0.03150969	0.02596146	0.02726117	0.02597341
0.04536369	0.02831162	0.02123264	0.02123264	0.02929405	0.02481621	0.02618243	0.02484342
0.04547445	0.03158348	0.02151693	0.02151693	0.0311929	0.0249482	0.02765851	0.02494993
0.04374153	0.03345177	0.02155307	0.02155307	0.02966525	0.02484607	0.02548485	0.02486876
0.0445773	0.03019784	0.02127415	0.02127415	0.03007872	0.02461809	0.02737749	0.02462338
0.04660471	0.03282968	0.02139951	0.02139951	0.03029026	0.02495991	0.02506325	0.02496951
0.04269604	0.03090411	0.02115691	0.02115691	0.02896759	0.02457229	0.02571164	0.02474888
0.04459774	0.02841446	0.02095957	0.02095957	0.02799802	0.02446727	0.02629344	0.02452312
0.04388358	0.03282847	0.02116464	0.02116464	0.03001582	0.02452962	0.02548874	0.02452962
0.04635329	0.0365454	0.02158603	0.02158603	0.03156805	0.02512166	0.03044889	0.02530391
0.04594897	0.02963396	0.02125154	0.02125154	0.0293092	0.02474371	0.02729873	0.02509041
0.04695814	0.02883546	0.02079151	0.02079151	0.02813299	0.02407833	0.02528185	0.02418231
0.04330603	0.03122835	0.02117468	0.02117468	0.03053934	0.02483219	0.02679409	0.02494486
0.04229299	0.03193742	0.02146801	0.02146801	0.0303165	0.02519257	0.02760603	0.02519368
0.04552912	0.02916724	0.02092471	0.02092471	0.02840327	0.02414572	0.02554088	0.02421767
0.04482595	0.03252238	0.02146598	0.02146598	0.03180753	0.02538978	0.02561064	0.02539629
0.04434934	0.03128894	0.02127279	0.02127279	0.0296022	0.02467469	0.02529954	0.02514408
0.04420875	0.03092924	0.02101999	0.02101999	0.02963181	0.02449253	0.02959918	0.02465484
0.04478111	0.03015657	0.02092089	0.02092089	0.03004984	0.02444424	0.02557588	0.02446643
0.04400654	0.03251364	0.02153792	0.02153792	0.03052942	0.02494456	0.02594154	0.02494297
0.04557172	0.0315432	0.02178341	0.02178341	0.02994408	0.02529997	0.02682232	0.02535545
0.0469558	0.03138231	0.02148313	0.02148313	0.03080431	0.02511562	0.02694272	0.02585366
0.0443693	0.02918451	0.02094331	0.02094331	0.02868766	0.02418074	0.02426089	0.02416969
0.04761608	0.03283165	0.02189214	0.02189214	0.03113869	0.02535808	0.02670076	0.02535478
0.04627382	0.0311166	0.02148565	0.02148565	0.02993503	0.0251122	0.02828463	0.02515454
0.04683363	0.03037257	0.02112657	0.02112657	0.02903222	0.02448963	0.02643692	0.02451183
0.04688002	0.03266199	0.02162453	0.02162453	0.03178885	0.02522831	0.03335161	0.02526025
0.04224309	0.03007867	0.02128432	0.02128432	0.03013776	0.02476947	0.02497534	0.02482545
0.04566885	0.03307195	0.02145104	0.02145104	0.03049198	0.02508432	0.02679268	0.02508519
0.04511898	0.03275607	0.02117303	0.02117303	0.02885206	0.02450271	0.02477532	0.02450813
0.04512384	0.03309116	0.02136568	0.02136568	0.03171084	0.02509805	0.02717099	0.02518378
0.04452333	0.03597286	0.02122773	0.02122773	0.0316711	0.02484396	0.02678129	0.02504828
0.04515087	0.03131456	0.02132739	0.02132739	0.0298487	0.0248094	0.02952088	0.02497341
0.04484194	0.03706628	0.02195218	0.02195218	0.0322644	0.02556533	0.02586866	0.02561679
0.04505224	0.03102769	0.02116085	0.02116085	0.02893167	0.02477657	0.02721538	0.02485132
0.04377904	0.03096765	0.02110737	0.02110737	0.03020778	0.02469203	0.02582463	0.02473863
0.04417299	0.03189113	0.02110264	0.02110264	0.02963424	0.02466239	0.0255601	0.02466544
0.045706	0.03248517	0.02131936	0.02131936	0.03087668	0.02485214	0.02850854	0.0248471
0.04319831	0.03344134	0.02130565	0.02130565	0.0311244	0.02489158	0.02725478	0.02493191
0.04785559	0.03124495	0.02139365	0.02139365	0.03019139	0.02487437	0.02702458	0.02494561
0.04630638	0.03166969	0.02121952	0.02121952	0.02999457	0.02454075	0.02768205	0.02454222
0.04490741	0.03081419	0.02112898	0.02112898	0.02927676	0.02448399	0.02973577	0.02451525
0.04227557	0.03179939	0.02124391	0.02124391	0.03079981	0.02470626	0.0251874	0.02475009
0.04472135	0.03218942	0.02168546	0.02168546	0.03132497	0.02515602	0.02617188	0.02520159
0.04342343	0.03111875	0.02099565	0.02099565	0.03007854	0.0242703	0.02961267	0.02429457
0.04776605	0.03052009	0.0212159	0.0212159	0.03110164	0.02456655	0.02687379	0.02458048
0.04594633	0.03176903	0.02161035	0.02161035	0.02941939	0.02495783	0.02633953	0.0249643
0.04768065	0.03183491	0.02145398	0.02145398	0.03007001	0.0250112	0.02730989	0.02507886
0.04337722	0.03165656	0.0208346	0.0208346	0.02953698	0.02423251	0.02519887	0.02439464
0.04632042	0.03372925	0.02158668	0.02158668	0.03136533	0.02545672	0.0279507	0.02545266
0.04289698	0.03055963	0.02086663	0.02086663	0.02908732	0.02436088	0.02785861	0.02436189
0.04465452	0.037022	0.02183932	0.02183932	0.03167493	0.02556479	0.0286365	0.02560775
0.04568608	0.03075977	0.02108756	0.02108756	0.02982338	0.02448613	0.02574244	0.02457233
0.04173259	0.03108345	0.02095514	0.02095514	0.03069427	0.02438655	0.02627603	0.0247672
0.0427266	0.03268898	0.02134362	0.02134362	0.03017169	0.02453669	0.02629711	0.02483401
0.04559265	0.03379933	0.02137909	0.02137909	0.03043633	0.02494451	0.02884217	0.0249499
0.04269448	0.0286154	0.02086616	0.02086616	0.02925147	0.02430969	0.02515378	0.02430969
0.04485101	0.03148915	0.02145982	0.02145982	0.03111833	0.02480123	0.02527532	0.02486787
0.04431594	0.0300692	0.02119461	0.02119461	0.02878611	0.02450115	0.02648298	0.02462532
0.04319483	0.03006325	0.02094191	0.02094191	0.02794802	0.02413956	0.0247353	0.02421102
0.04484697	0.02802163	0.02045205	0.02045205	0.02764783	0.02377502	0.02555646	0.0238947
0.0439923	0.03867593	0.0218055	0.0218055	0.03251326	0.02522122	0.03010429	0.02526108
0.04385577	0.03754755	0.02184166	0.02184166	0.03259563	0.02537501	0.02915907	0.02575685
0.041773	0.0311821	0.02147115	0.02147115	0.03033107	0.02503108	0.02568358	0.02505688
0.04458422	0.03500357	0.02167003	0.02167003	0.03015409	0.02496708	0.02512918	0.02496408
0.04765078	0.02865005	0.02122036	0.02122036	0.02814184	0.02449584	0.02605539	0.02450199
0.04368466	0.03121908	0.02159722	0.02159722	0.03196342	0.02522844	0.02838638	0.02532754
0.04354244	0.03301884	0.02150569	0.02150569	0.03025252	0.02508188	0.02630989	0.02528632
0.04629302	0.03474056	0.02174198	0.02174198	0.03297655	0.02544964	0.02723928	0.02546909
0.04503957	0.03100324	0.02151404	0.02151404	0.03217903	0.02528689	0.03404202	0.02533695
0.04960421	0.03089464	0.02133032	0.02133032	0.02916464	0.02480283	0.02608538	0.02490777
0.04494841	0.03343908	0.02145034	0.02145034	0.03142814	0.02505878	0.02826643	0.02506071
0.04555602	0.0312015	0.02164997	0.02164997	0.03184516	0.0253979	0.02862068	0.02555586
0.04290219	0.02923707	0.02099192	0.02099192	0.03014106	0.02449553	0.0247533	0.02453756
0.04635559	0.03263949	0.02187815	0.02187815	0.03075002	0.02549	0.0257844	0.02574232
0.04309567	0.03741621	0.02175465	0.02175465	0.03295556	0.0256581	0.02833482	0.02580114
0.04141868	0.03046774	0.02091324	0.02091324	0.02988481	0.02455946	0.02538756	0.02483241
