SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04958044	0.02679726	0.02273566	0.02273566	0.02917958	0.02695733	0.03163604	0.02695803
0.04618175	0.02625278	0.02301296	0.02301296	0.029322	0.02713118	0.03031461	0.02732283
0.05130871	0.02548356	0.02293937	0.02293937	0.02907642	0.02684564	0.03077768	0.02685555
0.04335005	0.02415226	0.02230886	0.02230886	0.02756025	0.02579242	0.03429479	0.02579771
0.05127045	0.02530907	0.02279645	0.02279645	0.02815008	0.02651027	0.02959183	0.02657163
0.04633703	0.02595864	0.02274699	0.02274699	0.02897495	0.02670943	0.02950912	0.02689374
0.04720089	0.02681279	0.02323134	0.02323134	0.03037093	0.02747948	0.03820093	0.02751618
0.04914265	0.02755818	0.02294246	0.02294246	0.03009732	0.02667767	0.03373885	0.02694476
0.04959086	0.02493885	0.02222567	0.02222567	0.0280096	0.02597212	0.02893383	0.02609925
0.04974546	0.02470867	0.02261993	0.02261993	0.02827062	0.02629092	0.02797849	0.02629793
0.04733504	0.02501042	0.02302665	0.02302665	0.02848394	0.02684441	0.03431324	0.0270678
0.04834784	0.02658653	0.0234709	0.0234709	0.02955817	0.02742815	0.02916183	0.0275307
0.04811445	0.02557508	0.02256211	0.02256211	0.02808468	0.02622117	0.0307203	0.02627835
0.0478231	0.02603323	0.02256757	0.02256757	0.02918223	0.02659234	0.02885301	0.02659266
0.05156609	0.02507871	0.02320063	0.02320063	0.02852417	0.0271341	0.02890725	0.02718743
0.04906554	0.02613295	0.02238039	0.02238039	0.02789877	0.02597935	0.02798439	0.02597663
0.04592744	0.02676037	0.02305372	0.02305372	0.02951712	0.02675607	0.03096373	0.02681904
0.04781333	0.02523776	0.0225949	0.0225949	0.0288235	0.02655885	0.02962664	0.02656756
0.04985594	0.02491813	0.02275118	0.02275118	0.02832048	0.02647546	0.02950824	0.02659595
0.04432603	0.02385884	0.02234681	0.02234681	0.02744388	0.02591839	0.02783583	0.02597287
0.04617069	0.02550228	0.02276837	0.02276837	0.02866375	0.02641674	0.02858976	0.02641883
0.04854305	0.02585756	0.02277184	0.02277184	0.02938591	0.02651771	0.03260839	0.02659294
0.04907354	0.02657397	0.02312937	0.02312937	0.03029366	0.02716438	0.03169276	0.02716616
0.04654696	0.02490383	0.02267715	0.02267715	0.02888026	0.02664681	0.02957285	0.02664681
0.04823759	0.02621199	0.02305431	0.02305431	0.03015996	0.0271408	0.04015326	0.02727539
0.04829403	0.02526463	0.02264621	0.02264621	0.02772488	0.02606195	0.02842254	0.02608107
0.04889441	0.02563775	0.02287737	0.02287737	0.02811732	0.02630925	0.03648752	0.02631041
0.04874999	0.02705342	0.02335581	0.02335581	0.03011817	0.02737407	0.02897861	0.02739068
0.05256684	0.02728908	0.0230843	0.0230843	0.02972536	0.02692161	0.030002	0.02695291
0.04909566	0.02745117	0.02315999	0.02315999	0.0294135	0.02688672	0.02694065	0.02693476
0.04822918	0.02684608	0.02315142	0.02315142	0.02848555	0.02665133	0.0284533	0.02675711
0.04688243	0.02731496	0.02272748	0.02272748	0.03015255	0.02661179	0.03188893	0.02662626
0.04796878	0.02635161	0.02328123	0.02328123	0.03003219	0.02727741	0.02995098	0.02746304
0.04737651	0.02544205	0.02301019	0.02301019	0.02832178	0.0268901	0.02834832	0.02685584
0.04978773	0.02533564	0.02278956	0.02278956	0.02777235	0.02639033	0.02858016	0.02641122
0.04983707	0.02544781	0.02307467	0.02307467	0.02902991	0.02713824	0.02872314	0.02729076
0.0486607	0.02689859	0.0231812	0.0231812	0.02965695	0.02705266	0.04008441	0.02724894
0.04971466	0.02621634	0.02293648	0.02293648	0.02920214	0.02691147	0.03124764	0.02700096
0.04952415	0.02549892	0.02241014	0.02241014	0.02876213	0.02603614	0.02820315	0.02609907
0.04501018	0.02467365	0.02262957	0.02262957	0.02746575	0.02625335	0.02701671	0.02628454
0.0497584	0.0250912	0.02296002	0.02296002	0.02767895	0.02661158	0.02830533	0.02661158
0.04723883	0.02587117	0.02272682	0.02272682	0.02802364	0.026362	0.03050719	0.02637688
0.05036751	0.02524483	0.02267155	0.02267155	0.0286536	0.02603196	0.02791263	0.02602559
0.04703765	0.02489025	0.02215008	0.02215008	0.02822024	0.02598133	0.02797655	0.02600043
0.04641919	0.02601166	0.02261882	0.02261882	0.02859289	0.02649965	0.03645022	0.02652855
0.04636016	0.02542144	0.02278984	0.02278984	0.02820511	0.0264688	0.02850795	0.02649077
0.04877041	0.02467106	0.02268187	0.02268187	0.02755093	0.026084	0.02721044	0.02610057
0.04883944	0.02579265	0.02284174	0.02284174	0.02992987	0.02698248	0.02990743	0.02709707
0.04929889	0.02536543	0.0226007	0.0226007	0.02786526	0.02649375	0.02987234	0.02687575
0.0464966	0.0254423	0.02261579	0.02261579	0.02869448	0.02634181	0.02670819	0.02634945
0.04949767	0.02456207	0.02259249	0.02259249	0.02814271	0.026249	0.02844619	0.026343
0.0511432	0.02492437	0.0227019	0.0227019	0.02812255	0.02634226	0.02819044	0.02634636
0.04881887	0.02526308	0.02216048	0.02216048	0.02752309	0.02606342	0.02809067	0.02625005
0.0484444	0.02572599	0.0227267	0.0227267	0.02842604	0.02639606	0.0285385	0.02642494
0.04724854	0.02552954	0.02278268	0.02278268	0.0282829	0.02640114	0.0358752	0.02644411
0.04513116	0.02531137	0.02230633	0.02230633	0.02784938	0.02571282	0.02796499	0.02585807
0.04939233	0.02470182	0.02239899	0.02239899	0.02707167	0.02567544	0.02678	0.02568218
0.04893273	0.02639607	0.02293852	0.02293852	0.02899114	0.02671113	0.02971217	0.02673747
0.045487	0.02625207	0.02297733	0.02297733	0.02849575	0.02683056	0.03416983	0.02681803
0.04643373	0.02543172	0.02256287	0.02256287	0.02903585	0.02651108	0.0299106	0.02655967
0.04842233	0.02616992	0.02307904	0.02307904	0.02882743	0.02671416	0.03235857	0.0268398
0.04921887	0.02562007	0.02306636	0.02306636	0.02908515	0.02675938	0.02945883	0.02676426
0.0474417	0.02491197	0.02301612	0.02301612	0.02787719	0.02658164	0.03075386	0.0265707
0.05078694	0.0248694	0.02263512	0.02263512	0.02790057	0.02638888	0.03052087	0.02647738
0.04927246	0.02456528	0.02261314	0.02261314	0.02761977	0.02627169	0.02773206	0.02627619
0.04492033	0.02474472	0.0225066	0.0225066	0.02847523	0.02618992	0.02698754	0.02620863
0.04508566	0.02525302	0.0226686	0.0226686	0.02925271	0.02662149	0.03394562	0.02662496
0.05208255	0.02644954	0.0229454	0.0229454	0.02920137	0.02676334	0.02977476	0.02676836
0.05039613	0.02713609	0.02314616	0.02314616	0.02987612	0.02690259	0.02812603	0.02707174
0.04536168	0.0254337	0.0227726	0.0227726	0.02876815	0.02671095	0.02879083	0.02671209
0.05032625	0.02576785	0.02289623	0.02289623	0.02904298	0.02681433	0.02896931	0.02681436
0.04797403	0.02644578	0.02297	0.02297	0.02848566	0.02642623	0.03398629	0.02646255
0.04997184	0.02795118	0.02336393	0.02336393	0.0294471	0.02712949	0.02913579	0.0271949
0.04921258	0.02629927	0.02270892	0.02270892	0.02977185	0.02672806	0.02977654	0.02675345
0.04745518	0.0251676	0.02264793	0.02264793	0.02759859	0.02619202	0.02891853	0.02619425
0.05040684	0.0254768	0.02304254	0.02304254	0.02843643	0.02713094	0.02892197	0.02728277
0.05048119	0.02551341	0.02306359	0.02306359	0.02892936	0.02713645	0.02896602	0.02730655
0.04938594	0.02646442	0.02277838	0.02277838	0.02889898	0.02660341	0.03066416	0.02661216
0.04815382	0.02548335	0.02288214	0.02288214	0.02813924	0.02657926	0.02732037	0.02658838
0.0453039	0.02624724	0.02270475	0.02270475	0.02957995	0.02661689	0.03031564	0.02696387
0.04758788	0.02671078	0.02272352	0.02272352	0.02930459	0.02646008	0.02903532	0.02647872
0.04655212	0.02565883	0.02285601	0.02285601	0.02807482	0.02640288	0.02702546	0.02657687
0.04888792	0.02698063	0.02303467	0.02303467	0.02879687	0.02666371	0.02743904	0.02665303
0.04822743	0.02581578	0.02250536	0.02250536	0.02834674	0.02615837	0.02820768	0.02631829
0.05327449	0.02581492	0.02285057	0.02285057	0.02820596	0.02625349	0.03274122	0.0263002
0.04832877	0.02514935	0.02260477	0.02260477	0.02773332	0.02609396	0.03222181	0.02611484
0.04761079	0.02594796	0.0223481	0.0223481	0.02789446	0.02585206	0.02755305	0.02597098
0.04737963	0.02600745	0.02297523	0.02297523	0.02818974	0.02670339	0.03238061	0.02695436
0.04800212	0.02699501	0.0231233	0.0231233	0.02952514	0.02695477	0.02747545	0.02695477
0.0477428	0.02552312	0.02283042	0.02283042	0.02761685	0.02648564	0.02977906	0.02651172
0.04455106	0.02552199	0.02263443	0.02263443	0.02823161	0.02618181	0.02664374	0.02632188
0.05071487	0.0246588	0.0223252	0.0223252	0.0278833	0.0261777	0.03254071	0.02617412
0.04872182	0.0246844	0.02251332	0.02251332	0.02769985	0.02636654	0.03464999	0.02638709
0.04904186	0.02540299	0.02296172	0.02296172	0.02847322	0.02693262	0.02890532	0.02694098
0.04587553	0.02529097	0.02269359	0.02269359	0.02801853	0.02649431	0.03007276	0.02658614
0.04651539	0.0252334	0.02296045	0.02296045	0.02756912	0.02640016	0.02934529	0.02669887
0.04890815	0.02620747	0.02288441	0.02288441	0.02940093	0.02678613	0.02961046	0.02679041
0.04888588	0.02535703	0.02294652	0.02294652	0.02793517	0.02665415	0.02803342	0.02669232
0.04694803	0.02561747	0.0230218	0.0230218	0.0288228	0.02687934	0.03007342	0.02692567
0.04727556	0.02548853	0.02226968	0.02226968	0.0280795	0.02617551	0.02852355	0.02630079
0.04776854	0.02554269	0.02296192	0.02296192	0.02820759	0.02666815	0.02713261	0.02677063
0.04757875	0.02417796	0.0222483	0.0222483	0.0270832	0.02574323	0.0341033	0.0257405
0.04793945	0.02673026	0.02293147	0.02293147	0.0290533	0.02659938	0.02687012	0.0265924
0.04659854	0.02507175	0.02270248	0.02270248	0.02824846	0.026421	0.0303922	0.02646578
0.05060771	0.02500012	0.02242525	0.02242525	0.0275177	0.02590676	0.02880717	0.02653749
0.04760785	0.02511258	0.02258691	0.02258691	0.02773094	0.02614428	0.03047184	0.02616054
0.04784625	0.02479907	0.02297182	0.02297182	0.02820736	0.02689143	0.02987623	0.02706358
0.04759957	0.02602798	0.02260203	0.02260203	0.0291868	0.02623358	0.02813751	0.02666619
0.05024914	0.02545445	0.02281758	0.02281758	0.02898835	0.02668138	0.03007905	0.02673352
0.05159405	0.02622577	0.02293726	0.02293726	0.02843533	0.02652538	0.03012871	0.02657452
0.04826288	0.02577542	0.02281873	0.02281873	0.02786484	0.0264094	0.02874177	0.02647344
0.05057288	0.02612412	0.02293253	0.02293253	0.02894037	0.02677453	0.029626	0.02679748
0.04758163	0.02625584	0.02241829	0.02241829	0.0282539	0.02613252	0.03336732	0.02612185
0.04694489	0.0251113	0.02256873	0.02256873	0.02783483	0.02606921	0.02786596	0.02607856
0.04927495	0.02603477	0.02293914	0.02293914	0.02865078	0.02659446	0.02837233	0.0267515
0.04785535	0.02574895	0.02254328	0.02254328	0.02906033	0.02642481	0.02736012	0.02645312
0.04604776	0.02650439	0.02294851	0.02294851	0.02907005	0.02670464	0.03284571	0.02702088
0.0467003	0.02609514	0.02259309	0.02259309	0.02868461	0.02648801	0.027603	0.02680135
0.04547184	0.02520665	0.02264534	0.02264534	0.02928008	0.02668122	0.0300777	0.02668122
0.04767695	0.02630943	0.02269815	0.02269815	0.02863579	0.0261983	0.02801452	0.02626471
0.0468123	0.02473931	0.02225188	0.02225188	0.02757784	0.02601035	0.02775256	0.02604046
0.04937958	0.02666345	0.02304069	0.02304069	0.029404	0.02692927	0.02799898	0.02744076
0.04870386	0.02594329	0.02266647	0.02266647	0.02839998	0.02619739	0.02885076	0.02620091
0.04469269	0.02616197	0.02242416	0.02242416	0.02867371	0.02601279	0.02954951	0.02603911
0.04558729	0.02642857	0.02290158	0.02290158	0.02898259	0.0266975	0.02749316	0.02673761
0.04723817	0.02464867	0.02275702	0.02275702	0.02743638	0.02641771	0.02855127	0.02645912
0.04753084	0.02730666	0.02293648	0.02293648	0.02983387	0.02704752	0.03125571	0.02700443
0.04747447	0.02632151	0.02256793	0.02256793	0.02885979	0.02636616	0.0288148	0.02644143
0.05068943	0.02674037	0.02252111	0.02252111	0.02856754	0.02606715	0.02887708	0.02610799
0.04783282	0.02647896	0.0235212	0.0235212	0.02917571	0.02724806	0.03245305	0.02725004
0.04744	0.02620674	0.02321278	0.02321278	0.02866942	0.02716767	0.03245734	0.02716758
0.04636297	0.02506433	0.02275746	0.02275746	0.02801295	0.02647193	0.02924559	0.02652623
0.04570522	0.02534791	0.0226319	0.0226319	0.02812638	0.0265047	0.02830358	0.0265443
0.05070153	0.02723964	0.02333045	0.02333045	0.02973464	0.02734642	0.0309617	0.02735105
0.04881761	0.0248023	0.02264529	0.02264529	0.02748572	0.02612485	0.02846883	0.02657083
0.04573494	0.02536892	0.02272081	0.02272081	0.02866911	0.02651368	0.02659574	0.02654511
0.0470193	0.02590645	0.0227368	0.0227368	0.02870649	0.02657212	0.03487956	0.02658061
0.0470583	0.02470895	0.02213599	0.02213599	0.02710296	0.0254799	0.02728571	0.02551676
0.04924927	0.02727591	0.02310407	0.02310407	0.02926205	0.02676871	0.0292536	0.0268503
0.05016859	0.0265196	0.02317257	0.02317257	0.02944122	0.02713543	0.02894414	0.0271671
0.05046486	0.02677567	0.02292602	0.02292602	0.02983868	0.026898	0.02818527	0.02690499
0.0466708	0.0268149	0.02312489	0.02312489	0.02858359	0.02677544	0.03025726	0.02678266
0.04874496	0.02659824	0.02305198	0.02305198	0.02852758	0.02667603	0.03152988	0.0271121
0.04801284	0.02561485	0.02272242	0.02272242	0.02805328	0.02609461	0.02736835	0.02613323
0.048456	0.02543568	0.02258736	0.02258736	0.02768793	0.02621678	0.02927017	0.0262183
0.04790828	0.02522031	0.02264884	0.02264884	0.02827935	0.02645408	0.02998503	0.02649791
0.04720921	0.02618473	0.02310936	0.02310936	0.02876815	0.02693298	0.02723638	0.0269705
0.04936699	0.02616517	0.02279914	0.02279914	0.02891292	0.02674803	0.02975759	0.02683806
0.04498147	0.02644215	0.0231259	0.0231259	0.02911244	0.02716698	0.02935761	0.0273741
0.04486592	0.02627927	0.02270549	0.02270549	0.02888735	0.02673142	0.02721056	0.02710174
0.04918014	0.02687335	0.02313137	0.02313137	0.02855594	0.02665345	0.02970443	0.02674154
0.04720585	0.02660564	0.02256761	0.02256761	0.02950674	0.02626066	0.03073582	0.02650427
0.04553212	0.02623565	0.02277163	0.02277163	0.02897671	0.02647282	0.02811784	0.02668986
0.0477816	0.02595032	0.02291162	0.02291162	0.02901635	0.02675521	0.02884472	0.026805
0.04789579	0.02602753	0.02289897	0.02289897	0.02902931	0.02655062	0.03360923	0.02659735
0.04672358	0.02516061	0.02226208	0.02226208	0.02751894	0.02595169	0.02678283	0.02595568
0.04896573	0.02582109	0.02273045	0.02273045	0.02901954	0.02653103	0.02712084	0.02653171
0.04871411	0.02675141	0.02321824	0.02321824	0.0295223	0.0269402	0.0289155	0.02693914
0.04441628	0.02558425	0.02266436	0.02266436	0.02767693	0.02629165	0.02729455	0.02636294
0.04852312	0.02580801	0.02266837	0.02266837	0.02827579	0.0262115	0.02874017	0.02621227
0.04825262	0.02583119	0.02292749	0.02292749	0.02862749	0.02684461	0.02870321	0.02684522
0.04742457	0.02453191	0.02256575	0.02256575	0.02741404	0.0263013	0.02874939	0.02629128
0.05029216	0.02655279	0.02309572	0.02309572	0.0288942	0.02671943	0.02897374	0.02679101
0.04518312	0.02408966	0.02232868	0.02232868	0.02769141	0.02621348	0.02728724	0.02621736
0.04756829	0.02506081	0.02266662	0.02266662	0.028328	0.02631491	0.0274471	0.02632279
0.04800848	0.02492484	0.02234554	0.02234554	0.02813654	0.02613047	0.02959436	0.02615035
0.04913711	0.0256641	0.02240014	0.02240014	0.02795537	0.0259482	0.03257924	0.0259745
0.04846994	0.02513371	0.02341062	0.02341062	0.02854996	0.02752357	0.03027486	0.02760173
0.04543018	0.02543413	0.02269046	0.02269046	0.02816332	0.02629041	0.03450268	0.0262941
0.05010689	0.02578191	0.02329964	0.02329964	0.0283749	0.02691899	0.02907265	0.02692719
0.04755826	0.02475178	0.02234167	0.02234167	0.02831715	0.02611116	0.02800846	0.02638737
0.0490085	0.0256299	0.02300646	0.02300646	0.02805443	0.0268436	0.02731018	0.02687814
0.04506974	0.02489375	0.02229974	0.02229974	0.0277918	0.02623125	0.02856084	0.02641198
0.04782819	0.02623737	0.02292325	0.02292325	0.02865623	0.02657468	0.027497	0.02673228
0.04818847	0.0257667	0.02234497	0.02234497	0.02781544	0.02620626	0.02841176	0.02621746
0.0479527	0.02594725	0.02324124	0.02324124	0.02931315	0.02722799	0.03004179	0.02725722
0.04689814	0.02528873	0.02253155	0.02253155	0.02846259	0.02639773	0.02686884	0.02651676
0.04636973	0.02539586	0.02267131	0.02267131	0.02815313	0.02638359	0.02948036	0.02643212
0.04798752	0.02579766	0.0227801	0.0227801	0.02830331	0.02659874	0.02866907	0.02677767
0.04867782	0.0266052	0.0228533	0.0228533	0.02898051	0.02662885	0.0283713	0.02675478
0.04580426	0.02631394	0.02269666	0.02269666	0.02834532	0.02656215	0.02806545	0.02674556
0.04821345	0.02518585	0.02247577	0.02247577	0.02870333	0.02641458	0.0276103	0.02646012
0.04865621	0.02526052	0.02290528	0.02290528	0.02826943	0.0264211	0.02750861	0.02655654
0.0479993	0.02620085	0.0229478	0.0229478	0.02896883	0.02688205	0.03122256	0.0268794
0.04870331	0.02492464	0.02260888	0.02260888	0.0279545	0.02622387	0.02879124	0.0265682
0.04774391	0.02601338	0.02280878	0.02280878	0.02834679	0.02651942	0.03022799	0.02662639
0.0485135	0.02662548	0.02321094	0.02321094	0.0301926	0.02731878	0.02945117	0.0273264
0.0509584	0.0270992	0.02352	0.02352	0.03021982	0.02758805	0.03120768	0.02766698
0.04601524	0.02548653	0.02296205	0.02296205	0.02803773	0.02673393	0.03165643	0.02674637
0.04959617	0.02557931	0.02284703	0.02284703	0.02824243	0.02667283	0.02952305	0.02669768
0.04641578	0.02494181	0.02293651	0.02293651	0.02827893	0.02663034	0.03075795	0.02674395
0.04952079	0.0244969	0.02261	0.02261	0.02763663	0.02614052	0.02711067	0.02629821
0.04809813	0.02698904	0.02281594	0.02281594	0.02930398	0.02651412	0.02930735	0.02660437
0.04929017	0.02633983	0.02254592	0.02254592	0.02840998	0.02596989	0.03064148	0.02605224
0.05009394	0.02704394	0.02299272	0.02299272	0.02956335	0.0268196	0.02872876	0.02702784
0.04890495	0.02516314	0.02268367	0.02268367	0.02803303	0.02650298	0.02677251	0.02652003
0.04959691	0.02660276	0.02342717	0.02342717	0.03006535	0.02716857	0.02750394	0.02732958
0.04955693	0.02500902	0.02288967	0.02288967	0.02797988	0.02636698	0.03480455	0.02636933
0.04810767	0.02642049	0.02286834	0.02286834	0.02863808	0.0264737	0.02923015	0.02648213
0.04926399	0.02453267	0.02224278	0.02224278	0.02727906	0.02576061	0.02734753	0.02585219
0.04737999	0.02644412	0.02273887	0.02273887	0.02970065	0.02679159	0.02890711	0.02678731
0.05026988	0.02632788	0.02299262	0.02299262	0.02891285	0.02691136	0.02945741	0.02692523
0.04738637	0.02491107	0.02273183	0.02273183	0.02809748	0.02632106	0.02862886	0.02635685
0.0472226	0.02635499	0.02223739	0.02223739	0.02781104	0.02568125	0.02783967	0.0257101
0.04924444	0.02723356	0.02315403	0.02315403	0.0296366	0.02696133	0.02800287	0.02720085
0.04757933	0.02605368	0.0231317	0.0231317	0.02863967	0.02685072	0.02719518	0.0268723
0.05039371	0.02568657	0.022937	0.022937	0.02953087	0.02690482	0.02980282	0.02690823
0.04492895	0.02630712	0.02296322	0.02296322	0.02909002	0.0268853	0.02886675	0.02692534
0.04865126	0.0267834	0.0230472	0.0230472	0.02964055	0.02681677	0.03078397	0.02694645
0.04833258	0.02571292	0.02265054	0.02265054	0.02816622	0.02608793	0.02667322	0.02619992
0.04562705	0.02711279	0.02293059	0.02293059	0.029761	0.02669714	0.02972996	0.02700549
0.0493654	0.02638819	0.02267449	0.02267449	0.02855739	0.02628684	0.02686592	0.02646507
0.0464945	0.02580564	0.02303518	0.02303518	0.02850329	0.02674649	0.02820394	0.02680464
0.04953304	0.02605423	0.02317838	0.02317838	0.02950943	0.02696606	0.02977564	0.0270427
0.05004176	0.02693831	0.0233525	0.0233525	0.0290193	0.0270021	0.02880092	0.02700747
0.04718317	0.02555225	0.02265222	0.02265222	0.02831308	0.0263264	0.02722161	0.02655976
0.04698231	0.02688042	0.02263918	0.02263918	0.02873544	0.02634181	0.02831799	0.02636071
0.05065525	0.02637593	0.02322535	0.02322535	0.02944628	0.02704905	0.02859184	0.02723642
0.04867434	0.02520896	0.02305466	0.02305466	0.02806663	0.0266436	0.03084514	0.02676359
0.04874421	0.02541858	0.02270798	0.02270798	0.02743887	0.02626419	0.02636336	0.02645022
0.04360082	0.02527718	0.02262099	0.02262099	0.02784074	0.02621241	0.02862085	0.02621241
0.04737499	0.02632587	0.02283896	0.02283896	0.02870677	0.0264917	0.02708338	0.02656632
0.04523951	0.02431979	0.02241241	0.02241241	0.02728008	0.02612836	0.02744226	0.02614616
0.05035443	0.02678398	0.02293672	0.02293672	0.02894296	0.02647318	0.02941109	0.02654119
0.04635656	0.02631768	0.02293188	0.02293188	0.02992524	0.02675035	0.02884692	0.02676723
0.04912731	0.02558175	0.02265002	0.02265002	0.02838249	0.02659267	0.02812198	0.02660419
0.04698139	0.02578205	0.02272953	0.02272953	0.02839606	0.02631871	0.03557334	0.02633168
