SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05866504	0.04126096	0.02881378	0.02673181	0.03927405	0.03304026	0.03067049	0.03052644
0.05762732	0.04583633	0.02862102	0.02681756	0.04158194	0.03349614	0.03090397	0.03084347
0.06017357	0.04524375	0.02862799	0.0266212	0.04166178	0.03342407	0.03094857	0.03096822
0.05911891	0.04257814	0.0279967	0.02619904	0.04199665	0.03262884	0.04910963	0.03047597
0.06542199	0.04576747	0.0283406	0.02651709	0.04123224	0.03281232	0.03032727	0.03031629
0.05905894	0.042038	0.02770457	0.02599684	0.03899162	0.03177781	0.03014862	0.02974783
0.05768551	0.04833229	0.02863419	0.02663871	0.04178503	0.03352859	0.03114943	0.03104765
0.06173686	0.04323027	0.02850133	0.02657829	0.04161193	0.0332572	0.03070724	0.03068617
0.06018896	0.04229752	0.02807305	0.02609416	0.04163257	0.03233519	0.02989853	0.02989853
0.05879848	0.04534288	0.02765899	0.02578991	0.03863402	0.03197693	0.02962663	0.0296052
0.05943996	0.04421417	0.02877286	0.02688415	0.04130001	0.03317093	0.03585591	0.03086198
0.06018103	0.04203898	0.0293323	0.02716098	0.04243792	0.03437186	0.03150586	0.03141428
0.05819599	0.04010762	0.02815253	0.02621501	0.03984032	0.03254138	0.03342874	0.03017697
0.0641247	0.0537175	0.02935257	0.02724688	0.04612487	0.03436477	0.03156293	0.03153978
0.06498678	0.04301557	0.02930494	0.02732945	0.0396425	0.03411554	0.03148762	0.03141047
0.0567758	0.03871107	0.02684968	0.02533897	0.03876362	0.03104316	0.02926952	0.02926952
0.06106245	0.04295924	0.02814597	0.02640465	0.03888967	0.03253026	0.03099185	0.03014667
0.05941036	0.03926836	0.02812545	0.02626221	0.0394479	0.03242598	0.030286	0.03020518
0.06213264	0.04265125	0.0282218	0.02623613	0.03980818	0.03204894	0.03057166	0.03002214
0.05711168	0.04752646	0.02833839	0.02635675	0.04031435	0.03325355	0.03044323	0.03041725
0.06058265	0.04615746	0.02923887	0.0272395	0.04233351	0.03506264	0.03155387	0.03156285
0.06064601	0.04424269	0.02860761	0.02667827	0.04178933	0.03318916	0.03088111	0.03080671
0.05849352	0.04032792	0.02762916	0.02582	0.04133678	0.03219988	0.03001951	0.03001951
0.06209926	0.04210579	0.02868347	0.02667164	0.03987774	0.03332386	0.03049439	0.03047015
0.05447984	0.04403491	0.02790467	0.02613522	0.03941841	0.03220432	0.02976463	0.0297483
0.06372618	0.04435934	0.02804823	0.02636419	0.03966605	0.03268815	0.03036019	0.03036019
0.05908285	0.04101037	0.02802129	0.02614068	0.04089315	0.03254881	0.03017852	0.03016844
0.05613533	0.04049667	0.02843752	0.02646354	0.0393001	0.03262788	0.03059603	0.03039063
0.06146607	0.04701984	0.0283368	0.02649068	0.03980613	0.0329375	0.03673145	0.03048608
0.05768427	0.04009647	0.02774725	0.02594872	0.03970971	0.03218426	0.02986427	0.02986337
0.06127273	0.0444645	0.02844739	0.02668173	0.04165897	0.03316725	0.03090968	0.03090488
0.05929641	0.04039983	0.02787579	0.02598728	0.03925967	0.03242071	0.04507936	0.02998117
0.06168489	0.04648178	0.02826919	0.02618995	0.04051317	0.03245176	0.03023943	0.03022156
0.05801447	0.04177595	0.02764889	0.02593962	0.04078922	0.03224758	0.03984102	0.03007099
0.05707135	0.0402469	0.02759917	0.0258365	0.03734767	0.0316493	0.02960368	0.02958479
0.06529319	0.04074744	0.02793557	0.02620875	0.04057822	0.03278132	0.0320177	0.03028557
0.05805677	0.04127309	0.02783737	0.02607083	0.0383335	0.03173507	0.02979109	0.02973349
0.05934972	0.04501055	0.02838539	0.02648877	0.04250701	0.03320598	0.03087755	0.0308559
0.0661647	0.04127137	0.0279741	0.02623041	0.04026044	0.03257213	0.03055968	0.03035446
0.05753093	0.04771911	0.02847859	0.02653683	0.04123953	0.03371709	0.03096778	0.03091945
0.05901605	0.04305961	0.02802293	0.02634177	0.04063406	0.0330994	0.03116258	0.0304289
0.05492358	0.03881392	0.02759123	0.02601137	0.03781925	0.03186089	0.02962989	0.0296268
0.05651225	0.04079903	0.02789548	0.02622056	0.0402373	0.03262697	0.03482827	0.03017171
0.06344451	0.04628891	0.02823745	0.02637376	0.04329905	0.0331732	0.0330337	0.03055686
0.06087608	0.0434789	0.02822496	0.02643515	0.04085416	0.03251562	0.03076031	0.03036384
0.0573763	0.04042372	0.02779631	0.02613783	0.04019313	0.0323793	0.03158576	0.03011223
0.05833814	0.04747582	0.02881528	0.02685768	0.04271321	0.03387783	0.03108057	0.03108057
0.05913217	0.04154932	0.02829151	0.02642584	0.04206672	0.03298915	0.03044461	0.03037004
0.06153062	0.04358494	0.0281228	0.02641053	0.04105667	0.032699	0.03033769	0.03033769
0.05669068	0.03905881	0.02754704	0.02573843	0.04000703	0.03223774	0.02991027	0.02990376
0.06688742	0.0392395	0.02807026	0.02636884	0.03795446	0.03243544	0.03027476	0.03024244
0.05625358	0.04206401	0.02835163	0.02638327	0.04192999	0.03284877	0.03074595	0.03069619
0.06012991	0.04467899	0.02861701	0.02648775	0.04152998	0.03297079	0.0305447	0.03051
0.06029783	0.04416171	0.02882404	0.02669903	0.04159504	0.03374137	0.03104388	0.03103844
0.05649609	0.03995497	0.02767814	0.02599514	0.03821671	0.03171386	0.02971298	0.0297246
0.05754664	0.04669154	0.02901315	0.02692941	0.04271078	0.03392218	0.03104042	0.03097055
0.05949671	0.04270678	0.02813041	0.0263895	0.04189607	0.03364777	0.03096657	0.03085274
0.05687414	0.04552605	0.02810368	0.02626462	0.04196182	0.03271591	0.03481455	0.03042884
0.05935068	0.04429707	0.02836595	0.02644065	0.04283457	0.03330166	0.03152256	0.03070021
0.05805311	0.04124232	0.02776708	0.02605433	0.03808078	0.03201098	0.02987475	0.02981405
0.0593679	0.04207761	0.02824817	0.02633036	0.04027208	0.03297071	0.03349385	0.03077294
0.0603539	0.04864175	0.02846969	0.02647829	0.04420259	0.03275352	0.04759973	0.03045744
0.05696058	0.04084907	0.02799117	0.02602405	0.03957204	0.03222242	0.03018347	0.0301039
0.06398917	0.04367145	0.02801254	0.02641879	0.03886253	0.03266992	0.03011849	0.03010723
0.06050862	0.04637786	0.02903211	0.02709725	0.0406583	0.03332161	0.03088195	0.03083112
0.06233903	0.04584218	0.02877965	0.02687471	0.04108819	0.03335215	0.03093015	0.03102353
0.05936025	0.04943201	0.02851051	0.02655267	0.04217883	0.03343039	0.03402649	0.03076773
0.06369452	0.04631126	0.02789946	0.02606484	0.0412206	0.03252726	0.02993953	0.0299676
0.05812108	0.04479268	0.02898101	0.02682589	0.04096505	0.03316298	0.03232246	0.03103417
0.05564779	0.04449793	0.02756216	0.0257429	0.03805673	0.03114819	0.02929427	0.02929427
0.06118224	0.03876107	0.02768364	0.02578834	0.03766231	0.03143075	0.02989805	0.0293481
0.05546791	0.04025969	0.0270521	0.02553563	0.0401843	0.03179158	0.03038324	0.02964138
0.06078899	0.04420851	0.02832496	0.02642098	0.0413471	0.03273259	0.03478479	0.03037166
0.06229191	0.04249874	0.02840143	0.02654525	0.04114474	0.03302549	0.03057065	0.03050146
0.06069815	0.04870704	0.02867646	0.02684715	0.04112517	0.03378459	0.03516578	0.03108729
0.06289836	0.04113256	0.02862363	0.02661354	0.0405091	0.03335414	0.03068665	0.03067603
0.05907936	0.05043015	0.02888463	0.02688253	0.04124654	0.03358452	0.03117963	0.03112861
0.05740035	0.0424051	0.0276263	0.02586126	0.04154678	0.03230308	0.03005295	0.02997365
0.05717737	0.04049415	0.02822216	0.02617134	0.03688276	0.03253703	0.03861275	0.03015953
0.06181711	0.04163681	0.02804397	0.02627559	0.03890433	0.03251868	0.03014935	0.03012147
0.06181118	0.04134908	0.02862055	0.02660745	0.04010222	0.03294807	0.03048567	0.03044828
0.05743917	0.04486712	0.02901566	0.02698468	0.04275636	0.03422549	0.03139353	0.03138907
0.06253502	0.04294132	0.02869718	0.02673615	0.04102842	0.03309488	0.03056044	0.03055249
0.05900402	0.04704618	0.02795647	0.02622313	0.04186873	0.03267106	0.03042347	0.0303729
0.06144497	0.04153704	0.02737438	0.02567204	0.03868408	0.03179275	0.02959671	0.02960679
0.05598989	0.04285595	0.02795853	0.02627937	0.03805682	0.03229042	0.03788322	0.03009593
0.05873496	0.044823	0.02855084	0.0266658	0.041701	0.03288824	0.03055304	0.03056069
0.06399163	0.0392765	0.02774021	0.02600648	0.04052882	0.03244911	0.04348125	0.03021083
0.0652563	0.04794434	0.02887856	0.02689643	0.04334156	0.03383327	0.03225021	0.03134644
0.06050733	0.04599794	0.02889053	0.02703821	0.04438642	0.03371303	0.03886278	0.03119937
0.05354187	0.04515564	0.0277963	0.02595137	0.03827348	0.0320118	0.02974386	0.0297165
0.06197754	0.04078823	0.02812893	0.02639419	0.03945526	0.03302716	0.03054862	0.03054862
0.05841402	0.0496387	0.02922644	0.0270741	0.04445057	0.03429939	0.04331321	0.03166534
0.0590547	0.05108285	0.02924213	0.02705067	0.04307081	0.03501575	0.0317029	0.03146958
0.0626007	0.05050957	0.02897898	0.02687465	0.04369402	0.03357146	0.0312503	0.0312503
0.0579775	0.04144037	0.02781627	0.02613089	0.03873465	0.03237375	0.03018048	0.03016106
0.06070401	0.04143075	0.02790374	0.02597304	0.03879361	0.03246031	0.03368834	0.03015589
0.05600619	0.0388333	0.02791192	0.02619151	0.03737279	0.03262888	0.03636932	0.02990113
0.0598666	0.04166461	0.02753605	0.02568875	0.04212144	0.03231932	0.04291482	0.03006738
0.06149239	0.04183942	0.02807714	0.02619205	0.03908406	0.0322779	0.04588721	0.03009593
0.06645871	0.04270251	0.0285425	0.02669976	0.04077662	0.03298811	0.03055001	0.0305441
0.06160639	0.04128762	0.02847794	0.02645778	0.0397777	0.03348713	0.03087669	0.03087669
0.05804028	0.04358991	0.02846035	0.02638123	0.0406298	0.03268078	0.0304123	0.0303831
0.0606416	0.04525811	0.02845329	0.02657552	0.04145462	0.03300912	0.03081998	0.03081998
0.05659014	0.04545195	0.02842982	0.02639439	0.0402437	0.03269834	0.03036404	0.03025425
0.06100806	0.05244188	0.02891661	0.02704794	0.04396313	0.03411819	0.03123638	0.03126681
0.06044434	0.04927244	0.02954627	0.02747744	0.04503406	0.03443156	0.03203011	0.03189385
0.05680139	0.04942211	0.02896294	0.02700525	0.04189137	0.03449125	0.03138042	0.03137344
0.05879533	0.03774978	0.02724594	0.02576823	0.039845	0.03187697	0.02972935	0.02968394
0.06012343	0.04495808	0.02867863	0.02653747	0.04128577	0.03337798	0.03071102	0.03077348
0.05953285	0.04785359	0.02874134	0.02685344	0.04485355	0.0339002	0.03117626	0.03115508
0.0627653	0.03759035	0.02796467	0.02612863	0.03786684	0.03199915	0.04201248	0.02980737
0.05997027	0.04191325	0.02790804	0.02599712	0.03962227	0.03212363	0.02999912	0.02980501
0.06241013	0.04231293	0.02761295	0.02570692	0.03845841	0.03193136	0.03075134	0.02974239
0.05753767	0.03684919	0.02675993	0.02525741	0.03586034	0.03074727	0.03006905	0.02882901
0.05735598	0.04264753	0.02861646	0.02669365	0.0388783	0.03296162	0.03052449	0.03055762
0.06013582	0.03873791	0.0276752	0.02599595	0.03894934	0.032535	0.03011533	0.03011533
0.06302068	0.04475336	0.02886899	0.02701021	0.04386094	0.03383484	0.03122548	0.03121675
0.06102382	0.04495187	0.02824793	0.02639484	0.04071275	0.03276181	0.03119328	0.03032595
0.06111298	0.04168323	0.02868199	0.02661216	0.03964701	0.0327017	0.03354931	0.03057045
0.05740134	0.04269712	0.0276428	0.02598754	0.0399256	0.03231637	0.041461	0.03023242
0.0591519	0.04724612	0.02865808	0.02670974	0.03970099	0.03333882	0.03082946	0.03082192
0.06538777	0.03894174	0.02807743	0.02630401	0.03793072	0.03264704	0.0304338	0.03040535
0.06007849	0.03972037	0.02798716	0.02619696	0.04099454	0.03219026	0.03014469	0.03008596
0.05774466	0.04236745	0.02779767	0.02601855	0.03960528	0.03239257	0.02990429	0.02991373
0.06029097	0.04283151	0.02830588	0.02664309	0.03816174	0.03327783	0.03068717	0.0309506
0.05757387	0.04465226	0.02898249	0.02689791	0.04179427	0.03298075	0.03783153	0.03086257
0.06125814	0.04225136	0.02866631	0.02650169	0.03946015	0.0329242	0.0306112	0.03055159
0.05638826	0.04639387	0.02744871	0.02581926	0.04047128	0.03160859	0.0333975	0.02950498
0.06136184	0.0520191	0.02853146	0.0265754	0.04247911	0.03366578	0.03887316	0.03093483
0.06211844	0.04373754	0.02865469	0.02681725	0.04108415	0.03374999	0.03112948	0.03107605
0.06018837	0.04664935	0.02953263	0.02742284	0.042856	0.0338703	0.03152808	0.03157039
0.05550322	0.04926636	0.0282915	0.0263952	0.04122865	0.03279464	0.0305674	0.03055112
0.05569178	0.03888745	0.02774987	0.02593398	0.03867784	0.03155549	0.02954585	0.02951448
0.0594008	0.04483942	0.02815791	0.02630517	0.04003511	0.03208772	0.03004019	0.03004019
0.05892663	0.04533209	0.02776107	0.02612924	0.04235162	0.03265009	0.03275515	0.03028937
0.06511277	0.04664027	0.02931168	0.02726685	0.04208763	0.03378265	0.04842148	0.03136651
0.05820516	0.04519629	0.02861409	0.02666743	0.04101574	0.03311384	0.03058139	0.03056277
0.05705405	0.04229016	0.02767409	0.02596805	0.04057293	0.03239282	0.02995565	0.02993931
0.06503155	0.04395387	0.02867471	0.0267375	0.04057915	0.03304459	0.0354655	0.03065922
0.06227395	0.04419436	0.02871365	0.02683718	0.03985813	0.03314111	0.03082556	0.03083191
0.05944443	0.04256489	0.02725873	0.02577886	0.03977994	0.03252848	0.02996955	0.02996955
0.05874909	0.0390186	0.02694034	0.02515668	0.03824955	0.03135248	0.02916423	0.02915234
0.06439009	0.04607586	0.02865983	0.02660127	0.0435379	0.03339077	0.04872955	0.03091717
0.05713269	0.04242642	0.02822563	0.026526	0.04270695	0.03342223	0.03070689	0.03070162
0.05831616	0.04585625	0.02814874	0.0263505	0.04057942	0.03287619	0.0303143	0.03029933
0.05664684	0.0445653	0.027834	0.02621077	0.04183587	0.03250162	0.03039055	0.03003758
0.05773572	0.0412863	0.02734497	0.02567099	0.03943003	0.03197026	0.02993862	0.02990741
0.05507692	0.04255743	0.02805158	0.02628419	0.03987665	0.03245419	0.03010141	0.03008575
0.05628205	0.0522572	0.02868259	0.02658248	0.0426053	0.03349112	0.04292483	0.0307675
0.05962985	0.03961722	0.02777135	0.02590316	0.03993687	0.03160375	0.02979286	0.02973488
0.06004574	0.0446336	0.02826562	0.02663531	0.04232914	0.0330536	0.04762103	0.03059652
0.05789672	0.04158698	0.02833443	0.02654249	0.04000772	0.03274184	0.03101784	0.03038546
0.06222595	0.04533615	0.02836616	0.02654403	0.04037813	0.03306666	0.04142529	0.03071828
0.05966431	0.04888706	0.02935243	0.0273106	0.04396257	0.03472847	0.03154855	0.03151055
0.06677575	0.04742743	0.02922279	0.0272846	0.04136631	0.0342764	0.03130434	0.03127718
0.06042483	0.04238775	0.02727488	0.02562667	0.03919335	0.03141235	0.02937946	0.02937275
0.06286374	0.04451298	0.0282429	0.02634561	0.0410841	0.03295026	0.03050711	0.03049612
0.06314104	0.04472047	0.02820034	0.02620825	0.03959309	0.03285321	0.03026315	0.03024609
0.05854109	0.04085401	0.02780639	0.02603697	0.04189183	0.03204262	0.02998836	0.0299449
0.06109097	0.0447666	0.02875012	0.02664879	0.04281935	0.03353054	0.03066009	0.03065026
0.06030502	0.04266021	0.02777826	0.0261173	0.04092581	0.03279493	0.03030953	0.03026991
0.06442787	0.04725925	0.0288927	0.02694166	0.04310972	0.03342827	0.03106728	0.03105636
0.05875182	0.0442751	0.02849666	0.02655337	0.04243655	0.03322263	0.03079368	0.03074308
0.05674813	0.03928379	0.02780406	0.02613388	0.03890241	0.03256914	0.03031893	0.03029569
0.06003015	0.04168505	0.02809487	0.02638316	0.03839753	0.0320193	0.03041078	0.02999967
0.05948785	0.0458357	0.02891636	0.02694177	0.04080388	0.03360886	0.03125101	0.03121365
0.06004591	0.03956351	0.0275524	0.02579264	0.03905808	0.03199699	0.02979727	0.02976116
0.05803744	0.0365206	0.02686386	0.02520462	0.03648845	0.0310714	0.02898707	0.02896017
0.06238647	0.04479102	0.02832212	0.02637243	0.04120301	0.03260691	0.03049289	0.0303292
0.06234157	0.04114287	0.02847105	0.02658818	0.03900532	0.03251361	0.03592496	0.03033201
0.05846328	0.0401251	0.02800964	0.02634542	0.03812645	0.03243569	0.03068398	0.03038678
0.05793386	0.04554452	0.02765488	0.02584759	0.03932644	0.03192547	0.03043658	0.02932638
0.06041118	0.04211497	0.0272436	0.02572402	0.0393743	0.03178942	0.03083335	0.02953461
0.0558714	0.04149488	0.02822585	0.02636511	0.04099411	0.03263314	0.03614832	0.03043808
0.06072634	0.04146999	0.02768734	0.02598102	0.03960354	0.03224465	0.02987713	0.02988117
0.05958989	0.04388971	0.02835786	0.02637377	0.03995691	0.03316039	0.03065403	0.03045436
0.06076468	0.04001923	0.02807446	0.02637314	0.03883434	0.03275736	0.03984474	0.03031644
0.06432041	0.04299943	0.02882814	0.02678589	0.03921827	0.0332013	0.03076645	0.03072687
0.06478177	0.04344974	0.02880828	0.02686877	0.04096333	0.03353608	0.03091221	0.03088159
0.05838275	0.0439861	0.02788594	0.02624437	0.04078733	0.03209576	0.02999762	0.02995175
0.0582576	0.04997944	0.02926391	0.02708413	0.04632585	0.03503591	0.03163863	0.03160779
0.05937852	0.0393127	0.02797778	0.02630447	0.03964342	0.03219179	0.03011052	0.03009371
0.05699378	0.04019619	0.02774436	0.02602568	0.03983475	0.03231242	0.0308678	0.02985356
0.05995346	0.04449215	0.02847565	0.02644579	0.04313158	0.03346318	0.03475581	0.03087797
0.05824944	0.04281882	0.02875925	0.02662882	0.0404331	0.03286944	0.03049875	0.03049804
0.06366806	0.04411918	0.02774352	0.02604034	0.04080622	0.03215452	0.03056221	0.02988578
0.0614873	0.04516669	0.0286361	0.02667073	0.04112849	0.0340099	0.03332378	0.03107394
0.05656551	0.04172507	0.0273863	0.02574836	0.03820688	0.03188156	0.02956719	0.02956719
0.05992228	0.04696892	0.02929646	0.02711323	0.04265297	0.03379804	0.03144225	0.03100726
0.05567415	0.03899949	0.02772981	0.0259708	0.03967306	0.03237762	0.03022055	0.02998643
0.06615073	0.04307941	0.0272406	0.02568272	0.038585	0.03238178	0.02976402	0.02973413
0.06128997	0.04245559	0.02840874	0.0264612	0.03913919	0.03250007	0.03038324	0.03038324
0.05822019	0.04591614	0.02951677	0.02744048	0.04128857	0.03389631	0.03161213	0.0315553
0.05461436	0.04222347	0.02708701	0.02548898	0.04012303	0.0316019	0.02965665	0.0293677
0.06367547	0.05020469	0.02954495	0.02740562	0.04226764	0.03401686	0.0325831	0.03156109
0.05807749	0.04206879	0.02758027	0.02582842	0.03965549	0.03181401	0.02940568	0.02941511
0.06031631	0.04296361	0.02833493	0.02649895	0.04007036	0.03305118	0.0304749	0.0304749
0.0587356	0.04467365	0.02755132	0.02590235	0.04333551	0.03215384	0.02992713	0.03009614
0.06486313	0.04216021	0.02789663	0.02610343	0.04188095	0.03300139	0.03050254	0.03047354
0.05892954	0.04164503	0.02838159	0.02645177	0.0375974	0.03252892	0.03023497	0.03024858
0.06215643	0.04195487	0.02784707	0.02607397	0.0421103	0.03248767	0.03005721	0.03002506
0.06150217	0.04291049	0.02756182	0.02577616	0.04142245	0.03220461	0.02978115	0.02966168
0.05908165	0.03959036	0.02931142	0.02739102	0.04054252	0.03392154	0.03397126	0.0314596
0.06127759	0.04302297	0.02899853	0.02705629	0.04031408	0.03401844	0.03160692	0.03153812
0.06114748	0.04133939	0.02798751	0.0262372	0.03878089	0.03247705	0.03286746	0.03008616
0.06289948	0.04306705	0.02854203	0.02652241	0.04309507	0.03302788	0.03400752	0.03068195
0.06135118	0.04186277	0.02821001	0.02632622	0.03947274	0.03257789	0.03185308	0.03012253
0.06300925	0.04567253	0.0279368	0.02623655	0.04039787	0.03255863	0.03032763	0.03029006
0.06835946	0.04313962	0.02860415	0.02677662	0.04059133	0.03335017	0.03101941	0.03090845
0.06020261	0.04318849	0.02807122	0.02621497	0.03725443	0.03251359	0.03011138	0.03008544
0.0578705	0.04169167	0.02732518	0.02560779	0.03942928	0.03163526	0.02939424	0.02937771
0.06029044	0.04335271	0.02903441	0.02719003	0.0417911	0.0344361	0.0317026	0.03133529
0.05878275	0.04528955	0.02831651	0.02617275	0.04000318	0.03266739	0.03264017	0.03027055
0.0591823	0.04209117	0.0282966	0.02627216	0.0408148	0.03285294	0.03034992	0.03032537
0.06087199	0.04621055	0.02835036	0.02646265	0.03992125	0.0327009	0.03045702	0.03014933
0.05880197	0.04751127	0.02899379	0.02705293	0.04265744	0.033487	0.03450695	0.03114735
0.06014016	0.04377285	0.02832109	0.02654098	0.04056042	0.033111	0.03944312	0.03065987
0.05778181	0.04560098	0.02826516	0.02639583	0.03952478	0.03277139	0.03974687	0.03050535
0.05984054	0.04661931	0.02870264	0.02666585	0.04243222	0.03331646	0.04553038	0.03089332
0.05504662	0.04128015	0.02775674	0.02585609	0.03792064	0.03187385	0.02961238	0.02960091
0.06462059	0.0420975	0.02796952	0.02608414	0.03942072	0.03222071	0.03016468	0.03012458
0.06787696	0.04764933	0.02811384	0.02625666	0.04277356	0.03350535	0.03561886	0.03063526
0.06030949	0.04420022	0.02902243	0.02697959	0.03942292	0.03360408	0.0311122	0.0311376
0.05929333	0.04260934	0.02835126	0.02645671	0.04102887	0.03298608	0.03047916	0.03050753
0.05555117	0.04029842	0.02717533	0.02549187	0.03924718	0.03161049	0.04491344	0.02950542
