SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05185844	0.02382583	0.0237578	0.0237578	0.02768519	0.02765921	0.034412	0.0280469
0.04726487	0.02355032	0.02353429	0.02353429	0.02756364	0.02751999	0.03025927	0.02756031
0.05142796	0.02349362	0.02349669	0.02349669	0.02703148	0.02704736	0.0294079	0.02704763
0.04952132	0.02330226	0.02330054	0.02330054	0.02727738	0.02727487	0.0294931	0.0273564
0.04765343	0.02438352	0.02436866	0.02436866	0.0285736	0.02857306	0.0423835	0.02857277
0.04779157	0.02399171	0.02398986	0.02398986	0.02816326	0.02815987	0.03109649	0.02816019
0.05084878	0.02411009	0.02411833	0.02411833	0.0282818	0.02828857	0.04075922	0.02829337
0.05017202	0.02338046	0.02336184	0.02336184	0.02728823	0.02725884	0.03554991	0.02726469
0.04950246	0.02370047	0.02370047	0.02370047	0.02773995	0.02773995	0.03953424	0.0277404
0.0490247	0.02383094	0.02383094	0.02383094	0.02776399	0.02776957	0.03110423	0.02776778
0.04931532	0.02324932	0.02322053	0.02322053	0.02704822	0.02703991	0.03887625	0.02712729
0.05055152	0.02396409	0.02390821	0.02390821	0.02775438	0.02771701	0.03221456	0.02791217
0.04973291	0.02344271	0.02344518	0.02344518	0.0270362	0.02703433	0.03597569	0.02785103
0.04988821	0.02401265	0.02401102	0.02401102	0.0280206	0.02802524	0.03093471	0.02803619
0.05028324	0.02461177	0.02460736	0.02460736	0.02864632	0.02864297	0.03809751	0.02883012
0.05052996	0.02443375	0.02442718	0.02442718	0.02836503	0.0283659	0.03095985	0.02847842
0.04749973	0.02362537	0.02362537	0.02362537	0.02741202	0.02741202	0.03391447	0.02745817
0.05424522	0.02412596	0.02402812	0.02402812	0.02803692	0.02801203	0.03002205	0.0280178
0.04908691	0.02354395	0.02354253	0.02354253	0.02724139	0.02724752	0.0369059	0.02737998
0.04771844	0.02393584	0.02393584	0.02393584	0.0281098	0.0281098	0.03020971	0.02819231
0.05039602	0.02427941	0.02427631	0.02427631	0.02799767	0.02800447	0.03985461	0.02839332
0.0509685	0.02361957	0.02363309	0.02363309	0.02759227	0.027588	0.02954791	0.02759978
0.05223386	0.02390409	0.02389901	0.02389901	0.02789245	0.02789245	0.03034301	0.0279131
0.04944831	0.02388654	0.02391389	0.02391389	0.02808784	0.02812857	0.04026734	0.0281459
0.04760968	0.02340972	0.02344795	0.02344795	0.02700258	0.02703298	0.02976166	0.02711533
0.05258127	0.02395158	0.02396072	0.02396072	0.02756806	0.02757976	0.03798616	0.02776136
0.04758054	0.02355194	0.02355214	0.02355214	0.02735547	0.02731391	0.0377865	0.0273958
0.04939159	0.02351476	0.02350528	0.02350528	0.02730932	0.02729077	0.0293321	0.02732165
0.05050191	0.02343672	0.02340263	0.02340263	0.02751167	0.02749724	0.0304202	0.02753845
0.05201908	0.02357528	0.02353307	0.02353307	0.02728	0.02725462	0.03783036	0.02725651
0.04876259	0.02375374	0.02373346	0.02373346	0.02732338	0.02729986	0.03712586	0.02737316
0.04965215	0.02448081	0.02448381	0.02448381	0.02840606	0.02841036	0.03184772	0.02844959
0.04759833	0.02373805	0.02373672	0.02373672	0.02748776	0.02751246	0.030654	0.0278285
0.05205056	0.02424027	0.02424482	0.02424482	0.02787996	0.02786988	0.03081422	0.02786438
0.05134558	0.02470333	0.02460212	0.02460212	0.02843784	0.02839665	0.03847025	0.02878466
0.05344919	0.0241534	0.02415743	0.02415743	0.02828959	0.02829486	0.030595	0.02831173
0.05196592	0.02442785	0.02442553	0.02442553	0.02838291	0.02838291	0.03996304	0.02845185
0.0507346	0.02374072	0.0237244	0.0237244	0.02747582	0.02744781	0.03503616	0.0274901
0.05204749	0.02389298	0.02387767	0.02387767	0.02799688	0.02798332	0.03613033	0.02823549
0.04876492	0.02384132	0.02385452	0.02385452	0.02791785	0.02788274	0.03843335	0.028077
0.04795416	0.0236963	0.02368385	0.02368385	0.02813956	0.02813502	0.04317719	0.02829258
0.05050737	0.02311221	0.02311606	0.02311606	0.02715776	0.02715071	0.03307322	0.02722976
0.04919596	0.02356879	0.02353883	0.02353883	0.02768112	0.02766817	0.03053815	0.02768021
0.04741435	0.02361896	0.02362555	0.02362555	0.02756993	0.02758598	0.03028953	0.02763976
0.05055908	0.02371452	0.02370433	0.02370433	0.02768888	0.02768197	0.03049201	0.02768937
0.05224075	0.023508	0.02351794	0.02351794	0.02734748	0.02734353	0.02989352	0.027621
0.04938159	0.02382133	0.02381768	0.02381768	0.02773834	0.02774995	0.04120861	0.02779787
0.04865391	0.02349621	0.02349667	0.02349667	0.02732848	0.02734307	0.03177965	0.02734509
0.05101237	0.02382952	0.02382952	0.02382952	0.02744631	0.02744631	0.03951541	0.02746354
0.0512803	0.02417643	0.02417837	0.02417837	0.02843968	0.02842323	0.03922257	0.02843669
0.05279027	0.02398039	0.0239909	0.0239909	0.02780596	0.02780596	0.03081058	0.02778132
0.05410913	0.02401264	0.02396898	0.02396898	0.02789777	0.02782647	0.03635896	0.02804514
0.04807803	0.02379174	0.02379001	0.02379001	0.02766891	0.02769338	0.03065026	0.02768684
0.04667827	0.02333709	0.02329169	0.02329169	0.02708025	0.02706068	0.03405226	0.02708828
0.05274565	0.024205	0.0241763	0.0241763	0.02801635	0.02801074	0.03905915	0.02801156
0.04897864	0.02389843	0.02389492	0.02389492	0.02792379	0.02792062	0.03775371	0.02793278
0.04970371	0.02420033	0.02420684	0.02420684	0.02809768	0.02812082	0.03085118	0.02818232
0.05189074	0.0236891	0.02367377	0.02367377	0.02722058	0.02722224	0.04049987	0.02734144
0.04953745	0.0240554	0.02404216	0.02404216	0.02790253	0.02787663	0.02969655	0.02790644
0.05235167	0.02366973	0.02364837	0.02364837	0.02731459	0.02730915	0.02921117	0.02745895
0.05081059	0.02357502	0.02357378	0.02357378	0.02761855	0.02761225	0.03873045	0.02764208
0.04906024	0.02419286	0.02417339	0.02417339	0.0283037	0.02828387	0.0310971	0.02829325
0.04784712	0.02348004	0.02348565	0.02348565	0.02703015	0.02703015	0.03364776	0.02708281
0.0512993	0.02336015	0.02335674	0.02335674	0.02731045	0.02731589	0.03764681	0.02734614
0.04859214	0.02313727	0.02313561	0.02313561	0.02682334	0.02685607	0.02882732	0.02687898
0.05003979	0.02376015	0.0237477	0.0237477	0.02741181	0.02738876	0.03749145	0.02773322
0.04915796	0.02423489	0.02422844	0.02422844	0.02845456	0.02845108	0.03158287	0.02845456
0.04946717	0.02342713	0.02344647	0.02344647	0.02701035	0.02700807	0.03529167	0.02704065
0.04677937	0.02320317	0.0232246	0.0232246	0.02699583	0.02695867	0.02940335	0.0269587
0.04987677	0.02371791	0.02372204	0.02372204	0.02770016	0.0276993	0.02975415	0.02770802
0.05332922	0.02443566	0.02444299	0.02444299	0.02857833	0.02857813	0.03980479	0.02888876
0.04754981	0.02350869	0.0234681	0.0234681	0.02701918	0.02701331	0.03688376	0.02710592
0.05349682	0.0240628	0.02399542	0.02399542	0.02801615	0.02800485	0.03106157	0.02800485
0.05038161	0.02366146	0.02366545	0.02366545	0.02756886	0.02760496	0.03243853	0.02760297
0.05017103	0.02370001	0.02370313	0.02370313	0.02761188	0.02761188	0.03733303	0.02763356
0.05059317	0.02399245	0.02400065	0.02400065	0.02829058	0.02829142	0.03194654	0.02831218
0.0515992	0.02470733	0.02469175	0.02469175	0.02898141	0.02898141	0.04042024	0.02916417
0.05265191	0.02431094	0.02413682	0.02413682	0.02806805	0.02800033	0.0406295	0.02800175
0.04964816	0.02380576	0.02379167	0.02379167	0.02788538	0.02779748	0.03075945	0.02782292
0.04911227	0.02418846	0.02418846	0.02418846	0.02798723	0.02798723	0.03050615	0.02801625
0.0503627	0.02414587	0.02406992	0.02406992	0.02811895	0.02802082	0.03746658	0.02807089
0.04949334	0.023451	0.023451	0.023451	0.02742186	0.02742186	0.03060412	0.02742186
0.05015966	0.02384516	0.02385127	0.02385127	0.02782845	0.02783749	0.04057132	0.02788907
0.0486443	0.0240663	0.0240558	0.0240558	0.02781147	0.02783559	0.02960885	0.02796295
0.04812649	0.02370957	0.02371818	0.02371818	0.02754702	0.02754955	0.02975961	0.02757135
0.05302395	0.0235471	0.0235471	0.0235471	0.02738895	0.02740335	0.03709978	0.02752168
0.0522706	0.02443356	0.02442887	0.02442887	0.0285647	0.02855275	0.03208426	0.02855312
0.04945252	0.02349544	0.02349544	0.02349544	0.02719318	0.02719328	0.03025659	0.02727677
0.04878587	0.02302512	0.02303062	0.02303062	0.02671177	0.02671177	0.03086689	0.02697592
0.05387693	0.02449517	0.02441507	0.02441507	0.02843671	0.02836869	0.0310906	0.0285701
0.04970493	0.02384037	0.02384037	0.02384037	0.0277647	0.0277647	0.03800863	0.02809055
0.05156717	0.02364479	0.02364479	0.02364479	0.02733293	0.02733293	0.03639292	0.02737273
0.04843231	0.02400473	0.02401693	0.02401693	0.02775645	0.02784975	0.0316011	0.02791843
0.05437149	0.0238568	0.0238568	0.0238568	0.02755613	0.0275588	0.03794107	0.02770477
0.05100281	0.02358659	0.02359155	0.02359155	0.02763638	0.02764845	0.03899429	0.02768602
0.04941817	0.02369761	0.02369761	0.02369761	0.02774166	0.02774166	0.03192615	0.02786321
0.04629488	0.0231394	0.02314241	0.02314241	0.02697871	0.0269453	0.03091648	0.02732339
0.04992728	0.02390042	0.02389611	0.02389611	0.02795793	0.02795793	0.03288274	0.02806003
0.05299338	0.02394941	0.02394372	0.02394372	0.02807935	0.0281088	0.03920086	0.02824153
0.0511272	0.02367858	0.02367416	0.02367416	0.02760128	0.02759412	0.0291877	0.02760619
0.0524599	0.02422755	0.02424142	0.02424142	0.02829375	0.02831816	0.0413925	0.02861057
0.05210315	0.02369525	0.02368939	0.02368939	0.02736517	0.02736211	0.02936365	0.02756878
0.048116	0.02355053	0.02355431	0.02355431	0.02764093	0.02763632	0.03050856	0.02764093
0.04922082	0.02394927	0.02392277	0.02392277	0.02757357	0.02757357	0.03453317	0.02757457
0.05316211	0.02445604	0.02445745	0.02445745	0.02843997	0.02843997	0.03872355	0.02858201
0.05039457	0.02390418	0.02390082	0.02390082	0.02783123	0.02782256	0.03935472	0.02783249
0.05010545	0.02383094	0.02380569	0.02380569	0.02768577	0.02770814	0.03036208	0.02770165
0.04896163	0.02371266	0.02371109	0.02371109	0.02752897	0.02753839	0.035849	0.02785594
0.05089757	0.02416018	0.02414003	0.02414003	0.02846209	0.02844169	0.03053327	0.02872649
0.04860815	0.02403785	0.02403444	0.02403444	0.02760755	0.02760707	0.03068754	0.02760707
0.05165723	0.02391116	0.023905	0.023905	0.02790184	0.02790184	0.03034162	0.02798848
0.04981919	0.02394086	0.02392792	0.02392792	0.02779101	0.02777605	0.03838871	0.0278494
0.04851405	0.02430051	0.02416643	0.02416643	0.02810457	0.0279669	0.03848887	0.02795821
0.04929143	0.0239421	0.02394092	0.02394092	0.0284712	0.02845393	0.0396825	0.02848675
0.05160858	0.02374629	0.023749	0.023749	0.02752333	0.02752333	0.03289279	0.02762395
0.04910755	0.02369925	0.02368388	0.02368388	0.02791787	0.02785008	0.03029006	0.02785992
0.04818272	0.02358348	0.02358348	0.02358348	0.02771918	0.0277245	0.02993825	0.02787242
0.05207417	0.02417562	0.02412564	0.02412564	0.02785733	0.0278072	0.03967884	0.02791384
0.04944438	0.02390802	0.02383783	0.02383783	0.02793494	0.02778641	0.03102386	0.0278257
0.0489865	0.02412402	0.02408999	0.02408999	0.02820207	0.0281267	0.0399866	0.02822228
0.04880167	0.02390588	0.02394747	0.02394747	0.02772084	0.02770312	0.03178709	0.0277046
0.04923234	0.02407043	0.02405132	0.02405132	0.02788714	0.02791379	0.03005328	0.0281478
0.05053041	0.02377213	0.02379899	0.02379899	0.02797712	0.02801003	0.03920378	0.02800649
0.04933091	0.02437095	0.02433342	0.02433342	0.028139	0.02812086	0.03126419	0.02831599
0.04813493	0.02388588	0.02375623	0.02375623	0.0280593	0.02797972	0.04072601	0.02797173
0.05038774	0.02333971	0.02334153	0.02334153	0.0273484	0.02735149	0.03031535	0.0274753
0.04885786	0.02346964	0.02346964	0.02346964	0.02718158	0.0271865	0.0391912	0.0271865
0.04949274	0.02366491	0.02363379	0.02363379	0.02737148	0.02730772	0.03127096	0.0275153
0.04737446	0.02376612	0.02373772	0.02373772	0.0276555	0.0276409	0.03012205	0.02764072
0.04974807	0.02428207	0.02426312	0.02426312	0.02847116	0.02840794	0.03225951	0.02844404
0.0486803	0.02365462	0.02364237	0.02364237	0.02737105	0.02736741	0.03619355	0.02738962
0.04820871	0.023622	0.0236131	0.0236131	0.02719749	0.02719075	0.02730812	0.02724199
0.04754759	0.0236017	0.02357513	0.02357513	0.02736839	0.02737602	0.03026438	0.02748282
0.04976701	0.02407686	0.02404362	0.02404362	0.02820024	0.02813129	0.03108702	0.02813376
0.05282382	0.02384127	0.02384127	0.02384127	0.02787213	0.02787213	0.03479201	0.02797173
0.05191955	0.02442236	0.02438855	0.02438855	0.0281067	0.02809037	0.03775801	0.02815003
0.04954839	0.02389268	0.02382014	0.02382014	0.02744015	0.02744889	0.0304492	0.02767032
0.05139593	0.02356103	0.02354744	0.02354744	0.02715753	0.02715532	0.03837526	0.027171
0.04963835	0.02368995	0.0236872	0.0236872	0.02759952	0.02759952	0.03309317	0.02760602
0.05031509	0.02363415	0.02361061	0.02361061	0.02764041	0.02759746	0.03939095	0.02793283
0.05400664	0.02378434	0.02377774	0.02377774	0.02763057	0.02764499	0.03954527	0.0277589
0.04706357	0.0233039	0.02330124	0.02330124	0.02700163	0.02701269	0.03761172	0.02701309
0.04703235	0.02421568	0.02419222	0.02419222	0.02803758	0.02799607	0.03841199	0.02802767
0.04781086	0.02358145	0.02357766	0.02357766	0.02742862	0.02742858	0.02917834	0.0274902
0.0486474	0.02379899	0.02376903	0.02376903	0.02789224	0.02788557	0.0317147	0.027954
0.04843069	0.02390917	0.02389188	0.02389188	0.02757767	0.02756349	0.03904162	0.02756564
0.04917281	0.02401708	0.02399928	0.02399928	0.02798032	0.02796034	0.03131569	0.02795698
0.05178535	0.02421288	0.02421288	0.02421288	0.02841177	0.02841177	0.04163503	0.02839795
0.04825307	0.02363179	0.02363119	0.02363119	0.02778293	0.02777905	0.03938549	0.02778831
0.05397317	0.02442322	0.02431897	0.02431897	0.02836267	0.02832308	0.04010921	0.02851247
0.04920666	0.02377989	0.02377825	0.02377825	0.02781734	0.02781725	0.03873433	0.02784775
0.0481321	0.0234903	0.02345348	0.02345348	0.02757256	0.02752602	0.03902611	0.02760091
0.04950484	0.02412028	0.02407129	0.02407129	0.02799409	0.02796487	0.04003746	0.02808744
0.04861427	0.02381809	0.02377881	0.02377881	0.02787871	0.02783764	0.03086382	0.02797934
0.04831483	0.02415022	0.02410441	0.02410441	0.02805617	0.02801785	0.03080041	0.02807155
0.05165787	0.02429925	0.02430187	0.02430187	0.02815746	0.02816379	0.03830757	0.02828297
0.05087801	0.02379877	0.02374851	0.02374851	0.02764001	0.02761449	0.03431983	0.0276816
0.04752871	0.02407081	0.02407954	0.02407954	0.02813735	0.02815293	0.03021279	0.02817013
0.04735709	0.02404846	0.02405268	0.02405268	0.02840183	0.02838098	0.03052559	0.02839309
0.05008548	0.02382304	0.02379726	0.02379726	0.027158	0.02714648	0.03757042	0.02715775
0.0504437	0.02325009	0.02324472	0.02324472	0.02720243	0.02719109	0.02997129	0.02729849
0.0478946	0.02343153	0.02343195	0.02343195	0.02728646	0.02728258	0.03014845	0.02736386
0.050267	0.02383683	0.02383391	0.02383391	0.0276807	0.02768946	0.02939418	0.02814605
0.05051585	0.0240814	0.02408038	0.02408038	0.02843718	0.02843718	0.03161245	0.0286064
0.05161626	0.02355277	0.02356466	0.02356466	0.02731437	0.02734213	0.03779976	0.02734678
0.04829388	0.02368262	0.02367415	0.02367415	0.02725128	0.02726677	0.03052847	0.02729356
0.04896185	0.02407188	0.02407188	0.02407188	0.02815057	0.02815057	0.0411563	0.02853407
0.05020962	0.02370345	0.02370343	0.02370343	0.02753582	0.0275532	0.02973843	0.0276401
0.0507414	0.02419414	0.02421812	0.02421812	0.02827202	0.02827673	0.03054069	0.02848278
0.04867727	0.02407936	0.02408181	0.02408181	0.02806379	0.02804626	0.03073098	0.02818409
0.05546638	0.02429556	0.02428555	0.02428555	0.02827919	0.02828408	0.03044289	0.02830955
0.05132443	0.02363488	0.02363898	0.02363898	0.0275512	0.02754953	0.04079237	0.0276109
0.05203543	0.02346509	0.02346942	0.02346942	0.02752918	0.02755194	0.03179614	0.02759126
0.04937815	0.02353868	0.02352105	0.02352105	0.02725766	0.02721594	0.03825305	0.02728062
0.04997662	0.0239458	0.02393926	0.02393926	0.02791387	0.02791387	0.03798899	0.027988
0.05176856	0.02419162	0.02417975	0.02417975	0.02819074	0.02820446	0.04015757	0.02851432
0.05033279	0.02410417	0.0241183	0.0241183	0.0282364	0.02825	0.02939033	0.02824172
0.04978363	0.02383955	0.02384344	0.02384344	0.02759858	0.02760541	0.03996328	0.02760422
0.04903272	0.02395766	0.02395796	0.02395796	0.02825576	0.02827955	0.03099837	0.02834362
0.04951142	0.02311197	0.02312029	0.02312029	0.02645792	0.02646011	0.03033294	0.02646249
0.04544443	0.02411438	0.02411861	0.02411861	0.02819362	0.02819279	0.0409812	0.02841897
0.04710217	0.02307964	0.02307964	0.02307964	0.02686037	0.02686037	0.02975062	0.02690244
0.05112066	0.02387108	0.02387108	0.02387108	0.02762071	0.02762071	0.02990158	0.02775867
0.05285249	0.02405764	0.02405933	0.02405933	0.02782038	0.02781394	0.03921142	0.02781394
0.05035162	0.02397488	0.02398706	0.02398706	0.02748898	0.02748988	0.0374658	0.02768261
0.05282544	0.02367234	0.02367612	0.02367612	0.02771599	0.02771485	0.03118395	0.02791102
0.05161281	0.02369081	0.02369081	0.02369081	0.02786353	0.02786353	0.0326763	0.02786786
0.05257874	0.02357224	0.02357224	0.02357224	0.02753135	0.02753135	0.03397947	0.02756686
0.04970308	0.0237942	0.02374186	0.02374186	0.02767427	0.02765064	0.03054362	0.02766135
0.04842849	0.02334887	0.02335216	0.02335216	0.02733495	0.02733495	0.03764248	0.02743007
0.0500892	0.02397783	0.02396201	0.02396201	0.02789789	0.02787881	0.03481569	0.02797059
0.04962982	0.02378574	0.02378348	0.02378348	0.02759899	0.02759899	0.03776707	0.0277434
0.0498757	0.02419483	0.02413404	0.02413404	0.02806886	0.02803835	0.03525612	0.02821954
0.04926134	0.02371965	0.02370461	0.02370461	0.02763387	0.02762396	0.03090423	0.02766781
0.05254719	0.0239544	0.0239544	0.0239544	0.02784976	0.02784607	0.03915148	0.02785497
0.05050725	0.02405222	0.02404594	0.02404594	0.0279926	0.02799008	0.03120073	0.02804879
0.05149511	0.02396953	0.02386137	0.02386137	0.02813039	0.02793643	0.03043765	0.02803237
0.05086857	0.02390742	0.02391798	0.02391798	0.02770285	0.02775275	0.03830148	0.02795539
0.04856326	0.02374568	0.02376205	0.02376205	0.02764254	0.02762945	0.03934331	0.02766437
0.05028948	0.02405373	0.02404579	0.02404579	0.02801916	0.02801042	0.02933471	0.02809186
0.05186627	0.02408169	0.02409238	0.02409238	0.02812938	0.02810161	0.02990531	0.028224
0.04965835	0.0237023	0.02371748	0.02371748	0.02769222	0.02775103	0.02968173	0.0277813
0.04482154	0.02350385	0.0234859	0.0234859	0.02745826	0.02745826	0.03942229	0.02749278
0.0497886	0.02416094	0.02416094	0.02416094	0.02805884	0.02805884	0.03925027	0.02807367
0.04983096	0.0242242	0.02412635	0.02412635	0.02831297	0.02824852	0.04060278	0.0282505
0.04925423	0.02360786	0.02358784	0.02358784	0.02764375	0.02752533	0.03053507	0.02757362
0.05426698	0.02408628	0.02408628	0.02408628	0.02806455	0.02805941	0.03898365	0.02813634
0.04764928	0.02361008	0.02361176	0.02361176	0.02748025	0.02748025	0.03556141	0.02775617
0.05096881	0.02373365	0.0236541	0.0236541	0.02760049	0.02756292	0.03943214	0.0275669
0.05162644	0.02354111	0.02356749	0.02356749	0.0275691	0.02762468	0.03709175	0.02773045
0.05195616	0.02386963	0.02380862	0.02380862	0.02765041	0.0275727	0.02977727	0.02758019
0.04988181	0.02435428	0.02435888	0.02435888	0.0281451	0.02814579	0.04180361	0.02816742
0.04910463	0.02412943	0.02410399	0.02410399	0.02789978	0.02788408	0.03012109	0.02789066
0.050356	0.02331358	0.02328499	0.02328499	0.02712462	0.02710736	0.04017238	0.02727597
0.04979896	0.02415091	0.02414367	0.02414367	0.02815302	0.02816291	0.03880365	0.02829574
0.05041253	0.02396306	0.02398083	0.02398083	0.02802996	0.02804004	0.03841678	0.02807785
0.04808706	0.02355428	0.02353878	0.02353878	0.02759865	0.02760099	0.02927113	0.02767331
0.0504619	0.02416969	0.02416768	0.02416768	0.02835652	0.02835023	0.03148388	0.02835733
0.05424396	0.02398309	0.02396997	0.02396997	0.02786454	0.02784935	0.03568435	0.028092
0.05070011	0.02395529	0.02387812	0.02387812	0.02800838	0.02794525	0.04027486	0.02842743
0.05022166	0.02401939	0.024021	0.024021	0.02804057	0.02804057	0.03729813	0.02804918
0.05020742	0.02375808	0.0237608	0.0237608	0.0279725	0.02798087	0.03502412	0.02811051
0.05162214	0.02355935	0.02345277	0.02345277	0.0278378	0.02778508	0.03018179	0.02780316
0.05067733	0.02402999	0.02401877	0.02401877	0.02773371	0.02773371	0.03077149	0.02800056
0.0473789	0.02348367	0.02349194	0.02349194	0.02740667	0.02741907	0.03793504	0.02758444
0.05085809	0.02414169	0.0241249	0.0241249	0.02811595	0.02811961	0.03904869	0.02815228
0.05038065	0.02354784	0.02355065	0.02355065	0.02717279	0.02717279	0.03234448	0.02722567
0.04939107	0.02343114	0.02342132	0.02342132	0.02733075	0.02730589	0.03085161	0.02742342
0.04998159	0.02390253	0.02387647	0.02387647	0.02798479	0.02794182	0.0284813	0.02829213
0.04950333	0.02384017	0.02381741	0.02381741	0.02794193	0.02787014	0.03903909	0.02788508
0.05029338	0.02308924	0.02309094	0.02309094	0.02687986	0.02687986	0.03779569	0.02686641
0.05157499	0.02341203	0.02341584	0.02341584	0.02715069	0.02713799	0.03654756	0.02717331
0.04799739	0.02409636	0.02405059	0.02405059	0.02832418	0.02831353	0.03048149	0.02839853
0.05287993	0.02437456	0.02436563	0.02436563	0.0283088	0.02828687	0.03025389	0.02833163
0.05150949	0.02364742	0.02364906	0.02364906	0.02763212	0.02762412	0.0303268	0.02769649
0.04883451	0.02355318	0.02348505	0.02348505	0.02746676	0.0275276	0.03932422	0.02758195
0.04950954	0.0235191	0.02350395	0.02350395	0.02748467	0.02747725	0.02974036	0.02747787
0.04897607	0.02368952	0.02368881	0.02368881	0.02780605	0.02778818	0.03975122	0.02791099
0.04789981	0.02377261	0.02375108	0.02375108	0.02740855	0.02737347	0.03844853	0.02753692
0.05138445	0.02399899	0.0240045	0.0240045	0.02783418	0.02787265	0.03740674	0.0279625
0.05073658	0.0229265	0.02286579	0.02286579	0.02643011	0.02639334	0.0278862	0.02650151
0.05007865	0.02435104	0.02434969	0.02434969	0.02836153	0.02836153	0.03410361	0.02836233
0.05203128	0.02433161	0.02429626	0.02429626	0.02824607	0.02820299	0.03134201	0.02822198
0.05048411	0.02386042	0.02381198	0.02381198	0.02748255	0.02742718	0.02923544	0.02761927
0.05317714	0.0244851	0.02449813	0.02449813	0.02884152	0.0288728	0.03181733	0.02891775
0.04981934	0.02432094	0.02434126	0.02434126	0.0278298	0.0278298	0.03694664	0.02786163
0.0489127	0.02384292	0.02383648	0.02383648	0.02769569	0.02769235	0.04061255	0.0277234
0.04970343	0.02371957	0.02365825	0.02365825	0.02791056	0.02788604	0.04090513	0.02788823
0.05089706	0.02361036	0.02358419	0.02358419	0.0275333	0.0275017	0.03982555	0.02750298
0.05020162	0.0237015	0.02370512	0.02370512	0.02765462	0.02765141	0.03957582	0.02765774
0.05379552	0.02420649	0.02420661	0.02420661	0.02801386	0.02801347	0.03008281	0.0281858
0.05063865	0.0241497	0.0241497	0.0241497	0.02831337	0.02831672	0.03938733	0.02834816
0.04848292	0.02385828	0.02385828	0.02385828	0.02773985	0.02773985	0.03338976	0.02782469
0.04807044	0.02332041	0.02332748	0.02332748	0.02718387	0.02716348	0.0379482	0.0271673
0.05008602	0.02377027	0.02375519	0.02375519	0.02758769	0.02756406	0.03829242	0.02756769
0.05026891	0.02417749	0.02417046	0.02417046	0.02844654	0.02843685	0.04094119	0.02845545
0.0476528	0.02358579	0.02358345	0.02358345	0.02751693	0.02750911	0.03771035	0.0275218
0.04899145	0.02418356	0.02416857	0.02416857	0.02818047	0.02815917	0.04171673	0.02815917
0.05024243	0.02380145	0.02383988	0.02383988	0.02762147	0.02760563	0.03450753	0.02760221
0.04988449	0.02379371	0.02379371	0.02379371	0.02794638	0.02794194	0.03031665	0.0279969
0.04935221	0.02375414	0.02375326	0.02375326	0.02772159	0.02770831	0.03056978	0.02770388
0.05161869	0.02391748	0.02391496	0.02391496	0.0280001	0.0279914	0.02936695	0.02810722
0.05281259	0.02424072	0.02414259	0.02414259	0.02817431	0.02810853	0.03884586	0.02814099
0.05029318	0.0242792	0.02418915	0.02418915	0.02839478	0.02832665	0.03132128	0.02838378
0.04964966	0.02316043	0.02314265	0.02314265	0.02696156	0.02694619	0.03340854	0.02694641
0.04604651	0.02409902	0.02409674	0.02409674	0.02821357	0.02826447	0.03440109	0.02880057
0.05223222	0.02382151	0.02381608	0.02381608	0.02775326	0.0277234	0.0388895	0.02772283
0.05179937	0.02392728	0.02392965	0.02392965	0.02780471	0.02780398	0.03129369	0.02783829
0.0486145	0.02365354	0.02364169	0.02364169	0.02745481	0.02744313	0.03686983	0.02746725
0.05112007	0.02370824	0.02371861	0.02371861	0.02769832	0.02771369	0.03176124	0.02770556
0.0478433	0.02364514	0.02364663	0.02364663	0.02743342	0.02743076	0.03003633	0.02750678
0.04779986	0.02389803	0.02381031	0.02381031	0.02784723	0.02766529	0.03966469	0.02766529
0.04836739	0.02432549	0.02431995	0.02431995	0.02807917	0.02808874	0.03088065	0.0280848
0.05188005	0.02405859	0.02404688	0.02404688	0.02792794	0.02791016	0.03071655	0.02791548
0.05045574	0.02409351	0.02408915	0.02408915	0.02799659	0.02798688	0.03082899	0.02800332
0.04802857	0.02351448	0.02349238	0.02349238	0.02729366	0.02727848	0.03883256	0.02740344
0.04982825	0.02360422	0.02360422	0.02360422	0.02752436	0.02751758	0.03787204	0.02774098
0.04970915	0.02395945	0.02393948	0.02393948	0.02749435	0.02748511	0.03805751	0.02752795
0.05060809	0.02362587	0.0236433	0.0236433	0.02763575	0.02767969	0.0303585	0.02814633
0.04901353	0.02375038	0.0237473	0.0237473	0.02749986	0.0275035	0.03065304	0.02751336
0.05104836	0.02423498	0.02416327	0.02416327	0.02773027	0.02768276	0.02913204	0.02783771
0.04898662	0.02426663	0.02422439	0.02422439	0.02869538	0.02864744	0.04074727	0.02865304
0.05596287	0.02405283	0.02405154	0.02405154	0.02790713	0.02790308	0.03692182	0.0279772
0.04886284	0.02337923	0.02337736	0.02337736	0.02732573	0.02732874	0.03416035	0.02734426
0.04954103	0.0237886	0.02378749	0.02378749	0.02760297	0.02760297	0.03199046	0.02769017
0.0498462	0.02402386	0.02398026	0.02398026	0.02790217	0.02785218	0.03234392	0.02787723
0.04714915	0.02392346	0.02390457	0.02390457	0.02792565	0.02792309	0.03963345	0.02792373
0.05182613	0.02366832	0.02365494	0.02365494	0.02785789	0.02786616	0.03925233	0.02789756
0.05037591	0.02368748	0.02373884	0.02373884	0.02754401	0.02757416	0.03960176	0.02768699
0.05086962	0.02407194	0.02403318	0.02403318	0.02805839	0.0280337	0.03509641	0.02806332
0.04729208	0.02402756	0.02403126	0.02403126	0.02798384	0.02798815	0.0399589	0.02810073
