SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04467125	0.02483836	0.02145166	0.02145166	0.02749879	0.02510378	0.0254282	0.02510468
0.04416195	0.02345516	0.02121502	0.02121502	0.02607406	0.02462449	0.02650608	0.02462074
0.04509645	0.02390807	0.02131294	0.02131294	0.02630664	0.02467331	0.02676606	0.02529069
0.04823624	0.02391821	0.02142486	0.02142486	0.0264288	0.02474108	0.02709754	0.02474451
0.04406138	0.02409739	0.02129942	0.02129942	0.02666518	0.02462185	0.02550245	0.02464576
0.04446153	0.02526488	0.02135167	0.02135167	0.02747481	0.02505629	0.02667578	0.02532419
0.04447975	0.02309596	0.02121845	0.02121845	0.02570377	0.02440097	0.02446349	0.02441957
0.04344431	0.02372403	0.02103654	0.02103654	0.02652996	0.02444062	0.02816473	0.02450467
0.04482056	0.0242778	0.02132627	0.02132627	0.02684684	0.02489409	0.0282265	0.02492153
0.04540096	0.02340195	0.02147238	0.02147238	0.02610663	0.0246763	0.02541797	0.02467992
0.04779091	0.02480473	0.02148412	0.02148412	0.0270801	0.02488142	0.02713499	0.02488501
0.04472649	0.02540654	0.0215195	0.0215195	0.02708159	0.02493116	0.02777622	0.02508319
0.04353774	0.0237001	0.0210597	0.0210597	0.02613385	0.02446276	0.02611645	0.02453507
0.04345401	0.02403978	0.02097634	0.02097634	0.02666691	0.02424314	0.02501883	0.02451854
0.04159681	0.02249704	0.0209035	0.0209035	0.02468504	0.02395074	0.02409218	0.02395074
0.04554645	0.02264935	0.0206011	0.0206011	0.02598323	0.02410719	0.02440737	0.02433881
0.04670823	0.02509662	0.02171461	0.02171461	0.02726573	0.0251142	0.02594255	0.02523705
0.04484035	0.02543665	0.02213	0.02213	0.02773604	0.02568647	0.02604038	0.02577692
0.04367872	0.0235407	0.02080922	0.02080922	0.0271372	0.02429309	0.02546617	0.02432391
0.04660611	0.02454617	0.02174967	0.02174967	0.02680696	0.02527345	0.02846161	0.02529369
0.0441553	0.02367861	0.02102649	0.02102649	0.02635201	0.02410418	0.02434237	0.02416179
0.04398897	0.02396994	0.02140929	0.02140929	0.02660787	0.02488549	0.02651454	0.02495602
0.04374615	0.02458248	0.02122063	0.02122063	0.02720362	0.02483274	0.02536454	0.02536291
0.04834516	0.02400141	0.02125097	0.02125097	0.02741978	0.02519149	0.02640192	0.02521034
0.04402527	0.02302736	0.02099481	0.02099481	0.02561299	0.02427609	0.02518773	0.02439195
0.04545399	0.02391062	0.02118724	0.02118724	0.02708522	0.02492463	0.02642012	0.02492071
0.04721272	0.02391379	0.02105723	0.02105723	0.02716389	0.02469918	0.02566953	0.02477096
0.04489339	0.02489672	0.02206707	0.02206707	0.0270691	0.02550603	0.02645485	0.025595
0.04434157	0.02449236	0.02134182	0.02134182	0.02643005	0.02496125	0.02516183	0.02499507
0.04727656	0.023921	0.02122949	0.02122949	0.02641818	0.0245493	0.0262798	0.02468363
0.04611883	0.02396113	0.02130075	0.02130075	0.02672659	0.02472332	0.02631566	0.02478101
0.04626857	0.0237793	0.02109244	0.02109244	0.02635505	0.0244147	0.0247694	0.02441555
0.04706697	0.02396554	0.02117625	0.02117625	0.02675916	0.02470501	0.02782803	0.02473143
0.04720339	0.02436546	0.02174295	0.02174295	0.02736922	0.02524011	0.02691166	0.02531064
0.04439502	0.02417221	0.02113556	0.02113556	0.02589371	0.02457893	0.02536918	0.02462164
0.04412776	0.02315629	0.020773	0.020773	0.02565295	0.02403793	0.02412424	0.02414189
0.04525701	0.02358079	0.02119369	0.02119369	0.02644972	0.02492118	0.02617932	0.02494949
0.04272035	0.02423271	0.02110324	0.02110324	0.02710795	0.02476125	0.03139768	0.02497487
0.04478108	0.02420309	0.02118416	0.02118416	0.02658875	0.02459141	0.02500746	0.02471001
0.04458699	0.0246905	0.02147306	0.02147306	0.02707589	0.02493105	0.03015372	0.02495438
0.04403947	0.02557261	0.02191712	0.02191712	0.02817439	0.02547688	0.02892042	0.02547185
0.04638283	0.02435744	0.02149522	0.02149522	0.02733224	0.02505326	0.02627255	0.02506044
0.04393866	0.0248373	0.02121726	0.02121726	0.02722151	0.02489088	0.0274522	0.02489134
0.04436137	0.02342219	0.02104307	0.02104307	0.02703383	0.02475107	0.02661698	0.02480793
0.04226285	0.02382945	0.02106455	0.02106455	0.02613611	0.02454136	0.02568902	0.02462858
0.0459434	0.02378396	0.02119128	0.02119128	0.02614537	0.02477492	0.02608882	0.02478296
0.04834683	0.02377946	0.02128998	0.02128998	0.02709787	0.02492336	0.02633889	0.0253039
0.04500857	0.02374133	0.02151214	0.02151214	0.02682647	0.0253354	0.02579439	0.02535073
0.04410289	0.02432399	0.02149103	0.02149103	0.02720184	0.02505892	0.02533499	0.02518573
0.04244415	0.02333582	0.02109798	0.02109798	0.02656392	0.02468626	0.02709937	0.02468626
0.04320323	0.02475863	0.0211367	0.0211367	0.02636297	0.02432955	0.02848275	0.02432989
0.04792499	0.02364581	0.02134602	0.02134602	0.02641522	0.02482835	0.02667581	0.02504061
0.04453886	0.02478933	0.02159261	0.02159261	0.02694843	0.02511238	0.02752744	0.02511142
0.04748016	0.02366604	0.02126577	0.02126577	0.02645843	0.0249199	0.02804745	0.02519594
0.04524005	0.02330738	0.02145984	0.02145984	0.025589	0.02472481	0.02626269	0.02481093
0.0450549	0.02384774	0.02082659	0.02082659	0.02651956	0.0243141	0.02483181	0.02433023
0.04313928	0.02358682	0.02099925	0.02099925	0.0262911	0.02434321	0.02700707	0.02434847
0.04583064	0.02363885	0.02119963	0.02119963	0.02725256	0.02495479	0.02611748	0.0250159
0.04499614	0.02398725	0.02145092	0.02145092	0.02650108	0.02494015	0.02866788	0.02495581
0.04191744	0.02199749	0.02089522	0.02089522	0.02464123	0.02415502	0.02420021	0.02413934
0.0456267	0.02341962	0.02109971	0.02109971	0.02593957	0.02446608	0.02483225	0.02446708
0.04362299	0.02376178	0.02072694	0.02072694	0.0259764	0.02411304	0.0249226	0.02415482
0.04522324	0.02392844	0.02141275	0.02141275	0.02700743	0.02513875	0.02574643	0.02535752
0.04574599	0.02260616	0.02082657	0.02082657	0.02584652	0.02463	0.0256591	0.0248013
0.04686789	0.02451638	0.02102731	0.02102731	0.02597911	0.02423697	0.0287807	0.0243009
0.04369261	0.02282674	0.02109226	0.02109226	0.02593622	0.02457953	0.02506786	0.02462346
0.04506362	0.02462749	0.02149422	0.02149422	0.02725646	0.02499575	0.02536672	0.02502494
0.04448937	0.02528856	0.02124597	0.02124597	0.02724641	0.02472387	0.02862594	0.02476378
0.04308033	0.02383293	0.02156857	0.02156857	0.02640753	0.02504794	0.02633303	0.02509456
0.0447912	0.0229335	0.02076905	0.02076905	0.02532874	0.0239796	0.02455345	0.02396026
0.04423571	0.02409601	0.02145716	0.02145716	0.0267773	0.02500698	0.02522075	0.02500233
0.04671109	0.0244207	0.02182845	0.02182845	0.02705467	0.02556354	0.02735237	0.02569227
0.04438448	0.02475653	0.0216467	0.0216467	0.02721937	0.02523188	0.02602742	0.02535514
0.04340402	0.02421082	0.0216672	0.0216672	0.02672648	0.02520155	0.02547392	0.02543505
0.04698583	0.02450944	0.02157632	0.02157632	0.02732783	0.0251844	0.03276417	0.02521106
0.04402614	0.0240578	0.02143596	0.02143596	0.026252	0.02482588	0.02726773	0.02490532
0.04750468	0.02441685	0.02186487	0.02186487	0.02704066	0.0253594	0.03070169	0.02574394
0.0427946	0.02360751	0.02110174	0.02110174	0.02657789	0.02456894	0.02839215	0.02467102
0.04535583	0.02413417	0.02118758	0.02118758	0.02653192	0.02446997	0.02600275	0.02467735
0.04326012	0.02529229	0.02143269	0.02143269	0.02731389	0.0250285	0.02664262	0.02553492
0.04395952	0.02501546	0.0212582	0.0212582	0.02742332	0.02460276	0.02974045	0.0246685
0.04227595	0.0236977	0.02144733	0.02144733	0.02716867	0.02512594	0.02928964	0.02512426
0.04217826	0.02353585	0.02098883	0.02098883	0.02631235	0.02451397	0.02828022	0.02451534
0.04400743	0.02380334	0.02136159	0.02136159	0.02693392	0.02523626	0.02822822	0.02534962
0.04575434	0.02361161	0.02103277	0.02103277	0.02613829	0.02442837	0.02483568	0.0244308
0.04449623	0.02292226	0.02111526	0.02111526	0.02605704	0.02454459	0.02459869	0.02462801
0.04700899	0.02549476	0.02171401	0.02171401	0.02772163	0.02522549	0.0266561	0.02522549
0.04414609	0.02440335	0.02162755	0.02162755	0.02709988	0.02499977	0.02805073	0.02500494
0.04721351	0.02395996	0.02149161	0.02149161	0.02666027	0.02495516	0.02597745	0.02496498
0.045041	0.02455259	0.02140743	0.02140743	0.02695514	0.02508067	0.02644907	0.02509037
0.04395959	0.02546404	0.02146135	0.02146135	0.02888467	0.02530465	0.02714201	0.02536402
0.04287163	0.02411166	0.02086544	0.02086544	0.02761706	0.02454056	0.02709895	0.02453743
0.04502505	0.02369059	0.02125815	0.02125815	0.02642491	0.02460276	0.02687185	0.02484767
0.04646081	0.02373424	0.02160919	0.02160919	0.02654672	0.02503262	0.02730014	0.02503336
0.04286637	0.02306678	0.02115898	0.02115898	0.02560068	0.02458778	0.02546573	0.02459243
0.0425665	0.02362825	0.02097508	0.02097508	0.02623097	0.02423981	0.02505399	0.02423981
0.04314037	0.02421161	0.02168001	0.02168001	0.02721713	0.02517491	0.03141023	0.02520916
0.043033	0.02474549	0.02120965	0.02120965	0.02682114	0.02473043	0.02511922	0.02473511
0.04338366	0.02277441	0.02087429	0.02087429	0.02569791	0.02428319	0.02690126	0.02452626
0.04382917	0.02299493	0.02102949	0.02102949	0.02590216	0.02445704	0.02520616	0.02454837
0.04439423	0.02525906	0.02164763	0.02164763	0.02758842	0.02524903	0.02622036	0.02525277
0.0419423	0.02419	0.0208999	0.0208999	0.02631832	0.02414455	0.02634846	0.02414573
0.04620219	0.02491468	0.02178278	0.02178278	0.02681105	0.02517329	0.02775591	0.02517342
0.0433791	0.02324724	0.0211769	0.0211769	0.02619351	0.02453127	0.02518985	0.02454494
0.0450595	0.023528	0.02119927	0.02119927	0.02654007	0.02479267	0.02782563	0.02480133
0.04657593	0.02384537	0.02137604	0.02137604	0.02681911	0.02504089	0.02783601	0.02515261
0.04611143	0.02352327	0.02117879	0.02117879	0.02636474	0.02453951	0.02738208	0.02453607
0.04369029	0.02426416	0.02128115	0.02128115	0.02698461	0.02473103	0.02645018	0.02474792
0.04328216	0.02395148	0.02116664	0.02116664	0.02629139	0.02447182	0.02478667	0.02452648
0.0452204	0.02544063	0.02174677	0.02174677	0.02808455	0.02520873	0.02820561	0.02525134
0.04689296	0.02370949	0.02121346	0.02121346	0.02635512	0.02452392	0.02574798	0.02464551
0.04531805	0.02404915	0.02166477	0.02166477	0.02718244	0.02553166	0.02773413	0.02577148
0.04567153	0.02335692	0.02105325	0.02105325	0.02625128	0.02455314	0.02619547	0.02454597
0.04453955	0.02607619	0.0217079	0.0217079	0.02790543	0.02551354	0.02571107	0.02550176
0.04349494	0.02309874	0.02096	0.02096	0.02540545	0.02416607	0.02539692	0.02424756
0.04319324	0.02472321	0.02116633	0.02116633	0.02735225	0.02460217	0.02706526	0.02479256
0.0428394	0.02412393	0.02122494	0.02122494	0.02663684	0.02469475	0.02485846	0.02479526
0.04397898	0.0229153	0.02072083	0.02072083	0.02554002	0.02412028	0.0252344	0.02427277
0.04308168	0.02297372	0.02131622	0.02131622	0.02602193	0.02494059	0.02616875	0.02492468
0.04689258	0.02274334	0.02138896	0.02138896	0.02612846	0.02496647	0.02808568	0.02499317
0.04466812	0.02355933	0.02127332	0.02127332	0.0256636	0.02463113	0.02460983	0.02463969
0.04605106	0.02509022	0.02173175	0.02173175	0.02662539	0.02539775	0.02662167	0.02554459
0.04783669	0.02450961	0.02153946	0.02153946	0.027179	0.02503764	0.02599873	0.02506387
0.04791677	0.02354406	0.02129858	0.02129858	0.02630584	0.02473482	0.02483965	0.02489936
0.04672791	0.02520382	0.02126879	0.02126879	0.02779873	0.02501097	0.02644728	0.02502693
0.0452176	0.02334211	0.02108816	0.02108816	0.02579508	0.02420017	0.02471128	0.02423819
0.04158999	0.02448532	0.02132447	0.02132447	0.02684245	0.02488257	0.02741827	0.02495642
0.04435361	0.02385815	0.02109669	0.02109669	0.0270123	0.02451176	0.02540782	0.02450947
0.04084921	0.02258342	0.0204713	0.0204713	0.02504693	0.02390409	0.02681126	0.02388072
0.04413865	0.02312569	0.02122982	0.02122982	0.02615756	0.02478689	0.02488999	0.02498318
0.04287237	0.02352485	0.02132471	0.02132471	0.02588472	0.02460801	0.0291224	0.02498061
0.04406107	0.02457269	0.02134395	0.02134395	0.02718705	0.02493445	0.02628523	0.02549426
0.0444971	0.02498944	0.02159917	0.02159917	0.02860793	0.02555168	0.02739665	0.02555237
0.04932679	0.02504975	0.02152898	0.02152898	0.02727336	0.02508137	0.02591975	0.02510972
0.04417174	0.02322823	0.02113921	0.02113921	0.0269196	0.02475832	0.02674705	0.02475979
0.04428273	0.0230653	0.02087563	0.02087563	0.02523573	0.02405836	0.02502652	0.0241716
0.04552812	0.02415071	0.02130589	0.02130589	0.02610232	0.02484811	0.02700061	0.02485493
0.04687348	0.02380927	0.02126899	0.02126899	0.02612437	0.02486245	0.02653608	0.02488745
0.04592779	0.02358983	0.02109637	0.02109637	0.02643994	0.02485266	0.02505112	0.02490906
0.04628849	0.02362764	0.02103484	0.02103484	0.02638629	0.02452949	0.02561384	0.02472695
0.04564979	0.02364009	0.02156972	0.02156972	0.02803949	0.02572881	0.02839201	0.0257332
0.04340894	0.02360257	0.02148575	0.02148575	0.02673948	0.02503014	0.0273277	0.02522124
0.04293077	0.0241339	0.02130611	0.02130611	0.02647399	0.02467088	0.0262878	0.02468365
0.0478866	0.02404055	0.02159519	0.02159519	0.02705681	0.02493467	0.02888481	0.0249573
0.04348735	0.02391216	0.02115692	0.02115692	0.02698247	0.02461753	0.02606935	0.02470283
0.04542282	0.02421217	0.02109595	0.02109595	0.02590537	0.02437531	0.02586212	0.02442797
0.04337741	0.02209816	0.0206829	0.0206829	0.02505663	0.02408183	0.02439963	0.02407894
0.04489657	0.02458798	0.02137717	0.02137717	0.02688374	0.02490878	0.02561918	0.02498118
0.04350243	0.02488902	0.02128182	0.02128182	0.02716919	0.02488815	0.02569269	0.02492504
0.04516244	0.02311647	0.0208263	0.0208263	0.02575424	0.02421742	0.02539056	0.0242756
0.04253332	0.02370411	0.02120824	0.02120824	0.02607969	0.02475387	0.02534287	0.02474451
0.0493106	0.02412858	0.02135418	0.02135418	0.02686181	0.02491411	0.02592634	0.02492758
0.04293827	0.02325957	0.0209464	0.0209464	0.02598348	0.02443267	0.02632648	0.02468322
0.04571017	0.02304425	0.02103093	0.02103093	0.02612359	0.02447596	0.02634949	0.02449223
0.04687177	0.02421124	0.02123844	0.02123844	0.02717325	0.02490397	0.02609655	0.02491705
0.04955794	0.02419438	0.02134083	0.02134083	0.02704547	0.02482129	0.02531438	0.02492603
0.04430535	0.025933	0.02142674	0.02142674	0.02759466	0.02500967	0.02672927	0.02523971
0.04464193	0.02306953	0.0209774	0.0209774	0.02639606	0.02447232	0.02487208	0.0244854
0.04469049	0.02447198	0.02137051	0.02137051	0.02729373	0.02482922	0.0288893	0.02482127
0.0446244	0.02566716	0.02148937	0.02148937	0.02746933	0.02508909	0.02642001	0.02525536
0.04197106	0.02383886	0.02083084	0.02083084	0.02667907	0.02430146	0.02472189	0.02427424
0.04449575	0.02373135	0.02126516	0.02126516	0.0263465	0.02489213	0.02659268	0.02495719
0.04291947	0.02377782	0.02121789	0.02121789	0.02605837	0.02452109	0.02550173	0.02453061
0.04308277	0.02382733	0.02090032	0.02090032	0.02575365	0.02400949	0.02483858	0.024248
0.04324838	0.02307173	0.02085965	0.02085965	0.02531407	0.02399268	0.02634329	0.02399164
0.0444835	0.02447375	0.02155112	0.02155112	0.02657485	0.02487284	0.02718916	0.02487284
0.0455351	0.02385525	0.02113661	0.02113661	0.02555282	0.02441307	0.02525603	0.024462
0.04721822	0.02582238	0.02133586	0.02133586	0.02723998	0.02496437	0.02627333	0.02497215
0.04242681	0.02437714	0.02133674	0.02133674	0.0264557	0.02486095	0.0253911	0.02485986
0.04324742	0.02494434	0.02148401	0.02148401	0.02719359	0.02503579	0.03212837	0.02527318
0.04358985	0.02462647	0.02169382	0.02169382	0.02745014	0.02524771	0.02824032	0.02524912
0.0449504	0.02402643	0.02148611	0.02148611	0.026463	0.02516452	0.02657011	0.02521916
0.04324418	0.02477919	0.02207104	0.02207104	0.02830117	0.02557379	0.02588656	0.02558272
0.04396017	0.02323142	0.02098312	0.02098312	0.02577742	0.02431521	0.02599551	0.02435022
0.04421043	0.02372228	0.02134407	0.02134407	0.0261048	0.02490288	0.02624018	0.02491928
0.0452722	0.02221048	0.02068548	0.02068548	0.02497183	0.02392067	0.02441397	0.02391855
0.04408692	0.0234842	0.02117538	0.02117538	0.02615218	0.02476055	0.02486066	0.02475902
0.04459891	0.02616456	0.02182582	0.02182582	0.02773949	0.02547722	0.02630104	0.02573252
0.0433951	0.02300694	0.02115937	0.02115937	0.02634979	0.02470822	0.02579761	0.02471523
0.04927771	0.02399658	0.02123028	0.02123028	0.02639429	0.02447309	0.02599383	0.02449949
0.0441604	0.02370798	0.0212817	0.0212817	0.02657905	0.02486879	0.02611493	0.02516015
0.04487541	0.02382112	0.0212734	0.0212734	0.02628701	0.02482658	0.02663426	0.02481039
0.043172	0.02553748	0.0216948	0.0216948	0.02723704	0.02498364	0.02826118	0.0249843
0.04445729	0.02381038	0.02120493	0.02120493	0.02683907	0.02485789	0.02661937	0.02487462
0.04364709	0.02450417	0.02175443	0.02175443	0.02757715	0.02535317	0.0267726	0.02540731
0.04339603	0.02498424	0.02167048	0.02167048	0.02739691	0.02513033	0.02567796	0.02513731
0.04662597	0.02397079	0.0212483	0.0212483	0.02665392	0.0247571	0.02601959	0.02477362
0.0440367	0.02383374	0.02135204	0.02135204	0.0262375	0.02477778	0.02683813	0.02478659
0.04287466	0.02367907	0.02093267	0.02093267	0.02675963	0.02435866	0.02481885	0.02455876
0.04653925	0.02572917	0.02174956	0.02174956	0.0278738	0.02540651	0.0269875	0.02549574
0.04563899	0.02391265	0.02149247	0.02149247	0.02678897	0.02502339	0.02594797	0.02507652
0.04479099	0.02532462	0.02145646	0.02145646	0.02761259	0.02484108	0.02711899	0.02491047
0.04242004	0.02421154	0.0214138	0.0214138	0.02682378	0.02490003	0.02780633	0.02490231
0.046092	0.02462109	0.02145136	0.02145136	0.02736191	0.02531043	0.02819771	0.02535226
0.04405567	0.02380373	0.02157809	0.02157809	0.02680506	0.02505717	0.02522779	0.02505761
0.04736493	0.02369289	0.02119177	0.02119177	0.02658672	0.02482511	0.02523147	0.02486358
0.0414243	0.02254071	0.02114145	0.02114145	0.0254291	0.02458021	0.02530971	0.02458021
0.04603987	0.02448714	0.02117393	0.02117393	0.02718105	0.0247705	0.02563189	0.02476771
0.04415986	0.02370111	0.02119097	0.02119097	0.02625736	0.02442696	0.02451366	0.02463313
0.04584387	0.02393295	0.02135095	0.02135095	0.02721708	0.02488294	0.02505021	0.02489234
0.04421884	0.02426385	0.02123965	0.02123965	0.02558092	0.0243399	0.02553627	0.0243557
0.04567188	0.02449607	0.02107258	0.02107258	0.02581523	0.02440104	0.02588129	0.02440323
0.0463324	0.02330148	0.02134629	0.02134629	0.02606544	0.02477372	0.0255892	0.02490022
0.04595643	0.02397994	0.02114291	0.02114291	0.02658699	0.02474721	0.02861937	0.02475136
0.04568592	0.02371134	0.02131913	0.02131913	0.02601586	0.02490763	0.02629319	0.02490763
0.0435475	0.02515547	0.02164674	0.02164674	0.02773867	0.02522844	0.02681791	0.02529703
0.04694928	0.02444905	0.02140882	0.02140882	0.02782799	0.02513002	0.02929915	0.0251607
0.04488634	0.02409364	0.02119178	0.02119178	0.02670104	0.02461178	0.02705743	0.02463088
0.04746869	0.02500112	0.02194644	0.02194644	0.02737035	0.02566532	0.02722895	0.02571373
0.04445861	0.02343143	0.02133775	0.02133775	0.0271193	0.02511038	0.02596523	0.02516116
0.04703461	0.02481338	0.02153326	0.02153326	0.02752143	0.0249494	0.03020919	0.02496515
0.04741829	0.02394102	0.0214559	0.0214559	0.02617998	0.02487237	0.02635362	0.0249467
0.04259283	0.02446631	0.02132737	0.02132737	0.02751385	0.02485038	0.0274968	0.02490715
0.04605558	0.02406508	0.02125461	0.02125461	0.02630315	0.02460821	0.0254479	0.02463125
0.04716211	0.02394806	0.02117255	0.02117255	0.02618253	0.02445073	0.02453675	0.02450253
0.04337477	0.02501498	0.02183464	0.02183464	0.02757899	0.02545137	0.02666935	0.02545164
0.04575482	0.0248695	0.0213272	0.0213272	0.02708865	0.02500419	0.02603579	0.02507639
0.04666215	0.02410065	0.02176208	0.02176208	0.02632335	0.02522786	0.02652713	0.02561952
0.04581648	0.02350979	0.02126859	0.02126859	0.02719151	0.02492742	0.02640108	0.02492742
0.04439433	0.0243083	0.02112901	0.02112901	0.02660346	0.02484263	0.02498078	0.02495268
0.04308092	0.02307564	0.02112777	0.02112777	0.02661544	0.0250873	0.02713475	0.02533234
0.04386864	0.02452678	0.02127959	0.02127959	0.02769833	0.02490122	0.02666253	0.0249188
0.04441636	0.02560007	0.02151224	0.02151224	0.02831435	0.02519031	0.02760217	0.02573642
0.0455633	0.02303118	0.02096661	0.02096661	0.02567562	0.0242505	0.02562543	0.02429647
0.04154647	0.02396618	0.02112887	0.02112887	0.02662769	0.02450929	0.02518661	0.02465869
0.04731782	0.0242539	0.02139318	0.02139318	0.02671259	0.02481497	0.02663488	0.0248147
