SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05802513	0.03242071	0.02868463	0.02657116	0.03411571	0.03218513	0.03000644	0.03000644
0.06071342	0.03334032	0.02864065	0.02682043	0.03586884	0.03254555	0.04272999	0.03055098
0.05680233	0.03049229	0.02719207	0.02553778	0.03308054	0.03079538	0.03568238	0.02915963
0.06039832	0.03126313	0.02805845	0.02633256	0.03584456	0.03282904	0.03047683	0.03049288
0.05947992	0.03060276	0.02783287	0.0260977	0.03533335	0.03218801	0.04337819	0.03018452
0.05731355	0.03254087	0.02909111	0.02671639	0.03644311	0.03362196	0.03072388	0.03069346
0.05480672	0.03247224	0.02876122	0.02685059	0.03511214	0.03347061	0.03077527	0.03058087
0.0647553	0.03183469	0.02790068	0.02608699	0.03634974	0.03247655	0.0301519	0.03012726
0.05876882	0.03009823	0.02700763	0.02533623	0.0333533	0.0306792	0.02890307	0.02890307
0.06024045	0.0324483	0.02903726	0.02697756	0.03616596	0.03376184	0.03109921	0.03105106
0.05780314	0.03200599	0.02928555	0.02716301	0.03643314	0.0346194	0.03140869	0.03140279
0.05849805	0.03388544	0.02912611	0.02717278	0.03768408	0.03380311	0.03115087	0.03116563
0.05856882	0.03236744	0.02832623	0.02640663	0.03556573	0.03239351	0.03039327	0.03038759
0.05844109	0.029698	0.02748015	0.02575102	0.03315542	0.03135115	0.03963574	0.02927178
0.05887932	0.03300573	0.0284858	0.02663524	0.03613513	0.0333427	0.03082966	0.03078751
0.06060581	0.03182611	0.02946991	0.02735187	0.03691732	0.03413136	0.03140634	0.03136493
0.06091167	0.03200742	0.02877936	0.02676775	0.03629454	0.03304874	0.03315058	0.03096653
0.05965518	0.03306028	0.02862077	0.02680282	0.03617745	0.0333319	0.03093289	0.03093289
0.05951123	0.0303535	0.02770594	0.02607876	0.03413427	0.03230804	0.03025561	0.03025561
0.06108066	0.03235422	0.02842077	0.02641338	0.03540077	0.03297063	0.03057885	0.03050036
0.06224119	0.03217236	0.02911991	0.02679886	0.03730869	0.03349751	0.03087798	0.03086136
0.05750623	0.03325541	0.02895282	0.0267545	0.03585731	0.03356374	0.03106794	0.03096651
0.06082473	0.03136748	0.02822863	0.02637067	0.03485678	0.03265049	0.03071547	0.0303361
0.06252633	0.03402583	0.02931417	0.02738224	0.03723281	0.03466695	0.04505664	0.03162984
0.06155386	0.03131308	0.02799404	0.02628021	0.03452593	0.03273684	0.0365404	0.03014316
0.0631139	0.03160856	0.02803536	0.02634912	0.03600663	0.03276729	0.03807188	0.03071143
0.05968832	0.03294859	0.02803614	0.02622035	0.03542139	0.03238797	0.0306382	0.03010659
0.05692225	0.02926682	0.02654759	0.02512239	0.03307956	0.03109137	0.03381292	0.02891153
0.05885245	0.03128397	0.02798048	0.02634239	0.03436444	0.0323372	0.03110499	0.03013067
0.05797384	0.03051315	0.02731484	0.02572468	0.03576957	0.0321927	0.03199452	0.03002019
0.06004312	0.02965872	0.02726431	0.02565475	0.03394038	0.0317273	0.02972108	0.02972108
0.05645566	0.03240927	0.02792358	0.0262201	0.03511247	0.03270628	0.03021152	0.0301893
0.06409748	0.03246206	0.02817612	0.02645111	0.03547704	0.03306543	0.03202691	0.03058394
0.05597027	0.03254533	0.02847733	0.0266083	0.03605862	0.03338243	0.03080431	0.03080431
0.05888757	0.03359153	0.0284547	0.02656058	0.03616536	0.03304697	0.03062477	0.03061111
0.05982452	0.03194769	0.027908	0.02622098	0.03475985	0.03227605	0.03010351	0.0300236
0.05954336	0.0317916	0.02819915	0.02643162	0.03632369	0.03295614	0.03058673	0.03056392
0.0576418	0.03172532	0.02874772	0.02649166	0.03566919	0.03329359	0.03058432	0.03048648
0.05981707	0.03087476	0.02791144	0.02590276	0.03462987	0.03244427	0.02994976	0.02994976
0.06224128	0.03326096	0.02915357	0.02704637	0.03663979	0.03372401	0.03113303	0.03110919
0.06045289	0.03245597	0.02768189	0.02588588	0.03586973	0.03263831	0.03056806	0.03006187
0.05857099	0.03132682	0.02770032	0.02583868	0.03446143	0.0318428	0.02963372	0.02963021
0.05881776	0.03143623	0.02828299	0.02642492	0.03504782	0.03283527	0.0304132	0.0303489
0.05697086	0.03178765	0.02903102	0.02696885	0.03533596	0.03350148	0.0310625	0.03101552
0.06226463	0.03093043	0.02808663	0.02610218	0.034783	0.03263952	0.04775495	0.03034703
0.06381796	0.03318769	0.02901618	0.02689944	0.03696948	0.03335489	0.03094529	0.03094529
0.0615242	0.03182889	0.02818511	0.02637923	0.03607623	0.03248591	0.03042958	0.03038571
0.05966218	0.03038807	0.0277128	0.02597208	0.03482792	0.03194622	0.03167684	0.02971942
0.06179767	0.03281022	0.02868956	0.02669617	0.03730642	0.03368793	0.04405129	0.03128697
0.06055613	0.03225559	0.0293499	0.02710147	0.0361231	0.03363862	0.03121385	0.03128095
0.06065972	0.03164699	0.0279719	0.02610901	0.03538265	0.03250754	0.03004953	0.03004953
0.05776347	0.03284384	0.02867433	0.02660333	0.03525287	0.03337225	0.03072441	0.03070598
0.06519926	0.03293498	0.02889663	0.02701303	0.03662279	0.03522367	0.03168212	0.03166884
0.06206352	0.03384984	0.02916685	0.02721962	0.03629568	0.03358394	0.0312067	0.0311024
0.05850697	0.03160851	0.02820317	0.0261213	0.03573601	0.03291834	0.03036099	0.03036099
0.05724554	0.03234087	0.02857207	0.02661555	0.03633687	0.0332981	0.03077251	0.03070929
0.05997042	0.03255688	0.02810395	0.02633182	0.03737805	0.03377644	0.03346433	0.03101363
0.05825435	0.03158553	0.02829394	0.02636993	0.03517949	0.03224261	0.03007941	0.03006625
0.059433	0.03136791	0.02779518	0.02613933	0.03472999	0.03218124	0.03000065	0.03002856
0.06087452	0.03092603	0.02764366	0.02591219	0.03457017	0.03179837	0.02961574	0.02962008
0.05629886	0.03157973	0.02795371	0.02646774	0.03502466	0.03261524	0.0306414	0.03046213
0.05886861	0.0323925	0.02841527	0.02628769	0.03449089	0.03283669	0.04534591	0.03002108
0.06380471	0.03154628	0.0278552	0.02628467	0.03583642	0.03248611	0.03027283	0.03024357
0.05738215	0.03362062	0.02849747	0.02661763	0.03710266	0.03308662	0.042474	0.03068867
0.06253708	0.03337859	0.02838863	0.02639616	0.03653383	0.03332963	0.03046787	0.03046577
0.05947356	0.03113372	0.02770504	0.02604935	0.03429517	0.0326938	0.03831046	0.03028896
0.05829036	0.03187832	0.02822639	0.02654538	0.0366449	0.03286943	0.03088517	0.03069198
0.0603492	0.03130123	0.02864624	0.02659768	0.03698488	0.03308242	0.03988393	0.030536
0.06316867	0.03412845	0.02917039	0.02701468	0.03748266	0.03354251	0.04916266	0.03086316
0.05565136	0.03084449	0.02831704	0.02647168	0.03574251	0.03310376	0.03058571	0.03058037
0.05968682	0.03092936	0.02711375	0.02552839	0.03409816	0.03146541	0.02953661	0.02933769
0.06124246	0.03050213	0.02855523	0.0267439	0.03460349	0.03298831	0.04467698	0.03062272
0.05978821	0.03217925	0.02829977	0.02651434	0.03676865	0.03296744	0.04904462	0.03048357
0.06053477	0.03301103	0.02887882	0.02690468	0.0367156	0.03380074	0.03121581	0.03124353
0.06649244	0.03223364	0.02845272	0.02658475	0.03500009	0.03307521	0.03076325	0.03087816
0.05856322	0.03332783	0.02888738	0.02715705	0.03653759	0.03403307	0.03171991	0.03134388
0.05855727	0.03152095	0.0274849	0.02570181	0.03465026	0.03158738	0.04177518	0.02941817
0.06129385	0.03090606	0.02809577	0.02627258	0.03448897	0.03255563	0.0303012	0.03027017
0.06558434	0.03296898	0.02958076	0.02741072	0.03699371	0.03416754	0.03156681	0.03148952
0.05777124	0.03309044	0.02861575	0.02664132	0.03575717	0.03322963	0.03079027	0.03083293
0.06471556	0.03102099	0.02797405	0.02610834	0.0339461	0.03235431	0.03030862	0.03024609
0.0580385	0.03148685	0.02772836	0.0258246	0.03376556	0.03191625	0.0295115	0.02951601
0.06139211	0.03251347	0.02851217	0.02672347	0.03575591	0.03315918	0.03078492	0.03077151
0.0569406	0.03204518	0.02838732	0.02658114	0.03624147	0.03272741	0.03044888	0.03044888
0.0619142	0.0321871	0.02900959	0.02672986	0.0352316	0.03290723	0.0306671	0.0304504
0.06365457	0.03278577	0.02870043	0.02674763	0.03629648	0.03363494	0.03117294	0.03116332
0.05940043	0.03053077	0.02796007	0.02610216	0.03415752	0.03228567	0.0298142	0.02981589
0.06145879	0.03304136	0.02874261	0.02676445	0.03694522	0.03410028	0.03310032	0.03134532
0.05962594	0.0320503	0.02820587	0.0264086	0.03549846	0.03254272	0.03036217	0.0303816
0.05986986	0.0344224	0.02916907	0.02706755	0.03744945	0.03459363	0.03154622	0.03148924
0.05790731	0.03158419	0.02804124	0.02613302	0.03451369	0.03210508	0.04723557	0.03001347
0.05777109	0.0308335	0.02773617	0.02583283	0.03440557	0.03190729	0.02984572	0.02980662
0.0562513	0.03178011	0.02786592	0.02610728	0.03482825	0.03254454	0.03012615	0.03009016
0.06142619	0.03287133	0.02858365	0.02672377	0.03705411	0.03357902	0.03081286	0.03070875
0.05488952	0.03183971	0.02848963	0.02654239	0.03629233	0.03353914	0.03090302	0.03088816
0.05783045	0.0307152	0.0283232	0.02652519	0.03446596	0.03330816	0.03051146	0.03043082
0.05885088	0.03078607	0.02800555	0.02637837	0.03486724	0.03278262	0.0354019	0.03061874
0.06266443	0.03095078	0.02751646	0.02579191	0.03564125	0.03198552	0.04236072	0.03002707
0.06027014	0.03357671	0.02856328	0.02675089	0.03614178	0.03390634	0.03587858	0.03122676
0.06040787	0.03235378	0.02817269	0.02649961	0.0358101	0.03278341	0.03013848	0.03016883
0.06084519	0.03096934	0.0274611	0.02564835	0.03427789	0.03186522	0.04394153	0.02975658
0.05417994	0.03114025	0.02785649	0.0259801	0.03418432	0.03226828	0.03007048	0.03005514
0.06042108	0.02996441	0.02702006	0.02538354	0.0329556	0.03167598	0.03288713	0.02923019
0.06359524	0.03265402	0.02912203	0.02723593	0.03678826	0.03385692	0.03147072	0.03147072
0.06149295	0.03327142	0.02812209	0.02623186	0.03581463	0.03243253	0.0456614	0.03014228
0.06006258	0.0320578	0.02836826	0.02653803	0.03673373	0.03303779	0.03055793	0.03057383
0.06149387	0.03329144	0.02860462	0.02680073	0.03530473	0.03318121	0.03345583	0.03073845
0.05910493	0.0316745	0.02897179	0.02669726	0.03593697	0.03394179	0.03105693	0.03092175
0.05650698	0.03013712	0.02753248	0.0255678	0.03320109	0.03118145	0.03779814	0.02929783
0.05920263	0.03394968	0.02871182	0.02672548	0.03553499	0.03295793	0.04256829	0.03046782
0.05932602	0.03161403	0.02807672	0.02613216	0.03554142	0.03308631	0.03016775	0.03016775
0.05867865	0.0313383	0.02838502	0.02640077	0.03571192	0.03266545	0.03278033	0.03028347
0.05631895	0.03318272	0.0293396	0.02710154	0.0350769	0.03365651	0.03122158	0.03119835
0.05803644	0.03082098	0.02820805	0.02639537	0.03518351	0.03353523	0.03085506	0.03083925
0.06298755	0.03382776	0.02885276	0.02690127	0.03716338	0.03361694	0.03112915	0.03113506
0.06203404	0.03184503	0.02845327	0.02654652	0.03511627	0.03264061	0.045141	0.03034695
0.06381758	0.02998817	0.02736983	0.02585647	0.03318989	0.03183462	0.0296022	0.0296022
0.05887259	0.0326458	0.02853977	0.02648973	0.0355208	0.03298545	0.03117314	0.03044735
0.06081147	0.03262815	0.02906787	0.02712515	0.03638225	0.03361885	0.03463545	0.03112611
0.05573118	0.03133325	0.02841909	0.02641442	0.03489822	0.03270373	0.03038484	0.03037622
0.06243067	0.0343579	0.02876524	0.02674271	0.03735364	0.03324442	0.03118328	0.03070014
0.06072907	0.03140292	0.02831679	0.0265392	0.03536864	0.03278324	0.03284896	0.03055367
0.05696804	0.03051236	0.02761645	0.02584594	0.03438765	0.03220379	0.03207002	0.0299725
0.06059049	0.03270069	0.02829787	0.02635109	0.03501966	0.032749	0.03040317	0.03034363
0.05571687	0.03007092	0.02752131	0.0260389	0.03400101	0.03163599	0.0384651	0.0298621
0.06939104	0.03186997	0.02866923	0.02695739	0.03608313	0.03322412	0.03302831	0.03114152
0.05786702	0.03216685	0.02860682	0.02663678	0.03646333	0.03352571	0.03113402	0.03108946
0.0579971	0.03267245	0.02800131	0.02631602	0.03481356	0.03259981	0.03071402	0.03006424
0.05994958	0.03125591	0.02786565	0.02609273	0.03485759	0.03217737	0.02986772	0.02986772
0.06021238	0.02997769	0.02800991	0.02617579	0.0337142	0.03237485	0.03102534	0.03004147
0.06346571	0.03120332	0.02785387	0.02619108	0.0330846	0.03178088	0.03494411	0.02968104
0.0593075	0.03123415	0.02786678	0.0260302	0.03453511	0.03238436	0.03033739	0.030319
0.06373279	0.03118932	0.02785739	0.0260473	0.03524532	0.03286393	0.04135736	0.03017935
0.05912438	0.0306097	0.02756509	0.02604932	0.03438798	0.03242301	0.03005288	0.03004659
0.06045993	0.02942835	0.0272992	0.02553412	0.03280598	0.03103865	0.04451288	0.02913836
0.05930099	0.03187663	0.02869879	0.02673903	0.0355389	0.03307504	0.03069003	0.03069627
0.06400571	0.0325129	0.0287958	0.02683062	0.03616371	0.0336111	0.03107778	0.03100914
0.05713414	0.03205148	0.02876521	0.02680001	0.03511011	0.03346973	0.03786793	0.03093145
0.05568581	0.03269967	0.02837372	0.02648979	0.03677473	0.03336995	0.03112756	0.0309165
0.05969194	0.0326508	0.0285196	0.02642457	0.03624498	0.03295382	0.03058106	0.03055016
0.06299522	0.03298838	0.02900087	0.02695776	0.03621965	0.03365507	0.03120563	0.03100164
0.05980077	0.03351654	0.02922052	0.02714727	0.03767438	0.03430628	0.03179106	0.03163974
0.06168772	0.03046096	0.0277507	0.02607729	0.03375721	0.03179839	0.03014034	0.03005255
0.06026853	0.03181826	0.02798975	0.02610784	0.03521824	0.03228161	0.04319472	0.03015691
0.05941141	0.03360462	0.02945771	0.02713204	0.0378239	0.03398876	0.03142739	0.03138158
0.05810857	0.03169607	0.02831214	0.02662744	0.03561158	0.03327943	0.03085776	0.03085776
0.06303695	0.03112569	0.02867565	0.02659983	0.03543428	0.03312845	0.03188238	0.03083195
0.06345597	0.03414978	0.02867402	0.02661721	0.03678733	0.03374696	0.03076744	0.03086522
0.06059693	0.03367343	0.02841573	0.02640647	0.03493085	0.03221449	0.03014529	0.03011657
0.0591826	0.0320818	0.027499	0.02563598	0.03399888	0.03178235	0.02944741	0.02944741
0.05973113	0.03164325	0.02816701	0.02635485	0.03550159	0.03284806	0.03037528	0.03035593
0.05952512	0.03210059	0.02819402	0.02659525	0.0358074	0.03328217	0.03071382	0.03070957
0.05902983	0.03077949	0.02787679	0.02607703	0.03415713	0.03232056	0.03003563	0.02995132
0.06138987	0.03321813	0.02880174	0.02707708	0.03690627	0.0337997	0.037077	0.03129206
0.05671095	0.0316471	0.02798866	0.02617343	0.03535454	0.03297954	0.03044116	0.03044116
0.06037426	0.03408303	0.02915578	0.02713927	0.03672527	0.03384799	0.03131189	0.03129818
0.06158788	0.03265626	0.02921833	0.02715035	0.03668402	0.03405456	0.03222508	0.03139454
0.06159231	0.03259848	0.02868689	0.02657771	0.03691973	0.03333512	0.03131815	0.03084648
0.06051685	0.03352769	0.02840988	0.02655877	0.03612525	0.03320556	0.03084665	0.03072849
0.05982428	0.03191536	0.02841048	0.02664595	0.03532181	0.03365128	0.03125554	0.03093926
0.05881537	0.03334966	0.02830895	0.02652138	0.0368132	0.03354588	0.03064989	0.03063204
0.05964689	0.03260656	0.02906801	0.02708557	0.03641276	0.03433306	0.03321131	0.03143545
0.06118493	0.0329431	0.0291253	0.02721306	0.03570647	0.03408791	0.04936041	0.0313806
0.05485094	0.03425625	0.02893439	0.02673786	0.03625368	0.03338309	0.03059768	0.03059768
0.05864599	0.03407759	0.02860952	0.02645328	0.03751198	0.03309379	0.03062589	0.03058816
0.05931903	0.03112075	0.02807613	0.026305	0.03404243	0.03237717	0.03197539	0.0301804
0.06366821	0.03210857	0.02876951	0.02684885	0.03604906	0.03328748	0.03077089	0.03080214
0.05805941	0.03097042	0.02697881	0.0254534	0.03335424	0.03096168	0.02907949	0.02900694
0.05990033	0.03092998	0.02818257	0.02642857	0.03477421	0.03334948	0.04182618	0.03065758
0.05698916	0.03268449	0.02827825	0.02609412	0.03621985	0.03318761	0.03041571	0.03040175
0.05865516	0.02980787	0.02747071	0.02581746	0.03516008	0.03285463	0.03011634	0.03011634
0.05760508	0.03104496	0.02756808	0.02589191	0.03474319	0.03185926	0.02958912	0.02958912
0.05984984	0.03159153	0.02824399	0.02656962	0.03565088	0.03262888	0.03096682	0.03031473
0.06010779	0.03196652	0.02771639	0.02589654	0.03714917	0.03290066	0.03613669	0.03008917
0.05749575	0.02991544	0.02735992	0.02569699	0.0331292	0.03132149	0.02938277	0.02937919
0.05971597	0.03165004	0.02843907	0.0265603	0.03551139	0.03284592	0.03058523	0.03055673
0.05924814	0.03256722	0.02839509	0.02640173	0.03575588	0.0327288	0.03065758	0.03039242
0.05737259	0.03129954	0.02779633	0.02612862	0.03422851	0.03218506	0.02978351	0.02975121
0.05782516	0.03058844	0.02795449	0.02603122	0.0339272	0.03221456	0.03051978	0.03011953
0.05844045	0.03502554	0.02906011	0.02710995	0.03693521	0.03363926	0.03188851	0.03122637
0.05914787	0.03124972	0.02813714	0.02623037	0.03456905	0.03271516	0.02992035	0.02992035
0.05988252	0.03253331	0.02883215	0.02677183	0.03551202	0.03300621	0.03070614	0.03060722
0.06387694	0.03233241	0.02873118	0.02692864	0.03589162	0.03371018	0.03525962	0.03096176
0.05855369	0.03514662	0.0291792	0.02706168	0.03900809	0.03426105	0.03284277	0.03160777
0.05663019	0.03178436	0.02940511	0.02725072	0.03519634	0.03412974	0.03155691	0.03146381
0.05997797	0.03214377	0.02904632	0.02706695	0.03589478	0.03405984	0.04328952	0.03145829
0.05848428	0.03078082	0.02786052	0.02615597	0.03425939	0.03251066	0.03110632	0.03000206
0.06132228	0.03233956	0.02816146	0.02617336	0.03577128	0.0326991	0.03019534	0.03019534
0.06263556	0.03020127	0.02774778	0.02594463	0.03477331	0.03245856	0.03008394	0.03004707
0.06084583	0.03108744	0.02811636	0.02635686	0.03448248	0.03274908	0.03045372	0.03010174
0.06081439	0.03271615	0.02760707	0.0258106	0.03465859	0.03210817	0.02992788	0.0298288
0.0602617	0.03617415	0.0292581	0.02696641	0.03981183	0.0343338	0.04464483	0.03140335
0.06077315	0.03529255	0.02946998	0.0273525	0.0374432	0.03450534	0.0371797	0.03161218
0.06314468	0.03243716	0.0281851	0.02641553	0.03556293	0.03283265	0.03046812	0.03043527
0.0610095	0.03243156	0.0283559	0.0267257	0.03568224	0.03305302	0.03088746	0.03072669
0.0601215	0.03145587	0.02784101	0.02613521	0.0347668	0.0324774	0.03027654	0.03007137
0.05844182	0.03140414	0.02767792	0.02573388	0.03602294	0.03183988	0.03356986	0.02965414
0.05747483	0.03289285	0.02857868	0.0266096	0.03582318	0.03344596	0.03072279	0.03063454
0.05659702	0.03162887	0.02712684	0.02556467	0.03463579	0.03178702	0.02972072	0.02960326
0.05856217	0.03128664	0.02801714	0.02627646	0.03529537	0.03252867	0.03252227	0.03032858
0.06344362	0.03132148	0.028182	0.02648639	0.03450439	0.03279419	0.03038118	0.03029604
0.05671861	0.03187453	0.02830074	0.02640516	0.0350482	0.03285539	0.0303673	0.03032678
0.06180443	0.03253974	0.02756602	0.02592212	0.03519495	0.03249382	0.03019664	0.03015413
0.057248	0.03441545	0.02899156	0.02695124	0.03639633	0.03358714	0.0403314	0.03070647
0.0593729	0.03139323	0.02803621	0.02612904	0.03446669	0.03262978	0.03058242	0.03035481
0.06178846	0.03178167	0.02781265	0.02583737	0.03471318	0.03222156	0.02975775	0.02975775
0.0592992	0.03117806	0.02827323	0.02644257	0.03440124	0.03279623	0.03035571	0.03034124
0.0582496	0.03235456	0.02800148	0.02628097	0.03576347	0.03282533	0.03028158	0.03027841
0.0592723	0.0318351	0.0286968	0.02677448	0.03620711	0.03384197	0.03110407	0.03116212
0.0621729	0.03147628	0.02734564	0.02578524	0.0348912	0.03215115	0.03060414	0.0298919
0.0609611	0.0311058	0.02754605	0.02572214	0.0342799	0.03174136	0.02967513	0.02965404
0.05942875	0.03338019	0.02790165	0.02607717	0.03444252	0.03226445	0.03380453	0.03001621
0.0602038	0.03337275	0.02838531	0.02646738	0.03649104	0.032695	0.03046409	0.03028802
0.05757362	0.03060307	0.02788732	0.02614694	0.03386716	0.03284468	0.03414299	0.03016689
0.05977871	0.03238493	0.0292139	0.02712296	0.03734857	0.03415713	0.03172191	0.03165199
0.0591837	0.03136535	0.02814841	0.02635749	0.03516057	0.03283766	0.03485418	0.03036637
0.05884314	0.0312031	0.02787891	0.02603042	0.03455696	0.03260258	0.03015005	0.03014218
0.05762487	0.03168544	0.02786395	0.02603553	0.03436763	0.03185095	0.02991992	0.02962848
0.06027868	0.03088302	0.02734481	0.02575919	0.03368707	0.03241611	0.02998132	0.02994259
0.06333328	0.0323701	0.02829102	0.02642638	0.03508675	0.03284271	0.04025487	0.03053413
0.05971537	0.03232009	0.02894039	0.02685765	0.03582617	0.03390382	0.03102956	0.03102956
0.0565577	0.03243087	0.02753178	0.02580275	0.03425755	0.03167598	0.02947835	0.02944894
0.05479379	0.03210285	0.02888531	0.02675006	0.03702513	0.03375951	0.0311893	0.03117126
0.06101942	0.03312425	0.02882555	0.02681674	0.03694769	0.03356007	0.03101678	0.03100241
0.05670007	0.03172017	0.02804964	0.0260457	0.03513389	0.03211922	0.02991518	0.02991518
0.06016418	0.02921212	0.02692474	0.02535227	0.0332087	0.03104843	0.02914147	0.02909486
